Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
49.31,37.29115093654963,37.344335696082354,24.89479733254521,32.51878933538799,37.29115093654963,42.252479629914546,49.88850067055262,123.0,43.16868178533605,43.16353439257795,16.27806402241122,33.017663728837135,43.16868178533605,54.05739962578542,70.2176731132018
49.65,42.34520335832943,42.344181102313875,30.19450059614019,37.7177004346679,42.34520335832943,47.20109820307803,54.459972952848105,123.0,60.20114468263189,60.351868655617,33.19938904546727,48.16798448520626,60.20114468263189,72.22169001527641,86.54059759303588
42.97,49.75573467404399,50.033885556104934,37.77727123361525,44.74409007585285,49.75573467404399,55.275947225536925,63.409161761184116,123.0,45.33328987876342,45.43935342870121,17.812500771251507,32.84265245430885,45.33328987876342,57.638724730418176,73.03690597967338
42.98,48.07339119163021,47.67349556938845,34.832360868112886,42.313501941842055,48.07339119163021,53.25996320162443,59.677503418374215,123.0,41.88157226815542,41.375180751015805,12.075088881007082,29.227962647340178,41.88157226815542,53.0986745829435,71.03929463287166
42.96,50.80230145280885,51.057963873650024,38.79357425305281,46.00880955134973,50.80230145280885,55.965904582634494,63.53772358014775,123.0,30.975264140001627,30.398383822622083,-1.4276423171164878,18.909973164967028,30.975264140001627,42.4128576608465,59.521022981237934
42.96,51.18907658625372,51.33788270482398,39.60438500077903,46.6218046019856,51.18907658625372,55.9046839115359,63.710512307871994,123.0,44.71604410560275,44.270648909731584,12.898169938400635,31.83822134727353,44.71604410560275,56.76903507061786,75.28582528111058
40.17,52.185043734975835,52.21748513445848,40.39980827576666,46.89775186210899,52.185043734975835,57.449123149153564,64.12790067886449,123.0,41.56947423098927,41.33027295473142,11.417168507601309,28.798114389985585,41.56947423098927,54.373611121858175,70.63882791466986
38.66,45.79549563355749,45.81246384060581,33.77530852368341,40.59750576568584,45.79549563355749,50.82693529493406,58.31086202977894,123.0,49.767112841589835,50.67638867422701,19.504099435230184,38.17696328343902,49.767112841589835,63.139885305380744,82.81197606003836
39.47,41.1883881301905,41.292763523673464,29.12294091620074,36.52237605967004,41.1883881301905,46.15195585523091,53.27200281289587,123.0,43.834863101251926,44.25226379885223,12.828148501830698,29.828719036397615,43.834863101251926,58.058166054211924,74.81010566714613
42.9,37.10174589564323,36.93563346502958,24.270325596692157,31.812501039998423,37.10174589564323,42.057536166195284,49.05971973203726,123.0,48.39185612274525,48.34662850378014,16.99611812763262,34.72032865203096,48.39185612274525,61.79126458988969,79.36598161592391
42.65,38.90125359103547,38.81303350667713,26.291865666204377,33.566869422980744,38.90125359103547,44.05159304821718,51.59985243135585,123.0,42.15981590041133,42.374673956899805,8.971820516860728,29.168907921079267,42.15981590041133,55.22940699643402,75.27906457967414
28.1,36.94143150602676,37.10114444231052,25.288119655099024,32.33769380092366,36.94143150602676,42.09999407723161,48.823923604987954,158.48,36.60387814225396,36.27401892307177,3.125396258581896,23.413243136252277,36.60387814225396,49.25282373614755,69.51650498491816
31.16,46.36663368204158,46.07659319334596,33.34333549972291,41.5325721131642,46.36663368204158,50.84284251289263,57.918157536611474,158.48,49.658796164390424,49.427148285207544,18.263605044644557,36.47376205269586,49.658796164390424,62.891831282053204,82.56367132650269
33.77,45.25829920943393,45.61343179449571,33.41305493598584,40.75742992284745,45.25829920943393,50.527054995940375,58.593069178303175,158.48,47.63651915540345,46.76646217126353,13.719529478904201,33.936376771634684,47.63651915540345,60.07501749174648,77.72296597833932
34.17,46.7334595550684,46.95848977030753,35.119781161183084,41.990591533591896,46.7334595550684,52.107336832703595,58.97777735381414,158.48,53.65249411232918,54.41876835710685,21.415546461665873,40.873558684236514,53.65249411232918,67.90873414438906,88.06538835735883
33.85,46.46056360800344,46.601278137410205,34.70830622011722,41.81106834999301,46.46056360800344,51.47478315293344,58.75049722238627,158.48,71.120202763277,70.62665283970021,39.10306407028473,57.38401948069291,71.120202763277,84.2279386885474,102.08903658531217
34.09,41.088812375557836,41.136989143254674,29.438768006961528,36.374704084947155,41.088812375557836,46.066446761329246,52.772646926311296,158.48,83.92804742121604,84.73027269592562,53.282946885022255,71.61825471875513,83.92804742121604,98.26713594692376,116.55030569947216
33.82,37.222373004957944,37.512476114608546,25.022420182482836,32.571796836491416,37.222373004957944,42.74710881621131,50.092429797080975,158.48,69.5354117629742,69.72998109053654,35.7539143744429,55.24126577307052,69.5354117629742,83.92734736222374,101.60702387421657
33.82,40.20892515978801,40.15215572116876,27.272951292462437,35.28701205346266,40.20892515978801,45.31800869468164,52.743459946282115,158.48,61.37303416202195,61.143341500009754,27.926040557173724,47.79088812726633,61.37303416202195,74.96903017687919,93.50146343791627
42.13,44.24599131420035,44.26581847933108,31.508632604573542,38.65444759227637,44.24599131420035,49.622155534263015,57.17069232955482,158.48,83.50098372892558,83.87583076884059,52.35806877719947,69.72621498186942,83.50098372892558,97.96223367515621,115.23063349690166
42.13,50.53285604611747,50.69427619217379,38.197373789459945,45.09006826628952,50.53285604611747,56.164818067526,62.7099786916986,158.48,94.73585578634265,94.98527290075809,62.029147330316505,82.01800803258323,94.73585578634265,108.2008127954246,127.39369715712837
45.92,60.963766302806675,61.00842986260794,48.68646545770494,55.138390034752064,60.963766302806675,66.47291128813367,74.37046994641541,158.48,82.76538052985723,82.99607331439749,50.1429103932885,69.31311912404334,82.76538052985723,96.51669069561444,116.97619023303565
45.84,58.81456864066567,58.69462348684266,45.837925351376896,53.38786472817392,58.81456864066567,64.30591049206109,71.3586910112927,158.48,101.19903906518141,100.96080916571024,68.28981892517284,87.59471675648379,101.19903906518141,113.83164743218798,133.450319661373
46.97,59.36350613560816,59.79527681303464,47.02840760980234,54.62121373954811,59.36350613560816,65.45262855145492,72.85692221153266,101.24,116.6105637540411,117.33010532298638,85.80578212918569,104.71372072397386,116.6105637540411,130.6981782711975,149.6384033262713
44.13,52.84919579649446,53.039022952990955,39.99197020399022,47.9094767673497,52.84919579649446,58.37367399536947,66.17797404045963,101.24,116.27172758793358,116.11797764310407,84.36949376525001,103.38896761145102,116.27172758793358,129.63222660506995,146.24185626484882
52.13,47.54161563342464,47.45545782734772,34.379799634208744,42.0106910464428,47.54161563342464,52.65348360883657,60.37454401651065,101.24,107.74771449037641,107.8393849144045,76.1426045179584,95.46220523238259,107.74771449037641,120.2300063574155,141.25240011769446
100.53,43.95975630599102,43.88861471058892,31.088354908368842,38.986499134043356,43.95975630599102,49.19262153489448,56.32399748555111,101.24,105.7947652370359,105.21722672941439,70.83876324019096,92.17280157932328,105.7947652370359,119.42459350108098,137.45107439546356
82.22,41.62577432939821,41.56581490071325,28.02506086822416,36.362870428747556,41.62577432939821,46.80962043212497,54.76947815260193,101.24,97.80108501782502,97.55690224851709,64.30605460014303,84.58079078409503,97.80108501782502,110.81705760354004,129.96275102434097
82.2,54.203105957021556,54.18979504625609,40.41697461574514,48.379999731247125,54.203105957021556,59.75264268587583,67.68311776664599,101.24,94.68884289634389,94.54519678515366,63.31679085951146,81.08574511012102,94.68884289634389,107.80498401102841,126.40522032575072
85.63,68.13651491414657,68.26213131952386,54.481596749626725,62.443749873070374,68.13651491414657,74.03165472342562,82.2696997181897,101.24,98.91093360104884,99.35738533555018,69.25302970420996,86.24126790992537,98.91093360104884,111.78989968780827,132.24462171490632
98.47,74.76690170814123,75.0398546124186,61.91044319246778,69.17436344976349,74.76690170814123,80.63208215587866,89.18681127001413,101.24,94.23440522095564,94.00706371448992,61.42987093268605,80.59146868728806,94.23440522095564,107.09982362967756,125.43731805165785
98.47,54.24693254647292,54.5142882915624,40.84436632742206,48.47824093435216,54.24693254647292,60.432073493421456,68.26773117596346,101.24,105.01430388029834,104.96857213404955,70.65836734797473,91.18931997517365,105.01430388029834,119.521346033593,137.19300370038897
94.44,47.19408763919438,46.88834804283448,32.35550487189978,41.08490527963693,47.19408763919438,53.073462216228336,61.139495770655586,101.24,105.47235501554044,105.74931039121064,72.22231078239489,91.81926471314551,105.47235501554044,118.88943346991886,137.28690128672955
91.27,41.87832216925415,41.82587689904813,28.147171987497565,35.548922504379846,41.87832216925415,48.0299435411569,54.81843077411308,101.24,129.7860269567297,129.49564709852353,97.68855403808664,115.74031490318077,129.7860269567297,143.32429312978388,162.50392495900115
100.59,44.681884430907076,44.78911172497185,29.946670779297165,38.292650513924514,44.681884430907076,51.31910160358683,60.55603836159116,101.24,125.10732120221593,125.54060291663049,91.26121944565277,111.15792386837465,125.10732120221593,139.50810772786792,160.2152875010037
42.93,45.32666559306733,45.63824617593074,29.54895303872911,38.79027304606282,45.32666559306733,52.3332335240415,61.771133234529515,98.59,109.1285094708235,108.97144766705655,74.51968074738417,95.56784776389046,109.1285094708235,123.06842199100737,142.64610115048674
42.95,54.14737529986661,54.133705889916,38.18664217921771,47.32647701096192,54.14737529986661,60.73398848064207,70.75056919656923,98.59,80.97076267561079,81.39525909550761,46.152725793447374,67.97632061334457,80.97076267561079,95.42983989672075,115.74453997519323
46.22,57.876094634261165,58.16729717787709,40.66676588582714,51.130214837040825,57.876094634261165,65.43563483750773,75.0173323719878,98.59,89.00801956282066,89.44820384558383,53.083780045423644,73.25267128491578,89.00801956282066,105.43411018600918,128.19451031577782
97.46,53.047719514735945,53.00313746341263,36.249124005276464,45.78261195329105,53.047719514735945,60.11686720957459,69.46088131661527,98.59,89.00290600369772,87.99342329385068,49.93343322456785,71.66134430075181,89.00290600369772,103.75083692173575,124.39722890757766
51.84,63.380127291175086,62.73141814701529,45.130260260695934,55.69554966875991,63.380127291175086,69.55494518178739,79.91032695003945,98.59,110.88218077824695,111.44389233564843,72.78688679668157,95.07027907212867,110.88218077824695,127.87217487870672,150.54904252347794
119.08,65.54950713916662,65.60011027414416,47.33396462757238,58.162284306014385,65.54950713916662,73.02696488465278,83.3261005013643,98.59,101.54907488557637,101.02836491942278,60.12964781510527,84.33933235246946,101.54907488557637,118.46125627579518,139.77372628550853
88.05,51.0486238185202,51.34517309135007,34.13054397337987,44.246080838533544,51.0486238185202,58.41079795913697,68.99437313804901,98.59,113.28512369104854,112.76333646485203,72.8011348356449,95.28165666526246,113.28512369104854,129.02595588572123,154.0695041183699
92.83,44.1517871257135,44.1496741668024,24.854694600863287,37.1309592711786,44.1517871257135,51.909037148320294,63.21887532981826,98.59,116.63310015034351,116.32761188861936,77.70673872180566,99.64526360027094,116.63310015034351,133.306049607182,155.41217053659068
88.08,40.304226082646665,40.417286789078226,22.954458873361364,33.38927831285753,40.304226082646665,47.51566512133711,57.34156778347928,98.59,137.14938839885235,137.27172989760288,96.32644671145427,119.97733167334127,137.14938839885235,153.83230341061426,178.7151635247821
121.38,53.856325763710174,54.07506238501642,36.18604369680215,46.79303765682016,53.856325763710174,61.10904556349851,72.54660504741658,98.59,113.30588416264891,113.386306193043,70.32578527483565,96.09447279596088,113.30588416264891,130.47382849487428,154.86239773894098
107.95,60.42229945236704,60.15298577008563,41.73852745147178,53.220732146241176,60.42229945236704,67.27170877863136,77.03460428066683,98.59,103.65055528399455,103.63884014066083,61.236877840402805,86.82240492347762,103.65055528399455,121.06687062458492,144.52110327058097
103.15,66.75907476146313,66.58344012763261,48.88403909452758,58.693686308030465,66.75907476146313,73.97405866623649,84.09424779953623,98.59,105.9022293264718,106.9820349758408,61.13205605038306,88.28714789212279,105.9022293264718,125.5906385311275,153.2256585713471
107.37,65.4688240895361,65.39672752932069,47.18224500424019,57.52557838594055,65.4688240895361,73.13039030890201,83.71123245524248,81.58,121.90409018851165,121.78526314316034,72.18037647451784,101.58376201153101,121.90409018851165,142.32341311487585,173.7798084621459
154.97,59.28545892533941,59.037441558741406,41.816479128651316,51.440604196406134,59.28545892533941,66.3330618844405,76.47776947161844,81.58,110.66455851180535,110.70519837811091,56.80765437839445,88.59325014272144,110.66455851180535,133.55131585194184,160.8082464431337
154.97,56.126908325804834,56.058046545359225,34.653863384311855,47.094735461800894,56.126908325804834,65.13187860196399,77.38193830988429,81.58,99.87476014858112,101.4030131616958,44.98768461076979,74.49949691985148,99.87476014858112,126.12526494334327,164.18437452503494
82.23,71.0894315856674,71.40506386190904,51.20229985058256,62.732600943008606,71.0894315856674,80.31239251075567,93.0296926158835,81.58,72.84805616120752,74.70654450690728,16.441255180698363,52.01836841218653,72.84805616120752,99.44904969367076,132.82808347623197
82.23,63.592814206610456,63.01525427120426,40.30777755595166,52.951743812999894,63.592814206610456,72.70559176629854,86.26274710550065,81.58,107.03326929139484,107.26581632982226,47.76773412588482,82.08476936137322,107.03326929139484,131.87808632159022,168.48250583461558
84.31,52.875279583571526,52.71976241286478,28.7643841662376,42.71610685443673,52.875279583571526,62.41315772161175,77.01687557648879,81.58,115.78276677133636,117.4101269353804,48.34939193936261,89.63022639855967,115.78276677133636,145.8236015461856,183.4738386431679
82.22,52.34762919832299,52.646795304298465,25.864211156288867,41.691713475838924,52.34762919832299,64.01662833795237,80.69297580222825,81.58,118.30385247030597,119.41468681843217,56.37439966825009,89.93759781729,118.30385247030597,147.83116551444982,188.5570199617836
85.89,68.6720289005114,68.6804963275547,41.788650255594774,57.74130429369927,68.6720289005114,80.01986444052966,96.05836145173116,81.58,123.41492001961109,123.33063151761198,52.090845271308126,93.58573192179188,123.41492001961109,151.54273546882416,198.13449638531017
86.09,68.12324720227798,67.31647795205576,38.9746035529777,54.779879594810836,68.12324720227798,79.28779234852027,95.25522149274784,81.58,105.71336281391086,107.07684829229504,36.55776288510242,77.51194296440644,105.71336281391086,136.15209262209328,182.1564429434076
103.27,67.95568546838649,67.92648327341863,38.84833559407002,55.61411937037917,67.95568546838649,80.9043819002759,97.37139654461157,81.58,139.6103243229188,140.7270454408889,68.5586718153595,110.93648761201075,139.6103243229188,171.08934012300347,216.08902559479836
103.21,80.16083861857192,80.03238893474196,48.30182924158766,67.31809552040568,80.16083861857192,93.02416202880977,111.87565412955,81.58,119.89440790836477,119.98463996492526,47.836688897313614,88.31253070883827,119.89440790836477,150.50260527426317,195.79254159562507
95.26,64.59871796425023,64.96142706325224,33.484321392091935,52.31558912108297,64.59871796425023,77.94209065180519,96.77760613347648,81.58,122.68435344957379,123.1756372885391,46.21250167446261,93.08688262157102,122.68435344957379,155.51217026180342,195.19038035094502
103.58,78.20232465858476,78.48799678542176,46.35660506043501,65.44190497017445,78.20232465858476,92.27996025075993,110.96930738787641,61.37,96.25960233929686,97.50782477786969,26.32869460442021,64.77041145022827,96.25960233929686,127.47525772678569,173.5510032608958
83.0,88.17513614966583,88.3052714696359,56.738845671902865,74.55264197983024,88.17513614966583,101.34394344803434,120.21100033048063,61.37,113.86855376888752,112.42213452631793,41.06730459299015,79.66454531305544,113.86855376888752,141.2449896012472,187.67049123010602
82.71,78.21357477349903,77.93553065979577,44.73304188316623,64.25409208512835,78.21357477349903,91.46287869679679,111.22297268473532,61.37,95.43283524859089,93.55034140208964,19.95146484644174,62.784453890956,95.43283524859089,124.01089095647126,164.7916957195932
85.21,64.50606209682883,64.61768841826417,31.213344857967968,50.52542366882557,64.50606209682883,78.70914889516735,97.42713290142183,61.37,93.62096056332598,93.0287003112684,16.6087686661519,61.01582456140102,93.62096056332598,126.03376224644285,169.04514175189027
83.43,62.30563738609942,61.47679481566245,25.941633233241532,45.79735326294747,62.30563738609942,76.2430721375531,98.04840508159946,61.37,71.7480604705413,71.41404951821147,-4.910932270924194,43.10673320022079,71.7480604705413,104.61543058214943,143.25800042141427
73.59,71.024229557755,71.15713330647111,34.63057807036152,55.87221961887343,71.024229557755,86.23906380221115,109.24806640773916,61.37,92.78238602937654,92.02026130785235,18.815188554768884,59.93315678908698,92.78238602937654,122.94032405601399,169.3678437301275
75.79,77.68274034295018,77.30051180869653,37.299104824413234,63.178654181234606,77.68274034295018,92.87697438368923,113.56846641896298,61.37,72.96919218006906,72.77977125042106,1.608539649234264,42.04536560084853,72.96919218006906,101.1696922126755,149.45069837859313
121.62,73.71366073613706,74.30807101070135,36.95788072737531,58.60659017375565,73.71366073613706,89.7785961101531,112.70469643342209,61.37,94.2181828533428,94.359993124606,22.008905616577117,62.898709267203,94.2181828533428,125.57991751944564,169.78676573864982
75.2,65.33987280367091,64.82068087893994,21.75057560416608,49.38634142824459,65.33987280367091,80.60317120966863,106.26919014530681,61.37,-27.794223244161913,-26.03120416306775,-100.62017467485039,-56.27954496589541,-27.794223244161913,4.1939212523546985,50.03725667383794
33.23,56.97685372005547,57.55943602033931,16.082775015523204,41.74436629604884,56.97685372005547,74.77551369539276,99.85832650761665,61.37,-16.938080246341087,-16.936204633677693,-92.14779445215568,-48.97604301401634,-16.938080246341087,14.519500433541566,60.29842269148731
31.21,62.66587280554188,62.64033417639761,18.02104525309078,43.69995012372084,62.66587280554188,82.14799743373567,107.6547209612773,61.37,-20.806689555615776,-21.146886808586284,-92.8562193349513,-53.93617872993127,-20.806689555615776,10.43118349500628,53.44219272320004
408.67,68.96374723582665,68.88943660809171,25.38573686656777,51.748598415824496,68.96374723582665,85.87887316813078,111.675772393139,61.37,-2.001938740714195,-2.8516950816932263,-79.52023101685245,-34.28621292864682,-2.001938740714195,29.312534053360423,72.03733739572435
408.67,65.67301123275661,66.40880928752807,18.10965906103934,45.866409431170325,65.67301123275661,87.86106228506549,114.1042342984787,53.5,20.657419697512978,19.933269897126966,-57.55281427163754,-10.5607042071465,20.657419697512978,50.778303925422506,93.4318925646475
408.67,54.74951193434157,55.541500985384076,3.4188993243163526,33.0725388039325,54.74951193434157,78.39842743381251,108.14648751089605,53.5,43.16606055282796,43.4090294674743,-33.772825011633586,13.032619593947516,43.16606055282796,73.79207536721785,117.85075021546396
422.3,59.063990037594934,58.519308603629284,8.881816519604218,35.34649386199203,59.063990037594934,80.76351343706176,112.41228999820183,53.5,44.19022618752365,43.86283239364767,-30.273349880709475,12.565987874669418,44.19022618752365,74.81618185887548,119.38226285604871
418.44,66.28931596096209,66.19538969911164,16.74553493567397,44.369301755760546,66.28931596096209,87.73448751133827,116.10241704735493,53.5,33.918040042611665,33.4970643899029,-42.7470118017427,3.4012519908615104,33.918040042611665,63.21304638647268,106.02285791082554
312.98,85.06317692029972,84.68080645894648,29.149524042763186,62.30133782371499,85.06317692029972,106.0784673307931,139.30438095509018,53.5,11.425560525727633,11.526559093259895,-64.80693702446479,-17.26207491104742,11.425560525727633,43.10682703223324,86.4020129539101
312.96,88.13281539291938,88.61744735509893,38.55716299428555,67.40150983860599,88.13281539291938,109.00553710526083,140.7674292992529,53.5,21.027653271019517,19.37752236983178,-54.83888687593589,-11.313350291908591,21.027653271019517,48.81962443439295,92.15543390576553
312.92,90.21672893598361,89.86331601271719,38.092655293995406,68.85711585401964,90.21672893598361,112.38263360537121,140.2856903996706,53.5,55.565129667251995,56.14196559069059,-14.535060597401435,24.708778796667502,55.565129667251995,85.80374645591,128.82692138310497
312.92,78.94009466866169,77.84750883127361,26.2484531151134,56.750106664533945,78.94009466866169,99.18488387081561,125.8790168046998,53.5,72.99978060272684,73.86131416179327,2.724407592948161,43.7570556485955,72.99978060272684,104.21264159127713,151.6097766077489
312.84,77.43672296392651,77.63454251892611,21.019557346295688,56.246209891247815,77.43672296392651,99.89376157323863,132.34923163075936,53.5,79.3401358265728,80.08749147182137,5.7997159647486125,50.25121052686586,79.3401358265728,110.51980900972274,158.5102192605162
312.13,77.97476425933536,77.27593822743944,25.119954093785555,55.5548642028555,77.97476425933536,98.4475537933726,131.94213665558678,53.5,81.35398166015364,82.02796649571087,4.152577372381986,51.91621518493878,81.35398166015364,113.49715074665642,155.22762216584263
312.14,79.19262729285231,78.69258138746757,26.780619113401883,56.09875708965534,79.19262729285231,100.11899495940378,130.48675024851588,53.5,82.80232175981428,82.61509455165746,10.049212452157509,52.10713025819501,82.80232175981428,112.49514840824745,155.94160515213366
305.94,90.6844603218467,91.40219561961969,37.92335351893337,69.42714264123263,90.6844603218467,113.60800162799137,146.73286812616055,53.5,92.08745253903703,92.97090505677758,20.061085811576326,63.949668299178484,92.08745253903703,123.46815110086072,171.25057289151508
309.08,88.2961097923079,87.90116854384966,34.09044426059165,64.31420951431161,88.2961097923079,111.57943565968321,144.27906033123665,50.8,89.30849583503327,88.76009263831591,12.503857588228815,56.593472707546596,89.30849583503327,120.11622112468649,166.0775428171646
309.08,100.07907910283109,99.63183389968297,46.20139308945768,79.04896858590953,100.07907910283109,121.31745289432308,151.12154969418697,50.8,60.44655895367612,60.83301731960996,-17.608030004971216,29.048640545907006,60.44655895367612,91.93447827118318,138.9536042310354
309.11,99.14393941022149,98.57935824275596,45.19503261256293,76.65937743918025,99.14393941022149,120.31135738608486,151.55100104297435,50.8,62.72050165345502,63.85547663849391,-13.709973435693792,31.02772548814164,62.72050165345502,97.49489445149958,141.40572220483566
315.31,125.91959457736539,126.1841400434766,74.95826288422838,104.06158597311241,125.91959457736539,146.9144323320079,181.1832729682639,50.8,75.94547115457658,76.55737662131781,-0.8155303155682304,46.17312364925124,75.94547115457658,109.25267963564238,155.54790479358172
258.18,66.69755258195943,66.58352244031538,11.91014106158582,45.14174693384825,66.69755258195943,89.03381949507684,120.40679329573321,50.8,105.1895191731619,105.05803588039903,23.794051170298417,72.34920579270042,105.1895191731619,136.33638906179004,181.49445841855675
258.2,77.71681410561968,77.16470783787375,22.116661221618482,55.949383403667866,77.71681410561968,97.5141897000094,128.30732373822713,50.8,127.91999579196818,128.95848086918193,52.2935300945378,95.96633547128297,127.91999579196818,161.7468957426545,206.59044476643157
312.96,82.41042972084654,83.06882246382173,28.724674310211437,60.51445297293549,82.41042972084654,104.70756251100897,142.7581120764046,50.8,108.9543808302783,110.33149972031458,34.95278540895051,77.49385612181527,108.9543808302783,143.00379684164182,189.28279298930326
220.27,109.05713232454968,108.15666016510845,50.962964377523875,85.23307337242451,109.05713232454968,131.4599030152226,164.2204954896851,50.8,100.63829577788152,101.33677283442961,23.03674741243249,68.89052598854852,100.63829577788152,132.51723308194323,180.42936649955757
104.28,94.20935863953218,94.66556052692883,37.8212430109149,70.03128005816433,94.20935863953218,118.94892308162252,154.9272799021033,50.8,112.02353479452756,111.87140934068647,34.24118733584646,80.77073048389694,112.02353479452756,144.1807990656,190.41398081607196
80.93,115.20211909818681,116.30966752540576,64.1107954448311,92.22998985011782,115.20211909818681,139.89115257330923,172.8136439526468,50.8,93.651111221914,93.64931993014254,8.661167671192743,59.040648864223044,93.651111221914,128.3348910649231,175.46675246558868
80.93,129.38855066584347,130.14483246491702,44.75481452155455,92.23922823292001,129.38855066584347,166.57765901168113,218.8356203595307,50.8,124.79953340013594,125.38090221062684,46.21190996387292,93.42638733182287,124.79953340013594,157.11998741280001,206.44207975899934
82.08,159.8819989527933,159.1675622043866,47.446681770708665,109.64151088530309,159.8819989527933,206.3154626124233,269.0421992013157,50.8,121.68550391466806,120.17329360281894,40.12768094467056,86.73078221683657,121.68550391466806,151.40486696021844,197.58463996604038
57.38,122.32114645407387,120.2499235982488,-6.576606674332719,67.4254581186712,122.32114645407387,170.33473708169458,249.65316696704207,46.03,121.99787701744663,120.26494600278043,38.68804114929118,89.12699348786126,121.99787701744663,151.8637489215564,190.26274652158514
49.67,154.10319463578162,151.763788886178,-1.3805168949897961,92.07370925705494,154.10319463578162,216.3055438616775,295.2497850754418,46.03,138.86477259143658,139.08657085184763,61.74572468062571,107.90774977709356,138.86477259143658,173.55984930098225,218.36423849699648
170.28,90.64557222381737,91.36526979866066,-81.46588945232969,24.63455032833508,90.64557222381737,160.5522082692819,253.3709149728856,46.03,112.18975225830081,113.15797144168326,35.76134840117329,79.09923815210998,112.18975225830081,145.54490106525566,192.44964385626935
42.95,31.823934768137406,29.792506703165397,-137.77362430733848,-41.217656017062836,31.823934768137406,102.5825463151516,194.79293218211484,46.03,95.00322917582935,95.44105829704117,17.61610975503936,63.12840491382161,95.00322917582935,128.28256775564796,177.1651155098045
49.86,75.9526451219682,74.11170731737298,-98.28550124432286,-5.369550417460687,75.9526451219682,149.1896075749969,247.92416542707656,46.03,103.67776835947882,102.47109431640207,22.739471052834645,69.48318832009647,103.67776835947882,135.65922659709986,177.54014432495072
49.35,154.74479878027796,157.3325482646649,-16.327095071381503,81.9678052230575,154.74479878027796,234.53577142518407,335.621749399986,46.03,100.02497051792659,99.50373600674071,21.087972248217806,65.84187195488704,100.02497051792659,133.19207660973427,177.5218726992251
138.55,109.52792600084763,111.49245438852462,-78.66760926356491,33.32001376920516,109.52792600084763,194.47981286513004,289.9602416777928,46.03,85.09684294230942,83.72000201298096,6.704139506773573,49.64385577291159,85.09684294230942,116.33341426044899,162.18004254635923
52.46,62.38027423953622,66.44453827545782,-103.68412939049585,-13.28702654975632,62.38027423953622,142.84076747493611,258.4080331996024,46.03,76.37486111394514,76.59340734082323,-5.798638737607871,43.33008210484559,76.37486111394514,109.5384733234323,152.57018375916573
52.89,97.05587716893143,97.18403118610854,-86.5055143980704,17.325949351558165,97.05587716893143,172.0213031389153,289.6206947649842,46.03,78.78693030951717,79.98712096722704,-0.8660562757336244,47.019943559863236,78.78693030951717,114.18712150049168,162.5032650604116
56.24,119.21358891797448,115.58328549742369,-80.85901820800008,33.0472620408691,119.21358891797448,195.44917369428572,327.69446660190386,46.03,65.79104818099648,65.47616728386194,-12.716415253502781,34.91437759232974,65.79104818099648,96.83675491601105,140.15050998056552
49.4,96.52874954172421,94.18252118856213,-129.3268560570228,7.547624739025196,96.52874954172421,184.22932885464616,317.76382351072385,46.03,53.59264236922459,51.395954325105286,-24.515099090879716,17.354952334270592,53.59264236922459,84.30708074955373,124.7741482654841
49.71,99.38310882010015,99.56339098590449,-106.93229229433891,14.839416660319102,99.38310882010015,183.02782813473345,310.9957824437789,46.03,23.459044235863075,23.96793632971638,-54.21978366852795,-7.726495637727567,23.459044235863075,55.26030311032467,103.23316360601187
49.38,125.73736770540177,125.09064169391108,-86.15413461640418,37.11571161232041,125.73736770540177,214.07018681654517,329.3405568013675,34.42,51.243179722401536,51.03128439845395,-23.603562066947685,19.2896629844451,51.243179722401536,80.66516151111406,125.9992021337414
49.06,113.81635027876469,110.32922034098375,-115.07676532405485,11.652045119109516,113.81635027876469,204.56340111137183,332.9353502691222,34.42,29.767867361589936,30.38309757890127,-45.51986742397389,0.6472449324083982,29.767867361589936,60.670052129227884,107.39190996391679
48.21,166.62898280046238,170.08778432490953,-42.178801400668455,79.59847514764738,166.62898280046238,262.3489475460665,380.4291256615305,34.42,33.29822194231417,36.424211501213584,-36.93145967411335,3.6906720261503096,33.29822194231417,68.1017125248361,112.6063803736196
48.36,237.87352433897968,240.42208931699273,25.909780986963597,149.74536714066846,237.87352433897968,334.77986399650194,469.6293205739735,34.42,28.426709827229388,27.634923886706442,-43.444326113349234,-4.892566380214703,28.426709827229388,60.974312835881165,101.52917886533248
49.02,224.29841386403132,224.65144902977207,-1.4161552630903314,135.6185245378672,224.29841386403132,318.5076048627034,464.7738714456354,34.42,22.793703946996516,23.645098586843062,-51.571120905594874,-8.237394690179258,22.793703946996516,53.90571806265228,98.61874030085521
48.36,190.83942933530307,190.4479932576933,-40.00312203078247,95.79188285469792,190.83942933530307,281.3504882504117,420.6928933045662,34.42,-9.829329721255817,-8.865463991650426,-84.45806717826372,-39.17084446077524,-9.829329721255817,22.303260942684346,65.93463757813053
48.36,113.66999110420235,113.9065564056866,-112.72539787916666,17.57812377126629,113.66999110420235,206.69865763952816,345.7105767150866,34.42,34.75353061775746,34.29442349449341,-40.666804625553254,6.4114904456964155,34.75353061775746,64.99801568112505,104.38436400519696
