Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
22.88,60.09441493584541,59.88443112763152,17.190376500867416,41.19648812564863,60.09441493584541,79.82362509673942,103.76898763616462,40.46,16.168138643710734,16.313380548320822,-14.358111983786364,2.7482493422352263,16.168138643710734,28.530189077054246,48.693152627402476
22.87,65.02374547045952,66.10980967614239,22.328550876328826,46.395954597554976,65.02374547045952,84.88276335695537,112.52619889766856,40.46,16.71159439574012,16.82066627481522,-15.66147874650469,2.6321969552377595,16.71159439574012,30.322593037866426,48.935781347814235
22.9,58.052673082142746,58.83305338281568,16.552752802542525,41.07108144916907,58.052673082142746,76.34259147418902,103.84348907454164,40.46,15.070285067098666,14.762783620370902,-17.184582267903714,0.9492503325986945,15.070285067098666,27.466825410446518,46.56763783723171
22.92,27.00802685602396,26.910638423701595,-15.87583314415458,10.106529164672253,27.00802685602396,43.98349590527036,69.87818728727053,40.46,18.870443934664763,18.654279128670716,-12.062269348184419,5.487167476812829,18.870443934664763,31.00082931526208,50.22486955941976
26.24,32.58366361932286,32.65317669277455,-8.956047844811337,16.791382455032817,32.58366361932286,49.55941348572287,72.90888272555793,40.46,4.788490623881671,5.098847558215735,-24.42023357603414,-8.242310774956536,4.788490623881671,18.69841358107024,36.17581192832864
22.96,48.427871320739655,48.66393523730498,8.799983426017054,32.34110956440243,48.427871320739655,65.34955807465491,86.71230971788945,40.66,7.65055928979973,7.495607837819934,-22.6829804082442,-5.613875640679453,7.65055928979973,19.939559697597133,37.85324851827225
28.6,66.9139543401036,66.52032636009581,27.973713484906614,50.98569175054621,66.9139543401036,82.48463755528462,104.44529907972401,40.66,26.045818933815326,25.819052809223287,-2.8185224280460255,13.960972319537973,26.045818933815326,37.629893394085286,53.528801602531026
25.47,60.13792718966181,60.471914136798496,23.18408685333232,44.76075033870359,60.13792718966181,75.42184738403625,100.8679886160887,40.66,32.68877094883095,32.68980484338449,4.0677187915375725,21.76545999501286,32.68877094883095,44.118698265102694,60.874480238567685
25.46,62.945089815954816,63.00154267349699,26.517165919573063,47.7516686434044,62.945089815954816,78.24227000425526,100.69417695684969,40.66,42.04431634327068,41.895312573814586,12.531523635357734,30.58693261777904,42.04431634327068,54.04762663276159,70.2872484831025
22.85,59.249044426096816,60.291217893211446,25.07191251622721,44.59502638458599,59.249044426096816,76.09806390147105,97.50954067081233,40.66,35.38032861851828,35.458075422432955,9.008807328858461,24.28080535923405,35.38032861851828,46.431432002891626,63.15492291193095
25.49,36.94292654972105,37.18590540500551,1.7164946483300816,21.608753752737243,36.94292654972105,53.51176508960816,73.68229878505988,40.66,46.59229535311755,46.483980558800056,19.695035791320674,35.33680150250608,46.59229535311755,58.324372336857266,73.5051838859962
25.54,53.826915870944276,54.191249238351254,17.863572010395206,39.55882781793807,53.826915870944276,69.53232452870122,91.76392860979871,40.66,34.64251264598765,34.7503060717565,7.322968005129611,23.267030793155357,34.64251264598765,46.414765237031474,62.258516653741594
25.58,55.249627621812124,55.499039698154284,19.37421001931507,39.805858435964524,55.249627621812124,69.70470819895058,93.38492428046952,40.66,25.75006783739741,26.116736623258724,-3.585802610017208,13.632987604694392,25.75006783739741,38.76634004612521,54.79870273643472
25.61,67.14563446512875,67.228543694585,29.61123533229893,52.715506312285015,67.14563446512875,82.70646024082725,104.72398590849188,40.66,15.574387766337168,16.01276540571893,-10.26405546697788,4.589789715946608,15.574387766337168,27.34988608183812,44.61032283759323
25.58,78.49457723576234,78.19461091534416,40.01233079503537,62.18981573822089,78.49457723576234,94.18145153471596,114.75212318175033,40.66,4.4586161804363655,4.651139485313066,-22.810692719195686,-6.080350914101018,4.4586161804363655,15.508075126332983,33.02048021705936
25.56,85.8480165178737,86.14679895934788,49.52442307170526,71.15989195352267,85.8480165178737,101.42307336513807,123.31330807409677,40.66,13.262745303119573,12.75661882250678,-13.992066775574562,1.1666765024391452,13.262745303119573,24.849402839466933,40.96684766551204
27.55,56.907398528276644,56.75441982169806,19.920378219465988,41.119332700094674,56.907398528276644,71.3556996398529,94.52807593261437,40.66,39.874285809675484,39.54098589693059,12.881488933599167,28.101798934685178,39.874285809675484,50.374740432558866,68.39906047140754
21.8,41.21946838533023,42.02105122135716,7.278978936531428,27.298192929211833,41.21946838533023,56.46185692411865,78.93760162374157,61.15,29.145045184384117,29.084253616150757,1.0799680142542916,17.67185840681077,29.145045184384117,40.747690995069206,56.209510875278994
25.58,44.30969430209774,44.91956465584759,12.768611421877996,30.216227590298303,44.30969430209774,59.00944632395567,79.78828625294548,61.15,28.467407774448702,29.056435707408575,1.4541927432876947,18.01986806169964,28.467407774448702,40.41283317370119,57.31676728839723
25.61,27.24030888706318,26.669381127892173,-8.265737289665775,11.722266378769405,27.24030888706318,41.279040205380056,62.08638294672623,61.15,28.733041299264016,28.729100669384845,2.3158149894152875,17.497997753270397,28.733041299264016,39.780866337644326,55.84882475704484
25.58,16.357073581995564,16.150547519176342,-18.80426741478152,1.7912568986935753,16.357073581995564,31.20321348632143,50.96305116333317,61.15,35.52709675730649,35.70173342314736,8.597605740407744,24.035253949437845,35.52709675730649,47.76417246133252,63.333638485745965
25.6,18.389027041771897,18.235238605681158,-15.757948105011565,3.9499719030782217,18.389027041771897,33.2826386311483,52.26309047032146,61.15,28.266854668718906,28.382074517157214,2.5540305347318513,15.949625929835065,28.266854668718906,39.43635887820513,55.74322811019564
25.63,54.30557045083242,54.94882295938257,22.34786281069872,40.8224958998818,54.30557045083242,68.54724278456615,89.41754160237078,61.15,18.21472503971944,18.499223289142297,-7.34573386369334,7.731829733893164,18.21472503971944,28.949449898253988,44.42069411982399
25.61,74.8437216893949,74.7571606766927,42.366923093859576,60.075936536405834,74.8437216893949,89.52771299681126,109.41480885800065,61.15,14.586121294985787,14.507604154432313,-10.777823258892385,3.552961059343943,14.586121294985787,25.384939302624844,39.68613354033468
25.65,69.71903689914143,68.57440570394735,34.05068897951205,54.403830497162176,69.71903689914143,83.46225595308442,100.22452018321518,61.15,13.428737175157266,13.938309608906584,-10.53044639041791,4.469127209223757,13.428737175157266,23.788678932211525,39.118506732486686
27.79,48.39442987058078,48.366467469252335,15.707691606050606,33.93071077021446,48.39442987058078,62.73993826104697,81.29251688587155,61.15,19.207062181998253,19.209670745359073,-5.184690420560855,9.384894466469973,19.207062181998253,29.467345043164954,42.62333487131582
28.0,41.75943116841114,41.71000304404101,8.434480782912647,28.077072962591224,41.75943116841114,55.74822249896408,74.13222882641459,61.15,34.037182977391936,34.11319195315075,9.524798331899115,24.00402908162863,34.037182977391936,44.230642148065385,58.14347350814848
27.89,25.347158743172287,24.996513697121465,-7.7967123989514215,10.498097718471968,25.347158743172287,39.038095106322544,57.466016171719595,61.15,35.72500714123339,36.198504571126556,13.703151093323823,27.027456767147328,35.72500714123339,45.51827298209906,58.982449146446335
28.18,43.74253893500446,44.46547151247548,13.665844701928307,31.417928971006162,43.74253893500446,58.03550716167615,76.55604289231906,61.15,25.663165366296596,25.651966236331532,3.0649291852898615,16.626946605571845,25.663165366296596,34.890042405854686,48.14049234628135
22.07,54.034426173670454,54.02446915883097,22.84986768081126,40.00257654601239,54.034426173670454,68.02432096850373,86.59438807574197,51.68,20.69891018962437,20.547531750981726,-2.0524520852607564,10.659825129301225,20.69891018962437,30.31016044414406,44.34659851108682
25.36,37.76338150449806,37.40232669350596,7.250078568352547,23.875334236145818,37.76338150449806,50.273193229379785,68.06596672917347,51.68,23.06168056029992,23.291777912023242,1.5662024352395751,13.856720410097296,23.06168056029992,32.15761488669659,46.426603424125446
26.04,37.299373945710045,37.26749487621524,6.329189583607695,23.560826253657773,37.299373945710045,50.546090263318035,68.42909111531166,51.68,15.333443924742141,15.1171716686418,-7.416998476505796,5.796304039584129,15.333443924742141,24.220569529431884,37.20586342400518
25.54,47.73710513298499,48.51890808802948,16.825732006224047,35.42934160056032,47.73710513298499,61.95084626432174,79.57443791839941,51.68,19.591730047481633,19.602751297152242,-2.5739311986126268,11.057039948382055,19.591730047481633,28.818603224572115,40.71349106814134
25.54,68.87930463669773,68.66119647991373,37.658037182427236,55.71547293269259,68.87930463669773,81.45382895545276,100.24578812096516,51.68,18.096689799495437,18.038184210113762,-1.8252318420547566,9.833413626962397,18.096689799495437,26.24900134212696,38.50347831244971
27.49,53.719141225469,53.40191381199408,21.981007772766816,39.86955691486048,53.719141225469,67.1092472060086,86.73768538548347,51.68,22.764295693735107,22.82398021431338,3.4953983321887794,14.834050833258289,22.764295693735107,31.318679103297626,42.89109557747699
26.53,27.155271177875818,27.646471697550293,-1.89874223942752,14.921577036089275,27.155271177875818,41.28059563551096,58.933457346063726,51.68,32.2184258106785,32.340738471450756,12.899757604909054,23.65383260226841,32.2184258106785,40.609704765437655,52.2998359882738
27.83,22.56058954849445,22.050299198340415,-8.582342832600943,8.235601664034277,22.56058954849445,34.61503279042431,53.29768862958798,51.68,34.743862753133214,34.98857115464864,17.630903814795552,27.603204427378515,34.743862753133214,41.99777524014652,53.66049650703526
29.58,29.617576111336348,30.21179972118423,-3.084712902080809,16.576761182266182,29.617576111336348,44.526471747429355,61.318352945082324,51.68,37.67975601332333,37.960992631204256,21.441507967196664,30.98752937946088,37.67975601332333,45.57518324529404,54.92559249575218
30.14,44.05091827821752,43.82466168221136,20.59407081255796,33.78469767908885,44.05091827821752,53.89244890268105,66.69355047106683,51.68,39.571054202548076,39.45377587895259,23.111919795968834,32.8777173832959,39.571054202548076,46.1304855886018,55.618811413248835
27.91,43.5147071527399,43.37325734438754,19.05583715040561,33.80828313407271,43.5147071527399,52.95765402134151,67.15411082636187,51.68,38.630387375439994,39.043004479967195,24.009969768812244,33.03786332920228,38.630387375439994,44.997482935421566,54.90796827014595
27.93,40.633829755587726,40.73399630765405,19.023218751974902,31.508814307481316,40.633829755587726,50.07531334145,63.11997779427349,51.68,42.10754640339005,41.98082583676437,27.70537933729193,35.70760085289258,42.10754640339005,47.768075286046155,56.711863497506236
33.88,34.793827565510014,34.264469943141414,11.422052835360125,24.493633857990446,34.793827565510014,43.9259525706982,57.462737992145655,54.67,36.62636100235238,36.95733843014368,23.143107726108298,31.151440697346317,36.62636100235238,42.89673866606094,51.84585069074869
49.6,44.50633450692044,44.920096608881984,22.112313979593523,35.22161327464863,44.50633450692044,54.538378690412856,68.07724148251828,54.67,36.56989755636147,36.52474501605196,22.3076560292796,30.73960109521721,36.56989755636147,41.91656313680852,51.61858734385305
49.05,49.83960668011491,49.65207258119832,28.582481532473647,40.02967989354673,49.83960668011491,58.83663149998887,71.56272257536466,54.67,38.87699617669713,39.02181650301214,25.791468001365025,33.21107672800642,38.87699617669713,44.912945362714765,52.82045314970883
27.44,44.12350488967968,44.27434707212157,21.798811269965142,35.27675449116464,44.12350488967968,53.6047015110189,66.71577473860016,54.67,38.826538179890804,38.65301513391508,24.09208111940482,32.758192540409055,38.826538179890804,44.82419236005413,52.59573791962689
27.42,32.84568136125685,32.686948283461895,10.221547987042777,22.78736409846556,32.84568136125685,42.48392967712002,56.026193217677346,54.67,40.077339808856095,40.029094538313196,26.1109551046693,34.273034556283335,40.077339808856095,45.652147230981086,53.941326704327786
30.0,26.13442707519844,26.29529986268334,3.91673766371131,16.198744515328087,26.13442707519844,36.411578618779146,49.600505946747795,54.67,44.5864630617988,44.51032680063965,29.18216436121302,38.60244361986085,44.5864630617988,50.30590599592796,58.88265294469036
39.11,27.85586996007693,27.512970689134562,3.938088084784733,17.729535629368044,27.85586996007693,37.23755980066454,48.86523091664748,54.67,48.56501090408699,48.379363052768554,33.19788289781509,42.44405136615836,48.56501090408699,54.590439937973656,63.33097513678205
37.91,31.332988347587005,31.3142378111056,8.590787863681669,21.981692362811593,31.332988347587005,40.55164927046877,55.22016018752669,54.67,48.96167695232094,48.73661972421146,33.87814281696904,42.45557690856462,48.96167695232094,54.94147657259914,63.45223249711733
43.02,35.2153918773339,35.235414833989644,11.505305511141001,25.95037356612073,35.2153918773339,44.16767079334289,58.50050701945626,54.67,45.6042990756043,45.437901135087884,30.011585386345633,39.304510355707635,45.6042990756043,51.750229578506605,60.571751901226705
46.32,36.977931905364244,37.39333429730816,13.549985629862443,27.344080254222966,36.977931905364244,47.18352987578632,61.69255601650893,54.67,47.04649126563511,47.02851233904454,31.031242046194517,40.32411534147606,47.04649126563511,53.683531445045716,62.8599905256244
46.09,37.48791433924805,37.468257641963106,14.336583702210305,28.210207102765736,37.48791433924805,47.40297731216572,59.344766091027346,54.67,44.37167438830221,44.46135390335593,27.70120532256224,37.46763557526691,44.37167438830221,51.373718931256164,61.031304755020436
49.18,32.81102564722808,33.1503902457572,10.61738279986334,24.15849511594677,32.81102564722808,42.63234396551195,56.58432649598363,54.67,45.2060256500704,44.784206144338015,26.945647766695316,37.33672276800898,45.2060256500704,51.823789579933106,61.94147974555381
44.11,40.72905900888429,40.92729927894691,18.863013534633797,31.93707380007838,40.72905900888429,50.343985941288736,64.4268556881945,58.19,45.30820841531374,45.25087477595761,26.679295206839925,37.57382972225537,45.30820841531374,52.99737211218053,63.09548440342632
46.14,40.12229555721888,40.29028402825103,17.377396524432154,31.0909686298545,40.12229555721888,50.659240568894575,62.25402333070524,58.19,43.00901602080489,43.25958363592621,25.714467150908398,36.10127498372498,43.00901602080489,50.838003115777155,61.24785409832616
44.15,31.71462250668324,31.787123247373636,10.668067345424987,22.72009080696845,31.71462250668324,40.79928786812886,53.69004503586854,58.19,45.09578430934947,45.15090945065804,26.01709059129064,37.313447941383174,45.09578430934947,53.426445117371316,63.80738072690307
43.05,32.87898203358532,32.70487030524264,11.459346882473984,24.07879510815576,32.87898203358532,40.911799468865865,55.00407738299564,58.19,44.48715719943205,44.29516787672554,24.304939307232736,36.14039896182054,44.48715719943205,53.03391960669745,63.98397556032744
43.03,30.976682946564175,30.725367182047336,7.998904244841429,20.930355953770928,30.976682946564175,39.78279502131254,53.98446139264695,58.19,49.41244898815256,49.25444554602989,27.435911408323047,40.62918071582692,49.41244898815256,57.45888842249791,70.48439739521169
43.05,37.629589030270466,37.2828002876993,15.472483219902168,27.743838073066915,37.629589030270466,46.4806759438994,59.71310973974645,58.19,51.36251485759547,51.22529978571664,30.005388791094354,42.40643712823497,51.36251485759547,59.77026153544105,72.78385376844648
51.67,36.19101590512412,36.417466498771795,12.515358844122119,26.130010992905298,36.19101590512412,46.70800942283026,59.170216405376266,58.19,52.8030216931825,52.94596366806513,30.779385108057518,44.06633353580371,52.8030216931825,61.69763728940572,74.3628122855964
48.02,40.31445257088296,40.61844357781134,17.790814469506678,31.233387138801234,40.31445257088296,50.35530731626295,62.679924857267785,58.19,41.97776485157896,41.956026379723944,18.94358229936587,32.9854903011759,41.97776485157896,50.35050868469796,64.59755130798769
35.19,35.345494320166836,35.23807673633232,14.156264781095217,25.84164647013062,35.345494320166836,44.58252023423097,57.06017533880451,58.19,76.6089242802243,76.36825383153321,53.222120410183095,66.91697833772291,76.6089242802243,85.98159912430157,97.57868749321004
35.06,36.34386356838263,36.30777475186258,14.84952169779856,26.852884420331364,36.34386356838263,45.005765478551666,58.49642273749859,58.19,78.97410350795099,78.420135359429,53.41682691533181,67.98931165316313,78.97410350795099,88.73947531132222,101.92361251686914
35.06,37.05641596611099,37.00809706985363,14.405812130853064,27.92509277607263,37.05641596611099,46.449732610080446,59.246108280525725,58.19,84.31058699749155,83.4746793619659,58.538332461617685,72.9266514419379,84.31058699749155,93.50615087178159,108.34150965385531
37.67,49.05044137577488,48.83858064328966,24.545248850899924,39.84688798032067,49.05044137577488,58.07521483294937,71.13141282989467,58.19,71.84745725660767,72.64414590748638,47.95085208258172,62.78006507361226,71.84745725660767,82.43088380730859,98.41411569131489
37.26,44.674609650521916,44.648065190135746,21.70170521974842,35.53737760576124,44.674609650521916,53.9682603179491,67.82554021002466,90.09,76.03548197434122,76.95629041892123,52.137811852265095,66.75323869644882,76.03548197434122,86.44699372809058,103.3668989948343
42.97,49.34189024747144,49.13180923670202,26.882623886570034,39.798441035371035,49.34189024747144,58.73841633608052,71.16159066112786,90.09,70.3263569864653,70.89300050069053,46.42953167521036,61.931974858670486,70.3263569864653,80.10080996307462,95.58749429135534
40.04,40.76501640720795,40.82457124860902,18.163618717530813,31.350112259554408,40.76501640720795,50.00451801446559,63.452562575936525,90.09,73.43885706785801,73.75541475347507,49.45664381256324,63.40081011952395,73.43885706785801,84.36783194477516,98.56404807121964
39.96,37.43153955916523,37.40817053719355,22.887688844590294,31.255986421087986,37.43153955916523,43.57026156984469,51.7043892433151,90.09,72.82870213098067,72.04521262773918,49.04030559277599,61.48714254470542,72.82870213098067,81.78620260575372,94.8042562447721
40.08,33.71412492321964,33.616192872273146,23.60293556456337,29.310344374540875,33.71412492321964,37.72493545514348,43.19292732538909,90.09,72.47571641218492,72.28378825418557,48.116648150579316,62.68817606992005,72.47571641218492,82.37283322669498,96.42588969965294
40.39,40.27528944420533,39.95430988863147,30.050747174471166,35.98348396798146,40.27528944420533,43.77637673127302,49.46633577995865,90.09,70.08731821407582,70.01984262259012,45.5741093325506,58.87414562769743,70.08731821407582,81.13731322172532,94.5671995714143
40.35,39.43669657196875,39.43493758249305,29.14567471073849,35.40705773252412,39.43669657196875,43.64223590715244,49.549123469903535,90.09,64.35177835191007,64.0813512376289,39.38158949598647,53.764629149290045,64.35177835191007,74.34020980658886,87.18641813312016
40.8,40.32023722001958,40.2541321413534,30.43774124076804,36.40134259391129,40.32023722001958,44.080764093937475,49.93507920726654,90.09,64.0635511570548,64.51416993063143,39.82120475789446,54.35351491891595,64.0635511570548,74.70634779710608,88.3408970466312
41.77,26.923930790076398,27.21928343154189,16.855185936934223,23.103080623058354,26.923930790076398,31.465966946195636,37.93782374299499,90.09,47.669844343881266,47.151474611548466,23.290112382276938,37.38859730896769,47.669844343881266,57.390943908768776,71.09556294874702
47.63,31.428876005798827,31.411734937628204,20.428296838282684,26.93880051012419,31.428876005798827,35.95231456825532,41.82557059683621,90.09,48.53525874273987,48.06304379694223,22.743445795489162,38.5817265770643,48.53525874273987,58.100530949286224,72.4662554788106
47.63,32.45984964919046,32.61583361303747,21.574738428731774,27.744962513612382,32.45984964919046,37.03989035995565,44.48823037066365,90.09,58.96639360134705,59.310889205979464,35.97995931742607,48.82923506921,58.96639360134705,69.59561674294963,82.1554049192768
40.83,32.78751859041458,32.89618677012304,22.117725088477492,28.3395371548214,32.78751859041458,37.47238778423514,43.78202108924832,90.09,63.11786123120157,63.080600386791374,39.417251086556114,53.071014093682656,63.11786123120157,73.01313175206371,87.94028923453762
40.83,31.95246576064829,32.12514751634786,20.632184415252368,27.335891669982523,31.95246576064829,36.60373437377514,43.68936646605428,105.34,55.302333156908944,55.580019113361836,31.011372815496884,46.03728589322779,55.302333156908944,65.63075430735748,79.94838345235068
39.82,33.74950667258565,33.74255328109185,22.580769845081438,28.70288367337899,33.74950667258565,38.28385870757282,45.793114766720976,105.34,53.748676161434545,53.47412260130739,30.144875822993527,44.37024044883117,53.748676161434545,63.60319314361462,75.08982767472992
40.96,40.62301136929773,40.556019222832404,29.154992060440236,36.05687119884692,40.62301136929773,45.06435560751606,51.347442850704915,105.34,46.666759693447375,46.94363812542034,22.1952649407467,37.31764514836459,46.666759693447375,56.54637907103179,71.07257910810061
41.62,38.878339332868734,38.943495694309796,27.653896172533656,34.488478343623584,38.878339332868734,43.366494198410294,50.26308756288687,105.34,52.30714584968857,52.27487819715032,29.25001237315007,42.71252405256388,52.30714584968857,62.100569089707335,76.86962788477277
47.37,45.779882397408784,45.770462965167646,35.03389559975435,41.26884553831144,45.779882397408784,50.32034477294991,56.44443892953586,105.34,53.563650369547716,53.402682448773724,30.431559255496495,43.49446425364755,53.563650369547716,62.892141880379825,77.29941808205352
46.39,41.40971417886243,41.53549177421103,30.83407619585185,36.93556867650831,41.40971417886243,46.11041262993422,52.27270868961737,105.34,37.76267973683116,37.102845895017964,12.637620025722663,27.35902157740611,37.76267973683116,47.50862517374537,60.88898804133238
44.88,39.71638517377548,39.725330220567045,29.118778717516086,34.87788583625472,39.71638517377548,44.407554760054836,50.66274213909654,105.34,36.294652057315716,35.8884623187496,11.89044496503941,25.538279278409505,36.294652057315716,45.9301780803666,59.82737983848767
45.49,35.65085004863371,35.58855377634968,24.323477733378393,30.847718524544213,35.65085004863371,40.4727690779997,46.24129410913305,105.34,32.25178281000569,32.003871993361834,7.485468247905783,22.701919448691115,32.25178281000569,41.68543607191836,55.363342370441856
44.2,40.81006038050767,40.64301602889091,29.588449089661893,36.34880533419688,40.81006038050767,45.28506349935566,51.12775354734748,105.34,48.104327731963735,47.58408142138953,22.621687068515293,37.925883931013516,48.104327731963735,56.90213153983022,72.16940616055092
53.96,48.173709182391576,47.939153246220144,36.59483983138318,43.08987868259476,48.173709182391576,52.76232770263414,59.688190289364776,105.34,41.08429130220878,41.85771642983929,18.384860073985557,32.29751764574729,41.08429130220878,51.33542172748532,65.92570971540674
48.15,47.17448436779202,47.44123484109854,36.187091749487415,43.07139980900681,47.17448436779202,52.00244529301912,58.18230229607248,105.34,44.8602361262586,45.21966673644445,21.539774242068553,34.26812031355348,44.8602361262586,55.42938355358473,69.95276301811589
51.93,41.56402518748607,41.74104954636638,30.160221688382848,37.061819066092845,41.56402518748607,46.16196726514957,53.57310456876422,105.34,45.18963290856345,45.128621627943225,19.353029260678888,35.35109003311027,45.18963290856345,55.12170087221073,70.95830865714092
47.4,40.0851948526917,39.91623063544417,28.971730199581884,35.3090574437259,40.0851948526917,44.358770054049955,51.08050526637071,123.0,58.9467776344792,59.17310397546503,32.667996197656215,48.014523933562344,58.9467776344792,70.18682532592285,84.70915970669793
49.31,39.53044298740261,39.72418592191846,28.436199836811596,35.279764964863034,39.53044298740261,44.33757555779346,50.5751975778241,123.0,49.11449513179792,48.542591221743905,22.27072940685491,37.94703941534391,49.11449513179792,59.47262206369928,73.80590181030512
49.65,44.65384259143926,44.54758510361251,33.37280457346162,39.90629953559127,44.65384259143926,49.08242252164992,55.610395697222145,123.0,69.31330376244,69.36675290203651,40.932742249153115,58.911018723718726,69.31330376244,80.69860715030165,96.1433837727979
42.97,51.02828678775154,51.19709895154734,40.58984749897645,46.83412090062325,51.02828678775154,55.69233681026685,61.211288907812,123.0,54.839346838593,54.166842514227156,26.320773338806873,42.749880617713785,54.839346838593,65.78177836494487,81.59453503403472
42.98,48.10142497204521,48.33966101951682,37.64781156253961,43.8584157932075,48.10142497204521,52.99972073906997,59.410551915728,123.0,48.58196722283674,48.29293186788646,17.763622535375227,36.340542309749935,48.58196722283674,60.575798178835015,76.43777920270078
42.96,51.65925133026164,51.420213737878846,40.36804174567848,46.969320972326,51.65925133026164,55.84160460859644,62.30281217757543,123.0,38.825788450687696,39.51035241226812,9.986236441008804,27.739310074499826,38.825788450687696,52.32244193897748,68.52654185638768
42.96,52.16955349927997,52.15530172625582,41.07928385286702,47.98525371116825,52.16955349927997,56.92702235098875,62.26942600104093,123.0,53.336844293413094,54.30922448743351,25.109854333772795,41.53893979219987,53.336844293413094,66.8423562692586,84.66060427599395
40.17,52.188644206000305,52.16534198965842,40.58472152158802,47.491876234648686,52.188644206000305,57.014690592834,62.928025672918224,123.0,50.68202088401813,50.24036889835046,21.22772417503529,37.73842955974533,50.68202088401813,63.0278104000443,79.72604629592351
38.66,45.84358921353578,45.758504560999675,34.204918411736685,40.794578232105124,45.84358921353578,50.88333809124231,56.64709408860858,123.0,57.977971606048584,57.51660878375653,25.530830296217403,45.04564019453852,57.977971606048584,69.9860378658277,87.5718455347583
39.47,40.8646284621059,41.08802256305193,30.359883765547306,36.48810822355865,40.8646284621059,45.473198595637506,52.51150262023375,123.0,50.253312230241534,50.201041906785036,20.085858821092188,36.33238636369697,50.253312230241534,63.78562363689589,82.50563704925457
42.9,36.95594525323055,37.348614567277544,26.43136071330227,32.75901004036382,36.95594525323055,41.863418594331904,48.743434276723995,123.0,52.03090861600674,51.938098110808305,21.459350477808357,38.47697822404314,52.03090861600674,64.11315503190963,83.94506231705778
42.65,38.536644881513496,38.58030375501208,27.641838775644896,33.88087809989719,38.536644881513496,43.2104257804345,49.99315954971119,123.0,47.5564895097192,47.16352752822537,16.90354073616213,34.25357497684331,47.5564895097192,59.50226901640508,77.12137271575673
28.1,38.25640451068597,38.34973634663099,27.283527794749553,33.65553633573269,38.25640451068597,43.157434285653935,49.57893518643058,158.48,42.330647740658605,42.313463153965216,10.85543063064106,29.47665528705693,42.330647740658605,55.777765856691985,72.48134168479191
31.16,45.13174050810327,45.053621753725885,33.97836254163393,40.49649579368487,45.13174050810327,49.54586520870454,56.01975206116372,158.48,56.46442610766849,57.05311242941144,23.46976215314014,44.020327250556306,56.46442610766849,70.70517267488162,90.68656879266089
33.77,44.97902977890436,45.131673533846225,34.37256852606539,40.60414314952283,44.97902977890436,49.33255967524158,56.26856101221078,158.48,53.414667564606304,53.526926937185806,22.006096099432945,40.76234723406691,53.414667564606304,66.27379610479436,84.93140474106634
34.17,46.99702264127166,47.023951421201474,35.43490888953429,42.32768803508596,46.99702264127166,51.90169961640345,58.60571185485059,158.48,59.14487885787429,60.1439430774127,31.3514668492955,46.79566979779801,59.14487885787429,73.01474808029951,92.64205978762254
33.85,46.64363205741208,46.70382610100053,35.08993541165317,42.015095755930076,46.64363205741208,51.725778908986655,58.480453823078165,158.48,75.50867411464543,74.99766442514382,41.75261898400159,61.73480133066522,75.50867411464543,88.69596898971409,105.89926873727073
34.09,41.02098535459936,41.15206828460132,30.303070882298403,36.2868424349673,41.02098535459936,46.022404805714615,52.63307120022445,158.48,86.25191433782697,86.43387021787242,55.419450566154374,72.48119845220893,86.25191433782697,100.7307293706524,117.98839033062853
33.82,38.45200564980982,38.620177362158756,26.878597651551917,33.72844576950256,38.45200564980982,43.18807003180426,50.50621884543262,158.48,70.67454081229536,70.75572749337839,40.80056629170906,56.58654896607311,70.67454081229536,84.00611467827738,102.57046830332087
33.82,41.24702329057914,41.11509378096497,28.660442965497566,36.11183693218919,41.24702329057914,46.389790720238864,52.86539568227445,158.48,63.03174131516079,62.87849547748782,29.705286504836547,49.31216708216908,63.03174131516079,76.81742073868884,94.17564733563788
42.13,44.721871347637716,44.82524975248654,33.33537039609401,40.00716019364478,44.721871347637716,49.75533470141386,56.1665730683448,158.48,88.34948956225213,88.68249681496957,57.572748480071894,75.4159665395145,88.34948956225213,100.95376800359938,121.41814753432737
42.13,50.86615663453779,51.03443803959284,39.67189153039102,46.162998877628695,50.86615663453779,55.946130379552585,62.85074996932999,158.48,99.37275605360651,99.27961006446802,69.8129756701097,85.9535471330334,99.37275605360651,112.26707155695897,130.5861289966114
45.92,60.51686420843589,60.66282212923164,49.06320177554784,55.956987429716605,60.51686420843589,65.53609581176642,71.79784817026126,158.48,88.4464931552082,88.23489361966935,56.03381459146556,75.46955849060191,88.4464931552082,101.39856300773077,120.3963517118603
45.84,57.80254482279935,57.42802650378794,44.96951782530279,52.86103442187611,57.80254482279935,62.31295509809098,68.85983042933799,158.48,102.84663480257026,103.15273055870894,72.34410089023909,89.66894568446057,102.84663480257026,116.29564981853895,135.27954958831947
46.97,58.33352439216736,58.58689298425419,47.256906058359725,53.75219658726171,58.33352439216736,63.51658434561284,70.7778105240163,101.24,118.05973395039217,117.98228256140003,85.45716910885893,104.39583176314788,118.05973395039217,130.6160723603449,150.1995036883491
44.13,53.40731808007577,53.51648105661604,41.58188444220259,48.87561490939616,53.40731808007577,58.50553883627792,65.24695098667063,101.24,116.24081714937711,116.83308423752916,86.69940646365683,103.3787907983372,116.24081714937711,129.64429033789224,148.378087678557
