Ground Truth ACE,Median Estimation ACE,Mean Estimation ACE,P5 ACE,P25 ACE,P50 ACE,P75 ACE,P95 ACE,Ground Truth Fre,Median Estimation Fre,Mean Estimation Fre,P5 Fre,P25 Fre,P50 Fre,P75 Fre,P95 Fre
326.46,147.9955111087047,145.71487191772033,27.511880168291828,104.79747050540209,147.9955111087047,191.55260475633713,255.16255808315287,225.0,256.9482710752232,257.9823412860832,123.40092675266419,199.27591245843462,256.9482710752232,316.7088998157413,393.89251103616687
145.41,146.91657351061883,149.80347692714048,42.14776670130814,103.25390165968315,146.91657351061883,197.0147969545758,267.35078132707446,225.0,263.9461120655865,264.3421269029008,127.99870976869943,209.49272215410588,263.9461120655865,318.14872648654955,408.3459362251747
307.29,170.9036342117742,171.4246757802269,59.1235649673059,127.67612343430187,170.9036342117742,212.92260253643258,290.892456621213,225.0,239.0640058924589,236.6522719226356,98.31557314964421,179.19678163377853,239.0640058924589,292.70085745185327,367.7929454347406
118.67,148.43536781997818,146.1186771757101,34.84546013850559,105.09195328085934,148.43536781997818,188.52132526030982,249.43281085775396,225.0,245.04446908163106,242.6147376947282,110.55667653233749,189.03413590018886,245.04446908163106,296.9683281767931,371.1149544874798
251.7,166.94688500300484,170.54432450763397,73.83679615072334,129.25720694621583,166.94688500300484,212.47306340442356,275.3900607409663,151.68,246.64122842581833,242.23294152610302,105.8480398042393,187.5829617805266,246.64122842581833,294.5927106088891,369.9687371255323
307.33,166.89731871679675,168.0142655465095,66.2166050923477,122.31576391024123,166.89731871679675,213.25891365029548,271.67662066637826,151.68,276.3608871883257,272.3874713183041,133.5302530709996,216.6838591997473,276.3608871883257,327.17888537836166,403.90571072036045
307.19,184.81197279011502,185.8489937968398,73.82613972871691,137.45139249634667,184.81197279011502,235.44121555286722,298.35043240514227,151.68,275.94245285570867,274.646874083232,138.71083143983938,218.060427366892,275.94245285570867,329.7101053692626,415.4066912238879
154.68,150.96923554140437,153.08486833392317,56.98945850792429,111.99756023582518,150.96923554140437,196.14481622176595,248.99033640898574,151.68,272.26361032240857,269.63088909694756,124.26029821790435,214.81953478081414,272.26361032240857,325.1636606976026,404.95099137596696
154.62,169.76203904031547,170.3877303381301,71.99713551342248,131.19434522612755,169.76203904031547,211.4143556212423,263.2483193229256,151.68,264.3912282167462,264.26146054516727,118.40993301239797,204.82018912453645,264.3912282167462,323.5395237225566,404.22005612321476
156.75,146.07680807601855,143.98794259454223,47.85197988488749,103.79293761883787,146.07680807601855,181.75767720783716,242.36526555021115,151.68,217.55374582380796,217.12913536324083,71.60507239749386,156.85010886684086,217.55374582380796,276.23715072921357,367.69939773955446
151.91,132.8221761436256,131.39269099968274,36.60019334276103,91.11180502383661,132.8221761436256,170.90427753926173,230.64603369637723,151.68,211.65626254060533,209.1126891173711,56.83565843631927,151.96993035755077,211.65626254060533,268.55793059212715,349.6522691288665
142.75,123.70754195405516,124.94983588169062,-33.24452201560561,63.16729802760756,123.70754195405516,184.14729614252758,279.51484290253666,151.68,178.7914296918201,181.66631548357245,36.96577737606063,119.99322771408492,178.7914296918201,244.73882343689746,332.0801004474049
142.76,139.091774869476,139.8314982607985,-19.02697252207599,77.74729634716732,139.091774869476,203.37001511329186,292.63489908844514,151.68,196.89539894828,197.72427687948954,52.47826249315495,134.96950964055145,196.89539894828,260.6457281179833,347.56652116695483
142.72,141.36504645457364,139.95524143225774,-53.54351790479112,58.97075959059862,141.36504645457364,220.80058612226685,334.1186618704605,151.68,194.32379057034177,194.7625530009643,37.787350047831026,127.88010558268797,194.32379057034177,258.464453402349,350.7864847920326
153.42,134.24928878837545,140.276493251671,-58.90528174467053,66.51026704470792,134.24928878837545,220.20926168207097,333.8566205586754,151.68,226.80507120062316,225.0179614962519,66.63122148335661,158.49313160998008,226.80507120062316,289.7539138328882,384.30347569964215
150.9,156.14498145533042,148.57771192970108,-82.16564584415882,57.357956071828085,156.14498145533042,240.7224024919019,370.1707836887188,151.68,223.2422548264583,226.05223826110867,63.037499573858625,157.8772842542703,223.2422548264583,290.67611789649754,389.2394480121403
137.72,143.38253124177828,140.22239723830677,-78.40455030011324,44.68619511161933,143.38253124177828,234.53524879988822,370.58926470201664,138.47,207.43025155515807,209.6471867730435,54.72793896126459,139.14814338624637,207.43025155515807,275.5229744693138,374.16853460010276
104.68,148.6853850537991,148.4704520127878,-75.5452776530932,59.085491776277195,148.6853850537991,242.6214854275895,374.3854463606897,138.47,90.47589259133565,86.86827399277428,-88.82739927619923,16.668535034856177,90.47589259133565,157.94478698333972,249.65915550271367
139.12,99.63849675247366,100.39459165113537,-137.2531956729039,-2.472432209609906,99.63849675247366,197.077238857897,333.55767726770114,138.47,40.60435072847258,47.628380657993524,-121.8251528197,-23.038405899514146,40.60435072847258,124.11302430980311,217.99107822189043
137.81,94.08540591051906,90.41361167036385,-166.6933900176913,-13.984309376247438,94.08540591051906,195.2658806132822,348.27927109944864,138.47,63.77593767503504,62.05703871563049,-133.12790017933995,-15.920665201856991,63.77593767503504,136.84356550936462,249.45123845303607
137.91,92.08553230937991,90.18128889391991,-162.1765753767139,-13.829516628730289,92.08553230937991,194.0462042002797,335.94456749328646,138.47,70.06258123086286,73.92901726119017,-126.98893091376439,-9.850330872594213,70.06258123086286,150.35110365900042,288.839334887937
137.36,105.1186544819966,104.0999315036111,-160.7928387398301,0.04162106550415956,105.1186544819966,211.1824299076697,353.6600578144866,138.47,88.7823980235462,89.11076055573098,-112.60768221032868,10.400676050569473,88.7823980235462,170.43025075789467,276.91210001539565
137.35,110.19148689293411,115.45466667096196,-154.63524570209847,7.581461549354117,110.19148689293411,228.58275692223765,385.5752134959098,138.47,88.29768906677259,89.190400695831,-100.18581034172257,8.070467631257998,88.29768906677259,168.2667462573238,284.13784978890305
137.17,143.4304205161725,136.98738974134918,-114.2950157281204,29.181938368381907,143.4304205161725,248.09284411678732,377.7306074932666,138.47,87.33532070253091,88.5845394787295,-111.75907983080668,8.98275590865228,87.33532070253091,171.1171396423207,275.2463500865496
130.73,150.83510500755756,149.65390741456727,-87.56014812519788,49.73611675459779,150.83510500755756,251.99538101895814,388.3085305340268,138.47,83.3444116758667,87.1203213375518,-96.38193956119902,10.099165759786956,83.3444116758667,166.68953921836464,274.1260788734896
130.64,178.57008580774607,175.59574689421106,-70.64741345690732,68.43379611755472,178.57008580774607,275.2047592568572,419.749208679508,138.47,83.18486222273896,86.50139120115587,-82.83448010420416,12.305791696661345,83.18486222273896,156.28459948854925,275.8186514174724
131.11,120.79376707120673,124.25233069810501,-118.9208376905126,26.82931990118277,120.79376707120673,227.15351579329763,372.7082898865823,138.47,94.73390848803001,94.65298197157107,-81.03307520410199,25.404636960134667,94.73390848803001,172.3292885464192,264.5623594854489
130.78,177.817097255239,180.98493029413612,-74.97396299346687,79.9620445497452,177.817097255239,287.9019368903978,444.77719869856764,138.47,120.43659829366493,120.00509840952473,-41.527266660605434,51.27719806253128,120.43659829366493,188.7798736623613,282.13105951061755
138.1,165.3206074488624,174.08692155979315,-69.24172987371021,74.64961319051577,165.3206074488624,267.2487263374958,428.57007758135177,124.95,110.40198255285799,110.20798770122711,-37.50293439185633,40.823347696843484,110.40198255285799,171.5482100345007,261.2711703436514
85.5,166.76692224930298,166.1658938113295,-76.40267682947433,56.89405442084217,166.76692224930298,272.5409672011956,418.0193650585317,124.95,119.89173688319886,120.80770024232756,-32.35474233087843,61.035020088789,119.89173688319886,177.32803059528214,278.878511500414
80.38,176.3417067934916,183.6928254609337,-64.55824392397408,79.16043265352084,176.3417067934916,288.62997990298936,444.4696384394575,124.95,83.79466109178475,80.85246047767755,-79.59388550710682,14.753318244301227,83.79466109178475,142.71996602131185,239.95016874796636
83.42,148.3779413865159,145.4724595891157,-110.2205910821358,43.48956710802895,148.3779413865159,245.64543895566715,397.81803187472497,124.95,92.85853510300893,94.42294022408515,-72.0072075171095,30.462374430939462,92.85853510300893,157.95972214974933,253.75164120462526
80.39,159.3741603060546,158.2672324804484,-98.52235809324338,57.526288291041055,159.3741603060546,260.8807396256889,418.14619588929924,124.95,63.70678149284049,64.84002308019404,-89.25597308787255,0.8775319235332972,63.70678149284049,128.34949224986315,215.82029256639433
78.92,106.89034742143485,109.29854387176808,-140.78861119004978,7.752151973012587,106.89034742143485,214.80425205480083,348.79036555915167,124.95,98.52183090973591,100.08606872868883,-47.228500192403494,38.077006388355926,98.52183090973591,160.96744406207443,249.00298697908767
78.91,134.60991511258317,129.18173598268427,-128.09009663258112,25.26755757606543,134.60991511258317,233.95494981619845,377.4309710126116,124.95,74.30447616000242,75.97992355737831,-77.93193145825626,10.785224995196131,74.30447616000242,136.57729911859127,234.11611112027182
60.72,88.59174430181702,83.13173909335688,-198.81813417731283,-18.983525860559894,88.59174430181702,186.91333177904198,335.476773506892,124.95,112.49684396376932,113.84987694088854,-41.77804216410823,49.39169726313207,112.49684396376932,173.70360160444375,269.2505978542403
60.91,167.22631950678715,169.3855333753425,-79.5102349559187,67.00863092591953,167.22631950678715,278.1642739834224,413.0471809525929,124.95,72.13428308051789,72.08946746469822,-82.49924260503194,7.494810735202918,72.13428308051789,138.22174290371743,220.32567996201087
60.45,68.32127636027212,80.88770785028187,-167.58230291116942,-24.578793263099442,68.32127636027212,185.72306709720078,347.99699235997946,124.95,82.98823211295576,85.01013401246678,-58.37621615121134,22.785707534547782,82.98823211295576,145.31048282508755,233.96823442659226
61.9,89.7564848801394,90.12779130224655,-161.94443598008138,-11.544119161786966,89.7564848801394,196.20589631742757,345.13090154990323,124.95,46.34679294990519,51.381446651096944,-105.63485172602323,-13.998858086274822,46.34679294990519,117.88942930004438,205.5272002377295
80.37,104.58431063111402,105.76167628187095,-150.7635492150468,-1.4600700868631975,104.58431063111402,207.65590183393692,363.8540549983235,124.95,80.56923594092268,83.84934172022702,-60.46115610915449,17.52178875573236,80.56923594092268,145.76008050320627,249.14020686862912
61.83,120.7320736008437,122.05380816327991,-125.44623989414595,14.600554104609273,120.7320736008437,224.97075097028346,379.18043331981966,96.71,52.91008084546297,53.21737101182343,-96.544545063444,-11.527566695641326,52.91008084546297,117.20443909043371,203.37552346783485
59.07,107.63400535643302,108.00378938382727,-142.15831567517188,-1.1598384712951884,107.63400535643302,208.574521947728,360.57432947288936,96.71,59.803760649142305,58.889987354435426,-86.47196225000698,-4.099020083759115,59.803760649142305,119.71451501245298,209.84179092690275
59.81,113.04136895716556,112.51751307727899,-142.92659222412945,3.599502673229381,113.04136895716556,220.45426467924722,374.11550449217975,96.71,61.52436575426236,61.836545664412405,-88.860197317858,-5.36801661200343,61.52436575426236,128.848629503712,213.94681451658496
59.8,115.384339364379,111.29342983824017,-177.88637005634047,-1.3303918819710816,115.384339364379,228.82799161666276,382.4815338426047,96.71,61.18833462055136,60.36435223783487,-96.34940637335403,-6.996719838098215,61.18833462055136,122.39250770592218,217.46013636593665
58.34,139.67362827080706,137.55383722103,-137.36312575112098,21.656389166069857,139.67362827080706,246.08610586815848,411.43642858177185,96.71,51.24422893152746,51.87390170758681,-98.50589995709606,-10.231719722716662,51.24422893152746,117.17520477773678,200.11562796847375
40.36,91.138540726889,90.36352409495997,-190.0043462226513,-22.855107240765392,91.138540726889,196.2828459492673,362.16850017848174,96.71,63.086049098305466,64.27155723786154,-90.4874906558759,0.23622389359479712,63.086049098305466,126.13323769417383,217.0361425276022
40.35,136.7419435813618,140.13892999327362,-148.35268677669956,16.967886964688887,136.7419435813618,264.2793397615337,440.8506798301759,96.71,70.23457666094146,67.97521326827415,-98.5340725277103,7.262715294631562,70.23457666094146,130.51695552801152,226.1211248603462
40.31,129.7812344120557,126.91270332791238,-127.48834002404473,18.591121904135434,129.7812344120557,230.07744052312773,380.96078299155477,96.71,66.97995028991772,67.28142559138499,-86.31895109653014,0.4770104116487346,66.97995028991772,129.00284187698117,231.73266648001808
40.31,86.66372164535676,85.30592134831588,-176.7366557031959,-16.79428136848719,86.66372164535676,182.5524224159867,346.17865949419246,96.71,61.53743216942439,64.44607552572148,-86.13960408883285,1.05819546548355,61.53743216942439,126.81968133806225,228.25291076083602
40.38,69.37497689833572,70.87929994605751,-162.168558358678,-24.103384822067255,69.37497689833572,163.07738018797124,307.83412656975247,96.71,64.42582553066245,64.05145670646543,-88.1248459186213,-0.7235555204545108,64.42582553066245,127.99383761425815,212.45613010220035
71.54,86.39731134945134,86.64217691994642,-152.52837631560988,-12.10736282067387,86.39731134945134,188.28144874096859,311.23467586108535,96.71,63.29154063233182,61.80981128608165,-93.5237920314632,-3.821959944167247,63.29154063233182,124.60220989029347,220.45411521357198
72.25,62.21910543981744,62.79751201118278,-160.28455749626528,-34.96805037809031,62.21910543981744,157.02299069900016,287.89543339456594,96.71,32.83179931620316,29.41201285120944,-128.7381429083939,-29.065467633987282,32.83179931620316,92.0674185847887,178.090399022968
61.74,50.829020168736406,56.333164640673125,-160.47249710000887,-37.141072849387456,50.829020168736406,149.36078293177002,281.0886124516666,53.96,39.393315623822446,40.47333603218093,-114.3953531279767,-26.952733811066082,39.393315623822446,108.66033849846892,193.1809805590234
60.18,66.86528200024964,63.81696438218738,-134.30492808702684,-23.858424186523052,66.86528200024964,146.54359612946007,264.445563537465,53.96,52.11637465823969,50.44739878076978,-97.51989246752237,-14.758421023143455,52.11637465823969,114.17691949010987,193.5853272847962
55.54,48.34691518756881,47.63192421671328,-143.38686381455045,-30.049778282744228,48.34691518756881,119.6260516027105,238.61913834058208,53.96,57.101765438068924,53.81390182122487,-108.8524427319071,-5.404724494240327,57.101765438068924,116.16258588729022,212.95023360152015
48.97,49.25914069403041,50.50846062317777,-81.89945208018366,-11.419605001083482,49.25914069403041,108.08918831784501,186.06160230183806,53.96,61.9595143122948,61.871304837731515,-79.39654842488288,-0.023335490641557044,61.9595143122948,121.43698596747731,213.74007639393628
46.58,24.59673670817324,22.779663258866265,-110.93272217760023,-38.18056960630429,24.59673670817324,82.61326769328159,153.7302255224052,53.96,58.297992949047284,58.5537445691716,-78.20312017691148,3.573969477696437,58.297992949047284,116.861654607317,195.15616148653575
46.27,24.03775219651334,22.568468485271598,-124.50357536828297,-38.61775805840625,24.03775219651334,83.67640392951921,163.4269649763275,53.96,48.686882953976124,46.99068749069593,-88.49761465278475,-4.038463845957381,48.686882953976124,99.9740143052669,179.6896626992972
157.05,21.02718656653451,20.654677995366757,-111.04690880969792,-36.04268708073505,21.02718656653451,78.68774281125638,154.77386061674585,53.96,49.421211647593054,49.17649381682737,-88.02523364483196,-7.520100634065102,49.421211647593054,107.02550514527366,183.2099201733671
84.41,20.48054024539715,18.703629044510212,-129.92343379450156,-43.243812500643344,20.48054024539715,77.71097470664859,166.8071069145866,53.96,51.4620113109234,51.50882810058701,-84.29989792748415,3.8714263620134943,51.4620113109234,104.07686108921507,172.69856619087895
46.51,8.985343901002125,8.593108559106568,-139.99870831410408,-51.15179775281672,8.985343901002125,68.78872152045201,155.9984974178658,53.96,60.470808698682845,58.42005093498102,-67.21478953907244,13.193395414754718,60.470808698682845,106.6081401172595,171.14830323382003
40.52,33.48652994233373,34.20575007055241,-112.09206926549105,-28.61486186111233,33.48652994233373,95.27122842980225,183.61154549899325,53.96,68.77073063845427,68.80364832197422,-39.70203245826906,23.072438471772784,68.77073063845427,117.27855433753223,174.43175604833013
40.05,18.401469758819985,21.562442680653454,-123.66811382579144,-36.49165803566939,18.401469758819985,84.96771020443475,171.96112638694183,53.96,78.42851361867386,79.94366967416676,-17.026296091834727,36.04614929796435,78.42851361867386,119.93197742790676,181.57820619822422
50.11,38.74090033183103,35.95360503232762,-105.57320195144656,-22.59582219624326,38.74090033183103,97.03181248083945,169.60655950449066,53.96,83.92473647271771,85.06019552898017,-4.653265175450082,47.25710912483487,83.92473647271771,120.92251842250994,176.93352068363106
50.11,38.44066672880251,38.04872547174145,-100.47771530924346,-15.053376983325052,38.44066672880251,93.57324769960428,167.54817959726282,43.0,68.02975482660486,68.15578146425172,-10.019983519153902,35.88070712489662,68.02975482660486,100.51829975188502,148.14796173485118
43.77,39.283187342963174,42.17281406645155,-89.85133177034368,-14.387495491610025,39.283187342963174,100.36795333518694,175.35902582818488,43.0,16.16490105179338,15.988615098755377,-64.38442121034441,-16.198825635989465,16.16490105179338,49.658005547654,95.13510424663518
38.02,44.675705177234306,42.45554551608905,-96.7652395042509,-13.499740921458397,44.675705177234306,96.21512586780102,175.3189503146814,43.0,15.962285476752811,14.864312778106884,-65.83444047618504,-19.088883003584215,15.962285476752811,47.73801770416958,97.98524006400689
37.99,26.926176090471245,28.08828987530007,-98.54683706595934,-25.027782282638782,26.926176090471245,81.07338979950305,160.1862322713653,43.0,12.011872522680278,11.422309770116627,-72.51640770517369,-23.38697832973139,12.011872522680278,45.169873814324774,92.56709991490843
43.16,23.57422037017585,24.07544214096123,-95.6412005500168,-28.0175633676065,23.57422037017585,75.35739347818583,151.9571767639692,43.0,18.197656506425517,18.706095668417273,-64.09365301403272,-13.499820228588192,18.197656506425517,51.76059263104264,98.21129283755201
41.72,37.23479707668298,33.272064462144094,-82.76442013895576,-15.53088199735248,37.23479707668298,82.15002444879156,145.7177478480687,43.0,24.94246237000337,24.477466800259975,-55.68220309360231,-9.640070143236017,24.94246237000337,60.16899077103784,100.55139715770493
44.42,30.15565390624829,31.381431646638536,-82.52586641523666,-13.236174825084618,30.15565390624829,73.66008924119569,149.72749272201509,43.0,25.469927631931625,23.382890520696062,-61.03125021679089,-9.780442859386994,25.469927631931625,56.482515043516116,108.3380322160508
49.73,48.96495287142238,51.16141836638289,-73.26853581276518,-2.0816142398839474,48.96495287142238,105.35252490746734,185.25936383288425,43.0,15.704885451480038,14.20440764332345,-62.07556045108017,-17.769690381103942,15.704885451480038,44.8189100829689,90.555938879478
49.33,26.97663171911188,28.57934247896134,-97.74691257504182,-26.044305610841093,26.97663171911188,81.15581230366627,161.81752945894712,43.0,8.826388308830246,9.499286078739177,-60.8763532962691,-20.008520538420612,8.826388308830246,39.52902164632724,80.84658896271618
43.45,18.48648723612314,17.656045802390814,-111.23922009392672,-34.45374262416897,18.48648723612314,68.89893353776642,146.13897446206576,43.0,4.2390969618448935,3.4956198768944624,-69.66682708546554,-26.176116052659836,4.2390969618448935,33.797544507542966,73.54679406153768
38.56,9.113101228025016,9.377325659965466,-114.6557904459377,-40.07428365697899,9.113101228025016,61.30779804054748,130.56101303245367,43.0,6.279457822766972,6.6756078839348305,-59.93780796417063,-20.514827877599714,6.279457822766972,35.549909596124195,73.37239592723165
40.52,0.1824311414058002,-0.3283396016180462,-112.05707812242589,-49.64733485183706,0.1824311414058002,44.37410455901693,112.3855738560508,43.0,17.003930420007237,18.370891721340577,-46.86318834587801,-8.044513432803797,17.003930420007237,44.52752437988693,82.74254311327093
43.39,33.04952657899267,32.91943399834875,-71.15064151095127,-14.457763383686995,33.04952657899267,79.1914922632244,140.1231662819916,39.1,15.129070088736967,16.191056024659012,-38.95146623722112,-7.185327423791932,15.129070088736967,38.79988703231027,73.7203717655872
40.57,55.06197081785581,56.51565419981516,-47.49827462814494,13.09965611917005,55.06197081785581,101.82326615678198,169.04416757065246,39.1,15.175587966022704,15.123180834003266,-43.50439847350742,-7.856507269379335,15.175587966022704,39.38237598760591,76.42854301982003
38.97,39.04728370229435,39.90505105201226,-66.11041251007737,-6.904203553241928,39.04728370229435,86.9094958265739,147.50039527690723,39.1,13.47625010517811,13.966372692955513,-47.15515541311079,-10.771668677491562,13.47625010517811,39.153337391400214,74.39045162854927
43.3,33.645392910544444,34.24749480006414,-68.94899844590736,-9.565270838646939,33.645392910544444,79.56984666170047,144.03564570964917,39.1,13.165454859009401,12.791806788091666,-54.32286528592528,-12.926520259292886,13.165454859009401,39.642124198538994,76.20824424780606
43.3,24.87068500561213,23.339579482065066,-82.46040467353632,-21.02608908374077,24.87068500561213,66.32893254895544,129.725762369197,39.1,5.176895726078669,5.463737402031169,-58.99130057329332,-21.652783754961206,5.176895726078669,32.435681998053624,68.1755154437304
43.26,8.783640088001903,10.595541300819733,-93.28609885824658,-31.230624574828198,8.783640088001903,53.57203649328551,114.91216452797272,39.1,-2.7981602728950747,-2.163618026813422,-62.681047869055256,-29.20856413211129,-2.7981602728950747,22.349730140145212,62.9986481730874
40.57,15.13145378265608,17.421281405030815,-85.60525262695737,-27.106558747003874,15.13145378265608,60.73209410069467,121.93809766065606,39.1,1.0304491907259035,0.4214529045606266,-62.02998735279639,-25.328950351898357,1.0304491907259035,25.187490458479342,61.03209954910094
38.38,1.999612125754993,0.17964052475797854,-106.08267881651827,-43.93570225469966,1.999612125754993,44.45522546267614,102.29654343327564,39.1,-12.56811903496964,-10.425797741812225,-74.52654229457912,-39.10673711118761,-12.56811903496964,16.991462119418657,59.02928920089937
37.84,45.24783802863635,44.7419930613003,-68.19050365702095,2.14204293035948,45.24783802863635,89.80576401267172,149.67543371599928,39.1,3.5189757416651446,4.920256323048358,-62.115507169583,-24.68612881398485,3.5189757416651446,34.33092718911382,78.66210968931455
37.94,25.808613816177612,28.500987371141555,-74.91767910555578,-12.391594233687215,25.808613816177612,70.47626230572672,138.51355210238427,39.1,1.2995484497120628,1.933426881316915,-67.6531649227095,-25.019839994088613,1.2995484497120628,27.77490826602073,76.1215230103616
36.37,37.507116278506516,34.52795497028697,-72.03525222198182,-9.117112056994188,37.507116278506516,79.51016186098582,139.25006909236942,39.1,21.86213699188002,21.697785909195108,-45.470243287270634,-6.032259706212869,21.86213699188002,50.0960472571704,88.35888567416772
35.85,33.76454544067737,35.201121950562964,-69.76119468421497,-5.221966878909939,33.76454544067737,79.12141317919992,139.42569694413754,39.1,26.616769314299418,25.281409043644366,-48.863889121695294,-4.653679214283898,26.616769314299418,54.61315852670762,97.28679536668466
124.1,31.73641403669734,31.26702399954321,-70.77356972171329,-10.408497261545335,31.73641403669734,73.2759779680614,132.76070215225664,36.86,12.991045004285013,11.666264861621105,-59.42159585891136,-17.31179670045759,12.991045004285013,40.20531599657207,81.58955559301414
84.32,13.58399323383901,17.76740870099081,-80.11639050759732,-26.20029937019217,13.58399323383901,62.262187027203254,120.38303348732279,36.86,12.550983005005037,12.55242602392243,-57.418241320028756,-17.732747370157085,12.550983005005037,41.2533133827078,83.61920616837814
35.38,7.493757429491438,7.652043379875345,-91.37544846652091,-36.20243972661035,7.493757429491438,49.693623261432265,110.49447438133184,36.86,-7.330529582741974,-6.617263126377748,-80.05180334459938,-37.77155563929409,-7.330529582741974,25.333936668290477,65.67942678747323
35.24,4.557741329310147,3.685127785147317,-100.57321473812462,-38.97189342942738,4.557741329310147,46.0298001988715,106.60172760235842,36.86,1.4468269850821684,1.518412392276404,-65.97953025958995,-26.523988359478267,1.4468269850821684,31.38551448618452,70.63523595035534
35.26,19.89164969083987,20.344566584567403,-80.50823269622583,-19.48464047452262,19.89164969083987,63.476604564097556,119.99438711049241,36.86,-1.7730905837124737,0.6266254348424646,-70.25789300368342,-29.005264298350085,-1.7730905837124737,29.99828531612752,77.1888480674852
35.18,19.193710296770405,19.01721729572843,-78.22010841684823,-22.904420971392028,19.193710296770405,59.78357703650363,117.64669971962756,36.86,28.304991872433106,26.10311982184262,-44.76415547474489,-1.4015907802152014,28.304991872433106,53.91996113636753,92.20388582531477
35.25,44.262650352553436,47.80025635637345,-51.35947440784996,7.8961007895686635,44.262650352553436,88.10189621903965,146.87177767432198,36.86,24.479140341294396,25.036193434827396,-45.148630564888116,-3.258141234182858,24.479140341294396,53.57784547618576,90.60850762890813
35.22,36.833437566540084,37.653719808467415,-55.64303210276603,-1.1162006026427207,36.833437566540084,78.5008691426263,129.7677997285223,36.86,31.41136210522211,30.676446840236075,-36.7339751783677,4.92226150259205,31.41136210522211,58.2862406496202,97.83490537176588
35.25,39.033059794614786,37.6811040238923,-48.985533135002015,2.1913561793427903,39.033059794614786,71.77215914646837,125.77892503698759,36.86,27.14641862464839,26.92968718796022,-38.486966886875,-1.5633075739012838,27.14641862464839,55.01240822046606,92.29537308547955
35.4,39.42893531539809,38.656986851809116,-48.569232345271296,4.808622783958754,39.42893531539809,72.73914528033157,128.88681220472475,36.86,23.621401996344503,23.485161552703545,-42.933700575747935,-2.0092469477031045,23.621401996344503,49.057841606516604,88.27718658385218
35.27,34.95412732301784,35.279722855501234,-47.48552131703745,-1.1378451889431744,34.95412732301784,69.05258319618059,118.54356630953203,36.86,25.070033502819427,24.6862274326585,-42.950352858427685,-1.9561026879675865,25.070033502819427,50.575386005057396,93.10149996076882
34.86,47.05726268134845,46.56727612451346,-34.813051328834355,13.102293304406317,47.05726268134845,84.7036762863479,124.47816866587777,36.86,5.750464467839265,7.28937332913994,-56.969823419708696,-20.881314793594356,5.750464467839265,35.28645219566596,74.69795716420504
33.98,13.317123891899996,12.70231946949484,-68.94182135502933,-21.909174944277538,13.317123891899996,44.57926532114315,97.1188029387822,36.35,8.586426630006883,9.730271553299783,-54.35235623329413,-16.58812541162922,8.586426630006883,37.35335430285909,77.18899752104784
29.99,38.00449957239016,35.99176662530695,-64.88303112808426,-6.215175573807755,38.00449957239016,78.47196888000235,139.30932640949175,36.35,26.70335829882606,25.50903307279301,-36.26000242641614,-1.3826540760842363,26.70335829882606,53.00142771116879,84.65815849831871
30.04,46.81119480990597,48.170125016149065,-54.75182801824726,5.646996139364774,46.81119480990597,91.11561474370274,153.64572827501868,36.35,33.33562589471767,32.62443348611343,-29.106646406685513,7.467829464729164,33.33562589471767,57.30028633984668,94.46270439859035
26.46,37.83914990755238,38.62024436988532,-69.97878617985188,-3.7200830190222405,37.83914990755238,82.05579912083886,147.15524804692336,36.35,28.555865968620594,29.717720670177854,-29.806720192511737,5.628150630803759,28.555865968620594,55.20167366906858,87.52314543848412
23.6,33.867785450859856,32.81996461607693,-70.66594047014786,-11.670916664902506,33.867785450859856,77.19890101854838,142.62015071098332,36.35,35.53100994162487,35.63715353495236,-21.4887580471785,12.939402138622881,35.53100994162487,59.22508622192021,89.41715845192209
25.49,48.26508200983806,49.91874932316752,-54.48674959454347,7.753454218188153,48.26508200983806,94.72819751059376,150.67084569104816,36.35,34.6108243912322,35.320625208917185,-17.674585394922904,12.69407887899797,34.6108243912322,56.973084208816545,89.37797683846873
25.68,38.893356309822565,35.94982421115495,-77.77941833135387,-6.7882538941966,38.893356309822565,81.91647267292564,140.4378820648627,36.35,32.399257586357095,33.11879457933239,-13.93443420854594,13.808371031869626,32.399257586357095,52.43079873726816,82.62161891973814
25.73,40.18774323822174,40.153600622362205,-37.248108479321125,7.230962486326689,40.18774323822174,72.43569362658423,120.45961286485615,36.35,32.399133006024215,32.988039255799734,-13.937207672222485,13.691034241419516,32.399133006024215,52.23708151345943,81.9405374978256
25.7,25.587450946353783,26.719367649459006,-46.02645006845123,-3.041804240850979,25.587450946353783,54.400353593101954,102.67901540190614,36.35,29.36682305213418,30.195363529465773,-12.822728773097605,12.437736799507775,29.36682305213418,47.48107950166177,74.61944397701573
22.98,25.89991716083597,24.44570226350107,-52.7067645131674,-5.486671361921708,25.89991716083597,57.376813108114334,97.18687834548301,36.35,32.37485715154105,31.725721424202252,-8.363787954782444,15.996602600706751,32.37485715154105,46.89517808036288,69.35653917729968
29.73,31.10170247880677,30.54654665438982,-46.351757926429855,1.0830528444876109,31.10170247880677,59.66244579777282,101.95980313483904,36.35,38.05990967408124,37.898237648484944,0.17371152574871934,22.197101227386554,38.05990967408124,53.999439730465525,75.388715904155
29.65,22.334854196526067,20.740601081174017,-54.11993658348183,-9.16946063249543,22.334854196526067,50.62181057693874,97.68613850377459,36.35,33.67875008945066,33.36685195926293,2.552484135627174,20.564932459525266,33.67875008945066,46.0672687971055,64.61041111345293
