ACE_resid,Freq_resid
-19.780235,-0.0015106201
-9.407768,0.00048446655
-13.339165,-0.0012969971
9.123604,0.005306244
62.47634,0.014415741
108.89533,0.022750854
98.2748,0.026287079
131.08417,0.026046753
146.00104,0.026554108
159.30515,0.025863647
181.53247,0.02909851
218.65646,0.034072876
234.1853,0.038967133
234.14423,0.03936386
228.80975,0.035770416
231.03348,0.033210754
275.17053,0.03799057
256.5631,0.037742615
257.0726,0.033138275
252.44415,0.028652191
237.07458,0.027076721
236.38728,0.02708435
237.51207,0.027244568
223.01352,0.026008606
216.28217,0.025512695
191.40353,0.022758484
193.95108,0.019886017
172.92697,0.014045715
168.7867,0.011852264
174.75229,0.014007568
154.3771,0.012481689
143.3527,0.008796692
151.328,0.008377075
104.10609,0.001045227
88.022705,0.00048446655
105.25813,0.006198883
103.52057,0.012214661
113.23274,0.011142731
88.34241,0.011066437
58.19168,0.0013237
34.122864,-0.0047302246
48.48764,-0.00093078613
110.00061,0.005382538
138.1814,0.00945282
123.65674,0.0104904175
130.54874,0.0079956055
137.2496,0.009632111
92.704956,0.0057296753
108.03409,0.00283432
91.75473,0.0026054382
75.68234,-0.0020523071
95.679565,0.0011138916
74.227325,0.0004348755
83.49045,0.00017929077
49.098053,-0.004333496
47.962097,-0.0069503784
-7.247284,-0.013244629
-71.638245,-0.017879486
-92.97919,-0.0155181885
-90.78223,-0.013053894
-87.58978,-0.011054993
-130.49182,-0.010749817
-121.0809,-0.012767792
-134.62695,-0.015628815
-112.37222,-0.011959076
-105.07626,-0.0070533752
-94.120605,-0.004875183
-77.72229,-0.002067566
-61.66455,0.0022201538
-45.70569,0.0036087036
-58.900208,0.004562378
-53.23578,0.0012283325
-59.933044,-0.004501343
-80.83121,-0.0065727234
-61.575348,-0.0075149536
-61.08844,-0.004245758
-55.81073,-0.004562378
-44.213898,-0.005077362
-67.3924,-0.00630188
-99.53635,-0.010753632
-138.86798,-0.018733978
-182.08096,-0.027069092
-208.36311,-0.032943726
-252.31642,-0.037937164
-231.41824,-0.03451538
-222.5154,-0.0303154
-213.03404,-0.026725769
-217.59933,-0.026332855
-202.42314,-0.026153564
-196.96147,-0.02344513
-223.40628,-0.022575378
-214.37405,-0.023857117
-205.17334,-0.021995544
-173.90913,-0.02017212
-162.22722,-0.015850067
-113.42703,-0.013847351
-109.46258,-0.012546539
-95.712776,-0.011180878
-87.733315,-0.012081146
-94.62079,-0.015007019
-60.985977,-0.010292053
-56.514336,-0.009994507
-66.175766,-0.00951004
-35.71913,0.0011787415
-25.536407,0.006290436
21.884758,0.010135651
18.701988,0.009029388
13.972954,0.009674072
10.718185,0.010852814
15.542198,0.01008606
-58.342613,0.0021858215
-50.66255,-0.0029258728
-54.25216,-0.0035552979
-22.603271,-0.0001296997
-24.042458,0.0052604675
16.408463,0.01449585
36.497215,0.022220612
65.106026,0.027248383
58.55803,0.025527954
84.10734,0.028816223
81.3051,0.03137207
71.36043,0.026184082
16.771019,0.014450073
-1.2233734,0.0067443848
5.1059113,0.002521515
26.546684,-0.0008544922
-1.5534744,-0.0042533875
-14.092278,-0.008869171
-31.174553,-0.010494232
-13.6173935,-0.009010315
-20.54551,-0.005809784
-15.306053,-0.003742218
-15.050362,-0.004524231
-31.735466,-0.0038719177
-16.51664,-0.003929138
-16.506699,0.0012626648
2.3510132,0.006462097
22.484177,0.007907867
32.093216,0.008396149
-5.831585,0.009124756
-1.0189896,0.008739471
-29.040504,0.0030975342
-37.175285,0.0047950745
-35.753326,0.006088257
-33.831917,0.011871338
-19.975601,0.016113281
-1.6492157,0.020576477
-5.4749413,0.023666382
-0.40164948,0.022750854
-26.12249,0.01731491
-18.262531,0.013011932
-23.065224,0.0094947815
-22.113758,0.009059906
-40.448345,0.010421753
-33.396805,0.0094566345
-36.915737,0.013729095
-28.946068,0.015449524
-37.1157,0.011455536
-47.671127,0.0060577393
-50.041916,0.002292633
-46.314293,0.0020980835
-35.67608,0.0017623901
-23.954742,0.0027389526
-4.499794,0.0048179626
-21.269142,0.0058135986
-28.299377,0.0028953552
-19.69603,0.0029907227
-35.754353,-0.0032730103
-24.114193,-0.0033226013
-12.009117,-0.0012550354
10.739365,0.0035705566
17.815765,0.006095886
31.283981,0.007095337
-8.676636,0.002407074
-13.066902,0.00037384033
-30.190865,-0.0014381409
-24.883682,-0.00024795532
-3.9696426,0.004245758
-1.715908,0.0062217712
9.140877,0.0076904297
38.731163,0.012496948
19.511887,0.009647369
17.960861,0.015068054
0.63451004,0.010620117
-23.867638,0.0052833557
-30.847069,0.00459671
-8.268555,0.005355835
-34.23556,0.00207901
-38.841476,-0.0018043518
-55.390366,-0.00674057
-53.573746,-0.0075683594
-53.563347,-0.009254456
-62.429653,-0.011314392
-68.76553,-0.012535095
-67.185585,-0.010818481
-74.16646,-0.009124756
-44.870907,-0.007587433
-39.89232,-0.007423401
-59.144253,-0.012935638
-50.986687,-0.015552521
-51.366074,-0.015842438
-63.63343,-0.016731262
-31.966003,-0.012783051
-15.856384,-0.011260986
-17.278786,-0.0104904175
-47.400116,-0.017616272
-57.201904,-0.020004272
-48.006485,-0.019763947
-47.77295,-0.015766144
-25.155388,-0.01115036
-3.765915,-0.0069885254
-10.489895,0.0008163452
11.514904,0.00724411
26.278275,0.012737274
35.06536,0.015213013
40.02717,0.014320374
28.951637,0.010829926
-3.1506119,0.0047454834
-29.396973,-0.0006637573
-51.617157,-0.007881165
-67.24848,-0.016368866
-104.69675,-0.021217346
-100.147095,-0.020011902
-91.34593,-0.019046783
-82.370804,-0.014053345
-75.86385,-0.010746002
-51.978577,-0.008068085
-35.82743,-0.006626129
-13.981415,-0.0031585693
-31.53849,-0.0040283203
-39.1093,-0.004219055
-35.947395,-0.003917694
-19.67791,-0.0001335144
-52.174187,-0.007167816
-65.909645,-0.0113220215
-63.123436,-0.008869171
-37.951637,-0.0028800964
-25.78431,0.0037574768
-10.246521,0.008644104
7.406906,0.012077332
-8.366951,0.010635376
-35.09469,0.004711151
-43.126472,0.0023841858
-51.370125,0.0014305115
-37.935303,0.0040397644
-68.457855,0.00315094
-75.60937,-0.00090789795
-79.88527,-0.0015029907
-87.423416,-0.0024528503
-93.2914,-0.0052604675
-87.215965,-0.004966736
-85.78548,-0.00541687
-76.52233,-0.00091552734
-85.33712,-0.0020828247
-86.37847,-0.00415802
-100.59373,-0.0076904297
-91.26013,-0.0068893433
-100.87182,-0.0071144104
-98.80529,-0.0071144104
-86.27612,-0.004966736
-69.11057,-0.007472992
-61.682686,-0.007675171
-62.679085,-0.005859375
-42.323128,-0.003993988
-54.60891,-0.005329132
-76.3677,-0.007575989
-71.35587,-0.0068511963
-63.94941,-0.0045700073
-18.03846,-0.0009841919
-2.3507004,0.0021400452
4.0775833,0.005130768
-10.649986,0.0044136047
-3.7045517,0.0032691956
-23.208199,-0.0014801025
-33.551903,-0.0073890686
-55.439857,-0.010112762
-50.04734,-0.009357452
-50.93963,-0.0071487427
-48.144325,-0.0051651
-34.541313,-0.0012435913
-31.870209,-0.002105713
-44.204338,-0.00031661987
-54.372444,-0.001663208
-51.19494,-0.0025939941
-66.63834,-0.0035514832
-43.086403,0.0011672974
-25.820183,0.002696991
-28.590645,0.0021362305
-34.14718,-0.0010032654
-40.625893,-5.722046e-05
-44.19828,-0.0039787292
-67.22004,-0.00340271
-44.366707,-0.003211975
-40.549927,-0.0015602112
-30.212585,-0.00074386597
0.046966553,0.007461548
32.26996,0.01436615
26.30191,0.013435364
-0.94906616,0.010562897
-9.251381,0.009437561
-31.264702,0.001247406
-55.749077,-0.0063323975
-85.54586,-0.013591766
-78.30018,-0.012893677
-77.9862,-0.013442993
-70.88917,-0.011898041
-89.667915,-0.011917114
-94.447395,-0.013118744
-73.26566,-0.010807037
-69.79882,-0.0092048645
-54.677452,-0.0020484924
-53.408592,-0.0008735657
-7.108467,0.004550934
-0.29164886,0.008705139
-6.8604507,0.004673004
-19.888374,0.0020446777
-19.558296,0.003604889
-8.00515,0.007045746
-42.72245,0.0023002625
-59.260826,0.00017547607
-48.89028,-0.0007171631
-44.425476,-0.0026931763
-39.266663,-0.0040664673
-92.25186,-0.01020813
-117.849884,-0.01512146
-111.08984,-0.016906738
-73.664246,-0.011116028
-86.577965,-0.009281158
-73.610085,-0.008029938
-60.568306,-0.0039901733
-59.392845,-0.0020637512
-42.186577,-0.0008430481
-37.07525,-0.0014076233
-12.252937,2.670288e-05
4.008629,0.0004348755
-18.949913,-0.0020370483
-14.6892395,-0.0032997131
-35.372246,-0.004257202
-29.463043,-0.0080833435
-26.037628,-0.010593414
-26.522217,-0.010475159
-24.720306,-0.0077285767
-3.3346558,-0.0019187927
51.721497,0.01076889
60.015656,0.017246246
60.88614,0.01650238
46.20044,0.016914368
25.505959,0.014766693
37.797768,0.014606476
27.905266,0.01620102
20.900047,0.016563416
-2.7014847,0.010414124
18.433846,0.011543274
14.799011,0.013763428
-0.8327637,0.012413025
-25.949669,0.007671356
-28.048546,0.007347107
-36.315742,0.004535675
-58.922905,0.00447464
-49.62513,0.0019607544
-46.65728,0.00092697144
-42.349144,-0.00016021729
-35.241783,-0.00034332275
-54.341194,-0.00091552734
-56.919624,-0.0020713806
-37.470314,-0.0019493103
-25.45205,0.0010414124
-41.71447,-0.002784729
-49.187584,-0.006767273
-66.16663,-0.010368347
-87.337395,-0.0134391785
-69.81016,-0.015136719
-72.55271,-0.013118744
-98.17545,-0.015201569
-74.82609,-0.015598297
-82.17968,-0.01360321
-71.37298,-0.010299683
-66.88746,-0.006149292
-42.997566,-0.0031356812
-18.425316,0.0016784668
-5.795738,0.006198883
4.668709,0.006324768
18.866783,0.0074882507
13.138954,0.0073890686
22.05294,0.0031089783
27.465393,0.00032424927
-5.240761,-0.00039291382
-4.557335,-0.0015411377
26.263512,0.00023269653
6.483238,0.0006752014
25.444984,0.002822876
20.127632,0.0032463074
55.829597,0.0074920654
69.52102,0.009651184
70.762276,0.0120277405
69.03094,0.014503479
38.213203,0.014961243
45.178467,0.014770508
41.722694,0.012577057
38.227867,0.011665344
59.82267,0.015552521
89.10314,0.01922226
71.19552,0.018226624
55.18544,0.012634277
60.712776,0.012573242
45.02466,0.012218475
46.52658,0.009983063
34.316483,0.009159088
30.725578,0.008903503
26.529762,0.009742737
22.396294,0.007888794
46.76197,0.0073661804
48.58642,0.009635925
35.731316,0.0082473755
32.27131,0.01272583
16.67794,0.012126923
-5.655693,0.0038375854
-5.9486084,0.0017852783
-10.581757,0.0016555786
-30.734673,-0.0017547607
-12.1766815,-0.0024909973
-6.5165024,0.00024414062
-2.7976913,-2.2888184e-05
-16.545189,0.0017356873
-4.6888123,0.007160187
8.931427,0.0073013306
-0.15027618,0.0072402954
-25.381454,0.0039787292
-3.4260788,0.00062942505
-2.2164917,0.00089645386
8.204491,0.0004234314
-12.795082,-0.0010871887
14.821205,0.00024795532
9.291626,-0.0005302429
29.317375,0.0037765503
48.438534,0.010284424
41.07675,0.013141632
35.257504,0.013393402
36.90425,0.010410309
47.15584,0.008483887
49.624638,0.0063934326
20.179611,-0.00020599365
-14.092651,-0.0057907104
-37.59582,-0.008766174
-38.67018,-0.007949829
-37.240936,-0.0024795532
-37.180588,-0.0032615662
-40.56336,0.0008659363
-29.93776,0.003238678
-46.2197,-0.0006866455
-52.85834,-0.0019836426
-19.079456,-0.0002708435
6.3032074,0.0041770935
25.27578,0.007915497
1.1284618,0.0063934326
-23.396837,0.0026016235
0.51203156,0.0044174194
11.121429,0.003364563
1.5961838,-0.0009727478
16.580582,-0.001876831
12.859962,-0.0026359558
28.873413,-0.004016876
7.5133743,-0.005378723
1.098732,-0.009613037
42.29979,-0.002506256
59.604904,0.000957489
15.819885,-0.0029182434
24.514614,-0.0024223328
37.72975,0.0033416748
61.67002,0.00605011
49.646973,0.0034942627
21.890549,-0.0009689331
49.769024,0.00207901
66.64961,0.0066719055
76.99599,0.00989151
91.03357,0.01518631
97.4264,0.01884842
95.523766,0.016719818
90.58322,0.016033173
84.92434,0.012046814
66.2918,0.007892609
103.14912,0.0090065
88.76065,0.0076408386
80.69908,0.007774353
94.261566,0.009117126
96.21576,0.0126571655
87.19142,0.013366699
73.68092,0.010391235
33.201916,0.0010223389
11.609909,-0.005054474
52.62246,0.00050354004
66.82013,0.00447464
104.749146,0.007904053
95.70648,0.007907867
87.63256,0.00825119
89.55321,0.009105682
62.392876,0.0062828064
54.232094,0.0031089783
47.498604,-0.00308609
54.89762,-0.0048675537
69.10652,-0.0018806458
83.63997,0.0009536743
89.40608,0.0034103394
92.19504,0.002670288
78.43205,0.0029449463
46.059128,-0.0036010742
75.73756,0.0014228821
73.907425,0.0051994324
86.58022,0.0076408386
73.85863,0.0075798035
93.60917,0.007030487
128.9668,0.01670456
124.146935,0.018959045
110.827156,0.019367218
87.427185,0.01694107
80.70275,0.011749268
80.58781,0.009304047
67.69625,0.008384705
59.122665,0.008605957
41.833534,0.009143829
46.784286,0.009548187
-0.1576767,0.0033874512
-33.714752,-0.000667572
-50.05522,-0.0004119873
-39.134445,0.001285553
-77.54169,-0.0027122498
-120.73871,-0.010623932
-105.20528,-0.01146698
-107.50906,-0.012481689
-98.30653,-0.009742737
-81.51865,-0.0042419434
-83.999695,-0.00033950806
-69.26407,-5.722046e-05
-45.781967,0.0015563965
-46.642303,-0.00012207031
-50.34836,0.0006637573
3.0632935,0.006793976
7.770157,0.008617401
23.350624,0.0073928833
38.628204,0.009090424
50.22509,0.010047913
74.18486,0.01153183
74.72649,0.013175964
68.40768,0.013801575
35.558502,0.00712204
24.160828,0.0068969727
30.985657,0.0064201355
52.18198,0.008956909
44.59131,0.009902954
81.21247,0.013458252
74.17207,0.012496948
25.109413,0.007007599
35.923027,0.0018463135
16.431534,0.0035095215
9.752029,0.00037765503
-1.0947723,-0.0021324158
-5.8981476,-0.0027198792
10.594833,-0.00078201294
37.974915,0.003250122
45.842102,0.0040664673
50.728867,0.0035476685
36.093956,-5.340576e-05
18.820374,-0.0031814575
0.054733276,-0.007686615
-13.946747,-0.008117676
-4.3712006,-0.00617218
18.077286,-0.0034942627
31.172607,0.00010681152
62.882576,0.004558563
65.40756,0.0050201416
83.10384,0.012008667
91.21197,0.012210846
63.636383,0.011165619
25.392624,0.0049552917
46.330856,0.0043678284
55.241165,0.010311127
66.783875,0.013080597
36.664825,0.011474609
35.939156,0.008079529
38.91899,0.010280609
69.29424,0.01940155
63.28958,0.019210815
49.124573,0.014816284
27.943314,0.0142707825
22.601868,0.013839722
12.5837555,0.012088776
3.771408,0.009403229
15.919136,0.008476257
8.232079,0.005317688
-5.5011444,0.0033493042
12.645538,0.0046195984
23.341415,0.0063056946
37.273148,0.0060920715
15.19635,0.003566742
-10.972824,-0.00315094
1.1009293,-0.0027694702
18.918625,0.0017356873
19.68663,0.004283905
27.121414,0.0030021667
20.366997,0.00491333
18.190155,0.00308609
15.201454,0.0012702942
33.745117,0.0012207031
31.864914,-0.00091552734
27.79306,0.0014953613
9.623398,0.0022125244
11.600342,-0.00019836426
35.73265,0.005168915
34.322006,0.0068359375
24.47921,0.003063202
4.2881317,0.0012435913
6.0566025,0.0026359558
23.236473,0.0027313232
16.660812,0.002368927
26.214256,0.0008239746
34.14998,0.0034561157
17.325996,0.0002937317
-7.555626,-0.002319336
11.371719,-0.0029296875
14.510666,-0.0031967163
47.93165,0.0004348755
32.083473,0.004890442
45.57251,0.0074691772
82.44835,0.01171875
72.63705,0.013221741
89.71379,0.015213013
75.68989,0.009300232
48.122086,0.004283905
40.254967,0.0008163452
42.426956,0.0045051575
70.77218,0.0072669983
86.37204,0.0116539
81.812874,0.014316559
66.69381,0.012702942
52.370613,0.01373291
32.746048,0.010925293
45.480003,0.009048462
40.824883,0.010139465
30.436844,0.0062026978
30.09507,0.0023612976
-7.6376038,-6.1035156e-05
18.039581,0.0035171509
35.119392,0.0067863464
50.460274,0.00995636
54.886574,0.008800507
13.028671,0.005821228
25.216675,0.0039100647
10.653809,0.0018234253
1.892273,-0.0037460327
5.202202,-0.004699707
19.221657,-0.0019493103
39.451553,0.0020599365
46.13684,0.0039901733
16.325104,-0.0005340576
13.905212,-0.0035934448
44.343506,-0.0022468567
20.644081,-0.0045280457
2.7405548,-0.008071899
6.692108,-0.007247925
28.237442,-0.0046920776
58.618546,-0.0013580322
27.161163,-0.002811432
55.391434,-0.0038795471
32.224365,-0.005844116
21.590942,-0.010059357
7.03981,-0.01770401
-18.876556,-0.018764496
3.589569,-0.0150642395
24.511017,-0.010879517
31.038116,-0.007930756
17.4169,-0.008907318
37.20822,-0.005393982
81.05324,0.0025787354
90.69357,0.0046157837
86.53186,0.0063095093
66.31665,0.0057373047
70.076324,-8.392334e-05
50.087585,0.00046157837
94.97427,0.00088119507
117.17026,0.004711151
96.72267,0.008987427
108.41937,0.0089530945
102.684265,0.008743286
92.58461,0.0044403076
18.826096,-0.0048103333
0.60113525,-0.008407593
-26.717575,-0.01492691
-66.586975,-0.02122879
-95.99602,-0.024555206
-87.43674,-0.025779724
-84.671646,-0.024391174
-90.56026,-0.022468567
-79.35487,-0.01751709
-75.561066,-0.015655518
-86.6864,-0.011199951
-58.30612,-0.009052277
-35.611816,-0.005847931
-27.247131,-0.0026741028
-4.9171753,-0.0042304993
23.12976,-0.0010871887
57.786987,0.0068511963
72.95052,0.009052277
67.24874,0.006996155
106.34686,0.01133728
105.329544,0.014598846
111.450386,0.012882233
137.54279,0.014831543
144.79128,0.014247894
158.1173,0.020690918
170.4531,0.020069122
155.09924,0.017204285
147.45804,0.015945435
144.84737,0.013694763
110.39693,0.008983612
107.65796,0.00737381
118.37225,0.0092659
125.86102,0.008907318
126.89511,0.0107421875
77.69592,0.0015792847
15.075195,-0.013515472
-150.25461,-0.03658676
-250.49774,-0.048431396
-262.70013,-0.039936066
-314.95758,-0.04083252
-303.85367,-0.040431976
-276.85324,-0.033016205
-270.61224,-0.026714325
-263.40573,-0.027496338
-247.9321,-0.022655487
-239.72818,-0.020908356
-234.49963,-0.017692566
-187.15894,-0.009304047
-167.23035,-0.0056762695
-158.44818,-0.0036849976
-132.36783,-0.0010643005
-41.88652,0.0041160583
23.729351,0.004245758
57.703373,0.0075912476
104.12438,0.009059906
109.82925,0.0104599
88.7935,0.010070801
113.79617,0.008705139
115.25647,0.008880615
114.86924,0.0063095093
117.27842,0.004787445
102.21652,-0.003643036
70.08133,-0.005584717
87.354836,-0.003540039
93.83836,-0.0011100769
112.107605,0.0025596619
88.76395,-0.0014801025
-0.9646683,-0.0008201599
54.358955,0.0048675537
115.45598,0.008026123
112.38178,0.009864807
106.2926,0.009876251
88.52362,0.008136749
64.901794,0.007858276
55.69745,0.0064888
16.347588,0.0011444092
16.548431,-0.00032806396
3.965561,-0.005809784
5.3266296,-0.007507324
9.860565,-0.007255554
19.326141,-0.007968903
31.887707,-0.0022468567
104.601974,0.002002716
77.70856,0.0017089844
49.327194,0.0038375854
51.26763,0.0073280334
73.08269,0.009990692
120.77086,0.018798828
133.28864,0.021800995
110.622696,0.01991272
119.11064,0.016330719
78.98451,0.01089859
86.920456,0.010005951
71.6019,0.009899139
61.965263,0.010368347
50.456123,0.008213043
34.10314,0.0039863586
32.66752,0.0018234253
28.556854,0.0027160645
7.4218216,-0.0038986206
5.4960556,-0.0056495667
12.272644,-0.007423401
-16.876404,-0.0091362
10.619812,-0.0020866394
31.245422,-0.0012969971
27.941833,-0.0011177063
46.924057,0.0011825562
36.994965,0.0016441345
12.188782,0.0014419556
1.08844,-0.002483368
-5.686493,-0.0032615662
1.6879654,-0.0005645752
-8.819504,-0.0025177002
-25.19461,-0.007232666
-53.14836,-0.011581421
-89.890366,-0.020931244
-111.71396,-0.027046204
-127.024796,-0.02783966
-116.4249,-0.025993347
-120.278854,-0.02512741
-124.42212,-0.024559021
-114.753815,-0.02168274
-128.20497,-0.024726868
-125.41452,-0.025489807
-132.74863,-0.026706696
-153.53505,-0.029224396
-178.2076,-0.030601501
-192.7195,-0.030498505
-214.22028,-0.033412933
-205.44598,-0.032951355
-184.58302,-0.021881104
-173.9562,-0.017276764
-198.77832,-0.02021408
-217.73465,-0.02443695
-215.32896,-0.026283264
-191.48267,-0.021144867
-184.70709,-0.014690399
-176.29947,-0.008144379
-172.6294,-0.008323669
-165.88194,-0.007007599
-152.78333,-0.01077652
-134.86667,-0.007987976
-120.56702,-0.0061302185
-109.10305,-0.0059547424
-102.66452,-0.00078201294
-66.41199,0.004497528
-58.707695,0.0043144226
-33.663918,0.0061531067
-24.736015,0.0052871704
-32.75885,0.0045661926
-31.727882,0.003768921
-18.341888,0.0029182434
5.151436,0.0025367737
22.916313,0.0063095093
40.32026,0.009288788
39.714203,0.014213562
32.47361,0.012641907
31.550957,0.010944366
30.461159,0.0072898865
34.970116,0.005168915
24.816566,0.0017929077
32.510246,0.0020370483
55.2192,0.010028839
80.020744,0.016994476
72.97491,0.013137817
55.459373,0.009914398
59.06347,0.011264801
60.11888,0.0099487305
50.70282,0.009128571
43.480118,0.00522995
71.5848,0.009628296
98.6858,0.015144348
131.69464,0.019691467
97.458916,0.010620117
70.502495,0.0033493042
71.567375,0.0025787354
84.20998,0.004234314
78.14683,0.0025253296
40.983524,-0.0019874573
69.0504,0.00024795532
70.4315,0.0033721924
32.71263,-0.000541687
36.31748,0.0042800903
74.07877,0.0077705383
97.82504,0.013519287
69.326004,0.01379776
54.897552,0.011127472
46.88224,0.010639191
46.748253,0.007633209
58.82603,0.010238647
54.162304,0.011657715
31.776638,0.010791779
37.86879,0.014518738
86.347694,0.01953888
84.25443,0.02085495
75.20293,0.020763397
96.2697,0.02419281
104.91631,0.02412033
94.8645,0.022529602
84.81989,0.015491486
77.129944,0.01039505
81.68766,0.009506226
113.17245,0.015460968
119.34948,0.017032623
106.911606,0.01815033
78.31787,0.013500214
91.41292,0.013412476
106.198044,0.016735077
89.45446,0.0146484375
82.56832,0.015319824
87.8705,0.014339447
92.57822,0.012268066
69.15224,0.010402679
64.67203,0.009357452
45.024826,0.013134003
45.100105,0.014034271
66.61348,0.019622803
23.905151,0.018310547
9.997833,0.015556335
4.990036,0.009693146
4.0928497,0.0059013367
-14.600586,0.0046310425
-28.43364,0.0024337769
-18.849884,0.0028877258
-11.357697,0.0072021484
15.443771,0.0111579895
33.16597,0.015419006
56.39618,0.014152527
49.1409,0.010406494
65.97989,0.011398315
72.4993,0.01140213
84.38226,0.013103485
103.740074,0.013122559
83.19719,0.014247894
83.93693,0.013679504
109.730736,0.0143013
95.9799,0.009468079
68.557205,0.0025024414
49.33853,-0.0004005432
30.293907,-0.004787445
30.037575,-0.0058784485
9.587677,-0.009353638
-21.76094,-0.013301849
-33.83304,-0.013088226
-41.678345,-0.014198303
-51.9317,-0.011543274
-60.069855,-0.0116996765
-60.036804,-0.012699127
-60.78647,-0.016887665
-51.671127,-0.01940155
-80.56235,-0.019615173
-74.268524,-0.018070221
-90.55582,-0.023223877
-91.35513,-0.022781372
-82.38428,-0.027080536
-125.89902,-0.036777496
-120.76271,-0.03519821
-119.71509,-0.036434174
-131.15692,-0.035858154
-97.50619,-0.026729584
-47.151978,-0.01941681
-64.95627,-0.01914978
-76.93218,-0.021438599
-56.648605,-0.020114899
-80.869835,-0.016330719
-73.40524,-0.015235901
-68.3219,-0.0094566345
-64.33472,-0.0074386597
-77.67938,-0.001865387
-99.16708,0.00092315674
-93.540474,0.0053749084
-96.62607,0.0053253174
-86.43266,0.007396698
-92.33305,0.0069084167
-111.81572,0.0044670105
-113.76158,0.0044136047
-117.064606,0.0069885254
-90.095695,0.013595581
-88.46298,0.018005371
-64.80548,0.021396637
-82.123276,0.021953583
-90.384995,0.017116547
-88.54866,0.012619019
-33.731853,0.013076782
-30.591091,0.01027298
-39.136242,0.006767273
-68.17501,0.0026016235
-61.902283,0.004196167
-39.618767,0.0061187744
-42.506195,0.007762909
-40.08457,0.0051841736
-22.46997,0.004184723
-44.559624,-0.0019760132
-60.89482,-0.0031433105
-59.884987,-0.006855011
-47.313744,-0.005596161
-16.293869,0.00032043457
-33.980293,-0.00049972534
-55.652176,0.00078964233
-44.317924,0.0016822815
-44.869747,0.0018463135
-20.312492,0.0025863647
-44.271988,0.0034370422
-53.933174,0.004447937
-51.443222,0.0032157898
-103.70562,-0.0058135986
-167.33952,-0.020050049
-186.86792,-0.033195496
-197.21594,-0.038570404
-182.17883,-0.035575867
-177.10236,-0.03591919
-173.95505,-0.028427124
-151.75723,-0.022399902
-178.58588,-0.023910522
-188.70676,-0.032154083
-184.5119,-0.03755188
-198.01797,-0.031131744
-173.05606,-0.029502869
-161.9035,-0.029891968
-124.41872,-0.02514267
-75.5576,-0.0170784
-49.57122,-0.012050629
-62.154106,-0.005256653
-27.646873,0.0029792786
-2.680252,0.009662628
9.580788,0.009422302
29.232582,0.012229919
42.29351,0.012840271
49.803528,0.008403778
55.359383,0.0091667175
15.339195,0.008026123
40.922974,0.0068855286
33.089386,0.0040397644
41.39868,0.0036582947
29.227089,0.0014038086
20.343086,-0.0008773804
7.902046,-0.00497818
30.87751,-0.0049095154
14.808159,-0.006225586
-16.869347,-0.010860443
-33.28926,-0.01210022
-42.438507,-0.018234253
-66.21725,-0.01884079
-43.61805,-0.01613617
-65.49763,-0.017219543
-58.792458,-0.018405914
-73.751114,-0.017101288
-82.5386,-0.01676178
-89.20405,-0.011154175
-108.59076,-0.011760712
-105.83965,-0.011463165
-102.57746,-0.006679535
-83.7828,-0.0008087158
-38.900826,0.0054130554
4.529831,0.012313843
13.540955,0.014659882
-12.000931,0.0133628845
-19.53646,0.013145447
-37.033913,0.012477875
-37.88848,0.009590149
-41.38732,0.0076141357
-56.166817,0.0008354187
-81.098076,-0.0053138733
-65.003456,-0.008968353
-65.418434,-0.011882782
-80.337776,-0.012798309
-93.41082,-0.01146698
-99.34057,-0.011722565
-157.61215,-0.011329651
-169.03615,-0.011386871
-153.94229,-0.010055542
-118.86133,-0.005126953
-96.10223,-0.0008277893
-55.52233,0.006916046
-35.344337,0.010406494
-34.97825,0.0077438354
-45.530296,0.005596161
-31.153374,0.001209259
-45.996758,-0.0004005432
-23.77224,0.0010414124
-29.41587,0.004020691
10.406952,0.005207062
19.196808,0.007270813
45.177673,0.006416321
50.5773,0.0033798218
23.005127,0.0028076172
0.12145996,-0.0016403198
0.25283813,-0.0037269592
-17.81092,-0.0073051453
-41.941307,-0.007873535
-62.739525,-0.009441376
-92.30424,-0.015773773
-121.84196,-0.01751709
-116.840324,-0.017436981
-119.56619,-0.014823914
-91.000374,-0.012535095
-110.69036,-0.01216507
-133.5195,-0.01725769
-130.21301,-0.02027893
-92.740234,-0.015476227
-70.31783,-0.013500214
-66.828865,-0.0128479
-68.36671,-0.010513306
-70.69558,-0.010623932
-63.32389,-0.01197052
-40.33612,-0.009918213
3.7172241,-0.00466156
36.62375,-0.002571106
13.448151,-0.0047454834
-1.7958984,-0.007171631
-5.379181,-0.007003784
25.102478,-0.004047394
36.42392,0.00016403198
38.45053,0.0018043518
-6.0171814,-0.0032653809
-12.7777405,-0.006134033
31.12854,0.0010871887
30.787323,-0.0004043579
2.93042,-0.002281189
19.203064,-0.0011711121
-13.121925,-0.0008468628
-11.026909,0.0015563965
-26.712563,0.0026893616
-25.944313,0.002494812
-25.381355,0.0033912659
-18.601585,0.0071105957
-12.405968,0.007259369
-12.298973,0.0076408386
-20.558052,0.011756897
18.093163,0.01594925
-4.734398,0.0132751465
-58.397224,0.006881714
-65.57476,0.0026474
-58.388023,0.0002784729
-83.78507,-0.004814148
-26.269356,0.0016326904
-5.1187363,0.010765076
13.4689865,0.01725769
22.0317,0.01662445
6.153511,0.009277344
-32.781105,0.0017471313
-22.487267,0.0069007874
2.2566452,0.0114860535
20.5792,0.012363434
12.971352,0.012649536
42.600975,0.01809311
