ACE_resid,Freq_resid
1.7454376,-4.196167e-05
-9.216019,-0.0017585754
-11.329544,-0.004924774
0.38563538,-0.007160187
6.8867645,-0.008895874
8.835556,-0.0038642883
27.666687,0.0025177002
14.164047,0.006706238
21.285202,0.006702423
40.760803,0.014511108
47.46582,0.014545441
35.38553,0.0120277405
54.63382,0.01133728
58.023376,0.008522034
64.33383,0.011539459
113.749756,0.017597198
147.11551,0.020656586
97.2856,0.00925827
50.859375,0.0054855347
-0.14027405,0.001285553
5.3429565,0.0025939941
-16.468964,-0.0008773804
-5.345932,-0.0015335083
-7.9358215,-0.005771637
-21.78505,-0.0066986084
-16.156738,-0.004634857
-20.56659,-0.007408142
-16.048279,-0.0036239624
-1.2421875,0.0028648376
-14.869949,0.0033340454
-5.2534485,0.0032920837
-32.54355,0.0012321472
-14.619934,0.004512787
4.1042633,0.005050659
4.710205,0.0053749084
-5.602997,-0.00018310547
-22.211502,-0.0041236877
-17.119644,-0.006095886
-9.665955,-0.00032424927
9.255539,0.00074386597
13.054779,0.0008773804
32.60904,0.006008148
38.257202,0.008964539
48.313324,0.01184082
55.296173,0.009712219
34.94702,0.007991791
35.115753,0.006538391
22.453384,0.0057144165
-1.3513184,0.0054016113
-10.961853,0.001865387
-20.4068,-0.0019721985
-13.194199,-0.0032920837
-18.86139,8.392334e-05
-0.7157135,0.001045227
18.905334,0.0024337769
1.7576752,0.0029792786
5.9858856,0.0028381348
-2.8746643,0.0033607483
2.7732697,-0.0024986267
-8.200882,-0.003036499
-6.2816772,-0.0026512146
4.8486786,0.0010223389
16.432022,0.0031433105
-19.83934,-0.0040740967
0.54945374,-0.008674622
-4.8883286,-0.008037567
10.961739,-0.004676819
28.367226,-0.0023345947
16.08757,-0.0022735596
3.7403717,-0.0030174255
11.536728,-0.0012016296
-10.10141,-0.0017662048
2.707367,-0.0038604736
-16.408798,-0.0020370483
-34.15724,-0.005672455
-6.016388,-0.0023536682
-18.384583,-0.0029144287
-32.13553,-0.0048179626
-18.672699,-0.008384705
-33.40863,-0.010082245
-44.71794,-0.009727478
-56.273346,-0.01096344
-55.694412,-0.011768341
-42.15515,-0.011444092
-45.488052,-0.010246277
-54.319336,-0.009967804
-35.009186,-0.009994507
-37.05075,-0.011493683
-33.20903,-0.011459351
-8.105995,-0.0062675476
-35.8528,-0.008773804
-34.520752,-0.008850098
-5.7183456,-0.005680084
19.025726,0.0032997131
19.055061,0.009155273
47.17298,0.009628296
42.881973,0.0095825195
16.28189,0.005039215
0.1667633,0.00258255
-13.11554,-0.0038146973
-18.97512,-0.006511688
-13.526215,-0.0060424805
-18.957916,-0.0021705627
-5.3730164,-0.0019683838
-4.682022,-0.0023880005
-25.996582,-0.0087890625
-59.625,-0.018470764
-81.004555,-0.018829346
-72.72433,-0.015853882
-50.81051,-0.015975952
-82.67197,-0.020004272
-83.35524,-0.021518707
-87.5472,-0.021411896
-73.76044,-0.016513824
-55.059196,-0.007865906
-22.990463,-0.0022773743
-37.4068,0.00044250488
-32.40696,0.0010147095
-5.9345703,0.0074653625
-27.095444,0.0036811829
-45.525158,-0.005592346
-65.70764,-0.012741089
-56.38669,-0.012378693
-36.36377,-0.007511139
-39.639313,-0.0008773804
-28.599037,0.0008354187
-1.0875969,0.0011329651
7.419014,0.0061073303
9.66177,0.007297516
16.643784,0.0060768127
25.46458,0.008003235
20.754126,0.0056266785
6.411497,0.005355835
8.863895,0.0024490356
3.402485,0.0021514893
-16.837318,-0.0008087158
-29.403633,-0.004638672
-31.267971,-0.003566742
-26.13722,-0.0034179688
15.655426,-0.0039100647
9.13575,-0.0033836365
-35.77128,-0.004020691
-30.010513,-0.0052337646
-24.98152,-0.0059661865
-43.206932,-0.003818512
-57.655647,-0.0026817322
-40.119625,-0.0024299622
0.081409454,0.004627228
15.469311,0.009441376
34.742912,0.012008667
27.54668,0.009235382
16.762413,0.0055999756
6.7627316,0.0011291504
16.48492,0.0006866455
-20.449764,-0.0019187927
-45.54402,-0.009120941
-45.191494,-0.012176514
-27.052011,-0.012508392
-15.706846,-0.01020813
-11.470402,-0.011161804
11.617817,-0.008441925
30.065151,-0.0033302307
32.325554,-0.0009536743
19.509693,0.0011749268
43.14165,0.007003784
51.3513,0.0103302
67.26672,0.012260437
86.45653,0.018997192
59.678677,0.018917084
46.250114,0.012001038
52.280952,0.012889862
42.53451,0.010501862
22.035257,0.008888245
8.77849,0.009483337
26.674522,0.009902954
13.087997,0.008872986
30.236546,0.01159668
31.903023,0.014877319
55.959393,0.017929077
61.702682,0.021320343
52.736893,0.019996643
33.57303,0.018974304
29.03566,0.016860962
40.343586,0.015983582
28.761711,0.016414642
26.919834,0.015087128
41.825016,0.015010834
20.24833,0.011432648
19.112293,0.009178162
8.0142975,0.008735657
16.244091,0.008453369
-1.5620728,0.0036087036
-17.57167,-0.0056037903
-29.686295,-0.01140213
-51.420395,-0.01367569
-51.072643,-0.012763977
-33.212303,-0.007774353
-4.6504593,0.00064086914
30.242882,-0.00019073486
23.006943,0.0045166016
23.4505,0.0046043396
7.3487473,0.0037117004
20.635265,0.00050735474
10.176189,0.000541687
35.319237,-1.1444092e-05
30.739288,-0.00034332275
43.417213,0.010150909
37.11921,0.011245728
13.918594,0.0073547363
20.233185,0.0071983337
37.236202,0.010852814
24.83506,0.0059547424
-2.9811172,0.0008544922
-16.282074,0.0010032654
22.474731,0.0064086914
42.906357,0.012359619
67.33309,0.016937256
43.12844,0.017807007
47.186607,0.014614105
1.7169037,0.009235382
-0.40864563,0.0050086975
-13.702637,-0.001701355
-8.057419,-0.000118255615
-14.231827,-4.9591064e-05
-40.846085,-0.006526947
-38.39666,-0.0073432922
-13.217728,-0.0025482178
-20.858303,-0.0021781921
-26.964676,-0.0025787354
-30.540405,-0.0011291504
-46.075058,-0.0025024414
-66.34712,-0.006515503
-36.90097,-0.008682251
-53.94525,-0.009056091
-57.659973,-0.01215744
-64.229385,-0.012111664
-68.49332,-0.012020111
-77.813065,-0.012756348
-54.286575,-0.012016296
-65.12787,-0.011734009
-55.27726,-0.0083732605
-44.88193,-0.004173279
-8.167477,-0.0004119873
-28.040714,-0.00088882446
-2.6300735,0.003501892
9.864132,0.004550934
24.949512,0.003288269
-9.443344,0.0010719299
-20.539242,-0.0034713745
11.538441,0.0007019043
13.538666,0.0059051514
15.742922,0.006095886
35.75978,0.010383606
-1.5748196,0.0060768127
-7.005581,0.0012741089
-31.750116,-0.0044784546
-41.50592,-0.0047798157
-57.0799,-0.0058250427
-40.326233,-0.005645752
-43.810616,-0.0071105957
-49.380287,-0.007736206
-59.53991,-0.0076560974
-51.248238,-0.010158539
-46.560684,-0.0069389343
-49.185474,-0.004917145
-14.005688,-0.00016021729
-16.756882,0.00012207031
-22.245148,-0.0020332336
-15.132046,-0.0014152527
19.507542,0.0048561096
12.8988285,0.0044822693
4.6800995,0.0024299622
21.878853,0.006538391
25.123886,0.00730896
0.05634308,0.0015716553
-6.243393,-0.0009536743
-15.776081,-0.0039138794
8.69611,0.0017242432
-0.35166168,-0.000541687
-4.7706223,0.0011177063
-19.56042,0.0002937317
-14.956842,1.1444092e-05
-21.273115,-0.0004310608
-34.08314,-0.005756378
-46.490288,-0.012367249
-54.36066,-0.012798309
-52.683296,-0.012748718
-36.508095,-0.009693146
-32.07725,-0.006462097
-29.851034,-0.00039291382
-40.542023,-0.000705719
-13.448551,-0.00021362305
-25.56596,-0.00031661987
9.448349,0.0043792725
-2.074604,0.00258255
-13.171257,-0.002872467
-31.189217,-0.007286072
-28.294586,-0.007953644
-28.406403,-0.0073051453
-52.909706,-0.010044098
-30.070976,-0.006816864
-48.293926,-0.011108398
-62.859276,-0.015579224
-75.783066,-0.018527985
-66.598076,-0.023414612
-46.483532,-0.020263672
-51.822304,-0.013027191
-37.85963,-0.009410858
-17.07881,-0.002494812
10.651386,0.0010490417
-9.946022,0.0017738342
-17.628582,-0.002231598
-20.171806,-0.0022087097
-7.503769,-0.0034866333
-3.6232147,-0.0012054443
-27.920681,-0.0059394836
-32.79696,-0.006252289
-17.775566,-0.0024528503
-6.0579033,-0.0006980896
2.8744125,0.0039978027
-8.559246,-0.002254486
-16.704163,-0.006099701
-12.617176,-0.0026474
-10.314747,-0.0013160706
-22.043251,-0.0011863708
-6.164833,-0.004261017
-5.023838,-0.0005493164
25.920826,0.004211426
17.56998,0.0054359436
17.31488,0.007633209
12.164387,0.002319336
-27.091084,-0.0065193176
-23.15696,-0.0103645325
-34.956676,-0.012496948
-21.566303,-0.009338379
-15.903572,-0.00472641
-11.038746,-0.001537323
5.9933662,-0.0016708374
-2.695469,-0.004650116
21.859142,-0.0011291504
48.5066,0.006477356
53.295197,0.009403229
50.35266,0.010227203
71.120186,0.013538361
95.52884,0.017055511
58.119164,0.010772705
65.86516,0.0084114075
45.988007,0.008094788
74.265976,0.014984131
84.29028,0.023166656
93.59483,0.0260849
102.61596,0.026786804
83.02193,0.024208069
64.97525,0.01820755
44.366272,0.013751984
34.687172,0.008285522
23.05132,0.0018043518
12.1208725,-0.0017356873
22.74832,0.0013008118
47.4301,0.010669708
91.21608,0.010528564
59.4158,0.010494232
38.227673,0.0068626404
32.08232,8.010864e-05
25.614277,-0.0043754578
26.132675,-0.007045746
10.078201,-0.0062026978
37.181564,-0.0028495789
53.71314,0.005279541
47.047928,0.0042304993
34.28168,0.0045166016
11.149849,0.00091552734
-11.454079,-0.0047073364
-30.304825,-0.008895874
-31.43158,-0.011512756
-69.259926,-0.016086578
-37.646957,-0.017425537
-8.429115,-0.010826111
10.782097,-0.0026626587
27.252113,0.0012969971
23.993744,0.004550934
52.526222,0.006980896
60.55223,0.009716034
44.5914,0.006034851
28.395157,0.0024032593
36.06244,0.0055389404
34.20006,0.003501892
21.17493,-1.5258789e-05
16.967316,-0.0037498474
-6.8632965,-0.0042800903
-2.4764442,-0.003894806
-17.02681,-0.003753662
-15.297287,-0.0048446655
-23.365265,-0.0050621033
-22.526024,-0.0037117004
-12.469902,-0.0047454834
-16.246712,-0.0018081665
-5.6485596,6.484985e-05
3.063263,0.0007324219
45.92311,0.008453369
42.884476,0.011837006
74.75833,0.01618576
73.57948,0.016716003
73.183426,0.017967224
78.94689,0.0146484375
39.421806,0.007133484
3.6994247,-0.0020751953
-18.546928,-0.0065689087
-11.155277,-0.0057907104
-3.5636215,-0.0043945312
6.6407013,-0.003566742
-10.12619,-0.0069389343
-5.4299316,-0.008289337
5.6569138,-0.003604889
13.197594,-0.00091171265
41.336548,0.0030326843
65.7731,0.008735657
82.83332,0.0141944885
99.47035,0.01361084
99.90667,0.015750885
99.76235,0.012336731
90.901,0.0143585205
94.16301,0.016189575
86.09649,0.016731262
73.31545,0.013267517
49.74675,0.009780884
53.843338,0.006919861
33.748947,0.0031929016
33.449997,0.0033912659
25.236794,0.0026664734
30.206657,0.0015068054
9.010391,-0.0042304993
0.008483887,-0.007946014
-2.7487183,-0.003665924
11.659607,-0.000579834
27.389725,0.007537842
44.91179,0.0056037903
59.25255,0.008934021
67.06227,0.011390686
67.50647,0.010746002
62.597992,0.008621216
60.000275,0.008575439
33.413437,0.0051078796
22.077011,0.0015830994
11.123123,-0.001209259
-15.598129,-0.0041389465
-28.203781,-0.003944397
-27.007248,-0.004901886
-41.790222,-0.00774765
-34.676285,-0.0047340393
-30.890549,-0.0041542053
-25.404755,-0.002494812
-6.63414,0.0033035278
14.586746,0.0067749023
10.8573,0.0062179565
16.050827,0.0052757263
2.3934479,0.0041770935
-0.7367401,0.004547119
31.317307,0.0081214905
28.391129,0.00863266
29.32013,0.009037018
54.06801,0.013053894
36.017227,0.009742737
36.030212,0.010044098
25.471664,0.0086250305
30.22551,0.008525848
31.219215,0.008323669
16.926819,0.0068092346
11.946838,0.0079422
15.617477,0.009426117
-4.0326843,0.0063285828
3.496704,0.0055770874
-3.2773743,0.00011444092
-22.01973,-0.0028381348
-10.433975,-0.0037460327
-1.3130188,-0.0008621216
3.652176,0.0023651123
4.6866455,0.00422287
-4.5955963,0.0008506775
-4.5541534,0.0021972656
6.364258,0.0036773682
-24.113739,-0.00091552734
-16.816116,-0.0014915466
-14.667015,-0.003780365
-25.654312,-0.007129669
-21.471046,-0.006641388
-51.52858,-0.011154175
-42.6774,-0.009941101
-27.944519,-0.0056648254
-31.752853,-0.0049591064
-25.939148,-0.0061798096
-33.330414,-0.0069122314
-31.26706,-0.008716583
-35.956238,-0.008377075
-26.6277,-0.012306213
-41.818436,-0.012050629
-12.054428,-0.005683899
8.345055,0.0025405884
27.978409,0.006702423
25.273193,0.007347107
19.359528,0.008018494
37.246628,0.009365082
24.856644,0.0056114197
19.61393,0.0063209534
20.6557,0.007369995
28.620659,0.012119293
40.512527,0.011890411
54.20117,0.016319275
63.094437,0.014694214
20.227127,0.00851059
-3.6867065,0.0021781921
-13.862068,-0.0010948181
-22.549744,-0.003490448
-27.490997,-0.0053634644
-1.4674072,7.6293945e-05
-12.04277,0.0009613037
-15.399979,-0.0001411438
3.315712,0.0005912781
9.864807,0.0031852722
-2.7467499,0.002368927
-2.2192993,0.001247406
-1.4410172,0.0016365051
8.593079,0.00074005127
3.2536316,0.005290985
12.06366,0.006477356
21.947922,0.005821228
20.583328,0.007194519
-7.8962173,0.0020599365
-19.580536,-0.00415802
-42.866074,-0.01058197
-31.88541,-0.012756348
-13.057083,-0.00868988
-36.938522,-0.007659912
-30.62748,-0.0054626465
-19.395828,-0.0058898926
-9.220383,-0.001247406
-28.562218,-0.002155304
-54.99211,-0.0025138855
-42.580963,-0.0035858154
-23.474792,-0.0013999939
-21.796242,-0.0032348633
-29.535576,-0.007171631
-5.3647614,-0.0035820007
-17.250748,-0.0028953552
9.822487,0.0054740906
7.7700806,0.009647369
13.414185,0.014537811
12.579445,0.016036987
5.9632263,0.011711121
16.722652,0.01240921
21.204048,0.0140686035
50.545757,0.017349243
76.6884,0.021389008
41.18668,0.014472961
12.721542,0.007854462
-23.589989,0.0023651123
-76.96421,-0.0064201355
-83.88583,-0.010189056
-58.780087,-0.0069236755
-90.566696,-0.008895874
-76.20251,-0.012828827
-109.29361,-0.014827728
-125.52639,-0.020656586
-126.55165,-0.019832611
-119.84092,-0.021045685
-123.08411,-0.022392273
-106.006256,-0.021511078
-90.356995,-0.015415192
-39.647255,-0.0054893494
-22.262352,-0.00065231323
4.8057785,0.00048828125
-4.279476,-0.004371643
-44.683823,-0.011974335
-69.69218,-0.018592834
-46.712154,-0.018821716
-15.498999,-0.008644104
9.426388,-0.00642395
26.298248,-0.0044288635
20.152279,-0.0063667297
16.263836,-0.0047950745
-0.26522827,-0.008560181
-33.12127,-0.014644623
-58.266365,-0.01707077
-69.91169,-0.018287659
-71.206055,-0.018585205
-67.70328,-0.017295837
-35.694912,-0.010139465
6.7296104,-0.00078582764
26.281624,0.0072021484
45.647472,0.011096954
23.792093,0.009311676
23.057201,0.0065994263
29.191143,0.006587982
24.503576,0.005458832
4.6075115,0.0037117004
-2.3124409,0.00016403198
-6.526432,0.0014686584
-0.5453758,0.0016555786
26.061192,0.0021247864
19.130142,0.003063202
-4.7613335,-0.0005187988
-24.750347,-0.0055732727
-34.93718,-0.0067100525
-48.796482,-0.008098602
-27.606726,-0.0041007996
-19.71307,-0.0032424927
-15.487282,-0.0025405884
-11.9109535,-0.0032691956
-19.729834,-0.005340576
-8.887772,-0.0035629272
-3.4024982,-0.0010414124
11.093224,-0.00033187866
22.005272,0.0019073486
13.564903,0.0076408386
38.84742,0.013118744
47.821888,0.018341064
50.461914,0.019405365
45.069046,0.013751984
53.004852,0.012111664
26.02396,0.009304047
26.596733,0.007232666
15.032051,0.0055656433
-6.7575855,0.002986908
-25.914984,-0.001209259
-49.145905,-0.0074424744
-63.346466,-0.0103302
-47.1231,-0.0063476562
-27.198662,-0.004623413
-14.895191,-0.006248474
-32.217644,-0.0075950623
-26.083302,-0.0076065063
-34.691776,-0.013454437
-55.765636,-0.014801025
-57.928104,-0.015693665
-37.425827,-0.012489319
-25.967241,-0.007461548
-28.79807,-0.008125305
-31.576979,-0.0075683594
-20.619942,-0.0076065063
5.5375977,-0.0030822754
12.748085,-0.0026283264
-1.7030754,-0.0031356812
-14.532776,-0.0033683777
-40.51305,-0.0047569275
-20.513094,-0.0035743713
-17.318396,-0.002696991
-13.358967,0.0035743713
16.8942,0.0070495605
8.562668,0.0059280396
10.435181,0.0052986145
-6.5852623,-0.0016441345
-14.045044,-0.0011329651
-17.312042,-0.0015678406
-30.564726,-0.005809784
-48.553055,-0.010467529
-49.34163,-0.010765076
-36.61769,-0.0059318542
-20.513435,-0.0048942566
8.102982,0.0029067993
54.5953,0.015419006
38.938137,0.015197754
59.871017,0.016838074
43.68815,0.016708374
42.073624,0.016597748
19.19434,0.009628296
-5.778265,0.005355835
6.99411,0.0015792847
3.3171234,0.0019035339
9.8092,0.00705719
5.6937523,0.007991791
25.554024,0.015434265
27.869865,0.0172081
-4.859482,0.015106201
-15.888126,0.008899689
-37.99984,0.0038757324
-26.399036,-0.00012207031
-13.420498,-0.00093078613
-34.745686,-0.0016517639
-45.074696,-0.007549286
-66.28647,-0.0091667175
-64.068,-0.009334564
-69.634514,-0.0076026917
-56.773903,-0.0030288696
-39.081547,0.0011024475
-15.164391,0.0045166016
-4.92453,0.002910614
14.944096,0.0072898865
10.0963745,0.003921509
2.918251,0.0010681152
-19.571453,-0.00018310547
-24.620335,-0.0025482178
-52.02291,-0.002368927
-23.870762,-0.0025939941
-6.3206825,0.000118255615
-22.040386,-0.0012168884
-25.398335,-0.0011901855
-31.317589,-0.0004348755
-22.706982,-0.0018386841
-31.04364,-0.00076675415
-23.79068,-0.0001373291
-27.026009,0.0026931763
-3.0153084,0.005027771
13.096912,0.007183075
18.080902,0.008049011
34.247314,0.009162903
15.656742,0.0047416687
1.0279198,-0.002368927
-19.283226,-0.0025787354
-25.61303,-0.006000519
-7.3123665,-0.0037269592
1.2828865,-0.0037231445
3.2652893,-0.0037612915
-12.560928,-0.008785248
-18.213573,-0.013252258
-34.281563,-0.015686035
-38.983463,-0.015911102
-43.381584,-0.012805939
-26.24551,-0.009689331
-26.384178,-0.011947632
-25.184479,-0.013160706
-15.6822815,-0.011604309
-28.57722,-0.012039185
10.023792,-0.009601593
15.20837,-0.002960205
32.432095,0.0017738342
35.148937,0.005844116
66.18169,0.012966156
69.78911,0.014953613
88.36688,0.018268585
69.20646,0.014801025
68.38411,0.015083313
51.180367,0.007549286
31.825336,0.0022239685
19.784126,-0.001499176
-4.4347076,-0.0051078796
-11.2372055,-0.00724411
-14.803211,-0.009479523
-7.5072994,-0.0040740967
35.820244,0.0044288635
63.437256,0.010055542
83.86615,0.01714325
85.114624,0.019126892
74.06537,0.01643753
77.796234,0.013500214
75.67525,0.01455307
72.730316,0.011974335
59.884003,0.0105896
42.44281,0.0063285828
42.92102,0.0072517395
44.288383,0.0071105957
38.850464,0.0058059692
41.694355,0.0074005127
29.04555,0.006549835
13.045113,0.0033836365
-3.531044,-0.0006980896
-15.999737,-0.0052948
-6.9794083,-0.0040130615
6.5494995,-0.0012664795
-14.306011,0.0001335144
20.237526,0.0059165955
14.538223,0.0031089783
-3.7826805,-7.6293945e-06
-14.592583,-0.002243042
-3.5511246,0.0023231506
7.287361,0.0044288635
-26.213158,0.0009460449
-48.882454,-0.0023384094
-35.95661,-0.0024795532
-66.7361,-0.0078125
-58.95716,-0.0077209473
-63.61788,-0.008659363
-65.51757,-0.0059051514
-37.67205,-0.0014038086
-6.753151,0.0026512146
-17.378124,0.00390625
4.438896,0.008087158
7.012802,0.0074539185
14.46468,0.004989624
3.682579,0.0012321472
-4.012398,0.0005340576
29.008678,0.00021743774
16.107565,-0.0073776245
7.9545326,-0.004711151
51.12297,0.004627228
59.196125,0.009353638
-20.334293,0.00976181
-17.103079,0.008304596
-22.379017,0.0081214905
-52.07709,0.0052261353
-56.65249,0.0013618469
-58.8113,0.0030517578
-49.072952,0.0028533936
-50.828766,0.0060768127
-75.02829,0.002532959
-59.365067,0.0020561218
-78.00395,-0.0002975464
-83.73153,0.00023651123
-90.812065,0.002948761
-100.29659,-0.0006713867
-101.25522,-0.003025055
-38.008423,-0.0032463074
-49.549534,-0.006752014
-76.19853,-0.0071907043
-38.754974,-0.0044136047
-33.89548,-0.004589081
-53.0519,-0.0068359375
-48.123047,-0.004386902
-48.225742,-0.0037231445
-33.691418,-0.002483368
-58.5342,-0.0031852722
-68.446915,-0.007293701
-63.324467,-0.007511139
-47.407772,-0.0066452026
-38.54359,-0.0063819885
-46.807365,-0.0036621094
-60.052654,-0.0036773682
-20.027164,0.0038833618
16.414532,0.008159637
2.8749046,0.009216309
-1.3403549,0.007259369
0.84794235,0.0072250366
-20.721218,0.0064697266
-9.580364,0.0074043274
-7.0498924,0.009441376
-21.598568,0.004589081
-34.242985,-0.0011978149
-78.088104,-0.0130729675
-113.564606,-0.02009964
-131.79471,-0.024002075
-120.78168,-0.02205658
-88.287506,-0.018924713
-90.00685,-0.017215729
-78.42177,-0.0116996765
-60.31365,-0.007358551
-36.910374,-0.0011405945
-35.092777,0.0008392334
-22.227718,-0.000102996826
-37.592487,-0.00032806396
-53.4409,-0.004673004
-60.964962,-0.012451172
-112.89505,-0.02174759
-120.862686,-0.02368164
-111.5444,-0.022830963
-104.954636,-0.02142334
-92.327515,-0.018211365
-54.237778,-0.011829376
-44.83139,-0.007133484
-55.45804,-0.008014679
-50.94014,-0.008197784
-55.401066,-0.0092659
-50.135128,-0.009548187
-39.23822,-0.0064582825
-24.169357,-0.0054016113
-9.185516,-0.006259918
-6.957718,-0.0023155212
-9.340958,-0.004032135
-11.268906,-0.0024299622
3.1734009,0.00019454956
-0.0045166016,0.0030403137
20.466492,0.008113861
21.071304,0.011985779
3.3947601,0.011276245
18.438095,0.0092048645
-7.6442566,0.0028686523
-10.432877,0.0024490356
-11.065231,0.0044059753
4.3786774,0.005531311
-1.0015411,0.0027694702
-18.381317,0.0027999878
-29.768555,-0.0017700195
-29.186188,-0.004219055
-39.971466,-0.00970459
-41.00299,-0.008148193
-2.8241577,-0.0057373047
-4.0816803,-0.0029182434
6.4088135,0.0001411438
37.877563,0.0058250427
30.26979,0.006500244
52.598633,0.010284424
20.132248,0.0067596436
30.935135,0.0016174316
16.516644,-0.0007972717
16.40736,0.0022392273
6.0310974,-0.0015525818
32.59082,0.004463196
49.474777,0.0104522705
36.53224,0.011009216
41.950348,0.010478973
25.624542,0.011142731
34.944916,0.011070251
36.04709,0.011684418
14.850872,0.008441925
18.242535,0.0068473816
20.032955,0.0058670044
57.904095,0.009632111
63.641827,0.009799957
60.7448,0.012664795
64.59764,0.013999939
83.44278,0.017295837
56.23695,0.014583588
51.39285,0.010978699
63.26869,0.010292053
53.439526,0.008068085
57.71182,0.012916565
61.99242,0.014266968
66.69844,0.014888763
76.87494,0.017398834
61.025677,0.015830994
49.669308,0.015182495
55.2155,0.0139808655
28.257607,0.010803223
28.04871,0.011455536
43.39122,0.013053894
32.975655,0.013202667
35.57396,0.011425018
40.420883,0.014343262
35.385925,0.011917114
13.946257,0.009227753
26.828697,0.0074157715
13.440807,0.006313324
8.946997,0.008388519
30.676392,0.0093307495
32.959297,0.00869751
30.726412,0.009971619
37.285202,0.014095306
13.86018,0.012962341
12.343853,0.009300232
0.9826622,0.008029938
-1.6276779,0.004611969
-15.007584,0.0048942566
-29.960072,-0.0004043579
-31.135014,0.0014228821
6.2330227,0.00831604
30.04942,0.017093658
37.629997,0.01934433
35.173027,0.015563965
4.9923706,0.008544922
7.200012,0.0044784546
20.566727,0.007858276
19.722008,0.013484955
29.274284,0.014377594
20.93798,0.012466431
0.8181839,0.008110046
-2.3679352,0.0091362
8.128788,0.011909485
23.9227,0.017398834
45.37383,0.021522522
44.855743,0.020450592
37.165936,0.018051147
31.049212,0.014072418
22.572006,0.012123108
23.473839,0.010940552
2.5584717,0.0067253113
-5.4894104,0.0073509216
12.068989,0.008327484
29.420486,0.011505127
21.925716,0.011943817
11.502911,0.006286621
-0.5263138,0.0038337708
11.898382,0.0011558533
1.822155,0.00012588501
13.535213,0.0006942749
9.535019,0.0033683777
20.493908,0.00554657
25.727848,0.0074539185
30.860085,0.00850296
10.30088,0.0055770874
32.55874,0.009231567
42.222202,0.006790161
23.969856,0.0024528503
9.362671,-0.0022621155
17.409626,-0.0024528503
26.871681,-0.0033111572
20.277344,-0.0066986084
2.6996613,-0.006252289
-4.7043953,-0.00818634
-10.418297,-0.0068855286
1.2439651,-0.005558014
-14.147999,-0.010089874
-28.450714,-0.015399933
-33.465637,-0.016674042
-23.033363,-0.01876831
-22.97638,-0.016857147
1.0244293,-0.010734558
-3.7332,-0.010066986
-1.6733246,-0.009082794
-14.442017,-0.00856781
5.189789,-0.0015830994
20.915245,0.0024757385
26.535477,0.0027542114
19.609833,0.0021362305
24.797188,-6.484985e-05
29.869884,0.0031814575
43.11985,0.004764557
52.738087,0.0056762695
47.935226,0.00605011
25.240326,0.005207062
41.384514,0.007598877
44.31842,0.009548187
59.785385,0.010135651
64.98783,0.010601044
71.60509,0.0084991455
58.005737,0.005455017
38.176743,0.002670288
15.673828,-0.0033836365
-12.799461,-0.014842987
-35.821022,-0.017559052
-16.87748,-0.01392746
-18.194763,-0.011173248
4.6028137,-0.005340576
22.822403,-0.002040863
69.50381,0.0055351257
55.906433,0.0051116943
36.590096,0.0010528564
53.53202,0.005771637
55.349,0.009925842
55.469223,0.009754181
45.322952,0.009944916
74.60242,0.010372162
84.69931,0.008720398
63.92798,0.0057411194
26.124756,-0.006855011
-3.9101105,-0.010513306
-3.436264,-0.013313293
-1.2374954,-0.013835907
6.0279846,-0.010803223
6.227455,-0.00680542
20.558777,-0.0012397766
51.264893,0.0034980774
40.49141,0.002822876
55.7881,0.0038719177
50.865906,0.0038719177
67.15931,0.0053710938
67.332596,0.0046463013
30.948349,0.004711151
20.5262,0.0018005371
22.397385,8.392334e-05
21.02806,-0.0002975464
34.540886,0.0031929016
7.626999,0.0013008118
-2.9775696,0.0013313293
14.955063,0.004184723
35.400833,0.0043678284
28.61612,0.0067825317
12.670486,0.0031929016
24.88771,0.005016327
20.284592,0.0015029907
12.16304,0.0005607605
-13.743332,-6.1035156e-05
-1.1308136,-0.0022239685
-12.426605,-0.008098602
-36.10501,-0.012161255
-30.722656,-0.016490936
-21.924347,-0.012699127
43.26735,0.0037612915
81.675415,0.012374878
79.27763,0.010986328
14.58223,0.007972717
17.4366,0.0016441345
26.837204,0.00038909912
-1.0440369,-0.0029335022
-3.0301208,-0.004627228
-12.130035,-0.004047394
-33.440796,-0.008590698
-12.084747,-0.004135132
12.670807,0.000289917
16.509506,0.0024261475
10.523148,0.0035514832
16.578033,0.0029182434
18.0475,0.0022621155
32.139206,0.0034332275
33.934937,0.0041542053
54.082123,0.0034942627
45.862823,0.0016174316
35.38347,0.0009994507
67.25267,0.0031280518
45.555847,-0.0010375977
29.625824,-0.0045166016
57.823753,-0.0029754639
47.51757,0.0010528564
41.030273,-0.0009536743
22.799103,-0.0034484863
17.96347,-0.0013008118
42.111694,0.004928589
61.64612,0.006965637
41.94261,0.005947113
19.06105,0.0035820007
42.806,0.0026130676
32.9507,0.0020637512
5.352478,-0.0009994507
-36.737595,-0.008529663
-29.778992,-0.006542206
-8.023285,-0.0013198853
24.256546,0.0027503967
52.99582,0.006549835
58.57637,0.009300232
62.231308,0.011837006
61.957977,0.0115737915
32.900223,0.0068359375
7.014984,0.0038909912
34.398117,0.004928589
69.449036,0.010978699
69.15265,0.0139045715
43.53322,0.013885498
44.057465,0.010253906
50.035645,0.01159668
52.25609,0.010650635
39.64247,0.0078125
-0.95806885,0.0022773743
7.9874573,0.0042762756
24.652588,0.005645752
41.2166,0.009685516
27.522186,0.004585266
43.98143,0.0049438477
