ACE_resid,Freq_resid
-143.62491,-0.010410309
-133.09473,-0.007385254
-159.00217,-0.010974884
-134.62099,-0.008197784
-101.2206,-0.0040283203
-121.866234,-0.007457733
-107.540665,-0.008682251
-113.5294,-0.0103263855
-83.13208,-0.006477356
-82.678925,-0.0040893555
-104.16376,-0.006210327
-115.57225,-0.007511139
-111.54822,-0.007209778
-105.85365,-0.0040740967
-94.4131,-0.0039482117
-101.091354,-0.00894928
-92.127014,-0.009876251
-97.847946,-0.012226105
-90.24403,-0.0126953125
-103.13733,-0.01348114
-99.82608,-0.01051712
-90.61888,-0.008529663
-60.081177,-0.0028533936
-42.09491,0.004219055
-10.014938,0.0043029785
-18.014816,0.0026397705
-24.06749,0.003047943
-17.501022,0.0051612854
-3.4473114,0.0074272156
-23.548111,0.00851059
-21.533463,0.005115509
-35.061127,0.006855011
-18.473557,0.0065841675
-68.88483,-0.0019798279
-97.03917,-0.0045051575
-113.41069,-0.006916046
-104.17175,-0.005771637
-68.83885,-0.0031433105
-53.91214,-0.0013580322
-77.257996,0.0016098022
-73.20758,0.00033569336
-49.557922,0.003944397
-46.539886,0.0022087097
-58.43091,-0.0015563965
-27.659882,0.00063323975
-33.65506,0.0008468628
-57.29944,-0.006389618
-80.40257,-0.010604858
-81.95468,-0.014377594
-94.772156,-0.021808624
-78.743835,-0.021823883
-78.77438,-0.020526886
-72.53847,-0.012302399
-24.299347,-0.003326416
22.748291,0.008548737
37.254913,0.012878418
31.195572,0.014011383
47.611206,0.016174316
57.37387,0.017578125
36.3376,0.0126953125
20.776566,0.011333466
35.51494,0.0072898865
36.791718,0.0075645447
19.308395,0.0046424866
21.689972,0.0041275024
19.79242,0.0011749268
33.968628,0.002861023
18.63977,0.00062179565
12.9135895,0.001449585
22.358444,0.0036506653
41.709717,0.010787964
43.43654,0.0120277405
54.880466,0.010543823
50.71967,0.011981964
40.185146,0.0073242188
36.507984,0.00573349
-4.291378,0.0012741089
-31.487118,-0.0032424927
-21.19009,-0.0026016235
-24.697216,-0.002117157
-31.21651,-0.003768921
-53.592945,-0.0055732727
-54.677723,-0.008281708
-73.79559,-0.0096206665
-55.44031,-0.010707855
-32.88892,-0.0073623657
18.242222,-0.0028152466
35.57194,0.005332947
64.98364,0.010066986
70.41148,0.014404297
68.35893,0.013557434
75.56529,0.012687683
70.57306,0.009731293
31.75002,0.0028762817
35.12546,0.004749298
53.75758,0.007083893
84.90155,0.011390686
84.127655,0.014842987
82.993256,0.012187958
90.73367,0.011005402
75.87338,0.01039505
56.113247,0.010402679
24.873924,0.0050697327
16.510094,0.0067443848
7.872696,0.0056610107
14.909985,0.0016937256
-5.9353943,-0.0026855469
6.64423,-0.0035552979
16.479877,-0.0020217896
16.444672,-0.0026855469
5.7208633,-0.003452301
8.2645645,-2.670288e-05
44.44987,0.0069503784
49.383698,0.011959076
54.546753,0.014400482
47.1958,0.014656067
41.58401,0.012756348
71.43641,0.013347626
74.74127,0.0114097595
86.78705,0.011558533
88.347305,0.012126923
103.68202,0.013004303
76.52029,0.010528564
64.42742,0.005264282
38.691734,-0.0002861023
18.376461,-0.0039711
24.989872,-0.0050468445
17.436226,-0.0035743713
60.02628,1.1444092e-05
82.25476,0.008541107
114.36633,0.012397766
126.251,0.015350342
129.87375,0.020584106
118.536766,0.019565582
121.275406,0.018791199
103.44169,0.018699646
110.048065,0.0146102905
99.32357,0.013305664
110.9059,0.013317108
143.19461,0.017349243
123.62143,0.016239166
109.00624,0.010635376
105.14818,0.0096588135
76.30015,0.008430481
52.823013,0.005340576
76.021454,0.006374359
85.49324,0.010940552
89.58063,0.012084961
79.1154,0.007472992
62.550247,0.005897522
58.053665,0.005012512
53.339127,0.007926941
53.775803,0.0051002502
54.931107,0.0057258606
15.695206,0.0020141602
24.474716,0.00091934204
-10.310593,0.0004234314
25.983704,0.0023117065
35.64119,0.004272461
17.585037,0.0015106201
-32.682404,-0.0008163452
-11.89859,0.00059890747
-1.4347229,0.0050582886
12.32814,0.010250092
11.983292,0.01725769
17.953186,0.0111961365
8.400055,0.008541107
16.370728,0.010417938
42.55899,0.01259613
57.11902,0.013607025
27.010696,0.009967804
4.501358,-0.003063202
-54.003143,-0.010482788
-25.228455,-0.006717682
4.2557526,-0.0005302429
27.587753,-0.0001449585
9.4722595,0.0009689331
16.927475,0.0022506714
24.90857,0.0040740967
56.443604,0.006828308
59.683136,0.006904602
30.399445,-0.0014343262
0.5839844,-0.0067710876
-54.067505,-0.01241684
-38.81041,-0.008831024
-9.131912,-0.0015907288
26.68335,0.0053100586
41.25772,0.0129852295
11.36676,0.014862061
7.5579224,0.017608643
25.818222,0.018695831
5.5991516,0.011569977
-2.526657,0.010677338
-8.591644,0.009662628
-9.802795,0.009578705
13.4427185,0.01745987
43.848175,0.021728516
5.566864,0.0146865845
1.7440186,0.009059906
-45.379578,-9.536743e-05
-47.819473,-0.002746582
-85.77095,-0.0039749146
-101.178986,-0.011455536
-109.71022,-0.01781845
-120.26575,-0.025615692
-142.23332,-0.028232574
-136.3511,-0.026325226
-131.90863,-0.02632904
-108.99866,-0.022274017
-112.08276,-0.021766663
-87.58937,-0.01870346
-88.850204,-0.015544891
-65.1758,-0.012626648
-68.203514,-0.010562897
-23.111725,6.1035156e-05
-0.573349,0.005001068
11.345863,0.0048828125
8.000378,0.008266449
16.139034,0.009132385
15.365044,0.011169434
29.515568,0.0141716
34.54504,0.015350342
51.024906,0.020580292
18.758362,0.023025513
18.988068,0.018489838
-44.34616,0.0072631836
-83.663345,-0.00092315674
-75.343605,-0.00012588501
-39.730385,0.0054359436
-38.187202,0.004699707
-29.98996,0.0038070679
1.1883583,0.0036201477
-14.362701,-0.0008583069
-25.847954,-0.0010414124
-11.732803,-0.00015258789
-33.506187,-0.008911133
-21.495369,-0.009548187
-46.138023,-0.012882233
-13.281452,-0.017417908
-10.731789,-0.01821518
9.381016,-0.019359589
19.5882,-0.01694107
9.399776,-0.013069153
33.08658,-0.010356903
16.928122,-0.010192871
33.563915,-0.006790161
80.99405,0.0029640198
162.64789,0.021766663
216.22116,0.03145218
206.422,0.028053284
168.50864,0.024051666
135.04047,0.018367767
160.01154,0.018127441
156.09903,0.018852234
130.69868,0.0153160095
86.71799,0.015407562
75.558495,0.01253891
86.518906,0.012794495
71.99251,0.0108680725
126.54271,0.014324188
123.66644,0.013015747
87.85614,0.0058250427
66.5309,0.0006904602
53.98323,0.0007095337
62.99202,-6.484985e-05
102.73918,0.0060806274
83.77458,0.0073623657
82.58888,0.0076675415
98.16904,0.010101318
99.39842,0.010650635
95.30859,0.008350372
58.788315,-0.0013771057
40.59366,-0.009811401
26.05841,-0.013900757
-16.50679,-0.016880035
-29.886658,-0.017532349
-49.763855,-0.01796341
-63.2623,-0.018600464
-10.068802,-0.010585785
29.299438,0.007118225
3.482956,0.002445221
43.802124,0.007713318
55.684296,0.009246826
11.017502,0.0037345886
-8.151993,-0.0027770996
18.671143,-0.0026512146
53.152573,0.0011634827
72.45807,0.007843018
89.40752,0.01361084
80.95187,0.012046814
76.48305,0.010440826
95.49614,0.013286591
98.0755,0.014095306
78.28302,0.014190674
98.06293,0.013519287
155.36652,0.019283295
146.33568,0.018585205
124.48143,0.015018463
143.71048,0.009765625
117.87848,0.006088257
78.96904,-0.0032196045
16.901459,-0.01360321
-15.640366,-0.020706177
-11.984634,-0.02097702
-22.215088,-0.020477295
-12.13797,-0.017921448
-38.31125,-0.018024445
-14.215042,-0.013141632
0.8597717,-0.013538361
-25.868454,-0.012760162
-65.78572,-0.01316452
-58.480576,-0.009803772
-51.82614,-0.006439209
-45.628845,-0.0036201477
-33.21454,-0.00046920776
-41.034164,-0.0012969971
-62.446762,-0.005897522
-47.691437,-0.007259369
-63.35739,-0.013225555
-52.75688,-0.012134552
-67.4382,-0.012428284
-25.784973,-0.011211395
-38.56804,-0.009059906
-60.34639,-0.010890961
-40.16104,-0.013965607
-4.66626,-0.011436462
-21.788315,-0.01826477
-34.01599,-0.02336502
-80.62889,-0.02955246
-91.54672,-0.036506653
-99.649414,-0.038944244
-60.982803,-0.035499573
-68.01147,-0.034049988
-67.84505,-0.026836395
-53.638733,-0.024047852
-63.384117,-0.030452728
-54.89206,-0.028999329
-52.44934,-0.023471832
-28.290855,-0.017982483
-10.433563,-0.014949799
-72.97197,-0.011543274
-34.889137,-0.008861542
-3.2131348,-0.0031929016
36.20514,-0.0015106201
42.87387,0.0025596619
72.49249,0.004890442
85.41662,0.0095329285
139.37369,0.01845169
173.03958,0.018650055
167.22134,0.016040802
174.75468,0.014476776
155.60928,0.014846802
184.02408,0.011035919
212.1669,0.005443573
186.09937,0.010250092
241.96371,0.01335907
212.35538,0.012470245
203.63702,0.0114097595
144.55666,0.0058059692
131.3762,0.0028266907
119.4684,0.00064086914
115.608215,0.0038223267
88.12233,0.004852295
44.792374,-0.0002822876
46.827164,0.0001373291
5.711441,-0.0045166016
-3.9333038,-0.0065727234
2.7130737,-0.002166748
-2.1136322,0.004890442
20.697098,0.012050629
28.314667,0.015956879
29.545578,0.01808548
11.715744,0.014965057
-20.648666,0.0045661926
-105.59798,-0.0098724365
-150.52725,-0.014198303
-165.74068,-0.017879486
-174.08218,-0.018463135
-170.84653,-0.015396118
-176.54144,-0.012367249
-132.9024,-0.0039138794
-115.134094,-0.0027656555
-139.52106,-0.00064086914
-157.50412,-0.0021705627
-149.73682,-0.005973816
-104.629364,0.0005187988
-95.055695,-0.00077819824
-115.25264,-0.0018157959
-95.06148,-0.0025901794
-119.0291,-0.014953613
-87.33773,-0.011779785
-85.11156,-0.010379791
-79.53671,-0.008621216
-96.59402,-0.007347107
-86.07204,-0.0011444092
-82.143326,0.008968353
-54.782974,0.01657486
13.809357,0.023937225
48.023705,0.030139923
74.03534,0.03557968
22.474434,0.031188965
31.745834,0.033439636
51.748863,0.03161621
54.364532,0.03302002
88.7144,0.037647247
40.341133,0.029201508
39.481228,0.027095795
2.5193596,0.016414642
-0.6048317,0.009601593
11.06657,0.0047912598
-7.8175087,-0.0048828125
-12.935169,-0.010292053
-59.921196,-0.014480591
-50.97392,-0.012332916
-59.68084,-0.013660431
-45.817673,-0.011051178
-39.647545,-0.009067535
-20.314548,-0.0037345886
-6.8371353,-0.0009422302
-25.279053,-0.0007286072
-11.852886,0.0016517639
-18.314293,0.0021705627
8.652275,0.0064430237
10.994438,0.0042037964
-41.74526,-0.0032615662
-30.42403,-0.006706238
-57.974068,-0.010314941
-75.92717,-0.021335602
-89.07077,-0.023204803
-77.62839,-0.020851135
-44.27009,-0.017730713
-32.27403,-0.019367218
-68.32814,-0.0217247
-89.666115,-0.026256561
-60.176796,-0.028633118
-55.63335,-0.024391174
-13.90836,-0.018684387
14.581398,-0.014350891
39.12746,-0.009052277
39.639763,-0.008831024
20.405739,-0.0100364685
-2.0629501,-0.012413025
-1.0241737,-0.010665894
22.17743,-0.0074386597
63.944763,0.0
67.092804,0.0076904297
98.32372,0.013175964
126.64006,0.018115997
130.57474,0.01789093
87.45114,0.016223907
117.027054,0.015846252
114.85068,0.012760162
108.83234,0.014266968
129.01169,0.019561768
140.66057,0.022945404
116.945946,0.019752502
85.11363,0.0145225525
58.32646,0.00812912
50.08249,0.0037193298
44.020584,0.0010070801
19.84652,-0.002696991
-15.251686,-0.004737854
-17.760635,-0.0053253174
-12.010437,-0.0020103455
24.563187,0.006122589
5.418991,0.0062828064
-10.043777,0.0067214966
-15.884811,0.008773804
-31.17807,0.008918762
-20.678635,0.011482239
-22.444855,0.007095337
-28.609955,0.0002593994
-46.741196,-0.0038642883
-60.61818,-0.007637024
-70.9274,-0.0061912537
-47.757355,-0.007713318
-24.053772,-0.0062294006
-11.545929,-0.0071105957
-31.784836,-0.008995056
-62.72072,-0.017810822
-86.83849,-0.022571564
-85.54165,-0.021755219
-59.439484,-0.023799896
-48.096756,-0.020526886
-21.936783,-0.018367767
8.13298,-0.01587677
10.749584,-0.017780304
45.77063,-0.01594162
24.190693,-0.011928558
15.349564,-0.017429352
-20.249275,-0.017398834
-17.773193,-0.014945984
-12.927948,-0.011478424
17.442787,-0.0048675537
17.105545,0.00038146973
53.456783,0.00390625
49.93754,0.0029449463
18.573109,0.0020446777
33.69418,-0.00031661987
25.455425,-0.0037384033
23.86522,-0.0016021729
38.549675,0.0020561218
31.092667,0.0057144165
30.254005,0.0016555786
2.5910645,-0.0014038086
9.624004,-0.0009460449
51.069305,0.005382538
53.021477,0.007537842
73.47486,0.009094238
113.487885,0.015724182
105.12151,0.017448425
89.80705,0.018512726
104.45336,0.018009186
76.19458,0.01751709
47.45706,0.021312714
27.343033,0.01411438
-23.053635,0.004878998
-44.792618,-0.0018043518
-49.835037,-6.484985e-05
-2.0173721,0.007423401
19.55046,0.0100364685
-25.94973,0.007080078
-9.784042,0.011634827
7.9985046,0.013195038
15.477112,0.012065887
41.302635,0.015277863
66.41553,0.016242981
93.72493,0.020141602
87.72093,0.019176483
88.81591,0.013145447
127.789215,0.017677307
142.38525,0.023036957
153.03871,0.024929047
139.49333,0.018730164
94.093956,0.010677338
70.218475,0.00655365
57.03219,-0.0002784729
36.0337,-0.0025291443
-2.0783234,-0.0047798157
-16.030472,-0.008346558
-33.21189,-0.009860992
-44.58188,-0.012489319
-81.755554,-0.014850616
-66.67116,-0.01184845
-23.867477,-0.007129669
-54.241318,-0.0070266724
-22.847015,-0.0005912781
-11.922897,0.0049934387
38.659805,0.013069153
40.669815,0.0066070557
45.33098,0.006412506
62.264107,0.0076446533
69.78799,0.0019073486
78.95296,0.0060768127
109.37285,0.010097504
108.97905,0.008377075
99.89374,0.009365082
99.264404,0.009433746
77.27078,0.0050468445
49.321396,0.002090454
24.08226,-0.0016937256
-4.9407425,-0.011550903
-11.376587,-0.012081146
-15.516922,-0.009963989
12.302521,-0.004173279
-10.547195,-0.0062713623
-38.610214,-0.0061950684
-56.61934,-0.005584717
-72.9877,-0.0115356445
-86.76625,-0.010234833
-111.271454,-0.009700775
-72.79527,-0.00806427
-59.0215,-0.00787735
-42.315582,-0.006801605
-44.03972,-0.004043579
-24.022324,-0.0017929077
-16.835358,-0.0008239746
-31.935425,-0.006538391
-87.12785,-0.0072784424
-85.065765,-0.005706787
-80.76875,-0.008365631
-63.84986,-0.009735107
-59.568054,-0.012851715
-67.518524,-0.014278412
-74.65794,-0.015262604
-37.7815,-0.009178162
-70.86218,-0.007659912
-50.045258,-0.0012664795
-73.268,-0.001876831
-94.66702,-0.0025634766
-110.53506,-0.007507324
-87.922554,-0.0047683716
-93.61012,-0.0019035339
-65.59085,0.00258255
-27.81034,0.01002121
-27.40065,0.008472443
-42.572845,0.0076065063
-55.62181,0.003929138
-75.93608,-0.0002822876
-57.982647,0.0009536743
-91.920395,-0.0069618225
-89.24039,-0.010009766
-87.208496,-0.008308411
-82.610504,-0.007865906
-92.30565,-0.013046265
-113.96265,-0.023426056
-133.63162,-0.023609161
-79.625534,-0.018554688
-42.02843,-0.013008118
-84.12242,-0.015071869
-87.06299,-0.013309479
-87.154854,-0.01486969
-90.88689,-0.0136528015
-61.570057,-0.0077171326
-58.156433,-0.005542755
-56.49679,-0.0033226013
-56.56303,-0.0033111572
-91.49901,-0.009124756
-49.55939,-0.0054397583
-12.033031,0.00092315674
21.025959,0.008678436
-13.684559,0.0011024475
-67.57869,-0.0050086975
-92.61757,-0.009090424
-41.399563,-0.002357483
-33.81165,-0.0027770996
-46.766575,0.0015640259
-33.08434,-0.0021820068
-51.197865,-0.004432678
-58.369373,-0.005268097
-51.048573,-0.0075645447
-63.784435,-0.008674622
-58.723003,-0.007972717
-69.38553,-0.012615204
-67.04463,-0.010498047
-72.21196,-0.010356903
-48.107723,-0.0104904175
-55.480724,-0.008197784
28.46371,-0.0020942688
-2.872181,-0.0048713684
7.723942,-0.0038452148
5.043209,-0.008049011
3.0656242,-0.0029067993
15.429447,-0.0028648376
22.412037,-0.0033912659
24.960163,-0.006412506
34.882656,-0.0035972595
74.46156,0.0001373291
63.966053,0.00093078613
63.14523,0.0041542053
22.12862,-0.005340576
0.51480484,-0.0066223145
4.315563,-0.0076026917
-38.971832,-0.011474609
-24.360752,-0.012687683
-27.155529,-0.00894928
-12.370022,-0.003753662
5.42696,0.002811432
30.526302,0.008563995
44.099445,0.013179779
53.42927,0.015213013
69.30033,0.015621185
51.57608,0.014770508
53.431664,0.015686035
40.76038,0.010974884
49.644726,0.010292053
20.02763,0.00017547607
30.254261,-0.0013961792
50.879646,-0.0011482239
41.759388,-0.0011253357
75.08038,0.0017967224
88.40213,0.0013122559
114.14479,0.0016098022
132.64838,0.0035591125
124.86868,0.00422287
121.79082,0.007083893
145.02374,0.011878967
178.1816,0.019203186
196.82841,0.019550323
147.92056,0.012718201
99.51266,0.0066108704
111.278786,0.005290985
103.23418,0.004840851
101.04206,0.005329132
58.27829,0.0020980835
33.776413,-0.0001335144
39.37024,0.0042877197
51.470673,0.0069389343
42.462936,0.0090065
63.527374,0.015830994
94.43498,0.017612457
84.23555,0.014656067
52.53862,0.008956909
77.21724,0.010211945
114.87372,0.017002106
144.38812,0.019435883
138.99425,0.015842438
79.6288,0.010440826
109.02811,0.012649536
105.51254,0.011741638
123.63701,0.011608124
124.78952,0.010501862
90.51588,0.010684967
93.624374,0.010227203
107.69577,0.006576538
104.48088,0.013420105
77.343506,0.016540527
82.831024,0.016403198
91.11812,0.018829346
79.203064,0.016460419
46.10417,0.010852814
-14.2291565,0.0038833618
28.746735,0.005748749
37.389587,0.0084114075
69.614426,0.01266861
49.28209,0.019386292
42.503647,0.01468277
27.640747,0.005218506
19.792023,0.0057029724
39.78009,0.0050735474
23.599884,0.0027580261
66.41283,0.0046920776
60.79512,0.0036773682
32.953735,0.0005607605
54.097595,-0.0020637512
42.766098,0.0012359619
101.603516,0.00063705444
-149.25542,-0.058921814
-342.37592,-0.086242676
-346.85504,-0.07436371
-248.16557,-0.068092346
-215.67735,-0.059272766
-410.26038,-0.05574417
-443.20062,-0.05670929
-428.86353,-0.0390625
-348.68127,-0.026443481
-312.9532,-0.016025543
-302.90747,-0.006832123
-293.62366,-0.012298584
-321.83624,-0.015972137
-284.32407,-0.019706726
-274.58258,-0.020301819
-176.35864,0.00049209595
-77.71318,0.00630188
-47.051926,0.009262085
-63.4374,0.0116119385
-85.7467,0.0074806213
-45.89859,0.004512787
-19.626877,0.0022621155
-40.85443,-0.0060920715
-101.66214,-0.012134552
-104.77275,-0.010543823
-72.097336,-0.010173798
-84.70122,-0.008674622
-80.472275,-0.0050964355
-96.7249,-0.0041160583
-149.23824,-0.0067634583
-142.0883,-0.0043640137
-150.77095,-0.0034713745
-136.9902,-0.003326416
-160.17918,-0.005706787
-151.71559,-0.0057640076
-56.94751,-0.0024681091
-43.19539,8.010864e-05
-19.11412,0.0058059692
29.253372,0.010639191
34.20233,0.011161804
43.943344,0.0104904175
33.46443,0.009857178
28.5531,0.009914398
22.431427,0.0062713623
30.722824,0.005180359
46.82019,0.0065994263
41.5307,0.006954193
33.34877,0.0050735474
32.28485,0.0033416748
15.310455,0.0021018982
29.590485,-0.0025939941
45.699966,0.0018501282
23.146652,-0.0018157959
29.060913,-0.0029296875
6.605297,-0.004337311
0.2296257,0.0005340576
11.695538,-0.00059890747
18.194668,0.0052490234
-4.712345,0.001613617
-9.804806,0.0019187927
62.28448,0.0069236755
71.64328,0.0075683594
54.413578,0.0059051514
62.454197,0.007827759
72.372574,0.008724213
73.05661,0.010040283
45.00436,0.009513855
90.23143,0.017059326
72.173645,0.0076828003
45.31132,0.0021514893
37.279926,-5.340576e-05
13.433804,0.00061798096
4.4427223,-0.0074691772
-21.2393,-0.011131287
-53.87253,-0.012001038
-107.62706,-0.009475708
-127.76587,-0.009300232
-142.45056,-0.010559082
-125.57889,-0.009868622
-111.576965,-0.00484848
-93.89149,7.247925e-05
-108.18376,-0.006038666
-104.57829,-0.0154800415
-139.31264,-0.016681671
-139.92052,-0.01689148
-123.248886,-0.0117836
-47.196564,-0.0011024475
-22.874619,0.009750366
27.508953,0.016227722
36.608295,0.014957428
43.721684,0.01789856
55.732502,0.018943787
64.150406,0.016036987
30.433964,0.014427185
67.36713,0.01706314
45.34602,0.013462067
65.71593,0.01612091
49.193035,0.017253876
59.488926,0.021129608
81.384384,0.02299881
57.54085,0.014614105
19.509674,0.008743286
28.313175,0.009796143
66.0751,0.0106163025
39.997417,0.0068740845
53.266895,0.007534027
72.73694,0.011745453
83.95775,0.0124053955
109.42885,0.013660431
75.828766,0.0069084167
81.85565,0.007839203
75.8448,0.008964539
68.79187,0.010032654
38.248344,0.005153656
32.92802,0.0042266846
38.42654,0.0012702942
17.820885,0.0013275146
42.419815,0.0043182373
31.351166,0.009239197
69.47861,0.011371613
102.19864,0.015457153
107.92448,0.014125824
96.45703,0.0107421875
94.80197,0.008708954
86.57136,0.0101623535
83.37506,0.005874634
94.01642,0.003326416
111.79724,0.005256653
120.14033,0.008426666
104.66588,0.009033203
108.790504,0.01133728
126.608315,0.011642456
109.662964,0.012062073
145.81766,0.018070221
149.27142,0.023303986
160.24551,0.024505615
158.72202,0.02236557
134.89847,0.020626068
120.08261,0.018619537
92.15512,0.012123108
72.11307,0.0083351135
45.424545,0.0031356812
12.406631,-0.0020828247
43.648514,-0.003211975
26.947746,-0.011035919
15.50972,-0.011508942
30.689072,-0.00674057
49.684494,-0.0019683838
65.33789,0.0017929077
74.5683,0.00289917
41.41284,0.0033798218
31.263992,0.0038032532
50.683502,0.007068634
84.31964,0.018032074
88.08534,0.013622284
72.88396,0.011108398
85.52489,0.012207031
101.56189,0.015010834
113.256485,0.015384674
141.63882,0.021263123
117.305115,0.016281128
108.42383,0.0115737915
100.879974,0.011367798
80.45613,0.0097465515
76.00307,0.0104904175
40.3813,0.0021400452
74.39555,0.005542755
73.29538,0.006828308
76.21341,0.006843567
106.7455,0.016834259
96.90498,0.01361084
87.44237,0.015350342
78.651566,0.014053345
56.418106,0.013885498
22.774887,0.010398865
58.217636,0.013057709
79.55948,0.017108917
84.32272,0.01770401
83.495346,0.013553619
73.18712,0.0068092346
96.205,0.010990143
79.05022,0.0114860535
99.27927,0.011985779
91.95599,0.008331299
90.001755,0.007949829
67.05054,0.0057792664
48.71292,0.0040626526
43.91623,0.0038833618
34.437027,0.000289917
43.7502,0.00046920776
23.038101,1.9073486e-05
-34.564392,-0.0023117065
-22.96608,-0.0009994507
-63.88295,-0.004234314
-76.15379,-0.004623413
-74.566864,-0.007434845
-69.396576,-0.003753662
-83.208115,-0.0035820007
-112.73601,-0.009693146
-148.92665,-0.01404953
-139.15326,-0.016746521
-137.64865,-0.023902893
-126.0253,-0.022800446
-98.16002,-0.018047333
-42.297043,-0.0011100769
37.592194,0.012176514
84.50661,0.01694107
67.56821,0.015766144
61.36528,0.010643005
64.02602,0.012390137
34.55513,0.0071868896
23.877716,-0.0022621155
21.552856,-0.00504303
5.512512,-0.0034103394
24.963089,-0.003452301
56.80462,0.0020484924
48.969025,0.0034713745
35.418976,0.003490448
20.572212,0.0029563904
43.74893,0.0017776489
48.042236,0.002735138
81.70015,0.0075263977
100.9561,0.009029388
129.90906,0.010791779
128.70981,0.009967804
173.94252,0.018875122
150.7102,0.016304016
97.27774,0.011165619
118.82332,0.0059318542
107.63675,0.0068359375
98.37369,0.0048599243
100.57376,0.0045814514
106.08133,0.0043754578
97.11664,-0.0011405945
89.74805,0.0016288757
87.89316,0.0068740845
92.43741,0.0094566345
58.8629,0.008682251
56.277054,0.00843811
44.78836,0.007801056
23.946243,0.0048713684
55.676636,0.006324768
78.50552,0.0059432983
45.288483,-0.0006599426
64.149536,0.0013771057
74.00383,0.009052277
82.885284,0.009651184
70.16365,0.00894165
78.53819,0.011692047
52.3627,0.008041382
48.18683,0.006778717
6.0960236,-0.00064086914
18.396439,-0.004714966
-14.177307,-0.008346558
-52.34839,-0.017795563
-80.31145,-0.029197693
-98.218994,-0.02910614
-95.503235,-0.029067993
-45.746002,-0.020252228
-33.512207,-0.012763977
-7.0996704,-0.005874634
0.8408966,-0.0008468628
2.6377563,0.0009727478
3.2779999,0.004070282
-8.704254,0.0014381409
-15.381378,0.0009994507
-39.989334,-0.00011062622
-65.88176,0.00023269653
-70.926544,-0.004886627
-68.25659,-0.004753113
-61.30597,-0.0016784668
-83.06825,-0.0016746521
-70.15941,0.00064849854
-81.802536,0.0034828186
-49.645386,0.011264801
-11.028549,0.018611908
-21.077408,0.015342712
-50.052322,0.005897522
-67.75264,0.0015144348
-35.792023,0.0071525574
3.3364563,0.014595032
70.39116,0.021911621
39.128464,0.017673492
11.228378,0.013645172
-1.649643,0.008792877
6.2035675,0.010597229
14.86393,0.012939453
32.056564,0.012565613
42.163406,0.018379211
20.456802,0.012931824
-5.83313,0.0073051453
-13.8715515,0.0054359436
-22.166542,0.0053596497
-43.871994,0.002357483
-75.590965,-0.0041770935
-80.75742,-0.0077171326
-64.51451,-0.0072898865
-75.30882,-0.0141944885
-67.38299,-0.017173767
-55.267937,-0.0157547
-64.31897,-0.016658783
-74.761444,-0.017578125
-84.99217,-0.014122009
-73.85573,-0.012264252
2.733963,0.0017585754
32.47992,0.012763977
27.127937,0.016674042
16.643982,0.012176514
20.30886,0.006210327
0.5038643,0.00233078
-31.257637,-0.0020179749
-19.540428,-0.0017433167
-5.1482544,0.0016746521
-44.751747,-0.00283432
-54.95294,-0.0041160583
-68.38384,-0.0031356812
-41.288006,-0.00045013428
-26.152798,0.0030708313
-11.307198,0.007461548
-0.18081665,0.015773773
26.788437,0.020568848
63.30512,0.020439148
67.92089,0.020202637
71.42227,0.02357483
91.31163,0.023513794
79.60289,0.01914978
54.733315,0.014457703
44.43006,0.014842987
31.573357,0.012428284
26.656773,0.0061683655
60.29552,0.012626648
82.209564,0.013263702
29.462597,0.005077362
-5.16066,-0.004928589
-21.202148,-0.014175415
-20.500526,-0.016880035
-22.045074,-0.017246246
-4.718239,-0.012142181
3.6712036,-0.014671326
46.5186,-0.0057373047
75.718185,0.0018539429
59.85424,0.008956909
35.31305,0.0039749146
59.526535,0.0051727295
65.93428,0.0089149475
72.4447,0.013736725
72.06119,0.013305664
92.63287,0.013771057
104.026764,0.016139984
49.731674,0.007041931
12.393448,-0.0017776489
2.8566132,-0.0064735413
-0.32260895,-0.0055236816
22.12793,-0.0022277832
2.3951569,-0.0012664795
-14.473404,-0.0039367676
-14.348892,-0.0047035217
19.206566,-0.0037384033
15.213654,-0.0053634644
-11.134895,-0.011058807
-27.11531,-0.016349792
7.100914,-0.00799942
38.62255,-0.00048446655
107.3067,0.0035552979
80.43443,0.008869171
46.286163,0.0046806335
31.622894,0.003276825
35.560043,0.004901886
23.03157,0.008174896
36.64672,0.009433746
54.37256,0.014373779
34.015076,0.012065887
36.08973,0.014690399
6.7721405,0.013271332
29.519142,0.016681671
28.133759,0.019527435
-8.293129,0.014034271
-33.959686,0.010047913
-58.042435,0.015296936
-43.96373,0.0128479
-18.131134,0.016292572
-7.2780304,0.01695633
-5.797348,0.02029419
9.681854,0.019500732
6.1494904,0.01580429
27.087555,0.013446808
62.772636,0.019508362
77.33236,0.018211365
74.61411,0.019329071
45.46914,0.015735626
53.97056,0.017242432
69.433014,0.017822266
42.934902,0.0077056885
-21.81427,-0.006958008
-0.49365616,-0.0069351196
7.01606,-0.0065689087
39.980217,-0.006286621
68.620766,-0.0011901855
110.4523,0.009975433
108.29899,0.010738373
73.837204,0.012866974
91.2276,0.009799957
60.42668,0.010910034
65.8418,0.006336212
106.295425,0.00737381
121.23753,0.004459381
125.15966,0.007270813
123.42197,0.0062294006
132.60123,0.006526947
96.02381,0.0021018982
74.55185,0.0006942749
58.145973,0.0069007874
83.84981,0.010551453
75.410645,0.011505127
91.80151,0.011672974
106.72554,0.008338928
88.130936,0.011760712
