ACE_resid,Freq_resid
39.71383,0.0074005127
55.786316,0.013969421
66.404205,0.014850616
55.09138,0.013454437
69.67772,0.014316559
69.28654,0.01348114
43.470455,0.010448456
13.23595,0.0056762695
38.799503,0.007911682
21.11024,0.0076446533
34.83141,0.009410858
53.70907,0.011295319
23.7519,0.011169434
-7.1094055,0.007045746
-38.89741,0.0008468628
-27.851204,-0.0014343262
-47.60255,-0.0023078918
-27.863369,-0.00024032593
-37.473778,-0.0011405945
-45.717987,-0.0029945374
-8.691284,0.0017700195
0.18412018,0.008846283
33.33049,0.014720917
5.6044464,0.009906769
-25.148819,-0.0039520264
-55.146896,-0.014858246
-76.719406,-0.019248962
-43.857765,-0.014160156
-1.5925751,-0.0033340454
2.7126236,-0.00024795532
-2.2111282,-0.0027236938
7.9309425,-0.006336212
-31.952442,-0.006061554
-14.194019,-0.005355835
-21.195827,-0.0073432922
-56.489975,-0.008724213
-10.590977,-0.0072898865
-19.225763,-0.008308411
-15.481976,-0.0067214966
9.561478,-0.0049743652
-8.316711,-0.00038146973
2.0934334,0.001247406
-3.5279083,0.00078201294
7.359909,0.004825592
44.064194,0.007923126
24.854256,0.008983612
8.140074,0.0072746277
4.7650642,-0.0014762878
-4.7360687,-0.0024108887
-11.917805,0.00047302246
-4.4801826,-0.00012588501
-44.300453,0.00023269653
-32.37472,0.001953125
-20.225456,0.00091552734
-76.20256,-0.008213043
-60.17056,-0.012020111
-50.09297,-0.012683868
-44.078194,-0.00787735
-26.832237,-0.004714966
-21.556805,6.484985e-05
1.5403442,0.0074806213
13.28355,0.007331848
-0.9557533,0.005458832
-0.24982452,-0.0008010864
-24.597458,-0.006576538
-31.540997,-0.007946014
-36.70965,-0.010879517
-11.223526,-0.008415222
-24.291256,-0.007534027
-17.168251,-0.004547119
-20.45869,-0.000667572
-66.633575,-0.0062065125
-61.54274,-0.012935638
-65.0886,-0.011310577
-52.698483,-0.0077590942
-31.01783,-0.0030174255
-5.215088,0.00093078613
27.584152,0.008117676
17.843273,0.011856079
47.011616,0.014865875
45.571842,0.016529083
61.600037,0.016662598
36.535618,0.01833725
29.532825,0.014793396
5.7747955,0.006664276
8.255177,0.005180359
28.417904,0.004924774
7.1234856,0.0068092346
17.732594,0.0074005127
48.770977,0.012763977
35.028492,0.011188507
26.441868,0.010765076
14.809402,0.0068359375
-4.027668,0.005382538
-16.986149,0.003917694
-7.421421,0.0025634766
4.7808285,0.0050582886
-10.786369,0.0016708374
1.0492897,-0.0014457703
4.790371,0.0025100708
-21.277729,0.005970001
-4.215088,0.0076522827
20.560787,0.009578705
21.269548,0.010669708
3.1792946,0.007091522
-6.8386726,0.0053138733
21.04426,0.0077667236
3.2572098,0.008636475
14.441998,0.0051956177
29.99973,0.0032920837
9.732693,-0.0024986267
7.805435,-0.0046691895
27.482105,-0.0028572083
3.714594,-0.0022010803
22.321583,-0.0033187866
46.02109,0.0024223328
51.862656,0.002986908
40.540348,0.0025787354
30.939789,-0.0010566711
-1.8883553,-0.0047340393
-15.640041,-0.013412476
-32.29592,-0.013996124
-14.174391,-0.01366806
2.994501,-0.008556366
-36.151024,-0.009353638
-9.586372,-0.00982666
-35.85987,-0.010410309
-23.202618,-0.0067100525
9.6480255,-0.0025520325
-6.680931,-0.00065612793
-10.403091,-0.0027656555
5.8576393,-0.00064849854
10.106964,0.0038452148
46.500305,0.010234833
60.769787,0.012828827
81.78696,0.01732254
65.543365,0.01404953
68.73197,0.016036987
67.14417,0.019039154
60.964302,0.01663971
23.614838,0.013660431
42.225258,0.014533997
22.962051,0.0073509216
-4.7175026,-0.001461029
-10.885693,-0.006462097
-5.5589657,-0.01084137
-7.89307,-0.013271332
5.548897,-0.010227203
-9.781887,-0.012874603
-12.37727,-0.015239716
6.68219,-0.008464813
24.250397,-0.0028762817
31.686356,-0.0027618408
26.321075,-0.0036582947
61.198124,0.002746582
53.645477,0.0024719238
61.752113,0.004371643
59.79667,0.005054474
41.617943,0.0031738281
32.571278,0.0062408447
62.635124,0.010887146
76.6507,0.020210266
78.94504,0.024097443
63.783203,0.023082733
62.61463,0.02110672
33.59285,0.013053894
5.919739,0.000831604
-2.1401367,-0.0044898987
-25.20047,-0.010925293
-33.897034,-0.01675415
-30.846626,-0.016693115
4.9219437,-0.010723114
-29.570114,-0.012275696
-34.09697,-0.015426636
-19.999176,-0.017627716
-24.072647,-0.016658783
-29.817856,-0.015281677
-3.0326233,-0.013969421
10.670853,-0.014400482
-4.0466156,-0.018058777
8.687027,-0.017421722
1.5005035,-0.016822815
-7.303467,-0.0153541565
24.031372,-0.016483307
34.445877,-0.014751434
53.21286,-0.006046295
25.099442,-0.0038375854
68.19321,-0.00020980835
83.249596,0.002418518
95.48284,0.008956909
89.60913,0.013069153
118.41413,0.016765594
142.10304,0.019607544
160.04971,0.022636414
149.43433,0.020839691
123.888245,0.019927979
108.06502,0.016353607
95.558365,0.010940552
90.783615,0.012573242
101.769196,0.016532898
124.194565,0.024051666
200.39037,0.029502869
175.9885,0.03043747
134.37149,0.018226624
65.40886,0.0016937256
37.285202,-0.007293701
39.75566,-0.011104584
-12.324997,-0.013538361
-3.8843231,-0.013717651
-31.418777,-0.015571594
-39.503372,-0.014404297
-19.038818,-0.012783051
-30.838821,-0.012161255
-40.64116,-0.012516022
-46.084885,-0.015342712
-66.98503,-0.018611908
-83.7502,-0.017520905
-43.638123,-0.011116028
-39.88829,-0.008712769
-7.9126587,-0.003540039
3.9781647,0.000102996826
-3.4607697,0.007045746
51.9039,0.015464783
32.193024,0.018856049
75.229614,0.023151398
65.95488,0.019252777
62.622818,0.01524353
51.727493,0.008171082
20.933304,0.00046157837
-7.5842285,-0.0043144226
-13.8974,-0.00863266
-1.6311188,-0.0060653687
3.5888977,-0.0034561157
40.54019,0.0008392334
47.75775,0.0067749023
98.6082,0.020908356
135.62698,0.025634766
116.91597,0.025798798
104.245636,0.015514374
60.13513,0.0041236877
37.99373,-0.0060691833
-8.951477,-0.01914978
-41.372894,-0.021751404
-47.439606,-0.022449493
-67.7502,-0.022354126
-90.57886,-0.026313782
-106.7265,-0.025943756
-94.96175,-0.022323608
-103.512115,-0.020137787
-90.06357,-0.019752502
-102.39708,-0.019031525
-112.047,-0.022975922
-93.63905,-0.023273468
-85.11534,-0.019496918
-87.74965,-0.016750336
-81.66936,-0.01689148
-57.973083,-0.009208679
-31.652618,-0.007961273
-13.897278,-0.0056381226
14.383339,-0.0011291504
23.787598,0.0010032654
7.4635925,0.00091934204
8.12999,-0.0010643005
-5.193039,-0.0047073364
-44.74684,-0.009757996
16.53894,-0.0050315857
15.493439,-0.008041382
-23.57428,-0.010509491
17.089615,-0.007881165
16.698929,-0.00422287
-8.494171,-0.0031929016
16.183777,-0.0028915405
14.026001,0.0009803772
-12.338646,-3.0517578e-05
9.466988,0.0029716492
16.120667,0.0029296875
37.929916,0.001739502
49.421097,0.0032157898
15.80294,-0.0013885498
13.72974,-0.0028305054
15.598595,-0.0022964478
-12.565186,-0.0022888184
30.209015,-3.4332275e-05
12.43972,0.0021743774
-10.590645,0.0012435913
50.313164,0.0052223206
28.773102,0.008060455
19.740646,0.003414154
13.484238,-0.0012931824
2.5893097,-0.0012702942
4.422043,-0.0045204163
-14.82737,-0.009037018
-29.998169,-0.009269714
17.956314,-0.005859375
13.895447,-0.0045928955
-22.086678,-0.0063323975
6.0621643,-0.008728027
-9.819061,-0.0040626526
-19.879028,-0.0019989014
26.119087,-0.0032958984
0.58010864,-0.002746582
33.518578,0.0018920898
33.480217,0.00504303
34.4617,0.0045433044
18.214363,-0.0017242432
16.337646,-0.0074005127
-14.995842,-0.009056091
-17.883728,-0.009716034
-21.457016,-0.011177063
-6.075897,-0.010749817
16.018547,-0.008590698
13.920448,-0.0035591125
24.475388,0.00059890747
81.4146,0.007583618
84.721756,0.013671875
99.97955,0.016613007
75.691055,0.012924194
66.114845,0.012519836
51.77529,0.0066871643
46.03071,0.008384705
38.28444,0.008869171
17.073112,0.0069389343
21.279732,0.010643005
50.382507,0.015296936
36.075752,0.012939453
-33.27102,0.0019416809
-61.147827,-0.006210327
-42.197235,-0.009990692
-60.64949,-0.01215744
-30.44896,-0.0068473816
-39.265366,-0.007396698
-26.099983,-0.0018501282
1.5583649,-0.0001449585
7.149246,0.00019836426
-2.5942688,-0.0016784668
-19.10083,-0.0022659302
31.028412,0.0012054443
55.67099,0.0060424805
-4.768814,0.0023002625
-3.9954834,0.0009384155
27.667099,0.0033187866
20.40384,0.00088882446
-11.535355,-0.005619049
2.6090317,-0.0014152527
-13.409256,-0.0006599426
10.858131,0.0048675537
-12.099701,-0.0018196106
-17.943085,-0.0036354065
-41.582626,-0.005153656
-13.049301,0.00046920776
9.995575,0.0046157837
-24.124939,0.0022735596
-37.97531,-0.0020713806
-3.575798,-0.0013465881
-28.961823,-0.0056419373
-57.428284,-0.0062713623
-52.244034,-0.0054473877
-43.866043,-0.008125305
-55.38732,-0.0114479065
-44.964546,-0.011726379
-37.79734,-0.008293152
-23.682312,-0.006336212
-28.486404,-0.0062294006
-6.2079887,-0.0025901794
-2.935112,-0.00061416626
-11.486832,-0.0027656555
1.0407295,-0.006259918
-10.270447,-0.00737381
-1.6861725,-0.0022888184
9.567024,-0.0031814575
40.96529,-0.00033569336
44.44516,-0.00075149536
36.26149,0.0042381287
26.886185,0.0023155212
17.157787,0.0026664734
-9.737381,-0.0051231384
-2.955124,-0.004310608
29.992218,0.005050659
41.469196,0.009677887
37.207176,0.009815216
68.0012,0.014213562
63.52587,0.015483856
77.1907,0.018932343
44.755356,0.011188507
26.841324,0.0035476685
43.680904,0.0065574646
-6.517376,-0.0021820068
26.633621,-0.0034561157
-3.7434616,-0.0062942505
10.095127,-0.0048599243
12.889046,-0.004070282
16.52694,-0.005760193
-18.713081,-0.009647369
5.24699,-0.009254456
-1.441803,-0.009342194
-22.21212,-0.009216309
-16.707932,-0.0058937073
-16.39418,-0.007751465
-17.64159,-0.012706757
-1.1739197,-0.008434296
5.6386642,-0.002368927
28.786503,0.0008163452
-5.4257507,-0.0020141602
-5.0302963,-0.0048561096
-12.740929,-0.0058021545
-35.416862,-0.008289337
-69.705826,-0.011436462
-35.02484,-0.0084114075
-46.341133,-0.008197784
-29.952625,-0.0076141357
-17.313637,-0.0076828003
-21.372627,-0.009593964
-63.4561,-0.013813019
-61.741417,-0.012897491
-83.749954,-0.015716553
-89.03152,-0.015750885
-81.675446,-0.015499115
-69.2721,-0.0119514465
-42.58222,-0.006866455
-26.623508,0.00032043457
-6.546585,0.002861023
-6.3989086,0.0019035339
-29.414711,-0.0033340454
4.938938,-0.0031318665
0.2749939,-0.0024986267
-10.864117,-0.0023269653
10.023655,0.0008621216
50.016987,0.0063552856
31.537605,0.004989624
10.698624,0.002861023
11.715618,0.00258255
5.303776,-0.0015487671
-16.735554,-0.0062561035
-13.674953,-0.0064849854
-4.613308,-0.0022735596
-9.983238,-0.0031776428
4.665962,-0.0008125305
9.978043,-0.00077819824
-5.0931396,-0.0014076233
-10.311977,0.0024337769
-21.750168,-0.0002593994
-34.850212,-0.001537323
-25.131924,0.0014419556
-15.053646,0.0021743774
-1.2465858,0.003967285
-5.5285606,0.006855011
-10.489737,0.0053482056
-2.132965,0.0023269653
-15.087891,0.0008239746
-23.46693,-0.0025672913
-14.426308,-0.00422287
-39.260162,-0.007968903
-74.61244,-0.010608673
-116.04639,-0.014980316
-81.4274,-0.011096954
-71.0175,-0.010650635
-66.6862,-0.011856079
-60.821007,-0.012493134
-81.248215,-0.015365601
-70.85297,-0.014450073
-50.577877,-0.009052277
-27.897163,-0.0068969727
-34.700855,-0.0030555725
-57.363106,-0.009738922
-46.315044,-0.00573349
-46.662945,-0.005657196
-54.17705,-0.0074539185
-37.56901,-0.006679535
-16.749584,-0.0038528442
-31.998432,-0.004878998
-11.981167,-0.00062942505
-23.628643,-0.00038909912
-3.80904,0.0037765503
11.114964,0.0060310364
-18.35291,-0.0004310608
-11.096088,-0.0045433044
-1.5130119,0.00016021729
6.997486,0.0019989014
9.574146,0.006252289
20.91399,0.008609772
25.194149,0.011169434
-6.756489,0.0037651062
29.701946,0.0022659302
51.29224,0.0041389465
80.68652,0.008140564
82.343216,0.010879517
92.49492,0.011116028
76.485596,0.010223389
93.909546,0.014320374
89.30574,0.016422272
70.724304,0.012329102
39.778507,0.0021247864
30.312618,-0.0028953552
6.2531395,-0.00730896
23.049076,-0.004989624
27.70731,-0.003314972
39.74551,-0.0010070801
15.114216,-0.004085541
-6.092144,-0.0004043579
10.382553,0.0006637573
29.47403,0.0026016235
43.550777,0.0048294067
16.293884,0.0065727234
15.527966,0.006072998
11.25185,-0.001411438
-34.306686,-0.0095329285
-41.249966,-0.012599945
-33.191048,-0.007854462
-21.969883,-0.008281708
-29.493355,-0.0070266724
-21.787693,-0.008037567
14.373512,-0.00484848
-6.0350037,-0.0039978027
20.835697,-0.0023231506
25.204086,0.0016746521
20.113052,0.002960205
15.56765,0.0040397644
32.150684,0.0025367737
13.150223,-0.0027160645
-10.906788,-0.006755829
3.7566338,-0.00787735
-1.3020248,-0.001499176
13.516979,-0.0010414124
15.239838,0.0004348755
31.778002,0.002922058
22.164276,0.0053596497
41.976555,0.011798859
62.537758,0.017475128
29.59967,0.014678955
19.291603,0.0070152283
-4.4038506,-4.5776367e-05
-15.049442,-0.0046195984
-5.5813293,-0.0066566467
-18.098244,-0.010715485
-0.82689285,-0.010040283
-25.201324,-0.009887695
-7.413082,-0.007671356
1.1219101,-0.0052871704
43.945267,0.0042495728
47.139423,0.00894165
57.366882,0.011768341
38.534405,0.00907135
42.28865,0.011627197
78.23601,0.014530182
50.524094,0.009666443
41.493786,0.008659363
24.521515,0.007286072
-1.9117126,0.0052719116
-2.7373657,-0.00050354004
-32.495667,-0.0027122498
-0.5825577,0.0013275146
-0.35044098,0.0011711121
-18.414207,0.0008506775
7.6962967,0.0050086975
15.4288025,0.008876801
62.984505,0.016132355
70.42328,0.016613007
79.689606,0.01322937
37.71116,0.0062561035
21.546448,0.0046806335
24.329163,0.0013694763
46.201385,0.005168915
75.0521,0.0093688965
54.43625,0.009723663
47.58146,0.0059127808
26.808865,0.0032081604
22.513474,0.00015258789
36.671898,-0.0010490417
23.698353,-0.0023498535
29.379913,-0.004688263
6.2316284,-0.005115509
2.8631592,-0.0032806396
-10.69194,-0.0036468506
-16.05983,-0.006462097
-8.329338,-0.0065574646
-21.361885,-0.0062561035
-15.719254,-0.006137848
-22.157852,-0.0050201416
-6.653656,-0.0056762695
1.3177032,-0.0015983582
8.369354,0.0054740906
-8.328316,0.0008735657
-40.31639,-0.006828308
-44.51706,-0.007938385
-56.75361,-0.007835388
-55.45822,-0.010658264
-48.770996,-0.008586884
-53.029205,-0.008255005
-23.567078,-0.0053253174
-41.075607,-0.007976532
-50.127632,-0.009223938
-66.62663,-0.013000488
-67.59033,-0.011966705
-48.331802,-0.0069236755
-59.172928,-0.007923126
-31.602722,-0.002380371
4.9057426,0.00032424927
17.608799,0.0066490173
13.680748,0.008358002
36.75742,0.0051727295
15.195663,0.0015144348
-4.2808113,-0.001964569
4.774765,-0.001285553
-19.858665,-0.0061454773
-13.350044,-0.009044647
-17.86065,-0.01096344
-6.1812897,-0.009857178
23.62117,-0.0029525757
33.229332,0.000869751
61.56673,0.009189606
54.05933,0.009830475
47.057343,0.014896393
58.83931,0.018680573
70.147354,0.014266968
10.913437,0.008144379
-25.96988,-0.00045013428
-20.65401,-0.006362915
-38.078514,-0.011375427
-16.009117,-0.0056877136
-28.282875,-0.010498047
-44.861973,-0.008907318
-32.58112,-0.006538391
-41.17031,-0.00762558
-56.681614,-0.0103302
-35.555435,-0.009326935
9.3827095,-0.0027580261
-1.2516212,-0.0025177002
12.905647,-0.0014419556
10.335537,0.0024719238
0.9485893,0.0015029907
17.095428,0.0018501282
-5.0070267,-0.0010795593
-7.7465477,-0.004737854
-11.660629,-0.0045661926
-31.692818,-0.0019111633
-26.045553,0.0005531311
-55.34937,-0.004032135
-63.125168,-0.0073280334
-72.61975,-0.01076889
-78.340744,-0.009780884
-104.61109,-0.011154175
-64.28772,-0.0070228577
-56.58009,-0.005695343
-58.60646,-0.0036773682
-44.8994,-0.0012779236
-46.673912,-0.0075263977
-47.629272,-0.00737381
-53.49027,-0.0027770996
-49.395065,-0.0028305054
4.3369865,0.007637024
36.623543,0.014400482
50.999203,0.014976501
34.907948,0.009017944
22.558151,0.000705719
-39.802113,-0.008728027
-26.668186,-0.00938797
-12.277748,-0.005718231
-20.82785,-0.0053367615
-22.735645,-0.005886078
-15.305225,-0.008255005
-42.726444,-0.0111579895
-57.46849,-0.011798859
-40.723747,-0.011135101
-25.872784,-0.00793457
-39.145298,-0.009819031
-1.8800163,-0.0058937073
-6.8609085,-0.0034255981
-13.186043,-3.8146973e-06
-25.38071,-0.0032539368
-14.911789,-0.0015945435
3.0130959,0.000541687
-17.467567,0.00022125244
-24.740868,-0.0042533875
-40.517975,-0.0073394775
-45.590427,-0.00825119
0.5237236,-0.0014572144
-8.22765,-0.0018959045
-16.313435,-0.0016708374
-22.77798,-0.0015449524
-4.885128,-0.0013923645
-41.968,-0.007434845
-3.8818283,-0.00074005127
12.603825,0.0025177002
22.387592,0.0043258667
21.330349,-0.00036621094
7.0169296,-0.004585266
7.334202,-0.0047721863
32.102226,-0.00022125244
51.239925,0.005176544
28.488274,0.0063323975
26.780766,0.008808136
35.594917,0.005622864
45.51917,0.005859375
-8.680492,-0.0044174194
-36.870617,-0.006122589
-42.165474,-0.008621216
-47.04218,-0.011135101
-34.201233,-0.006713867
-26.052322,0.0004310608
-12.216869,0.004558563
-21.651072,0.007205963
-45.211327,0.003211975
-39.43411,0.0023002625
-59.19588,-0.0007972717
-26.93552,-0.0007362366
-36.340324,-0.0031547546
-29.695255,-0.001701355
-16.232874,0.0015296936
7.7764626,0.0005378723
22.250896,0.0023078918
33.055706,0.0062179565
14.155479,0.008132935
28.933311,0.007675171
37.16073,0.0049324036
47.718678,0.007194519
70.904785,0.009490967
100.31224,0.01171875
84.114914,0.012973785
100.57962,0.010253906
106.233826,0.012104034
91.76806,0.014251709
95.734314,0.014442444
72.33583,0.008979797
51.229065,0.0031852722
26.714706,-0.002937317
17.094421,-0.008640289
24.865784,-0.009475708
11.251545,-0.009822845
18.244778,-0.008132935
-2.3756866,-0.008708954
33.669205,0.0017089844
36.145676,0.0059165955
81.37727,0.008262634
71.22796,0.011768341
101.55147,0.018276215
91.91203,0.020500183
100.102196,0.019073486
125.21945,0.022567749
110.5627,0.01960373
93.410576,0.013534546
57.122307,0.009418488
41.28453,0.00466156
35.133095,-0.00044250488
9.178696,-0.0042533875
-26.716217,-0.010631561
-15.604828,-0.007194519
-8.947758,-0.0042419434
20.786713,0.005996704
67.461655,0.018054962
55.855957,0.024570465
86.59038,0.022647858
78.61253,0.022285461
29.671677,0.016548157
30.432556,0.010528564
19.447449,0.009777069
30.697556,0.0061149597
9.437355,0.0012435913
13.9219055,0.003074646
-7.955536,0.0010910034
15.422798,-0.0011940002
3.626114,-0.003200531
17.940727,-0.00025558472
-4.5237274,0.004714966
11.961868,0.008003235
48.86853,0.0094566345
77.22789,0.010360718
74.06236,0.011268616
78.06946,0.010032654
54.305634,0.011363983
55.810745,0.00875473
37.782043,0.005458832
27.023605,0.006137848
1.9730377,0.00017166138
1.5209274,-0.0027580261
3.043274,-0.0028915405
-19.719254,-0.008918762
-24.692924,-0.008419037
-4.4952545,-0.009559631
-5.5539246,-0.01102066
-18.68254,-0.009300232
-33.72403,-0.007698059
-20.549835,-0.0043945312
0.48791504,-6.1035156e-05
31.67102,0.0052833557
30.109818,0.011520386
51.847336,0.014183044
50.855667,0.01203537
68.41377,0.013996124
77.603294,0.01612091
84.82655,0.020080566
82.314964,0.018196106
62.63675,0.016178131
33.764603,0.014289856
16.517654,0.011577606
9.549072,0.0069274902
-1.8009262,0.0032081604
-5.011093,1.9073486e-05
-4.8353195,-0.0014724731
1.5297012,-6.1035156e-05
9.9095,-0.00315094
11.563019,-0.0032577515
0.08204651,-0.005455017
17.23558,0.00233078
44.106735,0.0073013306
40.65045,0.008628845
52.39148,0.01322937
56.510704,0.012889862
93.239685,0.013469696
74.51516,0.010501862
73.36659,0.0062294006
50.12314,0.0057525635
32.076492,0.0041618347
37.168213,0.004917145
0.54751587,0.002494812
-23.89981,-0.005329132
-46.592125,-0.008144379
-36.903763,-0.012050629
-54.638123,-0.014019012
-60.46463,-0.014240265
-40.606506,-0.012207031
-35.312668,-0.010791779
-39.492615,-0.011436462
-60.02942,-0.014282227
-50.35324,-0.017219543
-54.03482,-0.0153923035
-37.063828,-0.014274597
-32.006577,-0.011554718
-56.404663,-0.017627716
-30.147385,-0.016441345
-6.952774,-0.006454468
24.01471,0.002155304
-8.900803,0.0011291504
10.702957,0.0012817383
-0.64873505,-0.0008201599
-29.797012,-0.0042800903
4.027176,-7.247925e-05
21.58368,0.002418518
15.427261,0.0043144226
1.0857391,0.0017127991
6.82119,0.0019035339
5.949753,0.0023880005
-10.484116,-0.0035934448
-23.995453,-0.007610321
-40.70974,-0.0105781555
-36.00609,-0.0134010315
-29.259262,-0.01215744
0.96450806,-0.006980896
5.222122,-0.0019950867
23.82331,0.0009422302
49.673714,0.0022621155
42.852074,0.0049934387
28.111618,0.0064430237
42.398483,0.005672455
41.29341,-0.0011177063
-1.6121445,-0.0070610046
-17.240005,-0.014873505
-16.272385,-0.018310547
-15.961922,-0.016620636
-19.215874,-0.015808105
-23.9813,-0.01442337
-16.982803,-0.009967804
20.61,-0.0019760132
48.137833,0.008117676
39.82747,0.009563446
38.447052,0.007167816
30.536942,0.005622864
44.307236,0.005126953
56.924202,0.0070266724
23.373291,0.008178711
10.7513275,0.0031471252
-0.99502563,0.0017051697
-27.161713,-0.0016059875
-19.98294,-0.002243042
12.164421,0.00093078613
24.767609,0.0019683838
4.359894,-0.008834839
-46.479446,-0.016357422
-47.46399,-0.02084732
-43.718956,-0.025829315
-42.932365,-0.021026611
2.267395,-0.012138367
23.45256,-0.008110046
7.493225,-0.0049591064
39.492554,-0.006046295
33.503128,-0.007858276
11.035889,-0.011547089
10.630775,-0.012844086
7.450424,-0.010921478
-7.5163727,-0.013515472
-22.039398,-0.016384125
-13.835983,-0.009315491
-11.43811,-0.0061836243
-41.580772,-0.008377075
-30.69799,-0.0057258606
-5.622856,-0.0012931824
-21.771698,0.00030517578
-19.363403,0.0027809143
-12.506866,0.000869751
-30.585037,-0.0011749268
-16.75998,0.0025901794
7.75721,0.0042037964
-14.623138,0.0032577515
-33.95932,-0.00031661987
-55.409348,-0.0018844604
-51.79567,0.001373291
-58.249268,0.00045394897
-49.757065,-0.0038146973
-37.202927,-0.003490448
-61.063698,-0.006969452
-76.20326,-0.004043579
-86.55184,-0.0069618225
-90.619835,-0.00868988
-92.2458,-0.009571075
-108.366425,-0.015132904
-118.05114,-0.015476227
-113.64134,-0.0135269165
-69.22193,-0.009120941
-30.50821,0.0011634827
-19.886856,0.004295349
-25.135746,0.003993988
-15.832863,0.001625061
-32.80406,-0.004009247
-52.828407,-0.008117676
-58.8676,-0.0069351196
-49.389423,-0.0107803345
-52.90451,-0.008937836
-52.863106,-0.008747101
-38.593067,-0.008796692
-37.45905,-0.0066833496
-27.875713,-0.007091522
-35.37951,-0.01216507
-38.930077,-0.009979248
-26.43438,-0.008487701
-26.643253,0.00022125244
8.2691345,-0.00048065186
21.187077,0.004180908
6.8840637,0.0050354004
37.980106,0.010997772
63.880653,0.009716034
71.31965,0.010608673
88.66989,0.014362335
102.48743,0.017662048
88.785614,0.01984024
65.895676,0.015758514
53.861813,0.008281708
16.374062,0.004333496
-5.491577,-0.0005531311
11.553139,-0.0008430481
55.891994,0.0044555664
2.3956604,0.0038375854
-3.16576,0.00060653687
7.1392326,-0.00047302246
8.89624,0.0009994507
-17.786068,-0.0010185242
-36.973434,-0.004295349
-34.19944,-0.0019798279
-3.4396133,0.001449585
-3.0007248,-0.00051116943
5.2023315,-0.005142212
-28.240623,-0.005783081
-37.811478,-0.010250092
-9.400959,-0.009483337
-67.034195,-0.011295319
-36.834633,-0.008174896
22.923294,-0.003829956
-11.575741,-0.0052490234
-26.66122,-0.006893158
-33.3845,-0.011810303
-31.100399,-0.009700775
-35.953724,-0.008728027
-46.96452,-0.006252289
-55.31391,-0.0054359436
-52.88214,-0.0057868958
-58.797714,-0.0027770996
-53.54622,-0.0024681091
-46.780376,-0.00078582764
-77.46126,0.0008735657
-80.81514,-0.00340271
-92.88834,-0.013454437
-160.59772,-0.020683289
-120.87941,-0.019428253
-91.95276,-0.014831543
-97.571106,-0.010498047
-103.95647,-0.010032654
-118.673965,-0.015522003
-69.46582,-0.012634277
-79.77987,-0.014080048
-87.16583,-0.013835907
-53.142628,-0.007156372
-31.670948,-0.003063202
-51.7152,-0.0046195984
-29.928349,-0.005252838
-2.2774086,-0.0072746277
-43.633717,-0.008769989
-16.408092,-0.010219574
-35.358395,-0.012527466
-42.981472,-0.011814117
-20.214169,-0.00749588
12.9594,-0.0019607544
26.183804,0.0035095215
9.612843,0.005870819
27.12656,0.0058555603
8.23283,0.002861023
-19.06039,0.000957489
-0.5916939,0.0024261475
29.909534,0.002368927
14.373547,0.002483368
-27.233868,-0.00044631958
7.7037086,0.0019035339
-16.802433,0.0029945374
-1.2323875,0.0070648193
6.416157,0.007946014
-4.3624687,0.008613586
-18.793964,0.004901886
14.327801,0.003742218
17.303623,0.0033798218
-11.007442,0.0018310547
14.092075,0.0071105957
18.351612,0.007347107
-20.378529,0.0011138916
-11.621967,0.0038757324
32.790943,0.0076942444
24.3903,0.009662628
-1.9020805,0.00876236
39.010067,0.008235931
74.4245,0.018341064
44.132885,0.018844604
-0.22893143,0.00881958
-4.0233955,-0.003063202
-76.435715,-0.013088226
-63.04495,-0.016456604
-37.931103,-0.009300232
-21.83102,-0.00089263916
9.587772,0.009262085
41.475323,0.015151978
53.371136,0.014846802
2.4472237,0.009792328
23.752048,0.007663727
18.378475,0.006717682
-25.753819,-0.0021438599
-49.304817,-0.011356354
-21.322605,-0.0157547
-23.814327,-0.016578674
-56.437344,-0.01763916
-35.135723,-0.015014648
-30.443256,-0.0062561035
6.209057,0.0012588501
33.851223,0.009937286
60.298717,0.01807785
84.52379,0.02299881
80.16806,0.023849487
108.93524,0.0260849
126.54564,0.025726318
114.87428,0.027954102
103.54747,0.028133392
78.34158,0.028182983
84.491455,0.032409668
96.85686,0.028774261
58.412205,0.020858765
61.139442,0.017261505
28.972801,0.009685516
36.474174,0.008167267
11.342613,0.005970001
24.81916,0.004043579
-4.0852814,-0.0030441284
21.930326,0.001335144
56.949165,0.010814667
30.603645,0.010150909
44.768227,0.0073547363
112.973785,0.012840271
123.37937,0.017093658
122.859886,0.0144844055
107.18466,0.014923096
121.306404,0.015171051
119.53712,0.01637268
110.61458,0.01727295
90.9692,0.012706757
123.980736,0.01317215
120.26626,0.009860992
108.165054,0.007976532
89.37039,0.0060539246
71.80182,0.004650116
67.676994,0.003929138
29.729782,-0.0011138916
14.886681,0.0011062622
27.806793,0.00806427
43.61458,0.010295868
62.84297,0.009693146
46.72763,0.0071411133
39.924362,0.001953125
65.24029,0.0015945435
41.70186,-0.0013465881
-0.46353912,-0.0065193176
-38.313873,-0.014606476
-25.916077,-0.014877319
-22.589035,-0.009643555
32.550797,-0.0012054443
88.40718,0.0106163025
146.9139,0.02268219
139.9542,0.02199173
157.11093,0.021842957
171.12566,0.021450043
148.87015,0.018936157
124.563995,0.0086631775
54.260468,-0.009113312
34.74759,-0.010601044
72.70639,-0.008998871
84.75946,-0.008968353
82.6956,-0.008457184
56.101852,-0.00730896
52.11711,-0.006591797
30.656998,-0.0014190674
