ACE_resid,Freq_resid
-49.3357,-0.003993988
-39.542442,-0.0053977966
-54.722267,-0.009605408
-41.224625,-0.008651733
-14.887318,-0.010215759
-13.109463,-0.008563995
-8.383644,-0.0041275024
17.619232,-0.00046920776
34.389187,0.0023460388
85.71837,0.008991241
113.775505,0.015342712
123.18299,0.016555786
103.30568,0.01354599
121.12862,0.011615753
136.72333,0.016273499
167.31494,0.01858902
137.15991,0.014923096
118.8751,0.010303497
74.50369,-0.0016098022
16.405018,-0.011882782
1.4697838,-0.013038635
11.280903,-0.013935089
44.501404,-0.012794495
57.97522,-0.008037567
56.707672,-0.007270813
68.56982,-0.0058021545
65.22401,-0.005584717
126.16983,-0.0028381348
132.59946,0.0028495789
147.60764,0.0033302307
129.50467,0.0050086975
156.9119,0.011341095
164.28998,0.019187927
157.82085,0.023986816
222.61021,0.027942657
206.16989,0.027423859
179.35278,0.023555756
102.98612,0.013748169
75.06192,0.006629944
30.68518,0.0030097961
-10.4722595,0.0035171509
-14.800858,0.002506256
-49.57419,-0.0031967163
-71.21747,-0.0076904297
-85.95152,-0.006538391
-91.47891,-0.007762909
-71.38353,-0.007007599
-69.10185,-0.00951767
-66.07387,-0.012493134
-122.413956,-0.018051147
-129.6081,-0.0206604
-112.1514,-0.016716003
-82.654785,-0.012737274
-64.37662,-0.010177612
-55.757202,-0.00945282
-56.86638,-0.01084137
-64.425125,-0.009735107
-65.55758,-0.0054130554
-60.768906,-0.001613617
-33.3593,0.0044021606
-37.173813,0.008190155
-27.725609,0.009677887
-35.92025,0.0072746277
-55.134193,0.0048332214
-69.70208,0.0033950806
-68.36434,-0.0011253357
-103.07385,-0.0070648193
-91.8002,-0.0074424744
-125.72413,-0.006713867
-128.80685,-0.009811401
-112.09228,-0.004951477
-94.341034,-0.0037994385
-95.58278,-0.004196167
-89.59492,-0.0052261353
-112.86517,-0.006790161
-76.497185,-0.008029938
-102.13247,-0.008224487
-73.5801,-0.0009803772
-65.830696,-0.0028419495
-98.24529,-0.014507294
-131.31789,-0.02022171
-103.9328,-0.018543243
-102.32547,-0.01392746
-80.60977,-0.012340546
-58.140182,-0.007915497
-53.90472,-0.0067253113
-37.126667,-0.0058403015
-40.834522,-0.0031051636
-28.70287,-0.0035514832
-17.905666,-0.00447464
-31.607422,-0.0015983582
10.155689,-0.0022888184
-4.004772,-2.2888184e-05
37.55032,0.0024642944
76.75142,0.012119293
117.42868,0.02155304
126.92494,0.026115417
115.1481,0.025669098
100.19316,0.020431519
85.1216,0.015136719
79.19815,0.011425018
44.046535,0.0053138733
17.372654,-0.004550934
-16.360897,-0.010299683
-4.102558,-0.011341095
-6.1046333,-0.011054993
-28.67138,-0.0117378235
-18.084187,-0.010150909
-38.229034,-0.011001587
-45.113205,-0.015010834
-70.80608,-0.017539978
-69.30392,-0.014400482
-59.810184,-0.00945282
-34.16099,-0.0059547424
-38.430504,-0.0065994263
-45.774887,-0.007499695
-17.884464,-0.0054244995
6.3172665,0.0019607544
35.35474,0.007801056
8.516125,0.008464813
34.97826,0.01146698
17.305058,0.013576508
35.78555,0.012809753
36.90387,0.01329422
22.868557,0.011821747
30.05077,0.00938797
9.816616,0.0077400208
20.671722,0.0051002502
16.89706,0.005004883
4.62014,0.004333496
40.543194,0.0062179565
43.678265,0.010105133
16.671673,0.0017776489
-7.819031,-0.002746582
-2.532627,-0.0036811829
-9.290932,-0.0057411194
44.276764,0.0017738342
40.590668,0.006084442
38.23541,0.0033340454
57.97166,0.004863739
71.734505,0.011928558
64.00468,0.007633209
66.205826,0.008026123
62.363327,0.0052948
65.860214,0.0059165955
53.48385,0.0064926147
60.900513,0.006542206
87.85736,0.016242981
91.46977,0.016460419
81.66177,0.013473511
54.517242,0.009757996
32.85202,0.0074386597
32.107872,0.002456665
18.13776,-0.0015869141
-11.959076,-0.0058021545
13.001602,-0.0017242432
49.383907,0.0056266785
54.594078,0.0053863525
68.93877,0.011844635
67.642204,0.010707855
73.88791,0.010269165
56.543823,0.0136909485
62.125633,0.011482239
39.71251,0.009887695
27.00975,0.007865906
25.388336,0.0055351257
23.788284,0.0032348633
19.308868,0.0011749268
14.190857,0.004550934
12.93541,0.00079345703
-32.13189,-0.00091552734
-41.916077,-0.0061073303
-30.556778,0.0007286072
-7.40773,0.004840851
32.117805,0.015262604
24.30687,0.015060425
30.359268,0.01594925
49.35395,0.021369934
49.543236,0.01662445
47.35112,0.01587677
39.11792,0.0104522705
28.413994,0.012054443
48.07965,0.012950897
40.11612,0.01291275
46.72126,0.015975952
70.81916,0.016651154
55.39305,0.015384674
31.942451,0.009773254
8.67775,0.0072517395
1.2373962,0.0048179626
29.457321,0.009536743
68.388306,0.013267517
73.31924,0.013534546
63.926956,0.0116996765
86.30606,0.013454437
98.68021,0.016349792
71.50998,0.008255005
34.436127,0.0059814453
41.008545,0.0038719177
43.015945,0.0048103333
-0.11465454,-0.0002708435
32.003647,0.0018043518
8.656586,-0.0012626648
7.355377,-0.0005874634
7.411949,-0.0028572083
-22.376907,-0.0098724365
-36.587402,-0.00863266
-20.689148,-0.0017929077
-33.032944,-0.0010719299
-18.53244,0.0032997131
-40.135574,0.007633209
-37.84468,0.008426666
-29.096115,0.007843018
-29.604828,0.0034103394
-49.4301,0.0024337769
-38.95794,-0.00037384033
-59.53981,0.0014839172
-74.63553,-0.0014305115
-95.96359,-0.007789612
-113.566925,-0.01115036
-116.772606,-0.008838654
-121.73822,-0.007953644
-154.19093,-0.01448822
-140.5484,-0.017803192
-192.36789,-0.023311615
-176.60144,-0.027381897
-140.68369,-0.022094727
-118.906265,-0.017791748
-100.36244,-0.007255554
-64.619354,0.0016517639
-42.42276,0.005252838
-51.225372,0.001449585
-26.751595,0.0006790161
-40.857864,-0.003692627
-69.68782,-0.011306763
-87.79033,-0.016830444
-88.21237,-0.017131805
-96.68578,-0.016670227
-86.53778,-0.0160141
-70.60334,-0.011966705
-59.415485,-0.010234833
-100.290726,-0.011291504
-114.919754,-0.013832092
-105.052315,-0.014839172
-113.63633,-0.013278961
-134.55951,-0.014408112
-133.85867,-0.01499939
-122.572464,-0.012805939
-113.34313,-0.014469147
-109.63761,-0.012004852
-116.689026,-0.013454437
-139.59962,-0.019424438
-136.06963,-0.021846771
-105.98245,-0.016181946
-79.43074,-0.009735107
-53.437954,-0.0037956238
-40.78326,-0.0044670105
-33.350758,-0.0033035278
-42.266323,-0.005558014
-15.794331,-0.008476257
17.30724,-0.0036773682
37.32916,0.00078964233
33.50906,0.0007247925
26.29195,0.0023231506
44.170864,0.0041160583
34.534153,0.00504303
60.78456,0.0050697327
103.93689,0.0077667236
69.09825,0.006416321
60.99673,0.007991791
59.34953,0.010433197
88.82887,0.0141716
102.49101,0.019821167
103.25043,0.022968292
63.347042,0.019260406
44.229908,0.014759064
48.146236,0.016479492
16.295235,0.01203537
28.049091,0.010345459
7.650116,0.010116577
60.33211,0.010879517
40.50266,0.009506226
3.8610783,0.004371643
-2.8206596,0.0035705566
13.380665,0.0018730164
11.254726,0.00051498413
3.7869377,-0.0017929077
7.454674,-0.000957489
-3.9287033,-0.0057754517
-1.0187473,-0.005744934
1.2242165,-0.004589081
-14.6633835,-0.008686066
-8.914078,-0.008098602
-55.693596,-0.013088226
-27.014263,-0.012756348
-50.69951,-0.013374329
-50.52999,-0.013053894
-52.623936,-0.01448822
-15.260994,-0.010410309
-1.2218742,-0.0047721863
3.333744,-0.0017471313
3.9749527,-0.00074005127
-8.298027,-0.0018196106
-9.447708,-0.0024261475
-37.337822,-0.0114479065
-41.88974,-0.011707306
-61.238014,-0.014785767
-44.5136,-0.011817932
-1.5761833,-0.007659912
-37.107174,-0.0073280334
-28.984985,-0.008041382
-25.713219,-0.012378693
-25.675415,-0.00995636
-40.20932,-0.003929138
-53.44589,-0.0033569336
-54.054913,-0.0075645447
-58.30813,-0.0075187683
-31.880417,-0.006793976
-16.554527,-0.0034828186
-14.2251625,-0.0042648315
-30.517536,-0.007381439
-22.854073,-0.007686615
-23.874672,-0.007965088
-18.224743,-0.0025291443
9.217743,-0.001499176
-0.59721756,0.0007324219
-21.186378,-0.0027275085
-6.118328,-0.0018234253
-17.97097,-0.006084442
-27.457539,-0.0075149536
-26.671886,-0.0064849854
-14.598125,-0.0023155212
-19.618984,-0.0026130676
-50.696598,-0.0077590942
-73.722244,-0.013034821
-71.05827,-0.01291275
-79.24277,-0.016506195
-98.85329,-0.019359589
-122.81483,-0.022132874
-106.641525,-0.020362854
-109.754105,-0.019870758
-88.62091,-0.011413574
-100.51579,-0.011154175
-39.638805,0.0005912781
-26.515873,0.0014801025
-52.3643,-0.0021820068
-83.03627,-0.00957489
-97.32506,-0.012466431
-97.73845,-0.011302948
-88.29155,-0.013912201
-88.28027,-0.0097846985
-85.55716,-0.0078086853
-94.56505,-0.006893158
-89.35695,-0.0050964355
-135.0532,-0.010875702
-129.36139,-0.012378693
-123.619354,-0.013145447
-129.95187,-0.015281677
-149.12244,-0.018493652
-142.0126,-0.016857147
-120.66913,-0.015586853
-68.22395,-0.013210297
-43.470387,-0.006893158
-11.113712,-0.004550934
-18.509823,-0.0031013489
-13.212475,-0.0011901855
-31.192852,-0.0009460449
-7.9628754,-0.0034255981
24.128693,-0.0015716553
34.38365,0.0015068054
4.3515015,-0.0039901733
-1.1130676,-0.0052871704
4.375122,-0.0027198792
-21.888672,-0.008903503
-52.51544,-0.016796112
-58.086746,-0.017284393
-77.338196,-0.014945984
-102.64114,-0.0120277405
-95.39795,-0.008651733
-77.81532,-0.007297516
-81.56619,-0.009426117
-41.925674,-0.0064811707
-44.287113,-0.0024147034
-73.249054,-0.003124237
-39.35239,-0.003540039
-25.017788,7.6293945e-06
-39.141674,0.00059890747
-32.397266,0.002040863
0.27131653,0.0064315796
-8.709351,0.002521515
6.680481,0.0068244934
-15.330475,0.0050354004
-5.4091187,0.005683899
-28.299698,-0.002609253
-31.282059,-0.0041656494
-40.102585,-0.0045051575
-42.612106,-0.0059165955
-62.374725,-0.007041931
-49.23854,-0.0020751953
-45.083393,0.0045776367
-40.164227,0.0032691956
-2.5675697,-4.9591064e-05
-22.180561,-0.0033187866
-50.225574,-0.00875473
-43.28744,-0.011802673
-59.421604,-0.014266968
-44.135586,-0.016242981
-21.723133,-0.010730743
-27.092194,-0.0070495605
-47.567593,-0.0114097595
-48.92267,-0.013557434
-43.016415,-0.014167786
-9.6875,-0.0058135986
4.604248,-0.0058250427
12.746624,-0.0029182434
4.5651436,0.0012283325
-3.097515,0.0062408447
23.936787,0.008983612
21.42786,0.006626129
16.141262,0.004737854
-6.223461,0.001121521
1.994854,0.005088806
19.515263,0.007095337
7.7312737,0.0030441284
22.635616,0.0028762817
-11.609467,-0.00060272217
-12.57552,0.00065231323
-7.8589134,0.00064468384
-23.38255,0.00016021729
-14.233776,0.006099701
24.872425,0.012622833
14.465122,0.014225006
49.18836,0.017623901
50.468372,0.019924164
73.83725,0.023456573
83.8929,0.023986816
56.66348,0.022529602
12.306828,0.01064682
3.428318,0.003643036
-9.490925,-0.0001487732
-12.621143,-0.0052490234
-26.681728,-0.00592041
-19.13142,-0.004688263
-19.414593,-0.005214691
-65.53238,-0.015487671
-72.47626,-0.014881134
-39.317135,-0.009239197
-58.762096,-0.009952545
-64.31012,-0.013435364
-67.14841,-0.012584686
-64.913345,-0.010848999
-55.6544,-0.013420105
-29.17107,-0.013206482
-34.577736,-0.011882782
-35.037834,-0.011325836
-4.3238945,-0.009017944
-21.872349,-0.013156891
-31.789898,-0.015319824
-24.043468,-0.01543045
-1.0305214,-0.0158844
0.77100754,-0.010883331
7.524746,-0.009262085
32.913113,-0.000869751
26.578236,0.00038528442
-4.5932274,-0.004009247
-11.022556,-0.007854462
-0.2867546,-0.0065078735
-3.7100296,-0.00012588501
8.446476,0.00037765503
-8.772419,-0.0023422241
-13.5892105,0.001335144
-11.440418,0.0029182434
-9.01199,0.0030288696
5.379055,0.0047912598
-6.9573517,0.007984161
-7.695133,0.0047683716
-24.411167,0.00207901
-44.13267,-0.0035972595
-33.230396,-0.0030937195
-11.39912,-0.0019607544
-4.6965523,0.0026283264
-10.380726,0.0029335022
-5.799324,0.0033912659
-26.361439,-7.6293945e-05
-25.653965,-0.0031585693
-41.175137,-0.0013198853
-49.26595,-0.0037193298
-44.19672,-0.0049819946
-64.962975,-0.006160736
-32.43957,-0.0022354126
-21.775066,0.0034942627
-1.4717522,0.007030487
0.11623764,0.011234283
4.1107826,0.010658264
-34.17309,0.004924774
-61.822147,-0.002910614
-63.26295,-0.0031356812
-52.71635,-0.003540039
-40.956165,-0.0016365051
-58.43279,-0.002735138
-39.401127,-0.004333496
3.2491798,0.0002784729
-20.16595,0.0024032593
-12.708782,0.0024299622
-28.545261,0.0031013489
-40.663815,-0.00048828125
-41.99085,-0.0019607544
-49.68147,-0.008384705
-63.488453,-0.008163452
-69.96864,-0.0064735413
-65.423386,-0.0068740845
-65.6414,-0.012866974
-86.37198,-0.015281677
-60.68092,-0.014362335
-30.595394,-0.008075714
-12.445942,-0.0020713806
-29.423191,-0.00046157837
-40.652737,0.001991272
-31.373554,0.002117157
-23.51501,0.0009994507
-3.296009,0.0008354187
-20.152523,0.0002632141
-30.43024,-0.0010299683
-28.180027,-0.001285553
-24.92535,0.002658844
-24.377605,0.0038108826
-22.336155,0.0058784485
-20.394787,0.009109497
-37.643017,0.010982513
-49.722057,0.0073394775
-55.194565,0.008399963
-44.076458,0.010818481
-14.11478,0.0084991455
-14.873638,0.008476257
-19.514477,0.013458252
-15.59634,0.017421722
-10.059231,0.01599884
-2.6947136,0.016010284
-27.873112,0.012607574
-43.66312,0.0041122437
-66.12126,-0.0011253357
-67.40335,-0.0073776245
-57.27598,-0.008979797
-65.950134,-0.008674622
-72.70529,-0.009525299
-96.18732,-0.01304245
-74.63753,-0.016746521
-67.06804,-0.016757965
-56.056652,-0.016860962
-35.133823,-0.017364502
-9.38773,-0.014328003
-5.7570763,-0.012897491
-8.68713,-0.0117836
25.581242,-0.011375427
55.583897,-0.007736206
62.991962,-0.0044517517
56.77741,0.001865387
67.494064,0.008243561
97.68173,0.012599945
112.18315,0.015041351
159.12148,0.025051117
163.24194,0.032737732
131.22943,0.033294678
117.554474,0.030521393
70.24727,0.025600433
53.416355,0.021408081
53.674103,0.019161224
39.698135,0.01638794
23.42178,0.013679504
10.730503,0.010967255
25.721123,0.010555267
34.093155,0.012752533
34.624966,0.01291275
34.575485,0.00920105
0.7990303,0.009490967
-22.886864,0.0031967163
-27.854256,0.0008544922
2.39991,0.001159668
-6.34124,0.0018577576
16.117363,0.004676819
16.931366,0.0037345886
9.57016,0.0035476685
3.3375778,0.0014457703
16.825165,0.0032348633
25.308468,0.0015678406
1.3047638,0.0021133423
-11.674889,0.0019226074
4.946251,-0.0005836487
-22.440811,-0.004432678
-15.960747,-0.011295319
-27.203938,-0.011478424
-33.075188,-0.012245178
-28.282658,-0.010002136
10.218906,-0.0045700073
16.094498,-0.005180359
6.3204,-0.005596161
6.551075,-0.0036010742
21.462746,-0.0039749146
11.556656,-0.0025749207
-3.506775,-0.0010910034
-4.63958,0.0015869141
9.516296,0.000831604
1.6782532,0.0045661926
-22.161613,0.0031089783
-30.791603,0.0037612915
-39.039677,0.0037155151
-23.663513,0.004676819
-25.061058,0.007953644
-19.596558,0.011096954
-26.414642,0.011051178
-46.881767,0.00774765
-47.40544,0.0025901794
-78.91919,-0.0014533997
-89.823784,-0.0012931824
-95.28247,0.0010795593
-60.704346,0.0022888184
-80.00345,-0.0010070801
-94.418106,-0.0032424927
-96.404495,-0.011329651
-163.54556,-0.02481842
-125.39157,-0.02456665
-138.96172,-0.020442963
-141.13988,-0.015975952
-127.09503,-0.010715485
-116.93054,-0.011852264
-86.5706,-0.0071640015
-81.49272,-0.0042877197
-93.35301,-0.006843567
-109.72075,-0.012565613
-90.84166,-0.015842438
-111.97507,-0.019039154
-83.354614,-0.018169403
-85.90529,-0.014450073
-63.174946,-0.010875702
-67.61174,-0.011592865
-91.20033,-0.011432648
-100.89079,-0.016944885
-102.682816,-0.020694733
-101.8978,-0.021907806
-106.93562,-0.020687103
-93.95514,-0.018951416
-80.16965,-0.015407562
-54.342396,-0.0139045715
-35.18635,-0.01455307
-38.06513,-0.015487671
-65.28055,-0.012439728
-49.742092,-0.005683899
6.8960686,0.003856659
-1.7850914,0.00793457
25.71835,0.012954712
9.039684,0.012664795
27.94812,0.011634827
26.543045,0.009403229
-4.787781,0.0031852722
-8.633942,0.00207901
-24.770855,0.0016403198
-36.924335,0.0042800903
-37.699696,0.00548172
-52.98547,0.006198883
-71.0399,0.0047721863
-46.78874,0.0008354187
-58.166767,0.0048561096
-68.4677,0.004558563
-47.380764,0.0032730103
-45.93336,0.004173279
-16.385784,0.008674622
2.3827019,0.012794495
3.9641075,0.011146545
12.065708,0.0057640076
-9.153927,0.0019035339
-38.532177,0.0016670227
-8.354786,-0.0029907227
-56.967884,-0.007663727
-74.262405,-0.010593414
-81.017715,-0.011005402
-78.14693,-0.009540558
-62.016125,-0.005290985
-32.643177,0.002632141
16.000278,0.016727448
18.765858,0.016403198
-4.74757,0.013656616
-29.560741,0.011680603
-29.458256,0.009067535
-55.094368,0.005302429
-53.63938,0.006603241
-55.6806,0.0046157837
-53.286797,0.006729126
-17.516819,0.012718201
-11.993687,0.013771057
-21.529705,0.009319305
-26.998646,0.006702423
-46.795834,0.0005683899
-49.389828,-0.0022697449
-93.15259,-0.011734009
-92.771225,-0.013629913
-67.27248,-0.010932922
-63.466534,-0.011352539
-71.77202,-0.008041382
-46.538708,-0.0026855469
-51.980648,-0.0053100586
-30.209736,-0.003692627
-49.706463,-0.0033454895
-24.36015,0.0006713867
14.683231,0.008834839
24.005627,0.010349274
4.3056984,0.00687027
-28.56953,-0.0015640259
-70.903946,-0.010234833
-75.78441,-0.01184845
-53.721767,-0.009216309
-76.87186,-0.009807587
-63.716755,-0.0066452026
-34.85387,0.0011405945
-21.823788,0.006629944
8.067081,0.013160706
9.948765,0.011657715
15.389614,0.012016296
-19.802181,0.008724213
-24.106152,0.0049438477
-25.236958,0.0052871704
-36.26366,0.006088257
-26.93295,0.006034851
-31.366543,0.005138397
-73.86992,-0.0008659363
-82.97543,-0.003479004
-90.04451,-0.004814148
-97.28238,-0.010643005
-133.02663,-0.014759064
-135.45137,-0.01366806
-125.75171,-0.009349823
-93.230286,-0.0020484924
-72.57712,0.0032730103
-34.18025,0.007785797
-67.0858,-0.00032424927
-50.851337,-0.006713867
-29.24458,-0.0051002502
-15.520405,-0.005870819
-15.541157,-0.006717682
15.44664,-0.0048217773
-8.612503,-0.0073165894
9.219879,-0.008731842
-9.92984,-0.007774353
21.320267,-0.0047035217
31.48703,-0.0045318604
30.289444,-0.0035820007
22.450428,-0.005317688
26.743038,-0.0031852722
4.2203026,-0.0050582886
51.368473,0.0016326904
16.932278,0.0033798218
6.5361443,0.0009841919
-0.6082115,-0.0006828308
-2.0401802,-0.0018386841
-12.092159,-0.00504303
29.361065,0.0027427673
56.344303,0.00969696
78.169525,0.0145225525
80.733826,0.015361786
85.15561,0.02017212
60.522427,0.013710022
52.712185,0.00655365
43.664066,0.0056152344
53.631123,0.0064048767
17.723576,0.0059432983
29.566845,0.006832123
22.110065,0.007709503
9.691151,0.0019035339
-6.685936,-0.0010795593
-26.994038,-0.008014679
-93.56894,-0.014354706
-90.075035,-0.015319824
-110.07706,-0.020061493
-103.41854,-0.017066956
-86.34224,-0.012477875
-80.129745,-0.011795044
-105.52381,-0.013053894
-116.819885,-0.014362335
-121.46188,-0.014915466
-84.85083,-0.012004852
-98.47049,-0.01651764
-124.87758,-0.020462036
-129.32819,-0.01828003
-135.70346,-0.017887115
-128.2402,-0.016292572
-92.28291,-0.015773773
-108.56377,-0.013378143
-101.47536,-0.011688232
-89.74724,-0.006603241
-47.80881,0.002922058
-9.507389,0.011787415
-12.332577,0.012073517
-9.001026,0.012016296
-24.659466,0.011566162
-24.058102,0.014362335
-11.278599,0.017375946
-22.393772,0.013061523
-66.54773,0.003993988
-55.07268,0.004463196
-65.71364,0.0010986328
-97.6626,-0.005077362
-99.14711,-0.0058670044
-80.63208,-0.0014648438
-106.058014,-0.0029144287
-131.62126,-0.006275177
-127.082504,-0.009029388
-114.07997,-0.0038642883
-139.7508,-0.0048675537
-129.39154,-0.006378174
-118.009445,-0.0021820068
-95.486084,0.005054474
-62.628567,0.008621216
-6.342148,0.01720047
-17.5798,0.018676758
-12.039871,0.021644592
-12.846573,0.0243721
-22.669754,0.021572113
-9.381424,0.021579742
-8.388336,0.022090912
-45.595673,0.013114929
-64.10956,0.007736206
-84.62924,0.002658844
-85.26494,-0.0058670044
-109.07472,-0.015106201
-142.01979,-0.01895523
-144.7261,-0.019641876
-152.29839,-0.020225525
-168.7875,-0.022472382
-119.6781,-0.017116547
-105.69342,-0.01071167
-71.40723,-0.0044822693
-24.385483,0.0038757324
22.514439,0.009449005
37.43938,0.009094238
98.03711,0.016426086
91.4008,0.017486572
114.59465,0.018699646
116.59357,0.018798828
118.7457,0.021411896
153.49893,0.019546509
147.9548,0.017528534
139.9534,0.015777588
127.00061,0.015533447
90.38324,0.010875702
60.832733,0.0029945374
48.124405,-0.0034561157
7.6204224,-0.0061416626
-28.020618,-0.008327484
-7.250004,-0.0083732605
-43.75944,-0.009628296
-20.531307,-0.0064430237
-1.5021095,-0.00091934204
-10.024342,-0.001499176
-28.989304,-0.005508423
-61.911957,-0.009349823
-52.358765,-0.009689331
-39.313667,-0.008964539
-62.196804,-0.013908386
-61.83631,-0.012329102
-56.217617,-0.013225555
-74.79607,-0.012607574
-63.45512,-0.013629913
-35.788303,-0.009010315
-56.843105,-0.0061569214
-52.299747,-0.0066947937
-59.479496,-0.007698059
-60.40204,-0.0060043335
-26.042461,-0.0015068054
-32.96549,-0.003704071
-24.023785,-0.0026245117
-24.855434,-0.0013504028
-36.422318,-0.0031166077
-17.91196,-0.00016021729
-7.4608345,0.0014533997
1.228611,0.0012702942
19.464878,0.0050315857
19.15247,0.00522995
2.7921333,0.0045051575
17.033169,0.0037651062
9.474926,0.0056037903
35.65852,0.012088776
43.67766,0.011798859
13.986324,0.014640808
26.876148,0.015434265
30.933033,0.014575958
14.859444,0.011501312
44.531765,0.009410858
20.172028,0.0047340393
20.090775,0.0002822876
52.457,-0.000667572
68.559425,0.0024299622
93.78506,0.008178711
105.43248,0.0105896
100.04275,0.013339996
105.77746,0.009605408
86.52557,0.005420685
57.864697,-8.392334e-05
81.80558,-0.006565094
72.74725,-0.011184692
34.49497,-0.015384674
23.186768,-0.017543793
-18.771526,-0.015209198
-21.152729,-0.015647888
-21.884453,-0.00705719
-46.811134,-0.004886627
-44.140274,-0.005329132
-63.416245,-0.0015258789
-68.25862,-0.00031280518
-51.968872,0.0024604797
-46.88138,0.002040863
-36.944008,0.0039024353
-15.169991,0.0042381287
-55.03733,0.0015869141
-63.459183,-0.0031356812
-71.680046,-0.0075263977
-69.917145,-0.009334564
-75.661964,-0.010856628
-108.97381,-0.015945435
-98.24829,-0.018428802
-104.367325,-0.02305603
-154.999,-0.03155136
-124.72363,-0.030593872
-133.96019,-0.031284332
-139.59354,-0.031051636
-128.31104,-0.028465271
-114.357956,-0.029541016
-99.77498,-0.020858765
-23.65947,-0.014781952
-26.265385,-0.012458801
-16.885147,-0.016998291
-27.011005,-0.02210617
15.727482,-0.02273941
37.19636,-0.019908905
42.805744,-0.016910553
51.60026,-0.016777039
57.12633,-0.017223358
32.446964,-0.018405914
32.44425,-0.024902344
47.23454,-0.026187897
30.218052,-0.023593903
24.722088,-0.01727295
25.20538,-0.019176483
22.32499,-0.013744354
32.66246,-0.009925842
34.67482,-0.006904602
32.111404,-0.0074005127
5.581291,-0.0025978088
21.71075,-0.0025291443
18.24909,0.00020217896
-40.626266,-0.0002822876
-35.600822,-0.00075912476
-46.35066,-0.0050315857
-44.35732,-0.0024375916
-62.09364,0.0010604858
-20.172218,0.004890442
-29.982563,0.0058631897
-19.296574,0.0072631836
-25.797611,0.009906769
2.855095,0.01436615
-14.888672,0.017742157
2.829239,0.023708344
29.517834,0.025936127
11.766716,0.02248764
-5.903614,0.016540527
21.30772,0.010116577
0.6543846,0.003704071
16.408817,0.0035743713
2.2970848,0.0021400452
-3.5201683,-0.00061416626
-9.318718,0.000957489
-11.25848,-0.00088119507
-52.53323,-0.0036773682
-81.7757,-0.003894806
-68.92502,0.0023384094
-60.792255,0.00466156
-55.308243,0.0023841858
-86.90199,-0.0048713684
-76.33464,-0.007984161
-82.895645,-0.010707855
-109.171875,-0.018127441
-104.98488,-0.01215744
-138.98491,-0.014961243
-127.29772,-0.014728546
-91.28674,-0.010765076
-85.90067,-0.010253906
-64.94087,-0.010250092
-66.89394,-0.010345459
-49.390163,-0.009899139
-56.41154,-0.010818481
-40.556187,-0.015247345
-92.94495,-0.022678375
-95.969986,-0.026885986
-91.898575,-0.022762299
-100.35695,-0.021671295
-100.54585,-0.01845932
-107.04901,-0.019493103
-64.26303,-0.014438629
-73.57352,-0.013561249
-72.9539,-0.008110046
-62.947956,-0.007347107
-56.584362,-0.0018424988
-29.776157,4.5776367e-05
-34.93378,-0.00078582764
-20.205395,-0.0036468506
-47.01119,-0.0042877197
-37.797512,-0.0066604614
-51.6673,-0.0107040405
-43.371838,-0.010932922
-28.118778,-0.008548737
-12.5065155,-0.009197235
-22.151794,-0.009124756
-37.067184,-0.00440979
-11.006073,0.003528595
-7.906662,0.0055656433
-12.824173,0.0060310364
-31.312595,-5.722046e-05
-65.50128,-0.0073890686
-24.678387,-0.0062179565
-31.244205,0.0016670227
0.22992325,0.007507324
15.726597,0.013412476
39.546814,0.01417923
9.03474,0.007827759
0.19314957,0.0057258606
-3.1437263,0.0075683594
-0.641922,0.00365448
-11.003967,-0.0029678345
-1.272049,-0.0063934326
7.248108,-0.0016288757
30.738281,0.0010757446
33.588394,0.004436493
35.976944,0.004470825
-18.154362,0.0036811829
-13.617916,0.003490448
-34.917484,0.0002746582
-55.36658,-0.0014419556
-37.820805,0.007209778
-30.542423,0.012889862
-29.599987,0.013053894
-53.08575,0.005836487
-46.628696,0.00258255
-52.821453,0.000541687
-54.31145,0.0020713806
-77.38075,-0.005924225
-79.346756,-0.0028533936
-73.33171,-0.0014877319
-77.5759,-0.0015640259
-75.02455,-0.0050621033
-94.38776,-0.0074653625
-72.84918,-0.007091522
-84.943146,-0.0042381287
-101.70062,-0.003490448
-72.89819,-0.003829956
-76.90175,-0.0041923523
-114.78583,-0.010223389
-135.64287,-0.01638794
-120.14345,-0.014129639
-117.18425,-0.01291275
-121.083694,-0.011253357
-122.69229,-0.009098053
-86.84573,-0.004760742
-60.689632,-0.0047035217
-48.065388,-0.0025138855
-53.853268,-0.002117157
-55.896305,0.002105713
-50.855927,-0.0010414124
-53.1494,-0.0058555603
-86.03555,-0.01039505
-94.390976,-0.00983429
-82.97635,-0.014644623
-110.994736,-0.015674591
-125.381775,-0.015579224
-124.97858,-0.010593414
-104.370834,-0.006374359
-54.07982,-0.0024871826
-62.851425,-0.0015830994
-60.302032,-7.6293945e-05
-80.29181,-0.0028038025
-58.428223,-0.007797241
-59.61342,-0.011741638
-47.151505,-0.014640808
-45.741257,-0.015594482
-29.193542,-0.013252258
-17.14264,-0.014251709
14.122971,-0.0046195984
48.06253,-0.0025787354
65.98105,-2.670288e-05
69.74301,-0.0016899109
59.482224,-0.001411438
12.259644,-0.00051498413
5.13678,0.0005950928
-0.4248352,-0.0005455017
24.369598,-0.0020980835
-3.6683807,-0.00075912476
-7.6417694,0.002872467
5.9378815,0.0078315735
-12.550476,0.006122589
-24.945972,0.0013885498
-40.278824,0.0012741089
-48.36705,-0.0012435913
-24.042118,0.0032310486
19.032368,0.008823395
