ACE_resid,Freq_resid
-2.7352524,-0.0027427673
-3.002262,-0.002281189
-6.9176292,0.0022125244
31.634651,0.004650116
-44.988876,0.0055885315
-19.786446,0.0007247925
-44.9386,-0.003364563
-72.33272,-0.005935669
-88.16093,-0.011192322
-71.17688,-0.012428284
-52.399117,-0.01348114
-77.06708,-0.009540558
-44.44465,-0.0063552856
-26.159668,-0.004459381
-20.113106,0.00092315674
-11.260521,0.0036888123
-5.0412445,0.0074501038
-8.362022,0.004432678
-8.807816,0.005466461
74.030655,0.009449005
74.150505,0.012519836
62.290253,0.013011932
31.065945,0.009796143
35.625984,0.006324768
35.43881,0.006126404
24.276085,0.011016846
54.711525,0.013507843
50.864044,0.018257141
29.504234,0.018096924
16.63062,0.012493134
28.77684,0.011432648
22.81046,0.010047913
37.992767,0.010032654
14.820877,0.0100364685
-20.907364,0.008022308
-27.885086,0.0067710876
-17.925613,0.005218506
-13.008804,0.0033912659
-34.354202,0.0025596619
-35.18975,0.0020332336
13.272781,0.005897522
40.25521,0.011672974
26.04934,0.014499664
34.078484,0.010852814
19.202965,0.007144928
29.589966,0.00843811
44.85489,0.012096405
7.38163,0.010593414
7.300186,0.008579254
35.375122,0.010810852
38.74015,0.010795593
38.866585,0.01140213
59.37767,0.010097504
59.930542,0.010936737
24.924294,0.0067825317
-24.704697,-0.005012512
-69.5284,-0.010269165
-59.483215,-0.015888214
-51.671036,-0.019565582
-59.632553,-0.019699097
-74.44429,-0.019931793
-51.803513,-0.017112732
-9.682991,-0.017303467
-13.660843,-0.017787933
-47.25154,-0.02142334
-69.86121,-0.022354126
-42.24028,-0.01821518
-64.39511,-0.01701355
-66.816895,-0.02230072
-48.513596,-0.021282196
-43.056564,-0.0139045715
-23.348778,-0.010063171
-37.581825,-0.010196686
-39.928375,-0.004611969
-43.37161,-0.0033683777
-43.963047,-0.0015716553
-65.856,-0.001335144
-88.59591,-0.002822876
-94.584206,-0.005630493
-96.565704,-0.010520935
-72.08804,-0.013069153
-110.295525,-0.014057159
-78.11118,-0.012908936
-56.40439,-0.006084442
-47.59457,-0.001789093
-39.069775,-9.1552734e-05
-16.719746,0.0032653809
5.704323,0.007751465
8.096733,0.009307861
-10.210646,0.004299164
-17.325663,0.0016708374
-21.5299,0.0017547607
-12.837368,-0.00051498413
-16.360485,-0.0006828308
-8.986469,0.0021133423
-18.064644,0.0052871704
-14.98859,-0.0017967224
-40.825115,-0.0073013306
-71.83778,-0.009159088
-48.06451,-0.0075187683
-49.78441,-0.0060272217
-26.98524,-0.002986908
-35.740612,-0.004634857
8.513016,0.0011520386
20.35947,0.0047416687
9.511303,0.003566742
21.503624,0.0015907288
-8.642639,0.00048446655
-7.000984,0.0016746521
-18.88649,0.0010490417
16.369759,0.009475708
25.09616,0.014595032
13.837055,0.014247894
33.89039,0.015850067
36.964783,0.014884949
50.19168,0.015422821
8.961506,0.012519836
32.003796,0.012516022
-0.72413254,0.009567261
15.648766,0.009933472
23.490005,0.00970459
9.852333,0.010414124
55.06709,0.014102936
63.761593,0.017978668
33.085915,0.01612091
4.97818,0.0070114136
-14.700539,0.0016975403
-24.25291,-0.005908966
-59.852535,-0.016693115
-103.963745,-0.022441864
-104.53709,-0.02312851
-83.24467,-0.02109909
-93.95384,-0.021781921
-63.19021,-0.014736176
-36.790802,-0.0061531067
-36.25303,-0.0026550293
-16.884628,-0.0034599304
-33.30659,-0.002571106
-35.167824,-0.0054626465
21.018135,-0.0015525818
34.170998,0.004196167
86.329254,0.014732361
86.70452,0.020851135
98.227005,0.021209717
88.67816,0.018299103
84.583374,0.015075684
76.188446,0.0119895935
83.28247,0.016204834
111.78784,0.020195007
117.77962,0.022205353
118.265144,0.021461487
79.18176,0.020812988
118.73479,0.017044067
121.9462,0.017982483
89.76409,0.013191223
93.087395,0.010921478
84.36313,0.010894775
28.589005,0.0016059875
40.21231,-0.00035476685
24.32999,0.00036621094
20.303146,0.003501892
34.879707,0.0061302185
32.259537,0.0029678345
19.841461,0.0019836426
33.49073,0.0041542053
45.58812,0.0017929077
45.388943,0.00046157837
44.573547,0.008407593
65.70453,0.01605606
50.384842,0.01714325
18.917244,0.012741089
2.8982925,0.009410858
69.948204,0.009132385
38.347916,0.0070877075
43.547676,0.00630188
48.179394,0.0055389404
64.220764,0.009010315
72.73777,0.012737274
56.46147,0.012676239
31.585022,0.011352539
20.438705,0.010128021
26.584763,0.0061073303
-15.769516,-0.0007324219
-14.254639,-0.0012397766
-0.5470047,-0.0023231506
-3.064476,-0.0051193237
-16.93103,-0.00422287
-29.528656,-0.0058517456
-55.841614,-0.009895325
-65.35251,-0.00963974
-76.55466,-0.010025024
-99.52867,-0.010608673
-120.76143,-0.018508911
-154.31007,-0.027446747
-155.12134,-0.027862549
-156.54062,-0.026802063
-158.7559,-0.023281097
-161.41972,-0.022190094
-188.14764,-0.024845123
-208.93295,-0.031223297
-199.9212,-0.035564423
-238.3632,-0.04191971
-251.80612,-0.037834167
-244.73306,-0.03312683
-214.439,-0.027965546
-221.75076,-0.025302887
-195.58696,-0.021484375
-173.17712,-0.014045715
-152.86292,-0.009780884
-154.90349,-0.0097846985
-142.20393,-0.009990692
-130.1666,-0.00951004
-148.31438,-0.012737274
-150.92137,-0.015148163
-162.98125,-0.020030975
-198.63066,-0.02109909
-165.2429,-0.016716003
-166.27402,-0.015708923
-135.1166,-0.014320374
-134.50099,-0.014472961
-117.81145,-0.014831543
-141.9755,-0.015296936
-133.60934,-0.011817932
-112.02191,-0.010944366
-77.09682,-0.008113861
-81.01643,-0.0080833435
-63.57912,-0.0051994324
-37.231842,0.0018615723
0.7583313,0.007282257
27.017273,0.011592865
43.113342,0.011024475
22.67598,0.005958557
16.053741,0.0011405945
20.73317,0.0009689331
38.884857,0.003124237
17.573288,-0.00091934204
24.157272,-0.007472992
-6.092819,-0.013923645
-19.312103,-0.015350342
-11.150864,-0.011489868
7.3941956,-0.0057678223
12.553253,-0.0013961792
23.341736,-0.0010223389
22.923203,4.5776367e-05
25.095596,0.002368927
43.435516,0.010322571
65.996,0.01682663
66.83159,0.018005371
45.09291,0.013786316
38.693127,0.0119895935
45.14966,0.00976944
28.612507,0.0076560974
38.40506,0.009105682
49.34619,0.011802673
11.996441,0.010959625
35.090794,0.010715485
16.376759,0.0064888
-16.924694,-0.005329132
-45.156727,-0.012432098
-47.44829,-0.016151428
-53.45853,-0.018726349
-7.9535103,-0.005722046
15.264988,0.0014839172
15.264317,0.008728027
2.9246101,0.011219025
-21.732769,0.011520386
-2.6421394,0.012489319
11.557064,0.012744904
15.611332,0.014564514
27.94421,0.015968323
28.528835,0.016090393
49.124645,0.019805908
48.88049,0.023677826
63.14929,0.027282715
53.088528,0.023693085
24.16193,0.02124405
-13.963673,0.011821747
-13.389477,0.006214142
-16.40823,0.00021743774
-4.0304527,0.003200531
35.12256,0.006286621
34.827312,0.008781433
54.363857,0.011264801
52.113804,0.012081146
28.053059,0.0058670044
-16.535091,0.0033874512
-21.944721,0.0017280579
-19.374783,0.0006599426
10.886433,0.000957489
44.35075,0.0051116943
56.446842,0.0054512024
40.515247,0.0015907288
31.161205,0.0033035278
50.381268,0.0072364807
57.739445,0.00970459
49.844204,0.0036315918
36.98335,-0.0011138916
20.69125,-0.0069770813
25.538834,-0.007823944
17.840847,-0.0072746277
8.074764,-0.010425568
3.9871025,-0.013572693
-22.580334,-0.018844604
-43.229023,-0.019481659
-64.621025,-0.017780304
-71.69031,-0.01809311
-34.638443,-0.014766693
-16.002098,-0.012573242
-24.038654,-0.013244629
-17.657448,-0.01493454
-32.16863,-0.015281677
-30.089062,-0.009399414
-35.0648,-0.007736206
-29.199516,-0.0029067993
-11.695293,-0.0027923584
5.365673,-0.0023117065
-6.8095055,-0.0050468445
0.5351753,-0.005264282
-19.798412,-0.0044670105
-3.5949898,-0.0005645752
5.5758553,0.00051498413
-24.978107,0.000831604
-47.653893,-0.0029258728
-45.015064,-0.0047073364
-71.259476,-0.00907135
-28.262794,-0.0078315735
-44.78938,-0.008869171
-63.407665,-0.00919342
-43.910576,-0.005218506
-47.080067,-0.005027771
-47.477806,-0.004699707
-43.45003,-0.0004386902
-42.64893,-0.0022087097
-38.458042,-0.0018348694
-33.002502,-0.0040740967
-41.52111,-0.006164551
-41.428833,-0.009208679
-12.405544,-0.008396149
-39.16203,-0.00963974
-26.29234,-0.008605957
-31.985237,-0.0050582886
-18.566463,-0.00440979
12.089916,0.0007324219
-12.614918,-0.00044250488
3.3240623,-0.0006599426
23.121037,0.0013122559
42.029194,0.0041923523
66.61571,0.0030441284
75.767746,0.006603241
85.76576,0.010356903
45.560596,0.007030487
61.269215,0.004131317
23.897545,0.00079345703
41.028996,-0.00048065186
28.216599,-0.0004272461
12.894112,0.00030899048
34.255856,0.0013504028
33.998962,0.00060653687
28.33371,-0.0033340454
11.372578,-0.004009247
8.003639,-0.0057868958
3.975605,-0.010124207
-15.172173,-0.0070991516
-18.4538,-0.008777618
-32.612564,-0.0075683594
2.3145332,-0.013835907
-51.26965,-0.019515991
-75.90704,-0.023628235
-76.70743,-0.022758484
-49.595615,-0.018180847
-38.560394,-0.013168335
-35.88855,-0.011947632
-18.215122,-0.0076179504
4.761799,-0.0014915466
29.270653,0.000831604
-0.06725311,-0.002090454
-35.520103,-0.007156372
-20.784706,-0.0075416565
-7.5708923,-0.0070152283
-3.572689,-0.0057907104
-59.41517,-0.008110046
-39.29332,-0.011043549
-47.114635,-0.013195038
-91.25191,-0.018066406
-97.59602,-0.015022278
-62.93248,-0.009796143
-61.682796,-0.0043258667
-45.415985,0.00012588501
-39.449783,-0.00038528442
-65.23656,-0.004272461
-30.245949,-0.0034370422
-17.64489,0.0005493164
-21.852098,0.0011749268
-37.207783,0.00079345703
-41.790623,-0.00030899048
1.5715446,0.0026626587
-19.839184,0.0045700073
-16.130867,0.00019454956
5.838215,-0.0035896301
-14.042362,-0.0076408386
-34.43278,-0.009906769
-11.5838585,-0.0065956116
-18.23565,-0.007884979
7.0350113,-0.0005187988
25.368671,0.010040283
37.626667,0.012825012
20.915535,0.008609772
17.236897,0.010913849
21.333153,0.010604858
29.31905,0.009902954
20.820473,0.0086631775
33.120205,0.008945465
7.064472,0.0053520203
-12.771801,0.0020179749
-4.7690544,0.0026435852
9.876339,0.003791809
8.507263,0.0034942627
9.530876,0.0022735596
-2.0428505,0.004058838
3.2385292,0.0039787292
-7.9430504,0.0036735535
3.8691788,0.0034484863
19.530712,0.005012512
30.484833,0.006626129
34.08731,0.010158539
41.664204,0.0095825195
66.741196,0.013767242
61.87762,0.011859894
72.06386,0.012466431
56.692963,0.010597229
50.467113,0.0113220215
18.953735,0.009708405
2.6151352,0.0062446594
-12.342148,-0.0024642944
4.457485,-0.0030136108
38.61168,0.0020523071
85.38794,0.015850067
84.506714,0.02086258
99.72647,0.02153778
95.98327,0.019508362
123.35873,0.017463684
111.495865,0.015369415
113.98171,0.013591766
69.553215,0.0074310303
79.01483,0.0073013306
82.99036,0.0067825317
101.90996,0.005493164
71.68427,0.0012130737
69.052826,-0.0012550354
68.05141,-0.0021476746
35.15136,-0.0024528503
44.454483,7.247925e-05
71.13286,0.0015563965
44.96453,0.00049972534
47.244514,-0.00091934204
5.9865036,-0.0028953552
6.968109,-0.002861023
7.5655823,-0.006996155
43.413986,-0.0018386841
42.51564,-0.00017929077
39.670914,-0.0005378723
45.156265,0.003955841
80.862366,0.010749817
60.834152,0.011833191
48.655838,0.010025024
70.16817,0.010059357
52.537888,0.010177612
66.78415,0.008388519
49.909653,0.002418518
35.08426,6.1035156e-05
3.4798431,-0.0014877319
-14.534073,-0.0016098022
-41.881615,-0.005214691
-47.660927,-0.006690979
-62.135376,-0.0107040405
-54.332428,-0.010643005
-33.25183,-0.007209778
10.777351,0.00020980835
52.249023,0.0073890686
66.42909,0.01007843
34.69658,0.006881714
36.284126,0.005645752
-10.372253,-0.0017776489
-4.898834,-0.0010986328
-11.978928,-0.0027694702
-2.9472504,-0.004283905
3.4822235,-0.0049743652
13.359161,-0.0029411316
8.193237,-0.0039520264
25.282516,-0.0014801025
28.666397,0.001209259
35.57097,0.0011749268
26.748474,0.0023765564
34.3062,0.0047416687
24.678207,0.006038666
21.397018,0.0061035156
5.8529663,0.00092697144
-4.681946,-0.0028381348
-19.337181,-0.010631561
-21.536316,-0.010631561
5.781639,-0.0046844482
24.38221,-0.00032424927
55.321068,0.0007286072
48.42089,0.005142212
56.22151,0.009918213
53.463516,0.010799408
61.323074,0.013881683
35.638306,0.010803223
26.981766,0.010185242
27.739746,0.011554718
15.027405,0.0058403015
-13.932915,-4.5776367e-05
-24.162773,-0.0032577515
-24.050102,-0.0017738342
-26.937515,-0.0049209595
-45.066643,-0.005607605
-51.169037,-0.006412506
-39.861908,-0.0051498413
-18.301758,-0.0048942566
-5.6241913,-0.0018882751
4.8026123,0.00076293945
-6.9378815,-0.00088119507
11.989838,-0.001449585
1.4658203,-0.0027580261
-6.9932404,-0.004535675
24.71074,-0.0020980835
38.979263,0.0026626587
16.6679,0.0028381348
-15.753334,-0.002960205
-33.25657,-0.005340576
0.7819214,-0.0047035217
19.943283,-0.0034675598
5.233017,-0.0011863708
-5.773819,-0.0024795532
12.258331,0.0020751953
25.606369,0.0020523071
42.98909,0.002216339
0.6687927,-0.0033073425
-2.862793,-0.008342743
8.951538,-0.009094238
3.224762,-0.009750366
5.3409805,-0.00894928
61.35292,-0.0037727356
98.532295,0.005455017
151.70633,0.018795013
127.77716,0.021965027
71.11882,0.015403748
38.0345,0.007572174
16.283798,0.002254486
-13.214844,-0.0047340393
-30.402435,-0.007621765
-63.514236,-0.010467529
-27.645813,-0.007972717
-5.740074,-0.00065231323
18.24276,0.005168915
10.559784,0.0059890747
17.76561,0.0051078796
-15.332855,0.0010795593
-14.269409,-0.0001373291
-1.8845825,0.0016517639
19.737625,-0.001335144
51.63501,0.0024604797
49.191116,0.0036010742
61.37136,0.0045394897
38.577766,0.0073165894
69.52661,0.011310577
61.49745,0.01260376
28.903305,0.009056091
-0.13954163,0.0043411255
-17.583313,0.0008773804
-7.749626,-0.0028381348
-16.92543,-0.0054016113
19.352814,-0.0046920776
13.756905,-0.0005874634
39.220688,0.005329132
30.126938,0.008224487
27.31189,0.009506226
6.585846,0.006866455
-11.825546,0.004585266
-3.790512,-0.00025558472
-36.095413,-0.005958557
-14.224335,-0.0033493042
2.5140839,-0.00011444092
35.68434,0.0051612854
81.37128,0.011211395
73.47648,0.012397766
79.52744,0.013092041
50.494827,0.014633179
42.104385,0.010204315
-28.223007,0.0033302307
-23.677887,-0.0016708374
-48.383545,-0.0060157776
-52.469345,-0.0127334595
-40.704384,-0.013656616
-22.201675,-0.009288788
-6.3033752,-0.0046195984
9.794395,-0.006214142
42.739815,-0.0014076233
39.549576,0.0019073486
36.64781,0.004749298
40.03676,0.005115509
16.1445,0.0030441284
25.95198,0.00089645386
44.73117,0.001499176
48.132095,0.0016403198
44.27021,0.002281189
41.509743,0.0027275085
32.482742,-0.0038604736
7.5124207,-0.007106781
-3.1919632,-0.007205963
7.304245,-0.006942749
-7.364853,-0.008327484
-29.427353,-0.008808136
-86.21997,-0.028808594
-253.34062,-0.03608322
-237.31445,-0.03124237
-209.51736,-0.024543762
-216.07785,-0.019542694
-224.74773,-0.018127441
-210.96587,-0.022548676
-263.03638,-0.023334503
-252.45845,-0.023719788
-285.51733,-0.020759583
-247.28873,-0.014137268
-239.59741,-0.011230469
-219.48184,-0.0071105957
-207.52519,-0.0013809204
-194.98102,-0.0004272461
-160.44128,0.0050086975
-49.032818,0.005630493
-82.35898,-0.0038986206
-124.123795,-0.008155823
-125.42253,-0.010261536
-122.47821,-0.009555817
-101.01361,-0.004310608
-68.86061,0.0001335144
-52.56601,0.00699234
-9.154602,0.0032196045
-67.20442,-0.0021629333
-37.16774,0.0005302429
-44.878643,0.004802704
-16.854328,0.009067535
-16.41666,0.008434296
-24.24599,0.00894165
-44.895374,0.0041923523
-42.99544,-0.0008506775
-38.46495,-0.005722046
-34.57393,-0.008453369
-17.223602,-0.008190155
-64.26128,-0.008766174
-51.252975,-0.00925827
-37.654343,-0.010269165
-63.136368,-0.011333466
-35.63295,-0.012088776
-78.952194,-0.011684418
-86.66441,-0.017688751
-104.501144,-0.016281128
-102.560104,-0.013759613
-66.52652,-0.0082473755
-63.01573,-0.008327484
-91.78728,-0.009647369
-64.56085,-0.006225586
-54.416824,-0.0010528564
-59.970036,-0.0005722046
-27.917557,0.00061798096
-7.0678864,0.0005683899
13.689072,0.0077209473
26.06102,0.012844086
22.409607,0.016513824
44.59526,0.01574707
35.880417,0.012504578
20.558212,0.006385803
-12.262238,0.00025558472
-46.757767,-0.0035552979
-55.317673,-0.010051727
-33.97966,-0.01076889
-42.46907,-0.011043549
-34.7735,-0.010700226
-25.09996,-0.010654449
-35.21376,-0.011756897
-58.807602,-0.0120277405
-68.247635,-0.014434814
-84.0741,-0.018161774
-60.247494,-0.012958527
-39.01903,-0.010887146
-46.75665,-0.011898041
-43.193455,-0.013561249
-17.949356,-0.010665894
12.4973755,-0.0024261475
23.88588,0.0050849915
35.33058,0.006877899
14.230057,0.0076179504
14.078552,0.00894928
5.2374573,0.007862091
18.440445,0.0052833557
5.3223114,0.002357483
-7.917923,0.0016059875
2.691452,0.0024986267
-9.903732,0.0039978027
-4.3125763,0.00623703
29.64386,0.014400482
32.362366,0.019622803
32.952805,0.017593384
8.216309,0.0087509155
-28.863937,0.0041007996
-41.70799,0.0023841858
-31.20517,0.0054092407
-10.171326,0.004234314
16.42752,0.00863266
2.250286,0.009300232
-27.725586,0.006324768
-40.473175,0.006198883
-46.116074,-0.0017929077
-52.266586,-0.0048561096
-48.06015,-0.0074043274
-72.618515,-0.0073432922
-59.47998,-0.0049934387
-52.573917,-0.0008239746
-39.865658,0.002166748
-9.789688,0.0021362305
-18.804611,0.00283432
-3.5574646,0.0045204163
9.743301,0.008525848
-18.447819,0.009677887
-19.679585,0.009235382
16.146652,0.009868622
17.224976,0.0039100647
-0.010299683,-0.0004234314
-28.157272,-0.00705719
-63.33258,-0.009708405
-71.473724,-0.015579224
-97.5959,-0.021156311
-85.11342,-0.01996231
-89.29607,-0.020008087
-83.578415,-0.01777649
-99.99066,-0.018585205
-111.90329,-0.023273468
-119.83215,-0.026435852
-93.19011,-0.022903442
-83.872696,-0.021282196
-80.19531,-0.017223358
-65.377,-0.016628265
-95.064285,-0.019096375
-74.62117,-0.01871109
-78.70154,-0.021781921
-58.12491,-0.015258789
-44.769577,-0.013153076
-68.646225,-0.012401581
-69.24989,-0.013240814
-64.70822,-0.012454987
-41.424255,-0.008735657
12.34111,-0.0015907288
26.932129,-0.0011405945
10.301529,-0.0061149597
22.733765,-0.0059776306
9.985153,-0.008686066
7.0274353,-0.0044670105
98.843,-0.0024986267
68.294586,0.0011444092
63.998627,0.0019721985
64.68002,-0.0022277832
90.526276,-0.0016098022
96.27426,-0.0023765564
110.07419,-0.00033187866
139.71385,0.004043579
151.83849,0.006565094
117.27385,0.0043144226
94.203476,0.0059127808
89.08966,0.0065460205
48.48026,-0.00017166138
44.202175,-0.0052948
35.228382,-0.0062561035
-50.229424,-0.0061073303
-9.139889,-0.005420685
22.731274,-0.0020980835
17.16727,0.0009765625
6.137779,-0.0013313293
17.950638,0.0017700195
33.617973,0.003692627
3.8687458,0.0035324097
2.8569984,0.0008659363
11.22957,0.0007209778
16.19746,0.0001449585
35.681526,0.00472641
54.94153,0.008678436
81.54422,0.012256622
109.12371,0.017360687
114.44078,0.012825012
72.72426,0.0043029785
61.61521,-7.6293945e-06
54.79175,-0.0029830933
50.39365,-0.0050468445
28.11747,-0.013580322
-0.8845253,-0.020187378
-5.2873344,-0.019943237
38.79694,-0.006526947
44.719948,0.0009994507
33.857166,0.0026474
33.329,0.002002716
41.252987,0.004005432
50.220367,0.0062026978
53.64435,0.00875473
84.33427,0.013572693
127.303986,0.01859665
130.82053,0.026550293
117.706726,0.027362823
113.46429,0.02337265
111.14804,0.022426605
112.74,0.021884918
128.8113,0.021652222
82.04186,0.01133728
61.55528,0.0011520386
51.479782,-0.004245758
58.58075,-0.005607605
43.819344,-0.007068634
62.334564,-0.001121521
75.48212,-0.0007286072
86.36607,0.00089645386
44.12056,-0.0005874634
27.965073,-0.0072669983
55.54087,-0.003025055
75.26363,0.00065231323
87.57059,0.0071868896
99.86052,0.01108551
91.672134,0.008239746
74.816216,0.00573349
75.6062,0.0061683655
51.583206,-0.00016784668
26.911621,-0.0014038086
18.02642,-0.000541687
11.495651,0.00044250488
40.254578,0.007572174
54.52411,0.013305664
62.63463,0.016494751
79.360855,0.024887085
100.086655,0.029502869
86.71083,0.029411316
83.07089,0.022407532
65.8911,0.01524353
30.184845,0.010387421
7.4582977,0.003227234
-24.461884,-0.005645752
-32.663727,-0.009902954
-42.503815,-0.013671875
-44.19429,-0.01794815
-72.777466,-0.018352509
-124.42415,-0.023704529
-157.06981,-0.028785706
-138.38332,-0.029281616
-126.95564,-0.029335022
-109.88115,-0.024414062
-99.457565,-0.020431519
-75.458755,-0.011657715
-77.50221,-0.013256073
-90.256744,-0.017406464
-74.05342,-0.015979767
-50.131622,-0.008419037
-48.407326,-0.006580353
-59.572083,-0.0068626404
-83.01374,-0.009597778
-57.7222,-0.01292038
-21.833603,-0.012908936
-5.9065094,-0.010696411
-20.933804,-0.009471893
24.127838,-0.00092315674
30.434685,0.007003784
39.969193,0.008617401
38.263123,0.004901886
19.150543,0.0057144165
28.02372,0.0063323975
-1.0713196,-0.003211975
-8.120468,-0.008640289
-10.285324,-0.010398865
4.027851,-0.0064811707
28.15142,-0.003604889
5.538845,-0.0063209534
-5.56868,-0.0036125183
14.767624,0.0018920898
0.9367447,0.0026397705
-19.20079,0.0019798279
-12.548813,0.002571106
3.9530792,0.0025138855
-16.368172,0.008769989
23.495926,0.012378693
56.030457,0.018486023
72.77434,0.023002625
76.10309,0.026065826
92.84497,0.026683807
87.76785,0.02433014
83.97125,0.02035904
74.64926,0.01839447
68.49874,0.017147064
64.34492,0.011508942
76.95044,0.011463165
75.01679,0.01474762
78.14809,0.010848999
61.6157,0.0080833435
72.82391,0.0025672913
32.96617,-0.0036010742
6.741226,-0.0077171326
16.832748,-0.0066337585
18.902824,-0.0082092285
-17.885017,-0.017238617
-47.179565,-0.020709991
-51.6007,-0.022945404
-111.913055,-0.03043747
-96.26218,-0.02891159
-97.88437,-0.027740479
-92.288864,-0.028045654
-98.55635,-0.029647827
-115.12018,-0.03245926
-77.85634,-0.030670166
-105.453705,-0.027168274
-124.10762,-0.025756836
-89.61203,-0.021072388
-70.187744,-0.015399933
-75.47403,-0.0095329285
6.2448425,0.0015602112
65.1635,0.010059357
88.20433,0.018131256
137.86136,0.0250206
99.7081,0.020587921
87.43962,0.017715454
85.89795,0.016036987
80.09912,0.01335144
55.018116,0.011116028
14.884361,0.012519836
38.265892,0.010845184
51.576057,0.0076179504
26.61013,0.004043579
40.305664,0.003818512
71.51555,0.0059890747
33.238304,0.0016555786
-5.846161,-0.0020332336
-14.360832,-0.0034446716
6.1613464,-0.0023269653
-0.8885193,-0.0058937073
-2.004242,-0.006980896
-19.638138,-0.010467529
8.872742,-0.006439209
29.29628,-0.0069503784
52.815605,-0.005657196
28.606049,-0.0068855286
44.83351,-0.0028839111
59.415703,0.0023040771
54.219376,0.002960205
39.752197,0.0029754639
40.623016,0.005039215
28.210182,0.0011825562
23.26915,-0.0027236938
11.124504,-0.0062942505
9.977669,-0.008369446
1.3967667,-0.008239746
23.133995,0.0004081726
29.855377,0.00951004
30.714035,0.012737274
32.049713,0.017345428
18.207253,0.012504578
9.100876,0.00919342
-1.4044495,0.004383087
-24.640442,-0.0018692017
-38.31157,-0.0060806274
-43.58133,-0.0055122375
-18.017075,-0.0008621216
-37.85063,-0.00024414062
-22.59845,0.0020561218
-13.7790985,0.0023918152
-30.42662,0.00308609
-4.778595,0.004096985
17.702065,0.006336212
74.696495,0.012901306
82.46011,0.016159058
103.77123,0.014080048
91.00229,0.014247894
92.15416,0.012878418
90.583595,0.01613617
60.844666,0.014274597
53.59616,0.012275696
32.13494,0.005794525
45.104836,0.000995636
37.04904,0.001625061
37.135323,0.0005378723
48.50334,0.00031661987
43.002335,8.773804e-05
32.05442,0.0014381409
12.831375,0.003238678
19.25653,0.0046195984
10.513031,0.004337311
20.77269,0.006526947
-0.8371124,0.005619049
18.846237,0.006587982
35.52626,0.006717682
59.134766,0.009933472
69.079254,0.014949799
65.50732,0.01845169
33.80487,0.015510559
36.828827,0.014282227
1.2263489,0.00333786
-58.523254,-0.009231567
-72.22478,-0.014976501
-66.88936,-0.015514374
-64.36329,-0.016471863
-58.17531,-0.017894745
-53.155823,-0.016792297
-68.36903,-0.017456055
-60.820663,-0.01468277
-37.326477,-0.01008606
-40.513916,-0.011390686
-48.142227,-0.015899658
-52.095367,-0.017551422
-44.896088,-0.015583038
-46.444397,-0.014896393
-31.518295,-0.007976532
-2.6959076,-0.0046691895
-4.2212296,-0.0035705566
-0.7187042,-0.003211975
14.293465,0.0025291443
8.374962,0.006362915
-7.0387573,0.005344391
6.2915573,0.0031089783
-10.747406,0.0029335022
-4.5415573,0.0060920715
-15.612686,0.0092048645
5.267433,0.014026642
10.524109,0.019981384
59.832085,0.024353027
52.708282,0.021263123
29.828033,0.014793396
23.228394,0.010593414
9.368553,0.007282257
-10.036247,0.0012588501
-8.902496,-0.0065193176
-30.698776,-0.0119895935
-21.217087,-0.01177597
-35.47647,-0.011581421
-4.0717087,-0.009899139
-26.461777,-0.011314392
1.5224075,-0.011730194
-37.85801,-0.018478394
-51.972687,-0.020645142
-69.33298,-0.018024445
-38.313507,-0.008739471
-41.69393,-0.004135132
-42.322464,-0.002948761
-10.061249,0.005039215
3.4473953,0.012134552
12.955765,0.015777588
8.922333,0.014930725
3.801651,0.016132355
-6.0167465,0.013786316
-59.50097,0.006210327
-55.900826,0.0033607483
-80.78107,0.0058937073
-72.89855,0.010688782
-51.06937,0.015422821
-38.928146,0.014102936
-45.85082,0.012039185
-36.658993,0.0033912659
-53.72336,0.0008468628
-63.866837,0.0025596619
-48.021034,0.0023498535
-54.36795,0.009212494
-50.287308,0.01335144
-46.459755,0.012542725
-29.390915,0.010677338
-6.957123,0.007091522
-32.196827,0.0017051697
-38.87071,-0.00724411
-35.05694,-0.0109062195
16.72303,-0.0011825562
26.4146,0.004119873
9.939621,0.002708435
5.7673836,-0.0032081604
-54.58372,-0.013542175
-22.330555,-0.011096954
-36.02651,-0.012023926
-11.982941,-0.0023422241
29.563507,0.006175995
31.401096,0.010028839
63.356956,0.014518738
53.513924,0.015853882
93.973854,0.018600464
101.429245,0.0160141
91.17078,0.012939453
63.558346,0.00856781
63.31069,0.007827759
45.298653,0.002784729
39.12759,-0.0032615662
24.162304,-0.009937286
-0.091293335,-0.0110321045
-0.18575287,-0.013088226
-15.073101,-0.01832962
-17.896793,-0.024478912
-6.6749763,-0.024280548
-23.712696,-0.02312851
-3.7880058,-0.020748138
18.931122,-0.012447357
52.06372,0.0012702942
103.683365,0.01115036
109.42032,0.016601562
142.42047,0.015930176
192.17392,0.01758194
103.886856,0.008205414
116.71823,0.0066566467
115.17569,0.0066871643
93.844604,0.0037498474
81.802444,-0.00037765503
103.84346,0.0039863586
81.92466,0.004711151
62.249184,0.0052948
52.26258,0.0063438416
47.639282,0.009830475
14.069672,0.009105682
11.839249,0.0076446533
-6.7211,0.0024414062
-39.55374,-0.0013084412
-74.68471,-0.004802704
-65.46832,-0.0059280396
-70.56067,-0.010322571
-90.439865,-0.016262054
-98.4862,-0.0194664
-81.892555,-0.016990662
-95.988785,-0.015930176
-57.47368,-0.0104522705
0.896492,0.00044631958
-9.367302,0.003036499
