ACE_resid,Freq_resid
-22.069695,-0.0020942688
23.209991,0.011501312
18.116508,0.013858795
37.40695,0.013717651
68.75468,0.012313843
56.302185,0.015968323
36.1889,0.0165596
-20.024586,0.010936737
-55.94886,0.0067596436
-61.453247,0.0076942444
-29.216011,0.01121521
-24.000591,0.009929657
-40.45057,0.009056091
-65.429825,0.006839752
-40.16585,0.006980896
-74.929375,0.0067596436
-88.47154,0.0015640259
-77.133255,-0.00035095215
-69.390594,0.0008773804
-79.16672,0.007659912
-91.81952,0.0032615662
-96.72127,-0.00018310547
-77.873795,-0.00051498413
-64.58178,-3.8146973e-05
-67.74509,0.0061187744
-60.862526,0.010673523
-66.47188,0.0106163025
-58.641624,0.008358002
-38.511433,0.01158905
-26.274141,0.0069503784
-27.298912,0.0017929077
-37.76836,-4.196167e-05
-50.753258,-0.0040130615
-39.54595,-0.0020713806
-57.470165,-0.008407593
-57.382458,-0.008975983
-55.347294,-0.008125305
-76.56712,-0.012294769
-122.70714,-0.016952515
-86.31357,-0.015861511
-57.137356,-0.008659363
2.124218,-0.0033988953
-8.6663475,-0.00592041
-28.421711,-0.014034271
-83.00963,-0.019065857
-103.92326,-0.028446198
-118.877625,-0.031787872
-95.90378,-0.029129028
-84.584915,-0.031871796
-91.10724,-0.036678314
-96.422806,-0.03685379
-96.69557,-0.035015106
-84.55548,-0.03528595
-64.529434,-0.03293991
-34.669983,-0.02809143
-7.616745,-0.022659302
-19.820171,-0.019897461
27.118649,-0.012687683
53.560978,-0.0052986145
77.814575,0.0017356873
51.557095,0.002002716
94.53412,0.008495331
122.99403,0.011604309
167.57755,0.02060318
185.05788,0.024101257
197.20923,0.025299072
177.2432,0.019477844
162.15324,0.009273529
137.3582,0.0036621094
103.99582,-0.0046081543
78.897415,-0.004425049
88.993805,-0.0004196167
61.085426,0.0019264221
70.003,0.00749588
117.99507,0.012378693
182.60036,0.019622803
209.1501,0.03215027
185.99371,0.031116486
114.245255,0.023014069
129.46667,0.022476196
144.9274,0.026252747
156.49747,0.02798462
139.69135,0.033309937
138.83722,0.023750305
103.40847,0.020542145
62.911682,0.010864258
38.03556,0.008945465
19.281357,0.007205963
24.852509,0.008560181
16.330734,0.012245178
26.97673,0.018802643
17.659882,0.0134010315
18.739822,0.0127334595
20.5038,0.018249512
-1.7955933,0.019748688
1.5098877,0.016181946
-3.4183807,0.016002655
19.717056,0.014781952
1.2805481,0.01846695
-23.438797,0.017803192
-13.723709,0.018909454
28.419037,0.020748138
46.595375,0.018512726
56.133293,0.01600647
32.86386,0.01184082
14.497314,0.004627228
-30.51265,-0.0046539307
-52.43312,-0.0083351135
-32.01419,-0.0069236755
13.505287,-0.001663208
21.641632,0.00283432
15.910522,-0.0053710938
-12.255356,-0.009662628
-33.038498,-0.019443512
-18.812729,-0.02040863
-14.724335,-0.021907806
-23.735626,-0.018505096
-59.071747,-0.026542664
-81.57184,-0.029483795
-94.49759,-0.030006409
-111.87837,-0.030910492
-76.7303,-0.023246765
-37.868324,-0.013618469
-9.455086,-0.010322571
-39.35279,-0.011108398
-56.91736,-0.011516571
-51.712402,-0.009613037
-66.67105,-0.01134491
-91.61423,-0.00982666
-83.97366,-0.009048462
-86.877014,-0.007621765
-120.666466,-0.012969971
-98.66687,-0.01379776
-125.97572,-0.019065857
-110.153656,-0.01820755
-74.64064,-0.0119018555
-34.42865,-0.006290436
8.817116,-0.002922058
39.00816,0.00090408325
69.85649,0.005329132
112.41002,0.013713837
130.93388,0.018699646
144.83362,0.019245148
163.54095,0.017139435
127.139694,0.012462616
111.03609,0.009185791
112.74429,0.009178162
114.39975,0.010860443
105.53798,0.009418488
133.25262,0.009975433
118.5934,0.0036582947
66.094086,-0.004425049
29.183475,-0.009048462
0.28939056,-0.013973236
1.5367584,-0.012348175
9.564011,-0.0092659
21.01764,-0.0054893494
18.615448,-0.003917694
36.260544,-0.003452301
51.243958,-0.0038108826
72.51608,0.0008773804
84.3806,0.0018157959
62.666237,0.0005607605
71.9725,0.0070266724
49.740402,0.0064964294
27.645004,0.009578705
31.089478,0.01228714
21.584915,0.017044067
15.950455,0.01663971
-17.581161,0.010570526
-68.40361,0.0056037903
-95.24237,-0.0001449585
-138.986,-0.010246277
-177.62688,-0.016403198
-182.64647,-0.016780853
-159.67752,-0.014251709
-172.6933,-0.012756348
-185.67024,-0.012626648
-139.16266,-0.010227203
-125.43866,-0.011856079
-146.23732,-0.012756348
-184.29494,-0.019496918
-189.38292,-0.025230408
-176.44995,-0.020896912
-88.653656,-0.010848999
-20.466385,-0.004211426
-11.220642,-0.002670288
-22.509254,-0.008464813
-35.46637,-0.01285553
-62.634407,-0.018398285
-102.08762,-0.023418427
-102.59265,-0.026256561
-80.52446,-0.025123596
-108.03253,-0.018680573
-85.766266,-0.011768341
-5.752388,-0.0019302368
20.651669,-0.0009613037
-12.131588,-0.0044059753
-66.67784,-0.015094757
-137.39438,-0.023197174
-185.21571,-0.027042389
-181.68285,-0.025836945
-155.37393,-0.016792297
-143.33432,-0.012882233
-149.93541,-0.0097465515
-128.46909,-0.007537842
-98.175934,0.0012893677
-100.096954,0.00787735
-53.10619,0.012889862
-67.12749,0.008796692
-118.33061,0.00011444092
-165.37445,-0.0026130676
-107.17073,-0.0021896362
-95.27135,-0.0033683777
-51.22339,-0.00034713745
-53.42549,-0.0062408447
-73.310745,-0.0054893494
-63.604538,-0.0025672913
-28.20105,0.0063438416
35.34613,0.0140686035
23.183548,0.014408112
12.313751,0.0077552795
44.540405,0.00630188
49.777634,0.006793976
38.310287,0.0065574646
28.200287,0.0046081543
52.116867,0.004486084
53.525986,0.008544922
74.94498,0.013763428
47.48848,0.016242981
37.31488,0.017536163
74.690994,0.024932861
107.06125,0.026695251
124.378296,0.029659271
153.56476,0.03952408
183.15138,0.04267502
161.3013,0.04042816
114.67758,0.034088135
74.48341,0.022975922
50.99951,0.017917633
77.77724,0.020500183
73.124054,0.022132874
63.785694,0.02268982
60.18088,0.021377563
47.393368,0.026008606
74.96257,0.029472351
66.33382,0.03037262
54.516544,0.026809692
46.26942,0.025295258
-9.282667,0.020095825
-11.93906,0.014163971
20.797049,0.016326904
34.89156,0.01607132
23.092346,0.014873505
70.21045,0.017852783
44.97103,0.016151428
69.27181,0.018680573
60.104805,0.01757431
54.563614,0.01637268
81.960785,0.018447876
31.759201,0.0075531006
13.419338,0.0005531311
-15.654964,-0.0062408447
-30.516521,-0.012893677
-0.2038765,-0.01228714
-25.83908,-0.009605408
-16.017677,-0.005126953
3.573223,0.0011253357
21.557255,0.0046539307
-26.394196,0.0035896301
-38.352898,0.0039863586
-19.846912,0.0055999756
-15.415684,0.0064353943
-21.249134,0.0050582886
-50.79288,0.0021324158
1.2277794,0.0059280396
12.242226,0.0054893494
-12.1319065,0.006340027
-50.05724,0.0037574768
-63.276825,0.003124237
-52.99662,-0.0036582947
-55.075203,-0.0016555786
-35.657852,0.0054473877
-11.721008,0.0071640015
12.570885,0.0072288513
4.771988,0.0039978027
0.31947708,-0.0008621216
-5.9798927,-0.00333786
22.563625,-0.003250122
22.493645,-0.007610321
-6.810293,-0.013462067
-14.724075,-0.014472961
22.55096,-0.018714905
32.57832,-0.020454407
56.84183,-0.020122528
89.26578,-0.01374054
122.70851,-0.006855011
143.62286,-0.0011634827
149.81033,0.0020141602
150.7968,0.0025978088
154.79364,-0.00017929077
132.03108,-0.002407074
156.46005,-0.0018234253
127.74295,-0.004047394
124.3551,-0.004714966
114.01401,-0.005695343
110.232025,-0.0046691895
85.87749,0.0019683838
114.571014,0.0056495667
102.22105,0.0059661865
75.70387,0.0072135925
42.417557,0.0043258667
63.71057,0.008419037
60.751236,0.01058197
68.48714,0.015712738
69.914,0.017372131
55.381012,0.013366699
3.7788544,0.007183075
-5.9715424,0.0027160645
-21.529922,0.0005607605
-18.84584,0.004722595
-24.456467,0.008014679
-13.358276,0.0012130737
-16.727814,0.0023002625
11.033463,0.009059906
32.64673,0.014633179
62.69182,0.019283295
92.989914,0.021575928
91.06848,0.015678406
88.12903,0.012825012
78.02414,0.012969971
85.02222,0.010700226
84.90311,0.014461517
76.09918,0.015399933
66.600174,0.01279068
52.73027,0.008739471
17.621185,-0.0019416809
-29.900803,-0.008304596
-84.286606,-0.011634827
-96.17575,-0.010017395
-119.63844,-0.011245728
-161.50217,-0.016521454
-195.79655,-0.019245148
-211.21722,-0.020721436
-237.76366,-0.021907806
-210.63005,-0.019397736
-176.4256,-0.00963974
-152.34402,-0.010986328
-110.71634,-0.0015411377
-63.71666,0.0056648254
-41.535004,0.008262634
-61.663086,0.0021438599
-73.427444,-0.0055885315
-78.625046,-0.013332367
-85.76979,-0.014389038
-46.940445,-0.009979248
12.486671,-0.003692627
19.692368,0.002609253
15.350082,0.004261017
14.117495,0.0054855347
-3.4432163,0.0024681091
-17.892757,0.00088882446
-4.929756,0.0061950684
28.037804,0.015380859
48.009773,0.021030426
18.30803,0.01637268
23.098686,0.013271332
-11.836399,0.004032135
-34.259262,-0.0018692017
-38.595253,-0.0032463074
-3.0603008,0.0040283203
14.016724,0.005191803
24.1843,0.0029411316
46.119175,0.0077781677
69.62755,0.0068588257
55.562153,0.0056037903
30.798653,-0.0008087158
-8.653503,-0.0075912476
-42.201183,-0.016002655
-31.68777,-0.017852783
-28.872498,-0.01620102
-34.873425,-0.012588501
-24.719082,-0.008060455
-7.430378,-0.0073242188
2.397808,-0.008117676
-11.674431,-0.011009216
-31.004147,-0.010101318
-23.960354,-0.004760742
-19.062904,-0.0026817322
-27.242043,-0.0033683777
-0.12541199,-0.002407074
0.5937233,-0.0030899048
3.9582062,-0.005256653
12.869438,-0.0043678284
14.12352,-1.5258789e-05
48.12072,0.0077590942
69.35609,0.012149811
86.9597,0.0114860535
106.60411,0.014129639
93.76332,0.016166687
73.111435,0.012672424
41.086964,0.0053100586
32.4786,0.002357483
33.89131,0.004470825
71.10947,0.009708405
54.086113,0.015407562
74.29906,0.01914215
45.979385,0.019695282
30.345459,0.01687622
15.027443,0.012718201
-23.410873,0.0067481995
-12.786224,0.007785797
14.217072,0.010555267
7.36911,0.01436615
21.42247,0.012580872
43.51049,0.016113281
88.95535,0.021526337
91.29265,0.02299881
98.207825,0.019638062
85.34103,0.01908493
127.44626,0.021045685
101.42256,0.017307281
134.59235,0.01712799
135.27412,0.01512146
109.76454,0.010246277
102.34041,0.003479004
84.92626,-0.0017929077
82.61659,-0.0016059875
78.6077,-0.0063934326
103.41142,-0.0041122437
89.449135,-0.004398346
83.41148,0.0002822876
78.33807,-0.0001296997
90.22273,0.0055885315
78.46196,0.0064468384
43.45131,0.005279541
56.70569,0.00699234
45.910126,0.011787415
33.83293,0.009052277
31.284164,0.009159088
29.914078,0.009864807
27.334015,0.005256653
-3.4713898,0.0029182434
-28.644836,0.007118225
-25.846481,0.0120277405
7.6737213,0.016773224
19.812408,0.016532898
-2.362381,0.012138367
-16.435638,0.009487152
11.102982,0.0067100525
32.39711,0.0054512024
4.6306305,0.00088119507
3.8265839,0.00093078613
52.197098,0.0097465515
46.552353,0.012130737
85.227646,0.009853363
97.1021,0.012687683
74.6535,0.009155273
81.2708,0.009033203
73.06297,0.0073280334
68.02434,0.0067253113
56.6156,0.0062408447
67.924866,0.009479523
66.42563,0.008518219
49.041763,0.0086631775
44.94516,0.0061302185
76.412415,0.009471893
96.64276,0.010211945
92.98128,0.0077209473
84.14288,0.007194519
35.022827,0.0028495789
13.117218,0.0035858154
-0.95999146,-0.0020446777
-20.553665,-0.010414124
-86.98276,-0.021007538
-137.77347,-0.025913239
-168.46793,-0.030075073
-153.2604,-0.025287628
-115.19925,-0.011470795
-88.79198,-0.006198883
-68.77051,0.00048828125
-46.953552,0.0074920654
-38.89366,0.006828308
-68.216446,0.0014076233
-54.239075,-0.0027885437
-110.05287,-0.011695862
-89.58388,-0.0117836
-81.97917,-0.009479523
-95.67256,-0.009536743
-46.21132,-0.0024871826
-0.91278076,-0.0009536743
22.072845,0.0020561218
83.271675,0.015060425
86.56914,0.019130707
99.07549,0.02199173
69.931046,0.019111633
28.760391,0.011791229
23.491196,0.0051879883
32.295242,0.0058135986
22.959381,0.005722046
45.945312,0.0023231506
36.541817,0.0023536682
41.00786,-0.0013046265
39.73353,-0.0030288696
30.37016,-0.004852295
16.071716,-0.0047836304
2.3891373,-0.01014328
8.890205,-0.013195038
24.422562,-0.015445709
30.98037,-0.009483337
33.82823,-0.0035209656
69.60426,0.005378723
48.81569,0.0062217712
24.535034,0.0014953613
11.353958,-0.008426666
12.048004,-0.007545471
-26.185257,-0.014003754
-47.56305,-0.016513824
-51.936867,-0.0218544
-34.742416,-0.014736176
-14.40271,-0.0066337585
75.16943,0.009925842
88.95578,0.019870758
76.67607,0.02420044
60.69789,0.021141052
93.90726,0.022136688
64.83276,0.014343262
60.235565,0.012386322
53.22313,0.00963974
20.332443,0.005443573
-27.292252,-0.001663208
-45.742065,-0.0062446594
-39.583694,-0.008308411
-52.31436,-0.010177612
-70.097435,-0.017734528
-64.48269,-0.02029419
-96.60919,-0.020282745
-103.5177,-0.020282745
-67.93059,-0.018985748
-16.648132,-0.011627197
26.709183,-0.005405426
59.94896,0.0028572083
85.969315,0.0051460266
61.078247,0.0041046143
51.398926,0.0019187927
44.69127,-0.00089645386
77.171585,0.0079193115
45.017426,0.005542755
75.85843,0.0092659
98.42384,0.012058258
83.245255,0.014034271
36.41958,0.003856659
-5.338501,-0.0042419434
-43.45552,-0.012016296
-75.553406,-0.018032074
-89.213684,-0.0166893
-31.60962,-0.010227203
6.8467407,0.0019264221
26.459229,0.005012512
59.476654,0.011146545
75.61484,0.011058807
52.66104,0.006210327
71.367035,0.009094238
37.522903,0.008220673
23.99849,0.0042304993
4.458313,-0.00390625
5.108017,-0.0063705444
8.379929,-0.009986877
13.524185,-0.0135650635
9.876793,-0.012454987
5.1607056,-0.01593399
-9.40802,-0.014717102
-32.782104,-0.01348114
3.7331238,-0.007648468
21.822784,-0.0037727356
33.558197,0.0063591003
84.29739,0.017856598
101.289566,0.01965332
113.83473,0.01977539
76.9122,0.014457703
58.242744,0.010681152
54.36429,0.008235931
101.84267,0.018821716
122.80947,0.028774261
161.16621,0.03439331
149.8625,0.030158997
108.54964,0.023136139
97.648636,0.019180298
65.885284,0.018856049
71.427,0.021148682
99.24779,0.022212982
59.806274,0.017333984
22.233734,0.0137786865
4.224869,0.010879517
20.549942,0.0134887695
14.55851,0.016216278
-13.862053,0.013572693
-78.911255,0.002609253
-74.91379,8.010864e-05
-118.52574,-0.004989624
-167.55109,-0.010047913
-154.38356,-0.008548737
-129.00986,-0.005290985
-79.223465,-0.00157547
-94.77562,-0.0018463135
-81.8015,0.0023536682
-68.45586,0.003868103
-47.6569,1.5258789e-05
-39.707428,-0.0012664795
-38.445297,-0.0021247864
-33.20862,-0.0067977905
-9.918182,-0.002506256
-12.890244,0.00044250488
-46.312943,0.00077438354
-17.980614,0.0047912598
-4.779541,0.0011405945
-84.66651,-0.011592865
-95.15802,-0.015579224
-77.81209,-0.013469696
-45.283867,-0.006511688
-28.858955,-0.0055999756
-9.779068,-0.0012435913
-7.8379326,-0.00088500977
-33.77987,-0.005710602
-62.084137,-0.009162903
-64.31842,-0.008792877
-56.423367,-0.010303497
-42.733444,-0.01712799
-48.698315,-0.02350998
-56.054756,-0.026184082
-34.83552,-0.017570496
3.3064156,-0.010108948
23.093206,-0.005760193
33.192333,0.0008049011
64.22101,0.0073623657
75.71225,0.014965057
101.64811,0.014472961
115.99664,0.012023926
135.54387,0.014438629
203.95941,0.026863098
226.00757,0.032787323
249.25931,0.036109924
213.61308,0.034427643
180.63492,0.035900116
156.60664,0.036022186
133.6008,0.0328331
182.41708,0.0374794
154.91527,0.035907745
106.42755,0.0330925
89.97285,0.027629852
72.405045,0.025169373
87.23522,0.030834198
50.156586,0.025806427
48.876106,0.027362823
14.545258,0.024662018
24.981552,0.022636414
-18.973251,0.019786835
-16.77707,0.019229889
6.903427,0.016460419
-4.2696075,0.014240265
4.5749817,0.010234833
-33.12477,0.005504608
-48.06189,-0.0012893677
-19.015762,-0.0049743652
-44.14229,-0.011528015
-58.69365,-0.013332367
-106.120224,-0.020397186
-83.74979,-0.0172081
-88.0685,-0.015888214
-68.595245,-0.013282776
-52.89563,-0.009010315
-30.725716,0.0009613037
-18.444153,-0.0039253235
-51.26085,-0.01051712
-13.141663,-0.013313293
-29.601822,-0.021625519
-69.24692,-0.02898407
-70.95996,-0.026119232
-93.59395,-0.024642944
-86.55513,-0.02191925
-78.37391,-0.022083282
-82.15114,-0.024532318
-134.87656,-0.033569336
-115.215744,-0.029502869
-80.90333,-0.023414612
-54.889328,-0.015659332
-38.10016,-0.01821518
-65.565094,-0.020721436
-68.86836,-0.021030426
-116.50361,-0.022979736
-112.92767,-0.016239166
-44.31064,-0.006832123
-0.12775421,-0.00033187866
40.663452,0.0036239624
22.35619,0.0012359619
15.362186,-0.0018005371
20.161987,-0.0031280518
45.432194,2.2888184e-05
36.307285,-0.0040283203
6.489954,-0.009159088
-16.379848,-0.016239166
-34.084324,-0.02122879
-50.832172,-0.020839691
-32.28591,-0.016609192
-20.752338,-0.015090942
-20.1921,-0.01807785
-58.676144,-0.021690369
-78.35656,-0.019546509
-73.2246,-0.015628815
-40.82847,-0.008834839
-32.027344,-0.007900238
1.4246597,-0.008609772
8.987274,-0.009468079
30.605186,-0.00504303
81.21037,0.004383087
107.15178,0.011253357
113.26131,0.017486572
172.99065,0.025722504
192.1357,0.029777527
149.36612,0.025909424
136.6221,0.02532196
144.19226,0.025539398
143.35695,0.023815155
137.8176,0.026611328
116.83928,0.024089813
106.94101,0.020248413
73.861206,0.017402649
38.746876,0.014377594
2.4972534,0.0071868896
-24.886353,0.005001068
-15.884377,0.008296967
-8.556229,0.0052833557
-42.497437,0.0023078918
-66.02771,-0.0033607483
-27.777695,-0.0027275085
-19.01313,-0.008571625
-32.63639,-0.0153160095
-62.14128,-0.023227692
-79.183365,-0.03168869
-79.28808,-0.033008575
-63.331573,-0.028457642
-74.06471,-0.023944855
-71.16754,-0.024002075
-63.128174,-0.025970459
-30.30243,-0.017951965
-29.43058,-0.010856628
-3.8588486,-0.0028495789
-5.239273,0.0011100769
20.200531,0.0043754578
37.93387,0.008003235
11.724968,0.008995056
11.715317,0.0140686035
16.335342,0.01883316
-8.800125,0.020786285
1.7602615,0.018844604
-60.21335,0.009918213
-54.522392,0.009860992
-40.728714,0.012844086
-42.32897,0.015010834
-47.795662,0.009410858
-47.8261,0.0035324097
-103.691536,-0.00737381
-105.13151,-0.0148124695
-130.26576,-0.020484924
-124.124985,-0.021640778
-98.07721,-0.019569397
-126.98521,-0.019203186
-115.49744,-0.020832062
-79.10161,-0.018810272
-73.41143,-0.0107040405
-13.5821495,0.00020599365
20.219635,0.008449554
82.31889,0.024166107
49.55314,0.022510529
6.3702087,0.016796112
2.383257,0.011116028
17.625584,0.0055503845
16.984394,0.0005493164
-13.618412,-0.0034866333
-36.884426,-0.008487701
-8.008091,-0.0044059753
24.305737,-0.0034828186
-5.403385,-0.0027923584
-0.45968246,-0.00091552734
11.519779,-0.0062675476
-42.38373,-0.016925812
-39.660885,-0.019268036
-81.22183,-0.023906708
-45.876713,-0.023330688
-8.348545,-0.016410828
-9.725792,-0.014110565
9.670109,-0.012470245
3.7510796,-0.006511688
42.558147,-7.6293945e-06
49.17716,0.0069885254
35.357246,0.008613586
32.580734,0.008262634
72.01607,0.012042999
64.178055,0.011222839
52.25711,0.013519287
80.52124,0.017131805
73.774,0.01499176
79.732895,0.0103302
48.963993,0.0077323914
38.494194,0.0022468567
7.844967,-0.005630493
-15.888439,-0.011959076
-29.652248,-0.0132369995
-68.99012,-0.021640778
-59.473587,-0.024852753
-92.33474,-0.032756805
-66.19457,-0.027870178
-80.0531,-0.030696869
-68.53023,-0.022590637
-30.386013,-0.01884079
-19.967537,-0.019058228
-24.790077,-0.013599396
-0.21174622,-0.012340546
26.134382,-0.008838654
36.220757,-0.001876831
24.853127,-0.0005378723
-3.6352997,-0.0009803772
-10.210695,-0.002445221
1.8391724,-0.0044403076
-34.747665,-0.008033752
-17.084751,-0.0058250427
-51.380806,-0.0082092285
-48.75513,-0.0065193176
-33.17829,-0.007938385
-26.160099,-0.0036621094
-37.67291,-0.0023765564
-67.735855,-0.010559082
-79.17616,-0.012008667
-73.758385,-0.009288788
-67.10331,-0.009403229
-46.95504,-0.009109497
-37.354153,-0.005756378
-35.482346,-0.003364563
-21.394161,0.0026855469
42.774853,0.009838104
32.265038,0.005962372
48.866116,0.0015830994
25.463436,-0.00422287
15.938282,-0.0043144226
-28.993793,-0.013587952
-20.273804,-0.009857178
-23.716167,-0.013538361
-34.817604,-0.015445709
-43.813576,-0.014289856
-16.504482,-0.006690979
-14.868099,-0.0026474
-13.282528,0.0009689331
-1.1298714,-0.0012207031
-9.285931,-0.004535675
-25.516455,-0.0009536743
-2.7417965,0.0065345764
-14.730923,0.012054443
-35.329052,0.0059013367
-49.145714,-0.000118255615
-33.93811,0.0026741028
-61.595097,-0.0054855347
-54.7309,-0.008224487
-88.24221,-0.009277344
-67.41052,-0.005771637
-27.647472,0.0036506653
10.212082,0.010231018
32.702087,0.014411926
79.50694,0.02067566
103.26552,0.028858185
111.67671,0.033542633
127.85795,0.035850525
118.57039,0.03432083
132.08824,0.040275574
152.83629,0.041488647
129.13167,0.032310486
107.766754,0.024459839
81.81142,0.023593903
54.751736,0.018310547
30.08891,0.0084114075
-11.258572,0.0034332275
-0.017436981,0.0010871887
-18.039955,-0.002735138
-31.856096,-0.002948761
-15.518072,0.002117157
-4.6335773,0.0010185242
-9.338753,-0.0018997192
-32.341476,-0.005542755
-24.66919,-0.009647369
-42.90715,-0.012062073
-45.840767,-0.010513306
-27.052162,-0.005710602
-42.28888,-0.00868988
-80.71148,-0.018054962
-112.75592,-0.023536682
-98.2136,-0.024028778
-138.3189,-0.029644012
-132.27151,-0.028240204
-132.50443,-0.03061676
-132.23824,-0.03258896
-123.71151,-0.030193329
-102.63187,-0.020561218
-61.581505,-0.017837524
-83.234825,-0.019901276
-71.95815,-0.013252258
-66.07828,-0.016590118
-63.26264,-0.017398834
-49.531452,-0.01676178
6.080639,-0.0107040405
48.040302,-0.008766174
64.12254,-0.0048446655
97.78476,0.0016441345
98.14519,-0.0008659363
51.201,-0.0008735657
78.82292,0.0038414001
84.20825,0.00466156
80.90796,0.0035362244
105.76965,0.00843811
114.05112,0.011528015
97.10852,0.007884979
105.019135,0.010555267
113.20824,0.015640259
127.34854,0.020816803
102.74185,0.022975922
135.29802,0.025779724
132.8343,0.024982452
106.73451,0.022228241
87.59761,0.022220612
117.07182,0.019748688
89.71984,0.02022171
85.16235,0.022720337
95.03044,0.02879715
73.936455,0.030036926
69.86235,0.028663635
69.897545,0.02709198
33.960274,0.023117065
39.607452,0.019561768
39.19745,0.020244598
63.021297,0.017333984
-6.962509,0.009796143
-18.922745,0.009593964
4.8755646,0.014057159
34.97032,0.016887665
10.821289,0.014808655
-11.170128,0.012119293
-4.197731,0.0057678223
-23.52201,0.0020751953
10.904785,0.0040779114
75.32045,0.010192871
87.033356,0.013500214
104.14491,0.010562897
50.488327,0.008647919
38.873413,0.005683899
39.03952,0.0056915283
58.11595,0.009593964
35.486862,0.00422287
13.753487,-0.0014572144
21.962936,-0.0016441345
78.447044,0.007217407
82.00348,0.00655365
90.616295,0.007156372
96.02248,0.0061454773
60.023567,0.001537323
-1.767456,-0.000415802
-13.761169,-0.0011100769
-33.68358,-0.0017089844
3.0641174,-0.0011672974
17.834457,-0.0008773804
15.855789,-0.0055770874
-10.244003,-0.012535095
-46.398468,-0.0185318
-54.983887,-0.021446228
-70.144165,-0.020881653
-67.72185,-0.021194458
-44.22325,-0.02047348
-88.94293,-0.023044586
-95.407166,-0.024345398
-101.41702,-0.027210236
-97.67987,-0.030391693
-85.295425,-0.026439667
-36.65457,-0.018997192
-33.01877,-0.015903473
-68.818695,-0.015777588
-92.53734,-0.017910004
-106.26941,-0.013996124
-65.24383,-0.0055236816
-20.656296,0.0027122498
-17.172493,0.00092315674
-34.473267,0.0026512146
-31.502136,0.00667572
-31.856277,-0.0012664795
-75.4702,-0.012294769
-85.533455,-0.018375397
-102.25728,-0.01996231
-82.9175,-0.0141944885
-71.10601,-0.0049362183
-42.92241,0.0044822693
22.76746,0.012310028
34.764843,0.011249542
23.521912,0.0063476562
11.587589,0.0042915344
-54.689632,0.00049209595
-15.933437,0.004676819
-51.53292,0.003036499
-59.207043,0.0029335022
-54.706028,0.0040130615
-24.695705,0.015285492
-12.377266,0.022090912
11.336216,0.026119232
44.657074,0.0250206
48.65661,0.021717072
60.268906,0.020401001
52.51947,0.0148124695
0.058677673,0.00705719
-34.486385,0.0054740906
40.303516,0.008319855
82.48882,0.015144348
72.55827,0.018188477
130.1093,0.021144867
121.25632,0.022445679
129.37881,0.024852753
122.15296,0.021514893
113.19594,0.016132355
72.54361,0.010982513
11.954144,0.0035552979
5.7049255,-0.0027160645
-46.99295,-0.010440826
-42.894028,-0.0034217834
-25.433228,0.0005607605
25.453072,-0.0016860962
-63.709473,-0.008110046
-65.775085,-0.015815735
-99.919525,-0.019618988
-137.32643,-0.024211884
-123.79685,-0.025981903
-121.41066,-0.024894714
-115.81006,-0.02178955
-99.69997,-0.014381409
-29.58194,-0.010246277
-32.6755,-0.009693146
-54.541588,-0.0143013
-49.078438,-0.016906738
-51.53723,-0.017150879
-67.53619,-0.018753052
-95.95351,-0.020175934
-28.960651,-0.010375977
1.5998573,0.00045776367
2.791462,0.0038223267
54.127525,0.010128021
75.81303,0.014282227
59.77938,0.016494751
27.950638,0.009590149
-11.159061,0.00093078613
-50.612293,-0.0070228577
-52.955204,-0.009296417
-80.66654,-0.007419586
-94.96963,-0.010574341
-118.01277,-0.013420105
-75.567085,-0.014438629
-55.625637,-0.01052475
-88.75408,-0.012306213
-61.619003,-0.005126953
-21.744621,-0.0017166138
1.758461,0.007118225
26.660591,0.011302948
41.530773,0.014965057
43.68625,0.012031555
38.597454,0.0071105957
-0.8584633,0.0014572144
-51.154247,-0.0036773682
-32.37938,-0.007537842
-12.860302,-0.0058021545
14.575146,-0.004928589
-41.860218,-0.0057296753
-61.655773,-0.0074005127
-62.638485,-0.008434296
-63.786606,-0.010951996
-71.80026,-0.012535095
-107.75127,-0.016365051
-141.29254,-0.017707825
-128.74483,-0.01543045
-87.28157,-0.008674622
-37.264206,-0.0005874634
-12.447582,0.0041770935
57.353092,0.007965088
31.593494,0.009513855
5.493881,0.013233185
16.369328,0.020950317
18.788036,0.016593933
12.472683,0.012809753
42.012646,0.013450623
49.66534,0.018238068
110.246445,0.028831482
166.4929,0.033374786
202.56998,0.03502655
207.4249,0.033805847
202.36989,0.02822876
187.54489,0.02652359
208.45253,0.029994965
164.00781,0.024677277
166.74113,0.017738342
163.86342,0.011440277
111.02586,-0.0037155151
102.00586,-0.010921478
106.01466,-0.010955811
106.91376,-0.006576538
90.786026,-0.0057792664
79.90899,-0.0028572083
51.097343,0.0013465881
43.134598,0.005783081
36.765358,0.0067825317
25.990326,0.0080451965
-13.035873,0.0028839111
-40.44803,-0.004760742
-50.464462,-0.008106232
-65.07425,-0.01291275
-61.76886,-0.0125312805
-37.79384,-0.002746582
-27.610367,0.0049095154
-26.25502,0.0025138855
-54.917877,0.00060272217
-58.981384,3.0517578e-05
-27.376434,0.000995636
-39.769257,-0.0058555603
-78.87959,-0.015304565
-96.743835,-0.022762299
-158.60437,-0.03224945
-176.2777,-0.038402557
-195.82104,-0.040252686
-182.76698,-0.03980255
-178.75833,-0.03566742
-137.37497,-0.028038025
-74.70897,-0.021453857
-20.036087,-0.01215744
-18.5051,-0.0045318604
21.918957,-0.001625061
