ACE_resid,Freq_resid
-130.7063,-0.021499634
-133.00172,-0.020721436
-124.33182,-0.012939453
-125.70314,-0.013244629
-118.03421,-0.012332916
-116.76872,-0.013954163
-122.5997,-0.015449524
-118.31758,-0.016162872
-111.644424,-0.008071899
-72.26338,-0.0047950745
-6.526245,0.0037269592
30.147217,0.010349274
60.99518,0.015705109
59.486725,0.015552521
57.7435,0.016418457
50.572723,0.010463715
4.55011,0.0022125244
0.1027832,-0.0016708374
2.1486816,0.00016021729
3.6605835,0.00025177002
46.78209,0.002231598
52.160843,0.00044631958
-6.127365,-0.0013847351
-12.951935,-0.0064811707
-24.77681,-0.008087158
-54.4906,-0.0056991577
-24.38887,-0.005104065
-63.44426,-0.007774353
-71.63234,-0.005580902
-50.69658,-0.0036468506
-36.12854,0.00037002563
0.94947815,0.0035514832
-4.789093,0.002986908
-14.645279,-0.0005683899
-8.974533,-0.0016212463
-24.53746,0.00049591064
-9.083008,0.0054359436
46.718185,0.010555267
41.21068,0.0109939575
39.623108,0.0064849854
13.411896,0.00034713745
-17.81247,0.0002632141
9.892532,-0.00422287
7.9050293,-0.010135651
16.770859,-0.008483887
17.144577,-0.005302429
-16.850403,-0.00598526
-4.2948,0.0012664795
4.704136,0.0044784546
17.083889,0.006385803
-2.727085,0.0060043335
-1.6551552,0.0061683655
-26.69093,-0.004306793
4.76289,-0.0051994324
-17.428661,-0.005130768
12.721268,-0.003479004
25.513428,-0.0011291504
16.796986,-0.00036239624
-13.9688,-0.00075912476
-12.862644,0.0033340454
8.064732,0.008220673
55.674473,0.016571045
50.159122,0.012996674
37.168316,0.011810303
3.3331795,-0.0008049011
33.83315,-0.0053710938
39.303753,-0.0059394836
21.45831,-0.009120941
-32.30045,-0.012882233
-50.11552,-0.018928528
-32.047703,-0.011318207
-10.788158,-0.005706787
5.302738,0.00045776367
7.4091225,-0.001537323
10.787014,0.0018196106
25.585415,0.0038604736
8.047955,-0.0023651123
10.359226,-0.008190155
0.9402046,-0.013103485
-1.3854485,-0.013931274
-13.396103,-0.010372162
-29.9543,-0.009326935
-18.379314,-0.004802704
-17.565159,-0.007751465
-7.8958473,-0.0053520203
-17.82529,-0.005874634
-17.83009,-0.004535675
-10.755924,-0.0051727295
-0.44073105,-0.0014266968
0.31837845,-0.0017738342
5.3311806,0.0007972717
16.276577,0.0056266785
32.486343,0.011680603
63.101402,0.012756348
65.51481,0.015888214
64.684494,0.015048981
66.79957,0.012432098
61.299305,0.0063056946
51.04729,-0.0013771057
11.902287,-0.008365631
10.425571,-0.008773804
44.607014,-0.0028839111
55.16041,0.0023536682
56.35143,0.0068244934
14.924198,0.0059890747
1.6792259,-0.0026817322
-4.0934677,-0.0038337708
7.313946,-0.0024147034
-21.77071,-0.0025138855
-31.605675,-0.00045394897
-28.262005,0.0002746582
-30.04889,0.0027046204
-41.08188,0.0039138794
-46.415596,0.006401062
-24.638186,0.009719849
-9.035007,0.012832642
-4.447918,0.017276764
8.308407,0.019786835
-1.8149719,0.011390686
-2.7269363,0.002216339
-21.290894,-0.00365448
-40.543045,-0.009601593
-86.13354,-0.015670776
-89.0627,-0.012649536
-75.734474,-0.011966705
-88.97821,-0.013053894
-71.45224,-0.009796143
-56.500233,-0.007297516
-52.791668,-0.0070648193
-70.99217,-0.009063721
-83.38452,-0.010341644
-73.99266,-0.0125312805
-86.86903,-0.018722534
-64.10277,-0.014431
-36.06574,-0.007133484
-23.147173,0.0007019043
-5.460041,0.0057907104
0.22080612,0.005947113
17.595455,0.005306244
19.993221,0.0040130615
7.3207817,-0.00063323975
6.3847923,-0.003112793
-12.604443,-0.0029907227
1.0088997,0.001247406
-2.8933754,-0.0032043457
-17.921383,-0.009300232
-60.34085,-0.015960693
-46.55535,-0.017223358
-62.773144,-0.01492691
-55.253483,-0.011478424
-74.51424,-0.013938904
-58.01731,-0.013576508
-73.64708,-0.015045166
-92.49054,-0.017623901
-84.19978,-0.017601013
-74.37865,-0.014385223
-76.34383,-0.007923126
-26.301636,0.0013465881
-18.859364,0.0060653687
-42.63183,0.0019607544
-65.08247,-0.0029182434
-77.67256,-0.008358002
-94.26693,-0.007259369
-37.895237,-0.00308609
-47.63041,-0.0062828064
-5.485859,-0.004951477
-55.202988,-0.004627228
-27.780056,-0.0071029663
-18.062489,-0.009777069
-17.9977,-0.012096405
-1.6571312,-0.010826111
-10.640774,-0.012832642
-8.398289,-0.014663696
-1.0259209,-0.015823364
-5.032467,-0.019821167
-23.024975,-0.02260971
9.7199745,-0.01731491
2.189663,-0.01556015
0.11679077,-0.009002686
-5.835125,-0.010620117
-56.771133,-0.012641907
-25.338253,-0.015319824
-25.116745,-0.013557434
-18.903954,-0.01020813
-22.042118,-0.00617218
-27.337612,-0.0077552795
16.967293,-0.00289917
25.333385,0.002521515
20.474064,0.002708435
33.42166,0.00415802
6.1068764,-0.0009765625
-22.735004,-0.0025138855
-4.3334694,-0.001083374
0.023685455,-0.0034866333
9.126358,-0.0001411438
34.97787,0.0045280457
26.43005,0.0049705505
17.99765,-0.00020217896
-3.399887,-0.005393982
3.8048248,-0.0046844482
3.1952477,-0.0036087036
3.2375298,-0.0011253357
-5.806343,-0.0031318665
-6.035904,-0.0025672913
-12.219131,-0.002986908
0.56834793,-0.0030822754
13.281788,-0.0015182495
22.958466,0.0041122437
16.279396,0.0025978088
46.963253,0.0015487671
47.35137,0.0023612976
63.831112,0.008098602
51.89157,0.010181427
66.67842,0.011917114
52.493843,0.011711121
43.182808,0.0055160522
31.662384,0.0042686462
18.486282,0.003944397
18.516344,0.0039405823
27.223206,0.0026817322
41.464928,0.003982544
76.35537,0.010276794
65.17468,0.0079193115
25.579357,0.0040359497
-2.2885475,0.0009727478
25.252716,0.0047416687
38.37105,0.0030403137
52.132763,0.0052261353
52.167095,0.00655365
75.26138,0.007850647
47.371178,0.005432129
41.981316,0.01051712
59.521645,0.012283325
96.81203,0.012588501
68.05238,0.010818481
66.40286,0.009864807
45.036118,0.008552551
48.66285,0.0067481995
78.81902,0.006965637
91.10679,0.008098602
83.44301,0.01052475
49.58162,0.010871887
57.999474,0.010559082
61.17489,0.00976181
35.915527,0.009120941
46.2526,0.010196686
52.508247,0.0063476562
37.928513,0.0042877197
4.7957,6.866455e-05
25.922348,-0.0037269592
16.889198,-0.00340271
5.8434677,-0.011386871
16.010956,-0.0138549805
-18.42479,-0.013889313
-2.7766266,-0.009181976
24.766006,-0.0045166016
52.013077,-0.0018692017
53.083817,0.0015068054
55.535645,0.0038070679
81.387314,0.004360199
85.36606,0.0023841858
77.54207,-0.0007133484
86.546074,-0.0018234253
56.778763,-0.011135101
43.31215,-0.014530182
25.024506,-0.01335907
44.464172,-0.004550934
63.04901,0.0014419556
69.062744,0.0037193298
24.731552,-0.0008392334
15.876602,-0.0020866394
10.785507,-0.0034637451
23.35115,-0.004219055
26.049316,-0.001121521
69.55502,0.014308929
114.578705,0.0256958
100.794495,0.028053284
73.79561,0.024677277
50.98105,0.022670746
30.080872,0.017749786
43.088287,0.011013031
58.96776,0.0055656433
-15.083115,-0.003189087
-15.59166,-0.004058838
14.903656,0.00018310547
-5.8511963,-0.000869751
-11.437561,-0.0056610107
-43.16806,-0.007938385
-46.745255,-0.00856781
-89.30147,-0.016918182
-100.938965,-0.021766663
-98.804794,-0.027194977
-105.75925,-0.029174805
-90.29755,-0.029655457
-95.323166,-0.02998352
-70.28856,-0.021987915
-90.42349,-0.011188507
-48.23578,-0.0034980774
-20.77858,-0.00024032593
-8.032135,-0.0004196167
-7.021866,-0.0004234314
5.4735565,0.0033950806
-10.597733,0.0012893677
-11.3680725,-0.00031280518
-30.12642,-0.004173279
-48.94876,-0.008476257
-43.87677,-0.009963989
-35.201492,-0.009662628
-27.263443,-0.004611969
-29.459381,-0.0024681091
-48.085373,-0.0027275085
-43.936325,-0.00034332275
-26.778534,0.0021514893
-32.50467,0.0016365051
-56.16079,0.001625061
-61.31543,-0.001121521
-64.49963,-0.002658844
-38.83773,-0.0020751953
-15.449142,0.0038070679
14.875778,0.008079529
2.7962418,0.01134491
-29.933563,0.007232666
-49.3015,-0.0020523071
-67.40735,-0.008071899
-82.84411,-0.017173767
-88.61905,-0.019481659
-78.43007,-0.021812439
-63.435257,-0.020206451
-35.80391,-0.01525116
-22.017143,-0.014007568
-44.290565,-0.012187958
-37.653133,-0.008228302
-55.75657,-0.008308411
-58.66971,-0.012088776
-98.37268,-0.016433716
-98.011,-0.017162323
-94.263885,-0.015010834
-125.410515,-0.01449585
-95.87259,-0.008907318
-78.12901,-0.0011749268
-115.37941,-0.0022239685
-110.08922,-0.003742218
-98.347534,-0.0044059753
-91.94054,-0.0012321472
-67.95088,0.004119873
-51.1501,0.003211975
-26.310764,0.004798889
0.7663269,0.004951477
-44.671032,0.0043144226
-17.18694,0.0010566711
-33.9992,-0.00472641
-49.894695,-0.009353638
-21.117237,-0.010189056
-59.503483,-0.013538361
-56.793705,-0.014587402
-1.4755211,-0.012126923
20.659153,-0.009304047
-26.321247,-0.0057373047
-3.5769348,-0.0021896362
-13.452312,0.0015220642
2.6935081,-0.001613617
-21.093071,-0.0052871704
-40.30977,-0.0048561096
-5.701248,-0.0059928894
3.2519722,-0.0031166077
21.013046,0.0008468628
44.64938,0.006149292
46.228535,0.008960724
86.85599,0.009922028
89.83098,0.008552551
8.4405365,0.002822876
18.355532,0.0030822754
32.407516,-0.00088882446
-3.1337929,-0.0059661865
1.2931633,-0.0077781677
1.8165169,-0.0072135925
27.953209,-0.0018081665
54.056015,0.0043792725
32.344326,0.006801605
8.828449,0.008872986
9.470709,0.010047913
26.891588,0.008434296
33.005962,0.007896423
12.586826,0.010410309
-1.4348564,0.013450623
0.7990303,0.010196686
-8.95335,0.0054855347
-18.679459,0.0007209778
-43.21158,-0.003868103
-71.198944,-0.010154724
-79.26584,-0.01260376
-78.4995,-0.00970459
-60.837646,-0.0016860962
-0.3856125,0.00957489
18.028557,0.01064682
76.39124,0.017772675
78.34601,0.022571564
88.85942,0.026947021
102.059105,0.026046753
70.914825,0.012058258
72.32164,0.004371643
20.41472,-6.1035156e-05
-0.62626076,-0.0070343018
8.897247,-0.011375427
1.5538483,-0.014316559
-14.483826,-0.014320374
-8.525078,-0.014457703
-35.178383,-0.01600647
-28.453346,-0.019809723
-41.80526,-0.015075684
-68.33245,-0.0131111145
-52.68802,-0.010372162
-63.070145,-0.012329102
-48.653572,-0.017910004
-91.729034,-0.016593933
-40.458023,-0.00869751
-40.485046,-0.0072746277
-11.712223,-0.0024223328
-16.237114,0.0004386902
0.16155624,0.0050849915
-7.980068,0.008586884
-33.508083,0.004306793
-13.692066,0.0006752014
-32.286163,-0.0025596619
0.5609894,-0.0025558472
2.2972298,-0.0010643005
-23.63332,-0.002445221
-22.931053,-0.0017089844
-40.105473,-0.00076675415
-40.001415,-0.0061073303
-57.691364,-0.007888794
-50.88028,-0.012466431
-85.71101,-0.015052795
-76.68178,-0.01593399
-68.89815,-0.011512756
-48.94791,-0.008342743
-25.073063,-0.0036964417
-5.892107,0.0020484924
27.222889,0.009830475
49.364098,0.014476776
82.117874,0.017982483
118.083664,0.023658752
134.02287,0.025413513
112.4194,0.022567749
102.85669,0.014614105
72.04942,0.0047912598
24.956001,-0.002620697
6.48077,-0.008026123
-13.184399,-0.010059357
-12.489971,-0.011070251
-4.602558,-0.011474609
14.582142,-0.009357452
9.492588,-0.00440979
-4.9480286,-0.0037460327
-43.70985,-0.007915497
-76.5473,-0.0150642395
-105.592964,-0.020835876
-106.69208,-0.01871872
-99.086235,-0.013160706
-94.56887,-0.01115036
-75.17807,-0.0016860962
-55.521225,0.00090026855
-47.028908,0.00092315674
-24.04881,0.0066337585
-36.272354,0.00881958
16.348932,0.018791199
13.504005,0.022125244
-5.966614,0.02355957
17.413666,0.02746582
37.32211,0.024242401
-1.3264961,0.014987946
-34.2616,0.008609772
-61.38512,0.00045776367
-50.786728,-0.0046844482
-48.581608,-0.0078125
-82.94347,-0.01411438
-74.942184,-0.012580872
-65.51552,-0.008781433
-91.97466,-0.011165619
-68.926956,-0.007709503
-90.81918,-0.010322571
-88.31004,-0.011890411
-64.00301,-0.01317215
-63.560303,-0.011878967
-68.7426,-0.012737274
-52.10412,-0.009246826
-27.373177,-0.0059547424
-44.2284,-0.008136749
-77.58348,-0.016681671
-150.2354,-0.023925781
-111.97043,-0.020629883
-105.74605,-0.020252228
-101.05768,-0.01947403
-109.747055,-0.021183014
-120.42154,-0.022449493
-104.83676,-0.02444458
-106.08493,-0.019477844
-97.11598,-0.015216827
-110.11098,-0.016685486
-113.112366,-0.017456055
-118.53527,-0.016860962
-114.52602,-0.01398468
-80.94339,-0.0114860535
-75.62363,-0.008026123
-85.26442,-0.010715485
-98.74051,-0.0129776
-95.15138,-0.008598328
-106.03816,-0.0062942505
-86.93976,-0.004585266
-73.52847,-0.0017738342
-67.26106,0.001045227
-63.9041,0.0020332336
-55.191772,0.000118255615
-40.354492,-0.0026893616
-35.052795,-0.0047340393
-8.989426,-0.002937317
-15.813614,-0.00049591064
-34.09148,-0.0038871765
-60.868923,-0.01026535
-16.700714,-0.0096206665
-50.4411,-0.012813568
-50.891846,-0.01304245
-23.816788,-0.007946014
-8.597015,-0.0015792847
-7.078186,-0.0020637512
8.969955,0.00064849854
10.283279,-0.0013046265
-0.11042786,-0.006477356
-3.8937988,-0.0068626404
-3.2285652,-0.0053710938
-42.426144,-0.011692047
-42.216602,-0.013504028
-21.728794,-0.010814667
-9.831909,-0.008365631
-3.530777,-0.0013275146
7.0939484,-0.001449585
6.390106,-0.004070282
-22.859802,-0.009952545
0.7646942,-0.013828278
-21.1129,-0.014091492
-58.58336,-0.012031555
-29.721294,-0.0060157776
-42.99725,-0.0073661804
-36.949863,-0.004676819
-13.216969,0.0002670288
48.36147,0.008171082
75.54559,0.011478424
85.2738,0.012264252
77.203125,0.0105781555
71.38722,0.0045928955
65.11487,0.00011062622
68.82042,0.0044555664
106.92935,0.0074157715
69.550446,0.0077438354
73.98677,0.0022468567
99.55328,0.0016975403
71.89055,-0.0022468567
47.53867,-0.0057868958
34.918613,-0.008216858
57.00893,-0.006465912
53.847244,-0.0056381226
49.32592,-0.0023612976
47.26552,0.0023727417
79.22914,0.006298065
73.09991,0.0066070557
50.122654,0.006412506
55.671238,0.0049934387
39.949764,0.005039215
48.454094,0.00447464
83.811325,0.010879517
102.00447,0.015247345
101.56644,0.018379211
92.71596,0.01644516
84.48285,0.012088776
36.140945,0.0049057007
-3.1654968,-0.0013046265
1.0500641,-0.0025901794
4.4199905,-0.0031776428
42.35399,0.0054512024
86.532524,0.011508942
97.44021,0.01808548
85.19805,0.02035904
113.26078,0.019721985
110.0332,0.018939972
85.30409,0.013202667
43.111298,0.0047340393
37.733253,-0.0011024475
51.484734,-0.0028762817
56.110542,-0.00090408325
59.07128,0.0042266846
64.31704,0.005882263
80.52567,0.0036964417
46.071503,-0.0028953552
21.006973,-0.0036964417
-14.355026,0.0020332336
18.631653,0.0036735535
38.56595,0.0019111633
12.062431,0.0011253357
-2.7268448,-0.004585266
-37.30979,-0.005203247
-13.027298,-0.0052108765
-27.528618,-0.0059394836
-1.7410736,0.0019836426
-3.074646,0.0048217773
14.011322,0.0042152405
15.255249,0.004459381
-17.117645,0.0045280457
-7.595993,0.0067596436
18.46698,0.012214661
56.162506,0.017944336
69.086845,0.016681671
40.445892,0.013835907
15.560852,0.011047363
-11.429344,0.011421204
18.379272,0.010555267
6.191818,0.008720398
-10.333466,0.006465912
-10.975876,0.0050468445
-4.2399216,0.009830475
16.53067,0.013015747
35.405945,0.015415192
96.03313,0.019691467
128.91763,0.022045135
111.252754,0.019565582
88.545074,0.0097846985
55.894028,0.0044136047
47.19478,0.002773285
57.941025,-0.0002937317
71.65863,-0.0035629272
39.064827,-0.007144928
-18.573494,-0.02073288
-10.488472,-0.021484375
-16.22158,-0.020122528
1.0952301,-0.016269684
16.51184,-0.01342392
28.19638,-0.008995056
-26.066055,-0.013641357
-89.72522,-0.018928528
-83.5547,-0.02519989
-116.09091,-0.025764465
-78.90878,-0.020450592
-29.814728,-0.013469696
-8.852997,-0.0033226013
24.662415,0.0022583008
31.286285,0.0041999817
48.085968,0.007572174
50.275787,0.006664276
27.602997,0.0078048706
29.775696,0.007774353
8.790131,0.0054130554
13.027283,0.007217407
36.64363,0.011859894
67.83198,0.013168335
33.458603,0.008434296
28.376068,-0.0023841858
-37.572266,-0.015598297
-63.762222,-0.017044067
-41.779984,-0.013061523
-66.35399,-0.004837036
-18.055786,0.0024871826
7.7985535,0.010093689
44.04808,0.019138336
70.13583,0.02041626
50.91629,0.015129089
39.68956,0.01033783
9.225388,0.0039978027
-9.134476,-0.0025253296
-17.81662,-0.0037384033
-20.083832,-0.0031433105
-28.71782,-0.005695343
-3.833496,-0.0016441345
-2.2409668,-0.0015411377
-1.0683441,-0.0015602112
35.471306,-0.002861023
29.313095,0.00044631958
52.1857,0.007133484
57.922806,0.012233734
54.73761,0.014766693
80.90883,0.019069672
66.379395,0.018512726
71.58412,0.019012451
76.42382,0.02035141
73.23422,0.02040863
58.84671,0.0184021
74.60692,0.019618988
67.4926,0.019947052
46.278976,0.020385742
59.893753,0.02072525
58.79181,0.016803741
40.72696,0.016727448
48.199997,0.016395569
48.097977,0.019702911
67.57626,0.020580292
55.58522,0.01941681
92.907425,0.020339966
101.76642,0.016464233
83.34987,0.011482239
81.55005,0.008613586
103.961395,0.008422852
75.56444,0.0047416687
55.523148,0.0010299683
58.236877,-0.0031852722
20.381363,-0.009719849
-33.86403,-0.015872955
-25.212326,-0.016719818
-9.084152,-0.0077171326
7.609436,-0.004676819
9.026199,-0.00504303
20.134033,-0.006214142
-29.37828,-0.007411957
-36.99266,-0.007789612
-63.543564,-0.01115036
-134.37141,-0.017604828
-125.34622,-0.015117645
-96.507324,-0.009708405
-80.439255,-0.005203247
-87.728516,-0.0040283203
-70.003494,-0.0022239685
-70.91333,-0.002670288
-73.30629,-0.0076065063
-89.38103,-0.012786865
-84.45509,-0.01739502
-71.01393,-0.01832962
-83.65379,-0.020637512
-72.77835,-0.019851685
-69.993164,-0.013389587
-57.637344,-0.010921478
-6.7593307,-0.011108398
7.3507843,-0.009407043
15.268097,-0.006881714
6.7262955,-0.009380341
12.681549,-0.011489868
-12.376198,-0.011890411
-8.350517,-0.0117378235
-15.931221,-0.0102005005
-3.3578644,-0.006843567
-23.27649,-0.006706238
-34.200554,-0.0041885376
-38.874947,-0.0013122559
-28.42913,0.0032615662
-9.026428,0.005382538
26.300125,0.007331848
22.846863,0.008029938
25.062157,0.00756073
-17.407845,0.0015678406
-25.461487,-0.0028800964
-56.072273,-0.00825119
-54.894806,-0.010684967
-36.096878,-0.006801605
-11.638443,-0.006214142
-10.939514,-0.0053749084
-16.391708,-0.0036735535
-42.10045,-0.0073623657
-39.15111,-0.008869171
-34.66237,-0.00888443
-39.452602,-0.012054443
-67.06206,-0.014072418
-77.49638,-0.013473511
-105.72285,-0.015987396
-76.89108,-0.012054443
-70.17592,-0.008876801
-44.182602,-0.003112793
-23.499802,-0.0021820068
-4.6975822,0.0004272461
-19.169098,0.0014228821
-0.78385544,0.004383087
42.419346,0.011146545
78.13806,0.014240265
88.17519,0.016418457
83.445755,0.014110565
85.39169,0.015674591
138.19939,0.024551392
118.75014,0.025363922
124.4481,0.027690887
156.02208,0.027572632
158.24731,0.026096344
154.16089,0.0251503
159.0187,0.023975372
153.43793,0.023170471
145.415,0.02294159
135.37727,0.020923615
111.115265,0.015174866
133.06976,0.016895294
119.52843,0.012519836
137.14679,0.01203537
153.90346,0.015094757
146.43237,0.021652222
188.54019,0.024551392
198.50989,0.023471832
165.91553,0.021274567
149.28607,0.020851135
151.67079,0.014457703
118.884415,0.010025024
117.81024,0.009544373
122.096176,0.008869171
127.51436,0.0081214905
122.1956,0.0074310303
102.33928,0.006149292
84.93103,0.0075531006
65.57834,0.0077323914
70.04074,0.006389618
80.136154,0.009155273
83.46814,0.0061035156
89.10855,0.00932312
89.29042,0.0059318542
90.49901,0.0051078796
105.20749,0.014652252
102.99695,0.015369415
68.48717,0.012191772
78.69733,0.012573242
73.53261,0.010192871
53.097885,0.009475708
22.581833,0.010009766
57.58777,0.013381958
77.14337,0.018634796
55.056183,0.017959595
22.149704,0.013851166
43.721756,0.020793915
37.205612,0.016300201
48.741653,0.015262604
50.569626,0.018508911
46.861115,0.01581955
69.032486,0.019584656
73.469574,0.019264221
77.00214,0.01342392
9.173172,0.00982666
6.886261,0.008476257
70.57774,0.009677887
13.610016,0.0034446716
-3.5719452,-0.00022888184
-31.06961,-0.006034851
-3.9877014,-0.007019043
-21.133835,-0.008934021
-2.8045807,-0.0019989014
5.635132,0.0028762817
36.456818,0.0075149536
54.17003,0.012966156
24.83342,0.011779785
1.3009338,0.011398315
-36.980713,0.0053710938
-38.78096,-0.0021743774
-61.91771,-0.006832123
-83.68596,-0.008975983
-70.88083,-0.010223389
-72.53615,-0.0058059692
-35.5605,0.0002861023
-38.076294,0.0037574768
-36.863663,0.0045318604
-52.278793,0.00050354004
-100.18501,-0.0055770874
-115.422775,-0.013183594
-168.24106,-0.023460388
-140.5968,-0.026489258
-106.323685,-0.028202057
-101.30556,-0.023845673
-57.279022,-0.022098541
-38.765076,-0.025024414
-62.169052,-0.024505615
-58.40384,-0.025600433
-40.11319,-0.024490356
-42.504913,-0.019809723
-28.933655,-0.014770508
-26.235794,-0.01153183
-19.343811,-0.007255554
-9.561249,-0.0057792664
-49.024506,-0.007587433
-48.422905,-0.01342392
-91.39894,-0.019947052
-111.15907,-0.026111603
-113.236465,-0.028903961
-152.98749,-0.029224396
-188.01599,-0.029598236
-221.55939,-0.032035828
-209.1362,-0.02670288
-223.49826,-0.024093628
-190.57439,-0.022899628
-193.70572,-0.024150848
-211.67023,-0.026706696
-208.6312,-0.030544281
-222.85663,-0.027770996
-173.02982,-0.02361679
-157.74783,-0.022033691
-156.05052,-0.019958496
-150.6471,-0.014717102
-136.6236,-0.012424469
-94.172424,-0.009647369
-84.511826,-0.010845184
-23.184345,-0.002796173
-9.872532,0.00038146973
19.151394,0.0035171509
15.419041,0.004550934
12.42281,0.002708435
53.077454,0.003189087
27.734127,0.00048828125
46.21138,-0.0070877075
0.060546875,-0.011299133
-1.1825447,-0.010429382
2.107666,-0.010612488
-4.949253,-0.01058197
-13.113895,-0.012638092
-38.430744,-0.009681702
-45.066372,-0.008056641
-54.92293,-0.0076026917
-51.453785,-0.007675171
-11.134487,0.0043029785
13.10326,0.011234283
1.5851021,0.012058258
-0.33781815,0.010864258
-9.496281,0.008735657
-61.81348,0.0043182373
-95.44061,-0.0034446716
-114.76553,-0.010551453
-117.276825,-0.009269714
-108.5412,-0.008815765
-118.12793,-0.0051116943
-115.07033,-0.0050621033
-71.66951,-9.536743e-05
-42.050568,0.005958557
-46.31488,0.0077705383
-69.95804,0.0064735413
-75.96709,0.0035629272
-46.184826,0.0020637512
-62.54568,-0.002281189
-76.19464,-0.0056877136
-68.86972,-0.006439209
-17.130295,-0.0046463013
9.095642,0.0006904602
4.1694183,0.00088882446
18.861649,0.0016098022
16.589386,0.0019721985
43.36174,0.005748749
58.231674,0.0057029724
41.92177,-0.00024795532
49.293274,0.0017700195
74.17563,0.0032730103
52.754364,0.00012588501
22.09671,0.0023651123
-29.75911,-0.0021972656
-67.709915,-0.008102417
-89.84128,-0.017082214
-141.44641,-0.02420044
-161.17513,-0.023731232
-122.85573,-0.01809311
-104.688934,-0.014720917
-84.835754,-0.012504578
-87.133484,-0.010196686
-112.68652,-0.0050735474
-81.43286,0.003200531
-67.097336,0.004310608
-92.78908,0.002155304
-69.21637,0.003780365
-66.043274,0.0020713806
-32.887497,0.005378723
-11.025681,0.006755829
-10.415543,0.0048599243
-2.471634,0.004360199
-16.970871,0.005622864
-46.766006,0.002002716
-68.29463,-0.00048828125
-91.419586,-0.0022506714
-105.58519,-0.002029419
-93.005646,-0.002506256
-88.57767,0.002155304
-88.95006,0.0017852783
-117.575485,-0.004924774
-128.22435,-0.009460449
-134.54274,-0.013298035
-122.03752,-0.010124207
-136.71227,-0.00850296
-117.34711,-0.007358551
-121.51462,-0.0031776428
-100.23526,-0.0015525818
-57.600845,-0.000831604
-25.21373,0.0047454834
3.234146,0.005569458
40.000732,0.005554199
24.608047,0.0013694763
18.54132,-0.0046310425
3.9823914,-0.011924744
35.25679,-0.012210846
18.701904,-0.012622833
-0.15846252,-0.01706314
-10.047867,-0.0173378
2.6846771,-0.016334534
-11.022903,-0.014202118
17.809448,-0.014312744
31.050064,-0.010150909
-8.815445,-0.010379791
-19.059433,-0.008846283
-34.352066,-0.007499695
-73.99681,-0.0092430115
-58.610275,-0.00850296
-75.20552,-0.004798889
-85.51474,-0.0024528503
-114.81108,-0.006084442
-109.77339,-0.0068473816
-82.91469,-0.0022201538
-83.49776,0.0016288757
-75.73958,0.006790161
-44.19223,0.008617401
-26.85939,0.015830994
-3.7109833,0.014640808
-9.33403,0.017261505
4.973221,0.016178131
4.9724274,0.012737274
4.397812,0.008838654
-26.601257,0.0008583069
-40.346237,-0.0058898926
-30.47731,-0.008853912
-28.540588,-0.0083732605
-33.75461,-0.01146698
-71.05417,-0.016075134
-83.41922,-0.025043488
-59.94908,-0.020187378
-75.67552,-0.017177582
-101.17972,-0.020332336
-108.20674,-0.018226624
-115.101715,-0.022312164
-132.2835,-0.025722504
-136.47546,-0.025234222
-109.97687,-0.017501831
-40.439163,-0.007499695
-29.077698,-0.0073242188
-28.919556,-0.0036964417
-39.615204,-0.005882263
-50.986664,-0.0072631836
-9.626404,-0.0054473877
-4.1331177,-0.0025787354
-2.3280334,0.0020637512
24.455582,0.0016937256
4.5747223,-0.0021400452
-3.2499542,-0.0071105957
24.164185,-0.002922058
35.69777,0.005180359
17.424896,0.0023117065
11.077698,-4.196167e-05
-30.038803,-0.0016784668
-41.839676,0.00038909912
-48.847794,0.00258255
-32.38034,0.0034103394
-35.18196,0.0040359497
-50.28096,-0.00049209595
-69.25418,-0.0042762756
-68.23221,-0.007823944
-62.99005,-0.0064926147
-26.00412,-0.0016365051
-16.25879,0.0029830933
-32.437515,0.0046806335
-14.7009735,0.0028533936
-22.147995,-0.0013198853
-25.146927,-0.0023078918
-70.73465,-0.005607605
-63.944214,-0.007286072
-50.60765,-0.0095329285
-43.98314,-0.009037018
-45.615128,-0.0065727234
-79.945435,-0.007827759
-75.98361,-0.010250092
-74.982956,-0.010429382
-65.40663,-0.0038032532
-112.252304,-0.011493683
-163.23616,-0.018444061
-142.87593,-0.021823883
-143.21565,-0.017562866
-110.288284,-0.010173798
-89.17322,-0.0050468445
-56.375153,-0.004432678
-85.78201,-0.006801605
-118.70973,-0.011165619
-120.88754,-0.010746002
-76.314255,-0.00856781
-82.053345,-0.009216309
-81.196686,-0.0062332153
-81.09386,-0.0065193176
-71.56847,-0.004550934
-53.392593,-0.0018959045
-7.0596313,0.0031013489
-28.948761,0.0018692017
-20.544327,0.0029945374
-14.005432,0.002796173
-14.914261,0.0015678406
-1.3023682,0.0040359497
6.1498413,0.0032577515
41.262024,0.0059394836
58.44696,0.011516571
17.364716,0.008361816
5.7873077,0.0037841797
-14.812332,-0.0026474
-30.35048,-0.008514404
-36.517593,-0.0094566345
-25.118942,-0.0043945312
-12.853348,-0.00091552734
6.3931885,-4.5776367e-05
-9.906952,0.0023422241
-30.329605,-0.0002937317
-51.795166,-0.008556366
-58.538483,-0.0115737915
-72.839264,-0.011203766
-99.99794,-0.014965057
-125.76369,-0.020687103
-97.54794,-0.015327454
-72.276764,-0.010295868
-52.8154,-0.007507324
-78.50197,-0.0067977905
-81.692825,-0.005104065
-86.94966,-0.008205414
-131.67714,-0.0132369995
-153.638,-0.01291275
