ACE_resid,Freq_resid
88.14394,0.004096985
80.73808,0.005531311
77.17647,0.0035171509
61.885586,-0.0012931824
45.38407,-0.0066108704
40.835754,-0.006702423
41.572723,-0.008869171
42.50713,-0.007095337
51.482075,-0.0045280457
33.808357,-0.004890442
69.30843,-0.0018920898
101.55947,0.007823944
118.9305,0.017086029
134.19855,0.021820068
148.75333,0.024105072
106.63312,0.015357971
90.80298,0.012779236
137.2937,0.013469696
120.16559,0.013442993
95.36094,0.011665344
89.90279,0.00919342
76.052956,0.0020256042
27.426788,-0.004360199
15.886353,-0.009773254
16.399868,-0.0103645325
43.04988,-0.006126404
50.764202,-0.006538391
57.79916,-0.0064735413
55.92119,-0.0024909973
62.663586,-0.006175995
70.02001,-0.007534027
73.202385,-0.009365082
77.81146,-0.009033203
60.478046,-0.008701324
102.901306,-0.0023994446
153.33957,0.0089149475
190.24222,0.016807556
173.92325,0.016921997
187.98442,0.016998291
185.70284,0.014141083
157.20792,0.00774765
164.74219,0.007171631
162.99007,0.010196686
155.35559,0.011180878
137.76524,0.00466156
103.10503,-0.0022659302
65.202225,-0.007862091
62.369705,-0.0085372925
36.994976,-0.014984131
36.67243,-0.017967224
61.183144,-0.013191223
90.18783,-0.010448456
91.4926,-0.00850296
120.73677,-0.0020980835
170.34741,0.005130768
175.78185,0.010540009
169.78601,0.011314392
171.5743,0.0114097595
174.90503,0.008583069
153.99066,0.0033035278
133.28983,-0.00207901
135.43106,-0.0027770996
135.45198,0.0007019043
168.01965,0.0044670105
148.31958,0.0031967163
145.60587,0.009212494
168.11284,0.013320923
171.18936,0.0184021
140.26544,0.01209259
163.06207,0.012916565
149.48938,0.011440277
172.3356,0.009788513
149.44449,0.007858276
149.43216,0.0056381226
136.46617,0.002445221
133.18297,0.0060768127
140.34747,0.0044937134
116.42811,0.0016021729
79.09526,-0.0016098022
66.06157,-0.0006599426
69.23332,-0.0034866333
40.507164,-0.003932953
38.257782,-0.008403778
44.855827,-0.009132385
26.12782,-0.010360718
36.87543,-0.008895874
51.661957,-0.003818512
89.617096,0.0055885315
108.19385,0.009830475
132.44266,0.013744354
158.24615,0.021503448
138.14728,0.01890564
144.90263,0.018184662
156.96141,0.014904022
104.10247,0.006313324
102.74513,1.9073486e-05
108.74744,-0.0014877319
95.30391,-0.0024986267
101.90517,-0.004966736
114.412796,-0.0010070801
128.23389,0.0044670105
128.64258,0.004863739
106.548676,-0.00022888184
102.096985,0.00035476685
89.78342,0.0001335144
118.358,0.0055351257
137.67332,0.011821747
139.8879,0.015403748
151.2211,0.018432617
136.67355,0.016628265
153.43915,0.014057159
154.78232,0.018417358
162.9881,0.022354126
156.48497,0.02180481
164.04228,0.022758484
163.8174,0.025276184
175.65721,0.019981384
147.69858,0.016532898
117.7341,0.010131836
82.27206,-0.00011444092
32.28247,-0.011962891
-6.9434967,-0.020523071
12.298332,-0.01530838
-6.3055573,-0.0140686035
-0.32722092,-0.0103263855
12.066914,-0.006969452
32.87018,-4.9591064e-05
34.73838,0.002418518
21.132309,0.0013465881
17.612682,0.001045227
23.47033,0.0027503967
29.0634,0.0044136047
28.481583,0.002746582
39.16928,0.0030097961
44.422943,0.0041275024
52.12224,0.0028953552
50.61953,0.0027618408
19.1764,0.0025634766
52.163925,0.0049552917
31.161484,0.0008239746
44.459946,-0.0011329651
46.349007,0.0016975403
68.37663,0.0040893555
91.39984,0.004184723
68.93883,0.0004386902
54.04098,-0.003326416
71.519424,-0.0027885437
119.15496,0.009662628
128.10492,0.014820099
135.09093,0.01688385
135.75385,0.018016815
151.78703,0.02174759
142.95923,0.020004272
148.05246,0.018138885
119.112045,0.01651764
102.12778,0.013397217
84.72229,0.010612488
81.54315,0.005531311
61.568848,0.0042915344
63.505486,0.002029419
89.829765,0.004245758
74.91504,0.0038986206
70.97816,-0.00048828125
76.28568,-4.196167e-05
87.075935,0.0028381348
106.06076,0.006351471
124.04149,0.013065338
132.75188,0.013153076
132.75702,0.014850616
154.39525,0.022319794
152.504,0.018196106
144.81706,0.01889801
150.96712,0.019264221
127.47684,0.014995575
116.74257,0.01197052
111.748505,0.0093688965
130.13766,0.011741638
92.37224,0.007331848
90.75101,0.0074882507
81.21374,0.0071525574
68.83265,0.0066070557
55.09707,0.0036392212
48.558228,-0.0032730103
25.45539,-0.0067329407
28.834946,-0.0061302185
38.167526,-0.0034980774
57.880936,0.0017204285
69.589165,0.0064964294
91.78969,0.011821747
100.307724,0.0141944885
122.06589,0.015602112
114.071625,0.015995026
125.94994,0.019119263
125.0348,0.019454956
86.88759,0.010967255
73.50275,0.007774353
88.039345,0.008644104
96.647385,0.003742218
83.74657,0.003604889
90.632225,0.0043945312
96.240524,0.010280609
106.43953,0.01342392
122.52889,0.016204834
127.19525,0.019290924
138.36584,0.019153595
138.43687,0.020626068
121.92671,0.01945877
129.4544,0.017917633
129.04367,0.015468597
107.08826,0.011478424
101.938446,0.011135101
124.895836,0.011821747
144.32536,0.02084732
143.96085,0.02210617
176.86041,0.029850006
161.2807,0.031871796
178.93588,0.031219482
173.36682,0.029319763
152.78296,0.02363205
108.24738,0.015571594
90.29618,0.01392746
120.29239,0.01695633
88.80902,0.011844635
105.40814,0.014575958
71.00322,0.007030487
34.04075,-0.00422287
9.381096,-0.009269714
-5.5799866,-0.014877319
-30.903,-0.017673492
-35.858772,-0.017158508
-42.334274,-0.015838623
-26.685959,-0.011734009
0.73587036,-0.009780884
19.677803,-0.0020370483
75.96147,0.009464264
93.45929,0.01247406
98.82048,0.017093658
128.9766,0.026802063
129.39246,0.029716492
104.48332,0.026313782
72.51282,0.016384125
85.90242,0.013916016
89.3752,0.015537262
107.51888,0.017860413
86.92046,0.016841888
79.82256,0.016098022
73.67522,0.016994476
72.34602,0.017307281
83.103165,0.0153923035
72.79851,0.010551453
72.40753,0.009059906
63.095848,0.011665344
86.389336,0.015312195
93.61957,0.015510559
87.453384,0.015151978
110.782486,0.018920898
98.537,0.018341064
93.46402,0.014350891
103.809074,0.01758957
118.25908,0.022148132
99.65653,0.021030426
85.959984,0.015010834
73.65474,0.01115036
76.91458,0.011943817
60.98365,0.011016846
45.617516,0.00919342
54.32749,0.011253357
22.075912,0.0063438416
42.126747,0.0033340454
42.97278,0.0025291443
24.605713,0.000667572
18.092903,0.0018119812
50.757973,0.00699234
67.36629,0.011123657
87.97371,0.0149002075
72.21629,0.014247894
79.68867,0.013069153
79.47695,0.015628815
66.76805,0.013156891
60.12101,0.010662079
39.137604,0.006942749
19.618423,0.0029335022
-0.66970825,-0.0027275085
-19.003357,-0.010398865
-26.59517,-0.015850067
-24.867844,-0.012561798
-1.1894226,-0.0083351135
21.607185,-0.00038146973
52.001343,0.0025138855
49.079247,0.0011787415
45.857254,0.000579834
34.93016,-0.00046920776
28.87358,-0.0015678406
33.665398,-0.0006599426
32.40394,-0.004600525
46.446228,0.0017051697
58.537956,0.0073165894
84.51782,0.008041382
97.22491,0.010543823
90.17239,0.011268616
91.95716,0.011276245
104.73764,0.01272583
122.60106,0.018379211
129.19884,0.020652771
118.88723,0.021026611
111.51033,0.018627167
96.39781,0.0160141
76.467316,0.011249542
61.996452,0.006629944
40.438766,0.004714966
29.297531,0.0049362183
30.946877,0.0049972534
35.443695,0.0041770935
27.94751,0.0023384094
36.588142,0.0023956299
44.449043,0.0049057007
57.03299,0.009429932
45.965843,0.008228302
42.67376,0.007286072
31.765198,0.0016326904
9.653549,-0.0059509277
1.8293381,-0.0068511963
16.88401,-0.009410858
16.053215,-0.01071167
-44.36962,-0.014057159
-46.15869,-0.014202118
-42.22258,-0.014434814
-21.450424,-0.011116028
-1.5997925,-0.0025978088
-5.928215,-0.0042800903
-56.251144,-0.0139808655
-92.677536,-0.02254486
-79.313446,-0.022480011
-67.04585,-0.021892548
-51.872925,-0.019439697
-48.187386,-0.015594482
-38.344322,-0.010749817
-40.594666,-0.007419586
-32.421364,-0.004272461
-34.53981,-0.0044021606
-42.807243,-0.009395599
-80.15416,-0.01543045
-81.98984,-0.017292023
-75.011795,-0.014801025
-77.22366,-0.014659882
-95.184555,-0.015323639
-89.43112,-0.012313843
-79.08135,-0.009025574
-68.20678,-0.0077667236
-48.88951,-0.007598877
-39.575996,-0.0044403076
-21.96349,0.0016288757
-4.191841,0.010372162
-18.815384,0.0055656433
-35.14248,0.0027427673
-51.340553,0.002773285
-51.145233,-0.00077819824
-82.50212,-0.012271881
-95.24572,-0.018829346
-126.19204,-0.026023865
-137.07611,-0.026287079
-163.97961,-0.027404785
-161.56827,-0.028434753
-139.85684,-0.024276733
-126.53366,-0.020721436
-101.039925,-0.021549225
-90.438805,-0.017280579
-86.08353,-0.016849518
-50.301903,-0.01171875
-58.000587,-0.0047340393
-27.898369,-0.0006790161
-8.83152,0.0027122498
-31.563118,0.0020446777
-26.743217,0.0017089844
-43.192028,-0.0041656494
-83.48174,-0.011631012
-56.097202,-0.011688232
-73.9103,-0.015434265
-95.214294,-0.021141052
-91.18851,-0.022468567
-79.47084,-0.016098022
-86.56494,-0.015937805
-64.10159,-0.012592316
-52.105087,-0.009475708
-64.712814,-0.010639191
-65.00342,-0.01304245
-105.67019,-0.014057159
-100.720184,-0.011177063
-130.03368,-0.010494232
-125.90347,-0.011138916
-122.34851,-0.012077332
-125.62746,-0.0078315735
-116.31844,-0.0019264221
-118.38755,-0.002380371
-119.78582,-0.008434296
-113.87394,-0.003993988
-117.359085,-0.0010871887
-106.90524,0.0023345947
-114.03113,0.0026397705
-133.04361,-0.001083374
-156.77414,-0.009048462
-154.36133,-0.014278412
-191.46881,-0.021118164
-199.25554,-0.02218628
-202.34674,-0.0210495
-215.24149,-0.020763397
-217.73285,-0.020526886
-173.31659,-0.016540527
-182.71982,-0.01473999
-181.25383,-0.013450623
-192.042,-0.013320923
-183.41666,-0.0137786865
-169.70941,-0.007369995
-121.95027,0.00031661987
-83.44347,0.011245728
-52.98868,0.015972137
-74.783165,0.01675415
-102.1968,0.013233185
-118.4668,0.010299683
-151.28491,0.0018386841
-196.36008,-0.009513855
-209.409,-0.015476227
-234.82149,-0.020523071
-256.92706,-0.024757385
-269.2503,-0.025318146
-287.32327,-0.030158997
-269.3249,-0.030303955
-273.45306,-0.02664566
-247.79855,-0.024288177
-260.60687,-0.028152466
-259.60162,-0.025619507
-252.863,-0.024349213
-247.80617,-0.020458221
-190.15765,-0.010257721
-177.89279,-0.008003235
-162.42532,-0.0053253174
-148.83911,-0.0012512207
-136.43828,-0.00021362305
-128.00925,0.00023269653
-121.72923,-0.00032806396
-112.68942,0.005748749
-95.74226,0.0051116943
-100.27757,0.00340271
-138.70593,-0.0035629272
-133.7396,-0.008716583
-145.34015,-0.012199402
-155.2525,-0.014514923
-184.918,-0.016803741
-196.62605,-0.015407562
-183.40878,-0.016429901
-174.49695,-0.015945435
-181.11237,-0.016029358
-161.49704,-0.011016846
-163.62794,-0.0049362183
-148.48656,-0.0010795593
-133.9366,0.0035057068
-105.504715,0.0049095154
-116.01109,0.0022201538
-110.84497,8.010864e-05
-75.76685,0.007648468
-44.74035,0.017002106
-26.101692,0.024448395
1.1384182,0.028888702
-48.620216,0.021690369
-63.93065,0.015815735
-68.57337,0.0139045715
-68.60965,0.010643005
-64.540474,0.009700775
-44.304726,0.013019562
-63.79296,0.012638092
-74.10105,0.009113312
-44.16649,0.01556778
-20.4637,0.017181396
-3.0280514,0.018424988
-11.357065,0.012775421
30.402153,0.015113831
9.540358,0.0152282715
-9.531986,0.013542175
-10.038563,0.01417923
-15.413822,0.010238647
-33.66107,0.0063476562
-13.138638,0.007511139
3.7725487,0.010822296
3.3782997,0.009731293
-8.3867035,0.008861542
-14.054998,0.00944519
-0.6876297,0.004486084
-2.2678452,0.0030517578
0.8044548,0.004989624
9.390448,0.008216858
2.1295662,0.007408142
28.240051,0.010322571
29.272625,0.013519287
41.277832,0.016025543
45.951412,0.01600647
58.728607,0.01771164
57.066177,0.020202637
45.552677,0.021347046
42.48372,0.021850586
59.483196,0.024723053
81.94754,0.027832031
75.326294,0.026454926
60.716106,0.023220062
40.169857,0.01745987
37.42331,0.017860413
31.677048,0.017047882
48.357155,0.016197205
27.938923,0.010574341
23.756607,0.006427765
21.275208,0.0044021606
42.693573,0.008701324
43.47513,0.011348724
49.250275,0.012401581
56.105354,0.008563995
42.082214,0.007522583
64.819244,0.0102882385
79.87547,0.0115356445
64.321106,0.0068206787
99.748085,0.011726379
128.71675,0.01630783
128.71439,0.013442993
117.58087,0.015945435
129.27661,0.016807556
135.64818,0.015842438
118.17308,0.010925293
120.80675,0.009750366
103.36756,0.009822845
102.753006,0.011680603
143.29369,0.013755798
130.87746,0.014221191
136.79208,0.018421173
151.48227,0.023002625
129.88428,0.015575409
95.82532,0.0041618347
55.069443,-0.008174896
38.532097,-0.0106163025
20.688334,-0.010555267
40.41602,-0.007499695
78.50656,0.0006790161
86.130226,0.0072250366
118.81557,0.012962341
109.65287,0.016525269
124.71515,0.016849518
129.95908,0.02168274
140.70721,0.025989532
140.26013,0.026893616
114.02751,0.021629333
108.74706,0.021083832
94.84537,0.016159058
103.931465,0.017601013
99.349655,0.01733017
114.27022,0.017734528
107.14522,0.017604828
85.866165,0.016479492
75.52632,0.015365601
54.84311,0.01007843
60.73459,0.011714935
49.810905,0.011390686
51.911583,0.01374054
55.11712,0.010478973
58.540115,0.00969696
40.531586,0.0020484924
55.621346,-0.0043411255
40.499245,-0.005176544
30.4641,-0.0042762756
21.023804,-0.0013694763
60.73845,0.004673004
64.60591,0.009101868
89.14168,0.012989044
77.57505,0.012844086
73.68146,0.012340546
81.65491,0.013286591
93.33666,0.0125312805
89.47362,0.0114479065
97.76103,0.0117378235
91.97745,0.010990143
92.376236,0.014457703
113.66159,0.014640808
112.66708,0.018714905
91.667786,0.010890961
70.27329,0.006160736
73.39499,0.00459671
70.61587,0.005466461
74.54269,0.0032424927
71.52365,0.0041656494
59.12063,0.008434296
87.010574,0.010417938
79.919525,0.010398865
48.994835,0.005016327
39.48834,0.003440857
29.472836,-0.0008506775
3.0326614,-0.0028076172
8.380268,-0.002407074
34.837746,0.0021896362
59.9993,0.00963974
56.164787,0.011154175
75.88405,0.011108398
60.59054,0.011608124
61.05793,0.011024475
74.59338,0.014621735
60.47434,0.016750336
63.996273,0.015071869
54.82534,0.015197754
53.210556,0.014728546
71.36517,0.015399933
67.68041,0.015544891
72.42406,0.01669693
83.93924,0.01756668
69.29673,0.017730713
48.74057,0.011810303
25.54245,0.008319855
24.733017,0.0076789856
25.272888,0.0067329407
34.761215,0.009525299
59.42155,0.0115737915
28.249458,0.012535095
39.383717,0.009780884
54.66446,0.0126571655
60.856026,0.016277313
57.276802,0.016925812
45.643948,0.016418457
37.721367,0.0118255615
8.966835,0.0059890747
6.9121666,0.005264282
-15.242222,-0.0004272461
-25.0644,-0.004043579
-23.312115,-0.0052604675
-3.4677887,0.00061416626
7.7792664,0.005558014
-24.396267,0.00046157837
-10.805717,0.00064849854
-0.5749855,0.005622864
-6.3567963,0.0057525635
-26.311882,0.0034217834
-33.19897,0.0027503967
-32.960495,0.0022277832
-34.337852,0.0043640137
-36.97341,0.0060653687
-71.15595,-0.0005264282
-68.593895,-0.0008163452
-72.4522,-0.0025901794
-89.00622,-0.0043678284
-87.867584,-0.0043754578
-80.067986,-0.004676819
-93.99428,-0.007408142
-113.845474,-0.011096954
-93.64676,-0.009098053
-80.92266,-0.008724213
-90.47659,-0.008312225
-91.0002,-0.0077819824
-97.28682,-0.00851059
-99.497284,-0.0057754517
-88.21622,-0.0012054443
-97.28642,0.0011024475
-92.437546,0.0013465881
-85.60873,0.0015144348
-63.830246,0.0010719299
-72.20227,0.0023040771
-71.53939,0.00061035156
-85.65322,-0.0005378723
-106.4187,-0.0065841675
-126.62838,-0.009544373
-131.02856,-0.013057709
-141.36812,-0.013420105
-132.7453,-0.013641357
-137.15805,-0.015945435
-140.21127,-0.011856079
-110.899666,-0.007953644
-76.64357,-0.003566742
-80.76361,-0.0038490295
-78.75186,-0.0022964478
-84.37177,-0.0045394897
-112.644485,-0.008205414
-120.39537,-0.012363434
-126.89969,-0.010925293
-126.75154,-0.009765625
-135.45386,-0.009803772
-118.21184,-0.01184082
-115.85813,-0.010299683
-110.54519,-0.009635925
-96.16507,-0.0023994446
-77.05522,0.008403778
-83.903656,0.013736725
-85.76887,0.011646271
-79.754364,0.009914398
-75.40141,0.008598328
-98.731964,0.0024604797
-99.11224,-0.002483368
-115.59274,-0.00592041
-107.518074,-0.0071372986
-104.71511,-0.0055160522
-94.31479,-0.00061035156
-61.03926,0.0043907166
-79.94643,0.0064735413
-38.95237,0.0065574646
-40.330673,0.005832672
-37.201447,0.004776001
-31.317009,0.0034484863
-21.74823,0.005924225
-29.619698,0.0034751892
-61.766323,0.00010681152
-81.16341,-0.0033798218
-63.80189,-0.0005302429
-58.894264,-0.00011444092
-88.70981,-0.0035972595
-69.53341,-0.0049705505
-99.51819,-0.0090065
-102.33095,-0.009712219
-130.91644,-0.014129639
-122.73777,-0.011760712
-117.555084,-0.008769989
-102.64812,-0.0043754578
-118.491776,-0.0011825562
-112.189835,0.0035514832
-128.44675,-0.0008506775
-126.531265,-0.004211426
-142.40353,-0.006385803
-114.67982,-0.0071754456
-95.97644,-0.0054779053
-113.18717,-0.008228302
-121.020164,-0.0096588135
-131.23611,-0.013233185
-115.67644,-0.011665344
-110.2081,-0.011608124
-103.63402,-0.012187958
-115.33531,-0.0129776
-111.56096,-0.012626648
-106.19213,-0.011634827
-98.783195,-0.01361084
-75.24698,-0.00963974
-72.45491,-0.007144928
-66.30876,-0.0036239624
-79.44403,-0.008895874
-91.45735,-0.014099121
-108.07715,-0.017993927
-105.42821,-0.022724152
-88.61181,-0.01895523
-92.3676,-0.017402649
-79.63522,-0.018173218
-70.38463,-0.014865875
-42.33709,-0.009349823
-44.742332,-0.009788513
-16.663792,-0.005493164
-0.19164658,-0.005142212
15.431564,0.0005302429
28.408592,0.0013542175
-3.3890839,0.001045227
-10.7652855,-0.002155304
-16.611729,-0.009735107
-26.880753,-0.013977051
-51.919632,-0.017364502
-42.311684,-0.016994476
-37.78903,-0.01701355
-18.00417,-0.016345978
-6.0858727,-0.0155181885
19.012718,-0.009410858
43.384,-0.0007095337
61.934547,0.002204895
67.922424,0.005634308
88.59674,0.015720367
77.68932,0.019309998
89.406815,0.018650055
57.040688,0.008460999
64.186554,0.0056266785
49.57875,0.0031089783
49.520203,0.0027122498
49.39743,0.003643036
24.935669,-0.0002784729
15.927284,-0.0030288696
9.770393,-0.006942749
-2.3813782,-0.009017944
0.7426033,-0.010131836
19.942356,-0.00856781
42.80249,-0.0051879883
78.14098,0.004714966
87.46239,0.00938797
118.79442,0.015773773
99.69478,0.0132369995
66.09065,0.0070610046
68.17851,0.005176544
57.59009,0.0032348633
61.12352,0.002292633
63.185215,0.0023269653
63.36533,0.0013656616
83.47727,0.0027389526
118.51781,0.010250092
126.04414,0.010910034
134.78288,0.01581955
119.74777,0.015357971
114.64499,0.015903473
136.71915,0.01783371
131.49687,0.021213531
121.314766,0.014751434
114.52327,0.014633179
93.50622,0.007774353
78.47979,0.002216339
71.04358,-0.003353119
71.371956,-0.0028648376
121.0981,0.0067710876
150.5509,0.01832962
178.02864,0.02299118
157.56987,0.021080017
150.79594,0.018054962
150.2027,0.016731262
146.08356,0.019744873
134.3092,0.017555237
119.76449,0.015556335
113.44771,0.013332367
126.48153,0.013038635
95.23831,0.0090789795
88.39109,0.0059394836
68.75142,0.002117157
58.457825,0.0010147095
74.12202,0.0028648376
65.97721,0.0034561157
66.99416,0.0035476685
55.88102,0.0008773804
50.946964,0.003616333
67.6432,0.00365448
74.68126,0.005592346
78.10274,0.0030136108
72.221085,-0.00034332275
60.110058,-0.0039634705
79.16437,-0.002193451
85.375275,-0.00077438354
106.324936,0.0018348694
105.60983,0.004940033
113.05699,0.0026626587
76.27438,-0.0063819885
68.66223,-0.011333466
72.533356,-0.011920929
88.76464,-0.010826111
94.79982,-0.013549805
96.587395,-0.011917114
134.32803,-0.001335144
183.37485,0.013736725
221.44812,0.020740509
187.18701,0.020599365
129.12657,0.0124053955
133.4068,0.008361816
127.28347,0.0055274963
121.40271,0.0029830933
98.043304,0.0004005432
107.0329,-0.0013656616
91.89705,-0.005428314
75.1844,-0.006362915
95.13865,-0.0032043457
111.469025,-0.0012321472
120.333694,0.0034103394
133.42299,0.0029182434
131.56445,0.008346558
149.98502,0.011413574
186.58083,0.020118713
186.15726,0.022960663
196.14714,0.024936676
205.64745,0.026218414
179.42796,0.024662018
158.28682,0.019313812
147.46965,0.013721466
111.53592,0.0059394836
93.94196,0.0013961792
128.51859,0.0053520203
141.14313,0.0153541565
159.99089,0.016384125
182.31808,0.023620605
185.79463,0.025405884
163.87903,0.020267487
155.9651,0.020503998
151.43799,0.021881104
113.105545,0.01720047
82.92624,0.008861542
72.491554,0.0042381287
55.068104,0.001701355
64.85722,0.002319336
94.4191,0.0055732727
113.58887,0.01184845
112.77553,0.009887695
123.349266,0.012783051
133.49323,0.0123176575
106.55847,0.009593964
107.963394,0.006816864
116.91264,0.006931305
117.515366,0.008548737
98.5415,0.00799942
85.773224,0.0035705566
79.90718,-0.0019950867
43.78596,-0.008426666
34.49732,-0.015930176
30.373077,-0.015911102
43.782104,-0.012516022
53.00295,-0.005794525
71.26568,-0.0011444092
104.11534,0.0056037903
133.86255,0.0128479
137.61722,0.016029358
167.7474,0.021759033
148.86687,0.023662567
162.43211,0.02840805
155.56622,0.022663116
138.87544,0.016208649
113.903465,0.010650635
102.43025,0.0075149536
77.76496,0.00015640259
63.82938,-0.005580902
40.344315,-0.010845184
25.372269,-0.012226105
49.581345,-0.008937836
72.619255,-0.006717682
98.35072,0.0004348755
113.87256,0.002708435
106.380615,0.0046424866
87.51022,6.484985e-05
72.83528,-0.0011291504
74.77338,-0.001285553
93.68773,0.0038604736
106.0166,0.0047187805
94.83733,0.0067596436
101.14253,0.01033783
98.836426,0.011005402
111.22734,0.010623932
134.07,0.014736176
119.567924,0.0139808655
146.50641,0.014713287
153.87692,0.014980316
143.57446,0.012535095
137.67618,0.0065193176
112.87796,-0.0006980896
118.21572,-0.002231598
107.20827,-0.0015869141
114.84849,-0.0029716492
100.442764,-0.005050659
88.06819,-0.0048599243
77.17896,-0.004299164
66.01777,-0.0073890686
81.36322,-0.0037574768
61.25302,-0.0043563843
15.696297,-0.0109939575
-17.285923,-0.017288208
-15.482689,-0.014198303
-30.183876,-0.016563416
-27.204292,-0.018974304
-24.53263,-0.01670456
4.7501526,-0.0027770996
32.592697,0.0063667297
42.710907,0.0070228577
23.516083,0.0052871704
30.470589,0.005168915
-5.103676,0.006526947
9.078056,0.0015144348
24.38784,0.001045227
-13.360283,0.00024795532
-6.591568,-0.0022125244
-7.8630905,-0.0012817383
-6.449234,-0.001991272
-9.260147,-0.004459381
-34.00509,-0.009090424
-56.359238,-0.009048462
15.862999,-0.007843018
1.9844513,0.00049972534
68.653015,0.0061187744
47.88926,0.0068511963
69.34421,0.006965637
52.93511,0.0020332336
-25.503967,-0.005886078
-42.522884,-0.01253891
-39.520958,-0.017513275
-61.949627,-0.016143799
-55.2734,-0.01563263
-43.274895,-0.014614105
-47.75479,-0.015464783
-37.3786,-0.017871857
-47.769073,-0.01876831
-66.77922,-0.019763947
-72.166534,-0.019207
-59.140106,-0.014652252
-53.96782,-0.011489868
-53.597336,-0.008922577
-25.839966,-0.0032157898
27.267876,0.0031013489
34.452976,0.007839203
23.605324,0.005214691
35.26983,0.0042266846
12.6409,0.0002593994
6.9156647,0.0006599426
-0.80888367,-0.0025863647
-14.1167145,-0.0033340454
-19.561325,-0.0066490173
-3.4251785,-0.0076446533
-2.392662,-0.00756073
20.243778,-0.0061683655
15.478977,-0.0044136047
10.453804,-0.0027275085
24.760796,-0.0024261475
19.35334,0.0018920898
28.644356,0.004688263
39.543793,0.007633209
59.944206,0.016139984
54.587387,0.016216278
23.199226,0.0118255615
0.680542,0.0072021484
-22.224785,0.0020942688
-29.332596,0.0019989014
13.770554,0.0013656616
6.147751,0.0014076233
-8.9925995,-0.00012588501
-14.685303,-0.0073051453
-20.916138,-0.012607574
-38.692905,-0.012123108
-36.662167,-0.009338379
-22.99757,-0.008586884
-16.819138,-0.004333496
3.4972038,0.0022468567
-10.686546,0.0012588501
-36.49301,-0.0039978027
-39.145668,-0.007293701
-53.815445,-0.012168884
-66.39412,-0.017311096
-82.34439,-0.021324158
-41.62687,-0.011859894
-37.12925,-0.0111579895
-49.767464,-0.012466431
-33.587395,-0.008739471
-6.6479416,-0.0026550293
11.619068,0.001613617
7.782795,0.002811432
57.219025,0.008148193
50.373623,0.010421753
41.61651,0.010334015
37.904564,0.01215744
45.9853,0.018016815
49.00421,0.016506195
77.20288,0.016952515
41.632957,0.01133728
26.069946,0.007408142
23.42112,0.0024337769
9.31665,0.0009536743
11.006592,0.0021095276
8.377987,5.340576e-05
-6.399601,0.0008392334
-10.971645,0.001209259
-1.0124359,0.0022583008
-0.71884155,0.00497818
12.656273,0.008224487
1.1321869,0.0072135925
0.92578125,0.006362915
15.517838,0.0070381165
12.012451,0.0085372925
-24.55442,0.0079574585
-40.961334,0.0035247803
-27.557495,0.00076293945
-74.5244,-0.00579834
-65.01832,-0.007984161
-28.937317,-0.0010986328
-12.948906,0.0059127808
-25.72393,0.005519867
-25.24694,0.0033874512
-2.739418,0.006511688
-12.1584015,0.004283905
-20.395943,-0.00018310547
-31.375668,2.670288e-05
-34.70436,0.0004043579
-42.41356,-0.000957489
-13.6176605,0.0040664673
-16.608791,0.006389618
-15.245235,0.0076179504
-10.718765,0.005382538
-16.702278,0.0028038025
8.978249,0.00012588501
-33.63472,-0.0007972717
-24.332878,-0.0012626648
-6.759804,0.002254486
-3.5139542,0.005077362
-5.9778214,0.004890442
-18.721428,0.0063819885
-11.339375,0.0064468384
-20.679726,0.0009727478
-22.243675,-0.004650116
-57.13497,-0.011936188
-51.0869,-0.017353058
-48.855316,-0.015342712
-33.052864,-0.010360718
-29.78112,-0.006717682
-11.726074,-0.0009841919
37.59401,0.0043945312
47.20741,0.0057525635
26.305096,0.0016555786
15.293381,-0.0012016296
13.581451,0.0027160645
35.1999,0.0034599304
48.14731,0.0059051514
46.63834,0.008800507
32.41221,0.010131836
24.848862,0.0070381165
-6.1782227,0.002243042
-25.550018,-0.0072288513
-68.97545,-0.015262604
-32.05667,-0.010612488
-33.292492,-0.008491516
-52.72364,-0.0048980713
-27.427162,-0.00497818
-33.1265,-0.0048675537
-55.475544,-0.0052223206
-59.137833,-0.004787445
-69.54941,-0.0062294006
-39.107227,-0.0068130493
2.6787033,0.00035476685
38.957615,0.007865906
50.217896,0.013225555
56.90221,0.012783051
60.873585,0.012763977
53.738438,0.012817383
65.218124,0.012275696
33.186043,0.0055770874
30.618904,-0.003490448
3.535408,-0.008922577
4.5318146,-0.0096206665
-3.057907,-0.012535095
-23.027294,-0.013050079
-10.209972,-0.013629913
-20.324932,-0.013824463
-23.080688,-0.017089844
-4.519562,-0.017284393
-38.422234,-0.017482758
-26.025017,-0.010025024
-6.678631,-0.0066223145
9.696125,-0.0002784729
44.668724,0.007862091
65.51755,0.013950348
62.14544,0.013568878
76.09317,0.013828278
82.21151,0.015094757
69.52939,0.013870239
48.780766,0.0109062195
23.183289,0.004623413
26.946701,0.0051612854
39.407196,0.009288788
0.57065964,0.007434845
27.154442,0.004699707
3.0542946,-0.003566742
-24.878551,-0.008728027
-21.901546,-0.013786316
-20.71413,-0.014701843
-32.30794,-0.0121154785
5.1297493,-0.008182526
13.474293,-0.0040512085
-7.816765,-0.003162384
18.42006,0.0018844604
32.767803,0.0067749023
71.68752,0.012420654
71.12271,0.013946533
90.05057,0.014823914
70.84089,0.0104904175
