ACE_resid,Freq_resid
-42.729156,-0.009777069
-35.409325,-0.010093689
-18.665249,-0.0100364685
-36.094696,-0.011089325
-41.01551,-0.012836456
-17.522484,-0.009471893
-29.454407,-0.009410858
-0.21503448,-0.0070648193
19.848213,0.00233078
37.218216,0.010417938
61.074432,0.013320923
24.289818,0.009860992
29.10331,0.0068893433
14.294121,0.0062217712
17.372345,0.0050468445
12.967125,0.005088806
6.3801117,0.0036239624
37.93599,0.0044898987
28.603043,0.0033721924
14.416344,-0.00032806396
40.603218,0.0017623901
47.994835,0.0056877136
63.08145,0.0010948181
38.18843,-0.0029525757
36.370773,-0.0052261353
2.9725647,-0.009860992
-28.340736,-0.016681671
-63.55017,-0.021209717
-61.40679,-0.022060394
-18.23948,-0.011451721
8.6790085,-0.0015830994
31.434803,0.005908966
42.549538,0.012924194
49.234924,0.015537262
45.61862,0.013011932
35.81846,0.012958527
37.005272,0.014499664
37.0465,0.012321472
17.250381,0.0045700073
-32.75521,-0.0017929077
-10.230263,0.0019111633
-5.3392296,0.0027313232
-5.2079163,0.0026359558
-1.5531273,0.0017280579
3.1760483,0.0037155151
14.684082,0.009056091
29.417824,0.012294769
18.584644,0.0137786865
11.423271,0.012420654
6.933426,0.009338379
-19.686207,0.00333786
14.65971,0.0062065125
13.33445,0.009311676
27.560112,0.011024475
40.113518,0.01166153
29.90717,0.011505127
11.460239,0.008434296
-3.6865158,0.0020256042
-14.284103,-0.0035247803
-25.719955,-0.0059814453
-35.137726,-0.009288788
-28.206432,-0.008266449
-5.8170967,-0.008319855
14.687252,-0.0054855347
-25.603256,-0.008052826
-56.805954,-0.012306213
-47.188477,-0.012729645
-50.93851,-0.013206482
-61.42128,-0.012584686
-52.00389,-0.009010315
-58.47914,-0.012950897
-77.947784,-0.0151901245
-68.83851,-0.015487671
-54.340332,-0.012420654
-62.591904,-0.012439728
-57.965347,-0.0125312805
-42.500103,-0.009906769
-46.286186,-0.010398865
-58.330273,-0.010486603
-34.62433,-0.008094788
-4.439472,-0.0028572083
-12.142811,-0.0021400452
-3.52808,-0.0026130676
-29.065361,-0.0077056885
-42.63273,-0.011173248
-50.332275,-0.010494232
-58.761536,-0.015052795
-42.579063,-0.014144897
-41.570274,-0.014057159
-8.315399,-0.0025520325
-0.074157715,0.00076293945
19.853668,0.0058937073
19.57257,0.0058135986
41.30315,0.008533478
49.672054,0.012104034
45.624233,0.012248993
51.763805,0.01247406
27.887817,0.008483887
3.3713074,0.0024375916
-24.13898,-0.0074691772
-31.488712,-0.01134491
-32.967453,-0.008071899
-46.483727,-0.012195587
-43.16899,-0.012096405
-25.138676,-0.005519867
10.970554,-0.0017471313
-10.677235,-0.0041503906
-4.022995,-0.004257202
-17.069,-0.008769989
-50.316383,-0.012210846
-63.020504,-0.016029358
-60.043007,-0.016902924
-51.309883,-0.0141944885
-26.984352,-0.010532379
-40.595947,-0.010799408
-38.91738,-0.012161255
-53.864723,-0.014694214
-23.438526,-0.010944366
-22.935322,-0.01064682
-27.190273,-0.011878967
-11.130638,-0.008205414
6.9687843,-0.0029830933
8.249016,-0.0023422241
-16.825153,-0.002445221
-33.626953,-0.006580353
-47.307922,-0.010463715
-44.09736,-0.009616852
-35.157074,-0.0055007935
-21.764038,0.0006866455
5.045334,0.006008148
-11.675026,0.0008430481
-30.769112,-0.0058174133
-65.5591,-0.013420105
-92.957085,-0.020355225
-92.308205,-0.020908356
-101.74227,-0.024475098
-69.40986,-0.02193451
-58.473717,-0.01436615
-35.7815,-0.008911133
-37.639435,-0.0045051575
-15.665802,0.0008659363
6.096031,0.004951477
1.1248627,0.008739471
18.770111,0.012184143
33.180046,0.011482239
4.552353,0.0050582886
-5.9922485,0.004688263
-18.412857,0.004890442
-22.284386,0.0031547546
-60.345367,-0.0057144165
-75.77866,-0.00843811
-45.83673,-0.006454468
-60.839012,-0.0075187683
-64.45873,-0.013019562
-76.936516,-0.01783371
-64.23408,-0.019073486
-30.48468,-0.009513855
4.151863,-0.00031661987
20.43135,0.008022308
17.425476,0.009899139
31.292671,0.009559631
41.02101,0.012104034
38.63543,0.011741638
22.380207,0.01071167
33.82544,0.014247894
48.940647,0.01662445
48.279526,0.015571594
48.095795,0.014549255
45.167484,0.008773804
21.290562,0.0042686462
18.312248,-0.0026168823
15.317413,-0.002948761
10.491241,-0.0014152527
7.1412086,0.0014533997
7.300026,0.0011711121
-9.228115,-0.0026931763
-20.712227,-0.0059432983
-17.221737,-0.0057640076
-22.749111,-0.0046310425
8.6333885,0.00065612793
36.096867,0.007545471
14.094887,0.0066947937
27.22255,0.0086631775
41.7426,0.008518219
43.682297,0.009105682
20.484768,0.0036506653
-8.756035,0.00023651123
16.498337,0.0034484863
34.119904,0.003829956
66.36115,0.009731293
61.489784,0.010257721
58.28428,0.010360718
34.935287,0.007293701
42.418198,0.008396149
27.829292,0.008476257
39.262512,0.010299683
47.095943,0.011234283
55.058838,0.013614655
53.82481,0.010131836
41.680786,0.007381439
31.668835,0.007160187
40.031647,0.009712219
64.04539,0.012096405
74.961044,0.015132904
92.00542,0.020809174
93.016846,0.02210617
102.23679,0.025104523
106.05741,0.024456024
74.36968,0.016700745
64.25519,0.009372711
42.922585,0.0062828064
19.696922,-0.0023612976
-14.834206,-0.010253906
-20.420967,-0.012134552
-14.980278,-0.008964539
10.602303,-0.0037078857
18.49311,-0.00064849854
51.297905,0.0056381226
68.78032,0.008926392
65.30054,0.010242462
48.2433,0.0030059814
44.44378,-0.0004386902
28.938412,-0.0009765625
25.064747,0.005657196
46.022354,0.009246826
43.650608,0.010257721
31.405407,0.005580902
25.073914,0.0030403137
25.717644,0.0032310486
53.071613,0.014591217
73.34363,0.02527237
89.75705,0.0297966
64.882355,0.027561188
73.51464,0.026779175
54.3748,0.018375397
57.274437,0.015743256
69.26435,0.016571045
64.45192,0.018024445
51.48796,0.015872955
35.599075,0.012870789
43.596268,0.011669159
9.629639,0.005580902
-15.5215,-0.0016441345
-22.025879,-0.0018997192
1.6586533,-0.00064468384
19.681656,0.00712204
41.24501,0.014427185
46.06848,0.020462036
73.537346,0.025382996
102.387024,0.031845093
92.65068,0.032226562
85.6927,0.027557373
69.62979,0.021305084
49.71706,0.014518738
21.539146,0.0099983215
16.995945,0.008842468
26.373306,0.010921478
57.878235,0.015487671
43.30416,0.014713287
41.045303,0.014225006
17.273102,0.009765625
37.324905,0.009353638
32.650208,0.0063591003
32.24266,0.012233734
48.05671,0.01455307
74.203804,0.018989563
60.378845,0.02153778
41.718494,0.017295837
55.516743,0.017921448
58.101322,0.021778107
78.10235,0.023803711
68.7232,0.022258759
47.52106,0.01756668
31.118256,0.015953064
29.493073,0.016223907
32.414917,0.018882751
17.634682,0.01417923
-9.508514,0.004623413
-27.961533,0.0017547607
-21.785507,-0.0005187988
-7.7283936,0.00047683716
-10.0634,0.00415802
11.343609,0.006298065
8.706455,0.00705719
16.249481,0.008281708
2.0498657,0.009059906
12.20472,0.0056419373
4.353554,0.0027580261
4.5536957,0.0008430481
25.90715,0.006134033
28.881248,0.012485504
10.970337,0.0111961365
14.399315,0.0079956055
-13.34671,0.0022125244
-21.070183,-0.00063323975
-10.405586,0.0025405884
-5.9586563,0.0038909912
13.599907,0.003742218
22.959312,0.006175995
20.564804,0.008628845
35.29249,0.01442337
52.813675,0.017742157
40.904762,0.017536163
18.789078,0.014724731
9.950966,0.011096954
34.016632,0.014518738
55.91503,0.017959595
42.898285,0.01632309
18.932205,0.0119514465
23.742485,0.009174347
-3.0734024,0.0062179565
8.560577,0.007171631
29.66047,0.011871338
55.02099,0.020362854
50.624657,0.022392273
60.512283,0.0238266
58.630234,0.02084732
53.92723,0.022083282
51.320427,0.025749207
23.388474,0.018928528
18.32454,0.014820099
14.832527,0.014297485
-3.0959015,0.011432648
-4.6887436,0.008544922
14.874603,0.011871338
28.676193,0.010482788
20.95604,0.010261536
17.433273,0.011425018
25.426811,0.014923096
10.466671,0.011726379
0.14326096,0.0066604614
30.141098,0.010116577
41.41688,0.014755249
53.997974,0.020198822
47.84291,0.022975922
55.89818,0.023223877
34.98149,0.020011902
21.163437,0.016330719
3.5605927,0.012134552
-15.13356,0.011547089
-5.9866943,0.015419006
-17.375229,0.013523102
-7.8637543,0.016841888
8.423653,0.016490936
13.460278,0.01863861
-4.4029617,0.0112838745
-32.4077,0.0042037964
-29.313148,0.0041885376
-5.765785,0.0024108887
-25.235966,0.0013847351
-34.560577,0.0005493164
-37.552544,-0.0007247925
-53.80608,-0.0018386841
-41.986366,0.00012207031
-45.125694,0.002937317
-33.60492,0.0072402954
-4.41761,0.016620636
-15.207333,0.015724182
-57.86611,0.0067634583
-83.58308,0.0020179749
-65.62361,0.010391235
2.1915932,0.021762848
40.582077,0.036254883
56.256107,0.036075592
57.73356,0.036209106
60.313065,0.03129959
46.431427,0.025348663
51.62996,0.020896912
45.233124,0.0218544
24.918938,0.019126892
36.2489,0.019985199
36.14072,0.02149582
24.018944,0.018218994
37.75242,0.019672394
41.464355,0.022182465
44.280632,0.025180817
46.66224,0.024242401
34.50238,0.01702118
18.456245,0.008152008
9.764351,0.0030403137
-3.5477333,-0.0020103455
-35.5412,-0.008338928
-44.591522,-0.008857727
-42.32747,-0.010192871
-39.022476,-0.010974884
-27.265732,-0.007080078
-4.144516,-0.0031700134
-1.6502037,-0.004699707
8.067352,-0.00554657
29.643887,-0.0030517578
42.296608,0.0013885498
67.25731,0.009902954
76.20861,0.011669159
86.468796,0.012138367
71.35506,0.009227753
45.980824,0.0024909973
44.430878,0.0024337769
78.79874,0.008255005
89.10302,0.011299133
96.90276,0.01424408
97.077805,0.014247894
121.124596,0.016433716
100.57733,0.011577606
96.58101,0.010211945
88.893425,0.008014679
85.49219,0.004096985
60.517773,-0.0010070801
40.155304,-0.0013122559
60.188156,0.0031738281
52.961987,0.0023841858
65.76311,0.001449585
119.85652,0.008728027
120.4198,0.014377594
126.51122,0.016242981
141.91704,0.018032074
179.0639,0.020980835
156.3721,0.021694183
145.54733,0.016052246
113.877014,0.014602661
115.09895,0.015750885
105.42676,0.016216278
131.96927,0.018527985
121.14476,0.018390656
122.27127,0.0160141
126.73214,0.015670776
119.05534,0.013450623
118.951904,0.008026123
102.666794,0.0019302368
98.42499,0.0001373291
94.18117,0.0021438599
83.2686,0.0025138855
100.66749,0.0029830933
78.75538,0.00019836426
95.11902,-0.0021324158
93.168304,-0.00091171265
96.07148,0.0015068054
97.07187,0.004501343
128.16058,0.009994507
146.29312,0.012325287
158.94304,0.01574707
169.2695,0.018810272
155.45343,0.01953125
170.16624,0.020236969
147.55367,0.019832611
132.63554,0.014453888
138.11469,0.013496399
118.00921,0.0109939575
117.178925,0.008522034
73.85736,0.0049438477
79.88699,0.0028381348
72.253235,0.00077438354
39.79252,-0.0004196167
65.86973,0.002960205
79.55107,0.0023727417
88.74232,0.005542755
112.59688,0.0055999756
108.566666,0.0050086975
123.27452,0.010734558
109.198524,0.011455536
112.47446,0.0062561035
124.651855,0.0031394958
106.8501,0.0011672974
75.91641,-0.006198883
55.915054,-0.009822845
42.67941,-0.0099105835
63.581314,-0.0064353943
90.90875,-0.003643036
82.56529,-0.0008544922
109.086235,0.007698059
120.49118,0.011390686
120.39719,0.007255554
111.83039,0.0017280579
132.83498,0.00617218
121.58019,0.0059394836
140.50848,0.005809784
123.68501,0.0058784485
116.85251,0.0046539307
106.586815,0.001953125
75.23281,-0.0032615662
64.136444,-0.0074386597
42.09828,-0.018062592
14.937065,-0.021080017
47.861282,-0.018707275
57.852524,-0.012874603
80.5824,-0.010463715
94.825485,-0.00812912
85.20634,-0.00825882
70.691376,-0.009601593
68.73543,-0.011356354
83.93345,-0.011413574
96.60096,-0.0069618225
102.81201,-0.0074386597
93.99344,-0.008075714
94.56566,-0.008266449
76.92642,-0.010471344
84.75285,-0.009277344
68.45453,-0.009757996
66.210205,-0.009254456
75.46242,-0.00774765
65.5381,-0.010604858
50.790363,-0.010799408
49.5207,-0.009170532
70.58484,-0.004951477
105.28082,0.0026893616
94.29698,0.004425049
105.47475,0.008590698
95.68887,0.004299164
89.60149,0.0005722046
59.905495,-0.0016517639
79.48155,0.0034713745
74.88535,0.0077438354
78.92679,0.0062675476
54.640068,0.0012054443
38.238533,-0.00065612793
30.81675,-0.0029067993
13.120361,-0.007419586
24.12431,-0.00756073
8.55806,-0.007785797
4.4631653,-0.0077056885
15.347565,-0.003604889
43.203186,0.0066337585
60.929688,0.008934021
53.85579,0.007873535
28.52069,0.0023345947
36.004692,0.0023460388
42.42199,0.004180908
46.35235,0.0041503906
52.32328,0.005420685
83.13663,0.011871338
76.62283,0.01587677
74.54203,0.014556885
48.52729,0.010559082
42.383408,0.005455017
27.988922,-0.0009498596
7.431282,-0.0041618347
5.195305,-0.003944397
23.392174,-0.0016174316
2.1054153,-0.0030326843
0.020076752,-0.0045928955
16.25985,0.0011634827
45.193764,0.01083374
56.597656,0.015808105
63.51364,0.017383575
52.758736,0.017333984
61.997787,0.017616272
52.98459,0.013835907
46.6606,0.013053894
55.763756,0.011173248
61.643005,0.010185242
38.68023,0.00969696
5.4768066,0.0016441345
-9.206688,0.0010299683
-18.81865,-0.0028839111
2.969284,-9.536743e-05
14.023621,0.005569458
16.41848,0.005470276
30.546677,0.007133484
43.542465,0.01102066
66.946365,0.016044617
54.543304,0.018001556
58.186386,0.017780304
66.52683,0.017410278
51.500328,0.02041626
58.65142,0.018009186
20.126083,0.01027298
11.619759,0.011547089
-0.65068054,0.013134003
-44.11705,0.0037460327
-40.00251,-0.004032135
-72.742516,-0.008285522
-69.165276,-0.0066070557
-41.794876,-0.0005645752
1.5690536,0.006603241
-20.854378,0.009197235
5.276924,0.008872986
13.108475,0.013484955
8.904655,0.013160706
-2.308464,0.0075149536
-7.7772675,0.007484436
-2.8945847,0.011394501
15.009872,0.012958527
-7.275963,0.010292053
-62.896088,0.0012550354
-77.34103,-0.0068855286
-56.679314,-0.0070762634
-72.74432,-0.008033752
-69.58171,-0.011318207
-71.796715,-0.011383057
-49.406075,-0.007858276
-58.185616,-0.008033752
-24.580368,-0.0007286072
-13.487549,0.0046157837
5.156372,0.0063591003
20.981796,0.0061073303
14.340218,0.006816864
32.104042,0.0093688965
40.576538,0.011360168
35.258675,0.010238647
29.059475,0.0079956055
36.616623,0.010070801
38.952595,0.011962891
58.71467,0.016410828
48.99034,0.016498566
60.176548,0.016845703
54.554314,0.01731491
61.939346,0.016983032
75.09642,0.017742157
71.56243,0.015293121
55.598106,0.015003204
28.671356,0.011779785
39.299713,0.007610321
25.99456,0.0074272156
23.022942,0.0019721985
32.29236,0.0025291443
42.852455,0.008956909
73.70507,0.016368866
98.31163,0.023101807
105.44706,0.02563095
91.83499,0.028785706
117.048134,0.029014587
135.99619,0.031311035
135.1181,0.03119278
112.68346,0.030517578
96.32198,0.026073456
79.89963,0.020397186
39.904808,0.0165596
37.70321,0.018058777
28.941376,0.014118195
42.425568,0.013835907
51.77808,0.014438629
34.612007,0.011188507
23.421684,0.00800705
34.277313,0.008232117
30.260544,0.0071792603
38.125248,0.008472443
27.698677,0.009216309
32.659256,0.014331818
77.918976,0.021728516
76.584694,0.021850586
58.237984,0.021354675
48.774002,0.014583588
40.145042,0.011299133
27.406242,0.007331848
11.181553,0.0028190613
18.123775,0.0050201416
33.867985,0.010112762
67.031525,0.01605606
50.511047,0.017780304
42.210297,0.016532898
61.410416,0.014724731
46.132454,0.013877869
36.261635,0.014507294
26.18681,0.011161804
-7.0854416,0.0045433044
-20.54152,-0.0012054443
-51.46727,-0.006626129
-60.213158,-0.006767273
-25.8508,-0.0025024414
-29.510853,0.00032043457
-37.619026,-0.0009765625
-42.09357,-0.0022392273
-24.52539,0.0012550354
3.0887947,0.0051727295
34.050926,0.010662079
35.63897,0.015235901
37.3181,0.019069672
31.676105,0.01984787
25.28144,0.018173218
9.203514,0.015838623
-10.344559,0.015129089
-11.243698,0.010623932
-5.368244,0.0069274902
1.8505745,0.009056091
11.349327,0.009487152
-2.4768524,0.008174896
-0.72208023,0.009994507
-21.562656,0.0063323975
-8.843483,0.0037994385
-2.8188477,0.0026893616
28.005878,0.013473511
57.437973,0.019973755
47.23028,0.017845154
32.159523,0.0147743225
38.14682,0.01581192
22.599644,0.013683319
13.52758,0.005355835
-43.627796,-0.016319275
-77.15351,-0.027301788
-103.04027,-0.03035736
-73.41919,-0.026741028
-50.00464,-0.017448425
-22.95848,-0.0111961365
-52.845882,-0.0112838745
-36.806686,-0.012294769
-51.311287,-0.013038635
-30.644188,-0.012477875
-7.9350166,-0.00825119
-11.899315,-0.0054130554
11.6032715,-0.00078964233
28.750443,0.0018196106
9.684261,0.0002670288
-2.0801048,-0.0022697449
11.861038,-0.0025520325
-3.2164803,-0.005077362
-26.178856,-0.007976532
-0.8272095,-0.0060768127
-7.2451096,-0.0013809204
-9.358772,-0.0020446777
-36.367317,-0.009952545
-12.622452,-0.007434845
-45.239067,-0.008979797
-41.068542,-0.011650085
-28.03572,-0.011066437
-20.89573,-0.007816315
1.556778,-0.001914978
18.83012,0.0023765564
6.074478,0.004310608
1.1934204,0.00020599365
-14.030556,-0.0038642883
-13.698593,-0.0051498413
-12.687035,-0.009654999
-6.7321167,-0.008937836
-9.150314,-0.0075187683
-0.40684128,-0.004398346
10.833328,-0.0042533875
-2.6919327,-0.003353119
4.4040375,-0.00315094
-9.646057,-0.0054855347
5.3188286,-0.005176544
-19.445553,-0.004814148
-19.640495,-0.0048103333
14.447784,-0.00034332275
38.23095,0.0027160645
-1.0171585,-0.000118255615
-13.402573,-0.0037994385
0.15312958,-0.0043563843
-2.5387077,-0.0051078796
-3.7534027,-0.0057373047
-7.6292,-0.0103263855
-27.25985,-0.012702942
-20.96762,-0.012298584
-11.759903,-0.005706787
-25.372463,-0.00963974
-43.55002,-0.0146102905
-29.273678,-0.013450623
-15.505512,-0.01235199
-33.63287,-0.017101288
-28.940643,-0.01945877
-26.87751,-0.016220093
-20.1129,-0.013950348
14.819775,-0.0074691772
43.39814,-0.0008277893
46.089325,0.0027542114
39.692688,0.0026779175
46.057022,0.006614685
62.864975,0.007472992
50.974846,0.0036697388
17.889023,-0.003944397
12.355019,-0.0074920654
-6.468292,-0.0133628845
3.7620087,-0.012828827
-27.16143,-0.015369415
3.2966347,-0.0072250366
11.059021,-0.004638672
23.270905,-0.0018043518
19.0083,-0.0054092407
35.04014,8.010864e-05
71.84645,0.008544922
86.111496,0.010528564
84.36089,0.008930206
75.52209,0.0060424805
60.743324,0.003501892
45.59365,-0.0020446777
41.511326,-0.0047683716
30.748081,-0.0035133362
16.84174,-0.0028762817
24.443218,-0.0034675598
27.226547,-0.0066833496
1.3643341,-0.010746002
15.9701,-0.011867523
30.05294,-0.010536194
18.265926,-0.0119514465
20.16381,-0.012851715
11.405331,-0.013580322
7.0792274,-0.014152527
10.118797,-0.014019012
11.754498,-0.007331848
45.278202,-0.0031700134
58.37944,0.0012550354
65.06632,0.0048675537
103.30802,0.012638092
74.076035,0.012374878
46.850517,0.0063552856
51.15593,0.005455017
34.303932,0.005329132
18.312382,0.00038909912
7.363373,-0.006160736
-41.24548,-0.012577057
-42.112194,-0.013210297
-45.68162,-0.01884079
-34.096657,-0.018989563
-32.800095,-0.01574707
-10.182533,-0.011695862
-21.992722,-0.012065887
-13.034431,-0.011207581
1.3545532,-0.0082473755
-2.7459068,-0.005290985
-22.812157,-0.0056648254
-53.995796,-0.013332367
-68.63141,-0.018192291
-47.941704,-0.013629913
-42.558563,-0.0105781555
-39.06555,-0.011161804
-18.352089,-0.005672455
-11.909668,-0.0033950806
-12.897762,-0.003540039
-6.7755203,-0.0023460388
2.9804764,-3.8146973e-05
7.769642,0.0026435852
3.6645813,0.0035476685
-5.0161285,0.0019683838
-36.82567,-0.004940033
-69.84797,-0.009902954
-88.6229,-0.017047882
-91.31099,-0.018184662
-90.45529,-0.016082764
-89.01529,-0.013175964
-92.467636,-0.013435364
-80.19426,-0.009304047
-78.31178,-0.012924194
-54.46898,-0.011867523
-48.25284,-0.008075714
-37.784805,-0.006164551
-28.38332,-0.004306793
-27.849945,-0.005004883
-33.074905,-0.007019043
-42.445557,-0.008834839
-68.37782,-0.0114097595
-71.71077,-0.017929077
-96.484665,-0.020771027
-87.45153,-0.016738892
-75.0587,-0.015380859
-48.274315,-0.012336731
-36.152073,-0.009613037
-48.701324,-0.010089874
-45.577885,-0.012771606
-67.12433,-0.015113831
-36.72938,-0.010532379
-24.821674,-0.006603241
-19.098442,-0.008544922
-39.007305,-0.008361816
-43.54565,-0.008041382
-68.38144,-0.0137786865
-55.299713,-0.01411438
-57.078022,-0.0140686035
-75.02212,-0.018276215
-63.089195,-0.016113281
-55.064777,-0.016513824
-54.251022,-0.0120277405
-56.29686,-0.011161804
-52.08954,-0.012321472
-45.20585,-0.01399231
-39.705338,-0.013576508
-61.227264,-0.019134521
-41.42948,-0.015724182
-45.32225,-0.011940002
-15.349152,-0.0063209534
-17.501907,-0.00409317
-20.123413,-0.003227234
-7.363285,-0.0042419434
-18.903297,-0.006134033
-50.82924,-0.015220642
-79.63629,-0.023281097
-75.30047,-0.02746582
-75.680725,-0.02734375
-77.04459,-0.025218964
-64.71748,-0.023223877
-42.89206,-0.017501831
-59.251907,-0.018222809
-61.181473,-0.017978668
-70.08377,-0.021152496
-47.536003,-0.016830444
-52.49843,-0.018554688
-52.394325,-0.017391205
-19.167198,-0.013595581
-24.951996,-0.01190567
-24.82203,-0.012535095
-23.103806,-0.014499664
-22.172653,-0.010185242
-21.853416,-0.010299683
-17.288223,-0.010498047
-16.46991,-0.010345459
-45.39141,-0.013023376
-49.592346,-0.013950348
-19.711143,-0.008197784
-18.720879,-0.004600525
0.77519226,-0.0012931824
9.399254,0.00037765503
19.792892,0.0015335083
27.114449,0.00182724
-15.553413,-0.0054092407
-30.430962,-0.012424469
-53.744537,-0.01675415
-64.69683,-0.018428802
-53.085457,-0.015525818
-55.7156,-0.016597748
-41.119774,-0.0147743225
-37.669556,-0.013698578
-46.330765,-0.013721466
-49.96373,-0.01852417
-79.98773,-0.024570465
-72.699005,-0.02537918
-71.03276,-0.025436401
-70.822495,-0.026695251
-61.745125,-0.024085999
-60.70684,-0.024776459
-56.58175,-0.019786835
-64.952576,-0.021915436
-50.629055,-0.022415161
-54.97334,-0.019573212
-49.885387,-0.017368317
-48.71782,-0.016849518
-52.43017,-0.014850616
-70.11075,-0.019161224
-49.570145,-0.018409729
-60.87951,-0.015678406
-52.012886,-0.014492035
-61.690613,-0.01461792
-44.845577,-0.010925293
-56.41583,-0.011882782
-63.906128,-0.014751434
-79.90317,-0.019203186
-83.59207,-0.017513275
-70.06283,-0.016780853
-81.810715,-0.018936157
-89.60797,-0.020210266
-111.89163,-0.022743225
-95.74188,-0.021965027
-105.65781,-0.021915436
-88.8436,-0.020320892
-78.883995,-0.020889282
-73.59838,-0.020202637
-78.002075,-0.023403168
-76.486595,-0.021530151
-82.23646,-0.021713257
-63.98491,-0.020339966
-57.855038,-0.023368835
-46.325195,-0.028232574
-103.71683,-0.034118652
-115.468346,-0.033283234
-85.34341,-0.025203705
-50.895702,-0.018566132
-35.363792,-0.013118744
-60.198723,-0.013683319
-46.51013,-0.010551453
-51.615326,-0.010574341
-37.843624,-0.010154724
-32.044342,-0.010246277
-46.55689,-0.01184082
-27.276875,-0.006641388
-23.183155,-0.005832672
-11.302017,-0.0041007996
-31.801708,-0.0031700134
-39.376705,-0.007663727
-68.50581,-0.016731262
-93.67815,-0.021003723
-110.967285,-0.025535583
-83.73421,-0.02386856
-76.94537,-0.020874023
-79.74959,-0.019760132
-64.42171,-0.022563934
-70.9076,-0.024234772
-71.233574,-0.019870758
-90.24261,-0.016212463
-49.055954,-0.01670456
-49.22342,-0.015041351
-40.910065,-0.011169434
-57.602043,-0.011199951
-36.40544,-0.009441376
-57.152527,-0.0074043274
-27.359123,-0.003665924
-24.426964,-0.003616333
-48.18406,-0.0051460266
-49.652046,-0.0080833435
-63.164795,-0.012775421
-61.04489,-0.013912201
-54.741745,-0.010959625
-47.80915,-0.011917114
-65.40303,-0.013839722
-81.61357,-0.018062592
-96.21272,-0.02167511
-109.15171,-0.02073288
-86.03007,-0.017532349
-99.83716,-0.014080048
-82.3934,-0.009857178
-67.13195,-0.0076408386
2.7082138,0.0010986328
13.839935,0.0046081543
-5.3187714,0.0011787415
-51.815063,-0.003692627
-71.93833,-0.005996704
-61.036743,-0.010513306
-80.6706,-0.012702942
-89.95133,-0.01128006
-97.70611,-0.0116119385
-76.12752,-0.008945465
-84.34892,-0.009513855
-68.774254,-0.009120941
-77.000565,-0.010513306
-96.875885,-0.014907837
-96.26144,-0.016544342
-94.37578,-0.017372131
-104.42108,-0.018230438
-118.30031,-0.01927948
-135.85269,-0.025287628
-128.32886,-0.025909424
-104.59816,-0.024082184
-109.68786,-0.02256012
-107.50487,-0.016925812
-99.71645,-0.014743805
-62.464035,-0.0071907043
-50.46376,-0.0012130737
-32.116104,0.0013580322
-55.25331,-0.0023269653
-68.80077,-0.0048713684
-76.98866,-0.0047416687
-89.36586,-0.007648468
-110.01914,-0.011257172
-110.350006,-0.011985779
-118.86066,-0.013336182
-120.51808,-0.015277863
-128.19879,-0.016021729
-133.32239,-0.017189026
-152.91867,-0.020118713
-165.25327,-0.015415192
-139.52884,-0.009490967
-131.10641,-0.010650635
-124.04584,-0.0066490173
-142.55168,-0.005138397
-144.65938,-0.0026283264
-150.16214,-0.004760742
-157.35587,-0.008022308
-170.63756,-0.008453369
-154.97809,-0.0037269592
-189.01468,-0.010917664
-183.29245,-0.014320374
-201.1805,-0.017253876
-214.44534,-0.022850037
-237.75024,-0.026241302
-208.6546,-0.022315979
-206.01561,-0.0222435
-178.64523,-0.01694107
-161.80089,-0.014614105
-129.10916,-0.009860992
-109.11005,-0.004776001
-79.200386,0.0054512024
-81.484406,0.0078315735
-104.248436,0.00034713745
-131.08453,-0.005634308
-149.5336,-0.00894928
-155.29779,-0.011528015
-146.09999,-0.011768341
-146.07819,-0.010059357
-168.29648,-0.011558533
-173.38515,-0.01259613
-182.24817,-0.015892029
-187.51225,-0.017501831
-200.6318,-0.015827179
-200.96812,-0.015071869
-193.28558,-0.018554688
-198.89742,-0.019130707
-189.73468,-0.014976501
-176.83295,-0.010997772
-143.32971,-0.00705719
-106.983925,0.0005607605
-98.070915,0.00793457
-58.357185,0.016017914
-35.237488,0.023357391
-38.307526,0.024406433
-47.924034,0.022914886
-47.22644,0.023330688
-59.176315,0.020000458
-74.60921,0.014259338
-118.21667,0.005393982
-153.8462,-0.00409317
-171.28899,-0.013507843
-191.45003,-0.017967224
-166.99289,-0.013954163
-142.51053,-0.008274078
-125.318085,-0.0038032532
-134.07031,-0.0011978149
-129.58563,-0.00074768066
-147.02711,-0.0045776367
-140.01477,-0.009010315
-132.07657,-0.005168915
-110.52394,0.0005874634
-90.88822,0.0038528442
-65.69034,0.0066452026
-67.298325,0.004512787
-74.32231,0.0038528442
-82.045555,0.004611969
-74.067696,0.00623703
-55.19256,0.011043549
-29.301636,0.018409729
-34.402306,0.020389557
-56.286926,0.020622253
-92.07693,0.009529114
-121.96589,0.0031776428
-135.68677,-0.0016899109
-131.09897,-0.0014953613
-128.22171,-0.00089263916
-118.24037,0.0019607544
-111.23311,0.0047912598
-95.673,0.0064964294
-104.077126,0.0029335022
-126.64557,-0.0012741089
-133.73254,-0.0028381348
-135.49927,0.0011558533
-127.32326,0.0007019043
-111.72733,-0.00093460083
-124.23873,-0.0036735535
-132.77762,-0.0032196045
-158.49844,-0.008296967
-172.90875,-0.013847351
-158.75414,-0.014011383
-174.74374,-0.014446259
-170.11612,-0.014461517
-169.13966,-0.011417389
-139.7031,-0.0022125244
-125.87564,0.002937317
