ACE_resid,Freq_resid
98.26889,-0.0026283264
111.38887,-0.0026359558
114.89496,-0.0013618469
87.96544,-0.0034866333
61.616997,-0.009712219
57.469143,-0.009880066
74.32648,-0.0034713745
115.85645,0.0016059875
135.374,0.0056381226
141.37024,0.0068130493
134.58582,0.0066833496
121.705765,0.00617218
104.34413,0.002986908
97.46849,0.0014915466
117.86415,0.0034065247
147.58281,0.010955811
164.43195,0.01518631
132.2916,0.014320374
117.34258,0.010726929
120.281784,0.011318207
124.715385,0.009738922
104.19095,0.0064735413
90.390015,0.0018692017
109.29205,0.005420685
131.35321,0.0065193176
132.87839,0.010158539
111.56985,0.004348755
120.414604,0.0039024353
108.703514,0.0060539246
98.449615,0.0036201477
106.302185,0.003768921
90.40048,0.002773285
96.02347,0.0018234253
104.913055,0.0018501282
108.17441,0.0065307617
114.79136,0.008590698
100.90546,0.008678436
108.451614,0.0087509155
109.780136,0.009082794
96.203636,0.0058059692
113.894806,0.007167816
106.94685,0.0075263977
85.541534,0.006996155
109.1417,0.006095886
91.926384,0.0059394836
98.75026,0.008785248
113.67972,0.015323639
137.74045,0.021320343
127.900635,0.017173767
130.19496,0.016292572
122.95416,0.016750336
101.84638,0.011112213
64.614334,0.0059127808
64.54759,0.007045746
58.016327,0.006504059
73.812164,0.011638641
47.754616,0.006072998
44.111237,0.004211426
65.92691,0.0066719055
116.85945,0.014076233
128.81805,0.017559052
118.66487,0.017410278
113.79399,0.014507294
90.60177,0.008529663
72.406494,0.0071487427
78.42809,0.008117676
92.79404,0.008033752
92.3423,0.013057709
117.87439,0.01807785
116.49169,0.016582489
93.3116,0.011482239
78.11032,0.010128021
86.39297,0.008968353
84.81503,0.013050079
73.868256,0.0082473755
96.290535,0.011165619
99.05449,0.009342194
102.32996,0.0057296753
93.56646,0.0061683655
85.84549,0.004764557
101.654785,0.005935669
116.19988,0.010261536
117.133095,0.015472412
109.49187,0.015426636
101.89926,0.014225006
90.13944,0.011260986
90.84239,0.014274597
85.644646,0.011665344
87.37239,0.008872986
71.36267,0.006362915
81.32471,0.0078315735
111.51953,0.013320923
115.20379,0.017341614
102.39447,0.015720367
88.30972,0.007904053
96.04155,0.008190155
106.922424,0.0077934265
128.31747,0.010536194
119.25569,0.011795044
108.294266,0.010181427
112.360115,0.012420654
108.753456,0.011638641
100.782524,0.012546539
110.54606,0.013267517
104.12353,0.0149002075
128.17807,0.017658234
131.04776,0.01776886
114.0004,0.015522003
108.912766,0.01235199
74.38722,0.0074005127
70.6477,0.008525848
40.80815,0.0039901733
20.879242,-0.0017547607
44.501053,0.0009765625
30.847885,0.00051116943
46.23635,-0.0012283325
55.320053,0.00093460083
68.850075,0.0054512024
68.428825,0.010116577
99.9417,0.01543808
103.04225,0.016777039
53.089005,0.007381439
49.64743,0.0034675598
52.098534,0.0019493103
45.54371,-0.0017967224
58.434647,0.00047302246
64.14102,0.0041007996
38.916412,0.0041656494
39.45105,0.0037117004
44.374825,0.0007171631
49.888245,0.0011100769
38.742737,-0.001914978
31.020538,-0.004348755
32.80767,-0.0050239563
29.713379,-0.003929138
38.741806,-0.0021209717
37.212654,-0.0005493164
50.933517,-0.00035476685
74.451454,0.006576538
81.33592,0.006340027
85.628174,0.009506226
79.21553,0.007900238
78.004524,0.009067535
68.08429,0.008163452
39.946274,0.002811432
-6.154251,-0.011745453
-37.03827,-0.017940521
-51.314636,-0.019714355
-46.200653,-0.021953583
-23.030243,-0.013988495
-4.109253,-0.011142731
4.264633,-0.008983612
28.496918,-0.00207901
59.698967,0.0051841736
71.40144,0.0071411133
90.982605,0.009521484
92.27225,0.009548187
68.6776,0.004878998
55.611633,-0.00088119507
43.407562,-0.004360199
16.181366,-0.008155823
12.930946,-0.007972717
30.350021,-0.007938385
12.304398,-0.007976532
26.792526,-0.0075912476
27.370079,-0.0059890747
45.256447,-0.005344391
31.078064,-0.010322571
1.7176056,-0.016189575
1.1207275,-0.018745422
5.234207,-0.019569397
27.83686,-0.015842438
57.602234,-0.008533478
70.77172,-0.0062789917
51.560318,-0.009361267
27.317345,-0.013092041
52.1969,-0.006000519
70.236,0.0007972717
90.47795,0.0066375732
82.51364,0.009624481
94.364105,0.011405945
90.28134,0.008010864
79.6051,0.0048713684
87.01526,0.0080833435
71.26645,0.006038666
77.139824,0.009017944
91.114044,0.010131836
74.17211,0.0062408447
60.933075,-0.0012283325
34.227592,-0.010231018
23.2602,-0.013046265
68.47264,-0.0041007996
78.510445,0.0023918152
72.55882,0.002910614
74.40701,0.0038757324
76.06631,0.0020561218
69.60997,0.0040512085
71.14019,0.004802704
71.88228,0.0041503906
79.09958,0.0046081543
72.54738,0.00491333
52.778473,-0.00020599365
26.3993,-0.008232117
22.52105,-0.011837006
6.606537,-0.015235901
-0.09187317,-0.01424408
8.9561615,-0.011962891
46.279953,-0.00819397
69.112915,-0.0031700134
61.207336,-0.0033950806
49.89856,-0.003578186
32.598053,-0.0068855286
24.873795,-0.010757446
58.954025,-0.009346008
69.75456,-0.00064468384
85.231094,0.002040863
98.97886,0.0056266785
89.9897,0.006679535
120.48655,0.011520386
93.1656,0.00932312
86.53089,0.0053863525
80.750656,0.010108948
74.32506,0.009578705
92.75598,0.014064789
99.62603,0.014907837
68.20874,0.011810303
62.967422,0.009666443
38.970238,0.008300781
52.18409,0.007293701
74.75085,0.012516022
63.955788,0.010608673
69.71298,0.011920929
81.46025,0.013469696
68.9543,0.010437012
64.67354,0.007892609
72.66454,0.009399414
83.79146,0.01146698
84.237656,0.012271881
82.25453,0.01581955
96.21085,0.015270233
89.268616,0.014606476
70.338196,0.009059906
28.231537,0.0045433044
32.58583,0.005554199
48.207695,0.009029388
55.976692,0.016979218
66.82782,0.01966095
101.17174,0.02281189
114.86844,0.023075104
97.49266,0.023468018
96.65654,0.02017212
99.401276,0.02122116
67.267715,0.018421173
57.8314,0.01442337
53.72461,0.013114929
46.469162,0.00982666
60.766327,0.012081146
60.639732,0.013217926
45.336563,0.009307861
42.514297,0.007507324
47.704926,0.0091667175
63.247948,0.010211945
63.299545,0.009719849
85.920975,0.014595032
70.86,0.014289856
54.114243,0.011566162
66.559586,0.0118255615
80.056076,0.013935089
81.3667,0.013366699
75.73874,0.01096344
68.52861,0.012275696
70.07784,0.012275696
80.87321,0.013793945
77.45979,0.013477325
90.94407,0.015987396
76.91272,0.017383575
77.098404,0.014373779
70.16405,0.0114860535
58.734,0.008350372
60.735565,0.010448456
59.48677,0.011230469
89.03307,0.014045715
89.410446,0.018798828
93.1991,0.02027893
88.88878,0.021305084
95.596275,0.021396637
91.5891,0.021385193
87.08096,0.021949768
90.33455,0.023117065
72.390305,0.021190643
44.59381,0.013801575
14.857468,0.008552551
3.5126266,0.0002784729
8.261108,0.0032958984
26.472,0.0072631836
36.129475,0.0074005127
65.59632,0.014560699
89.13063,0.016582489
91.22543,0.01833725
76.71357,0.011859894
60.367462,0.007972717
60.652367,0.010185242
87.112656,0.015590668
83.22264,0.016029358
73.92154,0.013641357
50.31431,0.005104065
17.954742,-0.0013542175
-18.975342,-0.012252808
-37.786453,-0.01789093
-52.973236,-0.018566132
-32.46225,-0.014713287
-14.665825,-0.010604858
-5.273094,-0.008037567
0.98516846,-0.0070648193
-1.8745117,-0.008487701
0.40888977,-0.0059394836
41.95378,-0.00037384033
59.31636,0.0069084167
64.48901,0.00730896
89.079926,0.011154175
99.43024,0.01266098
95.7446,0.0134010315
100.30924,0.014690399
78.21059,0.009563446
64.78295,0.008041382
57.09559,0.0028266907
25.337181,-0.0036239624
8.4296875,-0.006313324
-3.3298569,-0.007270813
-8.936508,-0.007358551
-5.465393,-0.008365631
-12.346619,-0.0076942444
-22.334663,-0.012218475
-31.512589,-0.009246826
-23.767097,-0.010421753
-16.198967,-0.0058135986
-18.552185,-0.0058059692
14.414856,-0.00088500977
26.515427,0.003047943
33.97197,0.005973816
41.677235,0.008087158
63.35421,0.009464264
49.343277,0.0053253174
43.186577,-0.0016517639
25.982346,-0.0009536743
30.985962,-0.0013656616
41.751495,-0.0011940002
42.150146,-0.0011024475
6.249954,-0.004940033
-6.806923,-0.009902954
6.631996,-0.007598877
4.506813,-0.00762558
13.414337,-0.0056114197
21.841515,-0.001663208
52.805054,0.007411957
56.75573,0.008453369
46.69287,0.0069007874
40.947006,0.0024261475
28.951889,-0.00440979
6.054535,-0.00819397
-4.3804626,-0.011245728
6.604141,-0.009128571
36.350677,-0.0048942566
29.107635,-0.004951477
32.480217,-0.003238678
2.1761932,-0.010799408
7.677162,-0.009056091
17.70604,-0.0072021484
22.750648,-0.002784729
13.93602,-0.00925827
-15.080124,-0.017478943
-25.46328,-0.02363205
-33.82788,-0.024261475
-34.146225,-0.02519226
-20.730751,-0.024158478
-18.086838,-0.020999908
-15.2449875,-0.01493454
-28.753418,-0.020900726
-52.30767,-0.02399826
-54.188286,-0.02450943
-53.85472,-0.021007538
-58.891983,-0.019733429
-46.19696,-0.015148163
-73.09749,-0.017356873
-78.30146,-0.016899109
-69.8447,-0.014240265
-55.885124,-0.009502411
-76.664696,-0.010627747
-61.659103,-0.008838654
-56.11286,-0.008163452
-46.77945,-0.00825119
-37.480354,-0.0024909973
-23.686699,0.0022010803
-22.67738,0.0027236938
-31.098007,0.0041122437
-40.956673,0.00022888184
-49.55857,0.0004043579
-58.11963,-0.003665924
-71.37452,-0.005290985
-83.321304,-0.013191223
-116.67416,-0.019161224
-147.60329,-0.022277832
-162.67908,-0.024837494
-179.82076,-0.026268005
-181.50372,-0.029182434
-189.59201,-0.02941513
-179.62903,-0.029396057
-157.36536,-0.023777008
-148.90903,-0.022052765
-140.22961,-0.018684387
-115.59744,-0.010826111
-111.23262,-0.007980347
-103.1413,-0.006412506
-116.137474,-0.009601593
-142.15271,-0.01687622
-162.69876,-0.021396637
-174.80191,-0.023231506
-181.59297,-0.02640915
-180.50839,-0.02501297
-156.65448,-0.0193367
-154.6803,-0.018260956
-154.53406,-0.016857147
-171.60031,-0.01832962
-180.18399,-0.017986298
-161.41264,-0.015201569
-153.27249,-0.011169434
-133.51636,-0.007663727
-120.57446,-0.0028495789
-107.44919,0.0033798218
-106.77535,0.006580353
-152.93895,-0.005142212
-177.18423,-0.012367249
-176.6223,-0.016029358
-184.11432,-0.016887665
-192.29486,-0.019626617
-206.9747,-0.020812988
-207.4148,-0.023929596
-196.99977,-0.021884918
-193.8857,-0.020191193
-195.80896,-0.016223907
-193.41632,-0.014286041
-169.4226,-0.008895874
-172.13333,-0.007862091
-155.2716,-0.006603241
-167.3821,-0.010845184
-193.69324,-0.015911102
-179.72742,-0.01681137
-194.7511,-0.019695282
-197.49341,-0.01864624
-213.5004,-0.020488739
-196.81978,-0.017856598
-191.02512,-0.01594925
-194.90485,-0.017684937
-175.23842,-0.021007538
-169.67577,-0.020915985
-152.5626,-0.017860413
-131.57225,-0.012786865
-119.98459,-0.0058135986
-119.44947,-0.0038986206
-114.3746,-0.0023956299
-115.198395,0.00016784668
-119.84794,0.0005226135
-101.29702,0.0005226135
-130.81415,-0.0041618347
-168.10852,-0.007358551
-151.41391,-0.0065307617
-164.31584,-0.006641388
-165.04279,-0.007499695
-195.7268,-0.015148163
-202.06335,-0.018486023
-224.99252,-0.025043488
-227.10506,-0.024993896
-198.86063,-0.01922226
-197.29076,-0.017532349
-192.62286,-0.018291473
-191.22522,-0.015331268
-183.3114,-0.014972687
-171.43607,-0.011657715
-157.03122,-0.007671356
-130.36223,-0.0042381287
-112.46647,0.0033493042
-99.95573,0.007003784
-99.715836,0.008388519
-111.707245,0.0050201416
-88.678024,0.0044670105
-100.33212,0.0013046265
-131.30963,-0.005458832
-135.38522,-0.007865906
-160.18332,-0.011608124
-158.84268,-0.008872986
-164.93994,-0.012023926
-158.99738,-0.0071372986
-147.92662,-0.0010375977
-139.1655,0.002796173
-136.84521,0.0033226013
-121.44101,0.0033340454
-114.46718,0.004890442
-131.42114,0.002796173
-139.33899,-0.0004005432
-140.49387,-0.00050354004
-130.04361,-0.0014572144
-145.5279,-0.0046043396
-169.75754,-0.005680084
-155.24016,-0.0075683594
-159.32635,-0.009010315
-169.05656,-0.014431
-188.21465,-0.016719818
-178.20627,-0.0169487
-170.19781,-0.018669128
-169.77872,-0.014877319
-179.94269,-0.013038635
-195.03613,-0.014305115
-168.21823,-0.012432098
-160.62207,-0.0099487305
-150.4072,-0.008052826
-130.4961,-0.002696991
-101.47632,-0.0030136108
-86.261536,0.0050811768
-85.421486,0.004245758
-82.28074,0.0067825317
-72.119934,0.0063095093
-82.09382,0.0056037903
-63.983776,0.0054855347
-36.000687,0.00844574
-22.532303,0.00951004
-4.1882133,0.015830994
-7.060665,0.015792847
-6.458885,0.01052475
-21.261765,0.0049057007
-51.18747,-0.002155304
-41.61558,-0.002986908
1.0122375,0.0033035278
-9.43552,0.0038375854
-18.520927,0.0001449585
-15.749683,0.0028877258
8.924179,0.003856659
5.2142105,-0.00033569336
28.950603,0.0017738342
13.373032,0.0012245178
30.979687,0.0008583069
43.741604,0.0018005371
63.264236,0.0046043396
92.66565,0.00623703
115.385155,0.007839203
117.27527,0.004917145
134.17352,0.009754181
145.37547,0.013389587
181.17444,0.020866394
211.61319,0.026599884
220.8758,0.024909973
221.65402,0.021839142
212.441,0.017173767
211.35251,0.013824463
201.82295,0.008811951
195.26912,0.0083732605
196.1733,0.0076560974
183.56761,0.0074424744
179.16539,0.0049743652
201.3757,0.012367249
200.31238,0.013698578
212.67778,0.014904022
207.96834,0.013244629
188.66835,0.009288788
166.34995,0.0058631897
154.6701,0.0030059814
163.66318,0.0040359497
151.448,0.004470825
164.57213,0.005748749
166.71555,0.002456665
182.97165,0.0037345886
185.17023,0.003036499
178.29831,0.0020484924
181.99391,0.0049591064
190.36383,0.0060920715
176.14532,0.005092621
182.26501,0.0054512024
166.7031,0.0022697449
158.76253,0.00045776367
135.36154,-0.0066490173
114.07354,-0.010734558
134.07852,-0.010574341
131.07632,-0.009002686
131.13779,-0.0040397644
141.52985,0.0010795593
176.89526,0.0070114136
181.62933,0.0070762634
182.33142,0.0067214966
182.11719,0.00957489
199.3078,0.010440826
198.92523,0.010257721
205.47017,0.010482788
199.5234,0.012466431
208.0149,0.013645172
176.08072,0.010494232
156.83485,0.0044059753
148.92307,0.0027503967
133.37936,0.0007209778
141.3458,0.0012702942
139.20433,0.003730774
130.63245,0.0052871704
133.27335,0.0038719177
136.0944,0.0025177002
135.9719,0.0026130676
142.2968,0.0035514832
106.23804,0.0006866455
117.175026,0.001045227
127.45057,0.0008506775
112.20535,-0.00022888184
127.33182,0.0028953552
120.177536,0.0013656616
123.34711,0.0008354187
120.30957,-0.0011329651
117.763855,-0.0030937195
122.756,-0.0035171509
126.61151,-0.0019302368
125.081436,-1.1444092e-05
124.176094,-0.0035820007
150.39001,0.0018997192
157.19925,0.003036499
144.59598,0.0025367737
136.48705,0.0011634827
123.07125,-0.0031166077
113.35559,-0.0036888123
100.87021,-0.0055885315
89.618484,-0.0074539185
94.45196,-0.0092430115
106.8181,-0.004070282
146.24716,0.0034980774
155.0783,0.010631561
130.40598,0.006752014
114.05949,-0.00030517578
103.71073,-0.0077819824
93.88549,-0.01071167
104.00549,-0.008514404
131.57132,-0.009567261
93.03229,-0.014289856
97.97566,-0.010154724
96.51039,-0.012111664
107.33731,-0.013683319
121.27269,-0.012577057
104.64715,-0.014545441
116.364815,-0.014888763
107.86604,-0.012229919
112.86,-0.010978699
119.77542,-0.012271881
106.74074,-0.014614105
101.32672,-0.018054962
93.84243,-0.019138336
87.33947,-0.016952515
88.29622,-0.016471863
84.85398,-0.017181396
96.9093,-0.014385223
98.65815,-0.014289856
117.620056,-0.007675171
118.32521,-0.005432129
107.41628,-0.008262634
98.843506,-0.009628296
79.235306,-0.013187408
76.79938,-0.013225555
83.23404,-0.010063171
109.037506,-0.0023536682
97.509865,-0.0027809143
87.707275,-0.0060806274
33.646812,-0.016433716
22.960892,-0.01878357
44.905457,-0.014015198
76.65212,-0.008972168
64.91385,-0.009288788
64.92232,-0.008693695
59.793533,-0.006591797
41.69026,-0.010597229
20.007683,-0.012825012
6.828079,-0.015075684
-3.4084473,-0.015254974
11.774307,-0.010910034
21.090729,-0.011177063
32.035774,-0.0087890625
35.750977,-0.007549286
41.77987,-0.008544922
54.060516,-0.008609772
43.45941,-0.010257721
36.21998,-0.011009216
31.702957,-0.014728546
28.760803,-0.011592865
65.012436,-0.004840851
72.42499,-0.0009460449
85.85484,0.003578186
88.29864,0.0031967163
89.69842,0.0077934265
99.95913,0.0121536255
104.95909,0.01266098
100.226685,0.011062622
85.09637,0.007968903
70.390594,0.0066566467
40.35502,0.0010070801
28.242752,-0.0032348633
6.371414,-0.0030555725
6.738426,-0.0020828247
14.680023,-0.0008506775
22.169968,-0.00020599365
21.319717,0.004146576
60.841225,0.01291275
99.799484,0.021709442
132.47116,0.030143738
125.618515,0.031059265
104.428116,0.026062012
82.78902,0.017604828
55.648613,0.007286072
25.153252,0.0010528564
-17.409348,-0.0045280457
-69.14359,-0.012825012
-49.10916,-0.014331818
-28.925423,-0.008167267
-26.66095,-0.0077590942
-20.747208,-0.0056152344
1.1498489,0.0013618469
46.830025,0.011413574
54.29178,0.015407562
79.12123,0.020553589
77.855644,0.019771576
94.86134,0.019420624
80.27911,0.0193367
59.65856,0.01474762
95.039085,0.017311096
89.2492,0.018238068
74.22761,0.014755249
56.57727,0.010654449
64.071625,0.014316559
79.90259,0.020515442
82.65666,0.021072388
82.803055,0.020145416
83.5367,0.023124695
98.10883,0.024738312
103.67698,0.02394867
89.53784,0.024852753
71.820694,0.02111435
58.44725,0.017597198
35.473534,0.011268616
19.06076,0.008594513
18.779907,0.0055656433
5.1581726,0.0023231506
-3.0020218,0.0024528503
26.660568,0.004234314
36.483444,0.0058174133
48.162895,0.006164551
33.32428,0.00548172
33.59182,0.0046653748
42.899033,0.005970001
43.04419,0.006248474
67.07629,0.011688232
75.17315,0.012908936
73.32376,0.014339447
70.05101,0.012496948
52.13002,0.011856079
57.308487,0.01259613
74.53562,0.015411377
68.20172,0.016242981
80.4757,0.02084732
79.8114,0.02387619
61.947876,0.020462036
69.825516,0.022720337
66.378044,0.022945404
61.671173,0.021213531
39.622414,0.015449524
13.54438,0.010150909
-10.764,0.0036888123
-11.530029,0.0016403198
-19.1865,0.002105713
-2.4370651,0.004043579
4.313923,0.00409317
1.0611267,0.0014877319
-4.431427,0.0012702942
9.590256,0.004337311
26.396027,0.006664276
30.506554,0.0073051453
32.087883,0.0059013367
25.650028,0.005558014
22.815662,0.0046081543
25.424107,0.004928589
3.1756363,0.0038642883
3.3121872,0.002155304
8.344559,0.0034446716
15.835316,0.004699707
11.250618,0.0037879944
10.142071,0.0035209656
-1.6821289,-0.00030136108
-12.303604,0.0010070801
-3.2223816,0.0031051636
4.0239334,0.0032424927
10.171516,0.0039138794
7.0513344,0.0033454895
-12.928902,8.392334e-05
5.834831,6.1035156e-05
6.112526,0.0027542114
15.993076,0.003124237
1.4665413,0.0035438538
-56.646507,0.0033912659
2.2369003,0.0008392334
-12.284584,0.0015258789
-52.72129,-0.0013046265
-56.936844,-0.0036849976
-41.84877,-0.0004386902
-44.55609,-0.00035476685
-45.04515,-0.0013198853
-37.810875,-0.00088119507
-54.520233,-0.0034294128
-72.32054,-0.007789612
-74.05582,-0.008110046
-46.63817,-0.00315094
-26.184654,0.0028266907
-10.219696,0.0097465515
-5.535988,0.01499939
12.28273,0.015529633
-4.9141846,0.008586884
-30.298115,0.005268097
-36.349304,0.0028076172
-65.29667,-0.0021133423
-66.8587,-0.00655365
-79.5233,-0.010051727
-105.001175,-0.015201569
-117.88167,-0.019107819
-118.03879,-0.020576477
-134.29358,-0.02267456
-162.71588,-0.027404785
-159.40987,-0.0309906
-173.36763,-0.032352448
-178.64563,-0.03513336
-161.44975,-0.03314972
-150.10982,-0.028053284
-135.97534,-0.023235321
-105.57344,-0.016727448
-116.76375,-0.015544891
-109.21294,-0.014633179
-97.24814,-0.010726929
-115.8502,-0.013000488
-107.76729,-0.017570496
-120.671394,-0.017997742
-112.56709,-0.019138336
-120.05752,-0.021362305
-110.53104,-0.018131256
-110.89987,-0.015975952
-100.52901,-0.012374878
-90.62784,-0.011005402
-103.398636,-0.011249542
-105.03966,-0.011199951
-90.20402,-0.011882782
-57.422516,-0.008010864
-44.385193,-0.0061531067
-58.771545,-0.0095329285
-74.67753,-0.010719299
-62.38852,-0.013095856
-91.19423,-0.018352509
-89.24329,-0.020111084
-75.96924,-0.018211365
-91.106735,-0.018108368
-57.76532,-0.015220642
-50.569763,-0.011665344
-40.43403,-0.008544922
-23.522583,-0.0029716492
-5.958927,-0.0012435913
6.210209,0.003894806
-4.681225,0.00090408325
-25.445759,-0.0015106201
-42.084282,-0.0057296753
-46.927338,-0.006877899
-48.203743,-0.0059661865
-41.98003,-0.0069618225
-28.08812,-0.0036087036
-28.49804,-0.0024147034
-39.114494,-0.0037345886
-20.769012,0.0038528442
-16.004852,0.0028038025
-20.117546,0.0017471313
-12.348984,0.00440979
16.578724,0.009685516
19.712132,0.010948181
24.056427,0.010643005
8.141323,0.00541687
-3.2511063,0.00077438354
-32.644306,-0.0044937134
-41.66398,-0.006801605
-24.211296,-0.004337311
-18.727474,-0.005039215
-6.097412,-0.0009613037
9.684097,0.0020370483
23.449478,0.0053100586
47.330246,0.011615753
44.290546,0.010734558
36.719444,0.0055007935
15.006939,0.0048065186
26.994965,0.005645752
42.187397,0.007854462
32.915203,0.009143829
42.49836,0.008480072
37.40079,0.005973816
6.7797394,-0.0018043518
-9.347694,-0.0053520203
-3.8091736,-0.0051651
23.546177,0.00038909912
34.862305,-0.00038528442
6.655693,-0.001953125
11.523033,-0.005306244
13.362022,-0.0038032532
29.016582,0.0013809204
37.083145,0.00283432
18.921494,0.0012969971
19.198267,0.00038909912
19.554996,-0.003227234
17.300217,-0.0038909912
17.555122,-0.0035057068
31.98743,-0.0013198853
33.813637,-0.0008735657
22.685165,-0.0036621094
21.268646,-0.008956909
5.640049,-0.011764526
-12.329174,-0.01612091
15.118984,-0.012802124
36.923256,-0.0052986145
53.761,-0.0020828247
57.25236,-0.0019340515
56.063026,0.00022506714
41.053917,-0.0030555725
10.777634,-0.010292053
15.97525,-0.01084137
18.445263,-0.010482788
34.76694,-0.0096206665
30.130194,-0.0044288635
41.703365,0.0017700195
58.806213,0.0052719116
84.48186,0.008705139
83.658905,0.008029938
55.756058,-0.002368927
42.81385,-0.0052261353
52.97947,-0.0038604736
52.841286,-0.003993988
49.31722,-0.005455017
60.129494,-0.005264282
74.90405,-0.002784729
95.57388,0.0016593933
97.62915,-0.00049972534
61.22985,-0.007144928
51.2419,-0.012313843
45.384247,-0.011169434
75.33624,-0.011508942
79.32056,-0.004043579
96.976364,0.0026474
127.24489,0.007259369
101.948975,0.0064048767
102.20391,0.006465912
104.88165,0.008823395
112.1631,0.01051712
131.44807,0.014862061
148.54128,0.018878937
157.39384,0.020824432
139.51959,0.019481659
134.13084,0.015953064
128.00374,0.014907837
107.35707,0.009052277
96.218315,0.007007599
99.9722,0.007549286
110.86157,0.010948181
133.44089,0.0129852295
139.56705,0.015964508
149.53326,0.016277313
162.77365,0.019329071
159.81996,0.018177032
123.34105,0.014045715
123.77217,0.011390686
119.76142,0.0097846985
103.844986,0.0067749023
81.59098,0.00415802
74.32142,0.004940033
66.189514,0.0043029785
60.243725,0.0033874512
52.07547,0.0026283264
61.504154,0.005264282
68.91821,0.008274078
79.49992,0.008090973
80.30382,0.0073165894
91.79969,0.010734558
94.5193,0.011550903
97.37738,0.012752533
107.72258,0.01033783
105.94909,0.010787964
102.33793,0.008831024
98.20642,0.005508423
82.12395,0.0030326843
73.104645,-0.0012664795
64.66525,-0.0059318542
40.96656,-0.011306763
42.732723,-0.013381958
63.208782,-0.006225586
84.88051,-0.00064849854
85.15724,-0.0009727478
91.5495,0.0043296814
107.79225,0.0067367554
104.56772,0.0060653687
99.82775,0.0061073303
95.12886,0.0099105835
97.83032,0.008899689
99.449585,0.0067443848
69.75233,0.0064315796
79.483444,0.008575439
89.55673,0.0144844055
92.503525,0.01620102
67.99593,0.011360168
45.87324,0.006362915
43.347137,0.0073509216
41.23573,0.006679535
59.806572,0.00850296
33.72738,0.003818512
23.63639,-0.00233078
24.702415,-0.006088257
12.846752,-0.0042533875
26.908531,-0.0037956238
37.148857,-0.0019950867
45.355114,0.002521515
62.278397,0.0037460327
56.690468,0.0071372986
63.591145,0.00756073
56.2014,0.0070648193
63.9571,0.0099983215
51.630936,0.008655548
24.159885,0.0053901672
28.387589,0.008071899
34.22898,0.010234833
19.74675,0.009044647
-7.227318,0.0037155151
-16.55988,0.0020599365
-20.666622,-0.0025672913
-33.498024,-0.004676819
-41.51785,-0.004699707
-47.494152,-0.0025863647
-40.51571,0.0035171509
-18.675983,0.009845734
14.864971,0.016963959
-2.7023735,0.016239166
-35.441372,0.015705109
-41.59868,0.015892029
-46.254135,0.011260986
-64.069305,0.0042915344
-92.866516,-9.1552734e-05
-87.56073,-0.0022659302
-69.4307,0.0030555725
-66.72536,0.0042304993
-74.13493,0.003791809
-69.4025,0.0055656433
-65.50927,0.0037727356
-68.60835,0.0019340515
-44.210785,0.006614685
-42.674538,0.008049011
-43.349358,0.0084114075
-30.20707,0.0116996765
-34.82657,0.011142731
-33.504284,0.008815765
-38.854122,0.0063591003
-48.066967,0.0060920715
-77.5045,-0.0002746582
-99.6277,-0.0066604614
-112.42149,-0.011569977
-106.89398,-0.011108398
-108.63732,-0.008110046
-96.63141,-0.0094566345
-90.92694,-0.0073776245
-93.57764,-0.0093688965
-91.926575,-0.009262085
-94.06706,-0.0088272095
-72.5106,-0.0077705383
-89.37928,-0.010875702
-103.29547,-0.016273499
-101.22385,-0.016830444
-62.53586,-0.010227203
-74.92887,-0.00844574
-58.77339,-0.0026550293
-52.814674,0.00045013428
-23.128052,0.005466461
-32.866722,0.0026474
-29.4999,0.0031814575
-52.008858,-0.0011749268
-57.87169,-0.004814148
-52.90531,-0.0073394775
-65.812004,-0.010353088
-60.91182,-0.010528564
-97.68814,-0.013896942
-94.25731,-0.017471313
-148.3088,-0.027011871
-173.18845,-0.03320694
-182.8771,-0.033229828
-162.93619,-0.029735565
-152.76782,-0.028224945
-157.98878,-0.024169922
-158.23116,-0.02337265
-157.09343,-0.02431488
-137.30405,-0.01757431
-136.85391,-0.013912201
-125.846924,-0.012302399
-135.28249,-0.012760162
-143.06769,-0.014259338
-138.10834,-0.011165619
-139.29027,-0.009353638
-141.97467,-0.009765625
-161.0236,-0.012619019
-164.10449,-0.014884949
-164.61386,-0.013988495
-148.9223,-0.012016296
-148.23636,-0.00982666
-158.18181,-0.010707855
-146.99086,-0.0063323975
-154.68481,-0.005722046
-143.24376,-0.0024108887
-142.29381,-0.0002937317
-147.1618,-0.0011138916
-177.38461,-0.005065918
-178.43922,-0.008464813
-206.12787,-0.014278412
-225.11497,-0.01915741
-247.61603,-0.026050568
-253.42932,-0.028312683
-247.93561,-0.028762817
-244.83221,-0.030792236
-240.85231,-0.03306961
-229.27731,-0.027584076
-232.035,-0.025302887
-233.69885,-0.027542114
-239.8546,-0.025939941
-210.41664,-0.020046234
-172.00381,-0.013339996
-175.69525,-0.010391235
-152.39815,-0.006084442
-160.36484,-0.007396698
-190.64679,-0.013397217
-207.62688,-0.015499115
-220.70686,-0.017860413
-232.4909,-0.020576477
-238.15205,-0.022659302
-229.23361,-0.021450043
-229.38977,-0.021957397
-237.71756,-0.022071838
-227.2319,-0.025733948
-230.1532,-0.025489807
-209.75832,-0.023014069
-216.26746,-0.024299622
-225.00299,-0.026355743
-214.18286,-0.02451706
-203.97784,-0.023025513
-188.97627,-0.020263672
-176.35416,-0.018238068
-195.93562,-0.018974304
