ACE_resid,Freq_resid
73.564835,0.005302429
83.571106,0.0019264221
75.14842,0.0005531311
77.054855,-0.006340027
52.076714,-0.012775421
58.944496,-0.013450623
55.606964,-0.014579773
60.074062,-0.013679504
54.272575,-0.013771057
41.354877,-0.019073486
9.922115,-0.022247314
26.076294,-0.022045135
13.492893,-0.020683289
-3.8382683,-0.022212982
-10.170174,-0.023281097
-55.16964,-0.02748108
-87.7761,-0.03060913
-99.22871,-0.027923584
-105.85831,-0.027008057
-119.21432,-0.030963898
-110.09451,-0.02903366
-90.76448,-0.02960205
-85.47496,-0.022071838
-64.92764,-0.01663208
-87.10137,-0.019584656
-112.73185,-0.027698517
-119.8087,-0.032512665
-123.16008,-0.034893036
-124.1967,-0.03245926
-105.76108,-0.02848816
-122.27335,-0.03261566
-151.46043,-0.037094116
-143.66383,-0.03778839
-124.712585,-0.035175323
-72.4644,-0.029396057
-24.162415,-0.02136612
-31.367004,-0.019836426
-21.465515,-0.015571594
-30.899849,-0.01739502
-43.734623,-0.019367218
-30.91343,-0.024097443
-66.30203,-0.029384613
-69.27492,-0.031036377
-80.95547,-0.038684845
-117.40178,-0.039669037
-105.6624,-0.03429413
-65.41558,-0.024459839
-95.45662,-0.030078888
-114.00336,-0.03236389
-100.73645,-0.030349731
-72.35899,-0.023162842
-54.694366,-0.023345947
-25.375656,-0.019191742
4.510681,-0.011169434
41.90529,-0.004589081
64.127785,0.0018501282
102.03263,0.007991791
77.757744,0.0077819824
51.712105,1.1444092e-05
43.146393,-0.006679535
-21.608315,-0.016483307
-38.865166,-0.018981934
-33.30941,-0.016529083
-52.826035,-0.021762848
-48.864075,-0.020751953
-71.63507,-0.02319336
-107.98199,-0.027233124
-96.592155,-0.026641846
-107.51453,-0.027359009
-87.853836,-0.02349472
-73.046646,-0.019248962
-58.10255,-0.015090942
-47.507874,-0.009498596
-79.650536,-0.016647339
-80.40821,-0.014862061
-58.52877,-0.010913849
-60.79359,-0.013305664
-35.58354,-0.0082092285
-35.788124,-0.011878967
-48.119686,-0.01737976
-67.383224,-0.01832962
-68.58641,-0.019115448
-70.1665,-0.020751953
-50.665245,-0.01707077
-40.018517,-0.011745453
-32.26023,-0.011692047
-61.425613,-0.01525116
-75.418655,-0.020259857
-57.123825,-0.021694183
-39.85864,-0.021690369
-49.66636,-0.021530151
-33.74728,-0.019557953
-12.212578,-0.017082214
-15.386913,-0.0147743225
18.280745,-0.01247406
1.5696106,-0.014511108
0.5180855,-0.015125275
17.247097,-0.01366806
-27.722675,-0.01619339
16.454723,-0.005329132
26.032333,-0.0057678223
29.54692,-0.0021133423
26.754715,-0.0006752014
33.62926,0.0007133484
37.718132,0.005783081
44.829678,0.0066604614
40.960777,0.0053215027
31.439713,0.0046424866
57.438107,0.0059509277
48.589092,0.0044784546
17.691998,-0.0035362244
31.000328,-0.0022277832
91.94339,0.0066833496
171.21085,0.022014618
189.3572,0.025169373
167.67665,0.01411438
182.12613,0.015060425
161.8601,0.0083351135
122.9456,0.004676819
121.51744,0.00283432
96.67557,-0.001335144
70.22588,-0.008369446
64.6714,-0.0075149536
39.174118,-0.008323669
32.451927,-0.008594513
36.478012,-0.0104904175
36.424805,-0.006664276
52.012947,-0.0035438538
43.685944,-0.003540039
62.52126,0.0011787415
26.201504,-0.003528595
-32.057938,-0.015995026
-50.96741,-0.023525238
-21.484379,-0.01978302
-3.9456596,-0.016288757
2.0958786,-0.0114860535
-10.425331,-0.015201569
-1.481041,-0.012767792
2.9611053,-0.012138367
6.056656,-0.008739471
-11.680473,-0.0113220215
-27.988075,-0.011631012
-21.88918,-0.010593414
-40.276962,-0.013679504
13.286583,-0.0033683777
89.83148,0.009353638
97.040596,0.008472443
105.56528,0.0062446594
117.42319,0.0033111572
142.47539,0.007511139
130.98363,0.00315094
77.20746,-0.002090454
73.508965,-0.0030212402
-4.026432,-0.0139045715
8.161812,-0.010986328
-9.834507,-0.012260437
38.39709,-0.006690979
77.22303,-0.0036315918
60.555676,-0.008049011
92.51447,-0.0035972595
130.40543,0.0057144165
133.89445,0.008060455
137.50726,0.009552002
98.61633,-7.6293945e-05
-12.250114,-0.019039154
-91.17635,-0.029144287
-92.33269,-0.021160126
-61.22187,-0.010971069
-45.080162,-0.0056266785
-30.105373,-0.0052719116
-21.119987,-0.0022125244
15.394367,0.009838104
46.865376,0.01626587
77.14098,0.018440247
94.43162,0.020515442
53.26779,0.013877869
28.899765,0.0058670044
17.6446,0.004009247
14.14077,0.0040016174
7.8650055,0.0008010864
-13.193932,-0.0005493164
5.365074,-0.0002632141
34.029816,0.0026817322
68.69896,0.011192322
47.081375,0.009094238
50.270733,0.0038108826
53.910934,0.004737854
18.889462,-0.0025253296
3.8633804,-0.002128601
7.6291656,-0.004470825
17.539772,-0.00472641
-13.5409775,-0.009052277
-40.59349,-0.011192322
-13.610489,-0.004447937
-4.2356033,-0.0006599426
12.390919,0.0008354187
47.700985,0.0074653625
40.14877,0.008773804
30.86066,0.008880615
40.601128,0.008876801
41.03013,0.0083351135
41.31308,0.0049552917
50.21395,0.0062026978
44.482952,0.0033721924
53.30063,0.0046691895
38.139812,0.001209259
18.218803,-0.0063095093
3.9896088,-0.007884979
1.2828789,-0.0067634583
5.077656,-0.005218506
21.33051,-0.008190155
-7.5958176,-0.0077056885
19.680527,0.0010528564
82.78492,0.011627197
94.70081,0.0181427
100.31057,0.02180481
90.98587,0.020401001
37.525063,0.009326935
23.732971,7.247925e-05
22.41787,0.0009651184
50.100937,0.0047950745
33.90515,0.0031547546
52.569016,0.006439209
75.3669,0.010848999
79.29531,0.006954193
76.51628,0.0023841858
23.49186,-0.0027542114
33.3755,-0.008735657
-11.990143,-0.018398285
-14.833237,-0.021526337
-8.597443,-0.016609192
-5.6201477,-0.009716034
3.0493774,-0.0039253235
7.430603,-0.0009613037
21.2397,0.005645752
20.935135,0.008804321
26.352547,0.009067535
22.078354,0.008617401
30.975075,0.012058258
34.170326,0.012332916
7.904686,0.008022308
-15.713348,0.0023612976
-17.563744,0.00074386597
-9.832092,0.0047912598
38.917255,0.013313293
35.407658,0.0141716
28.28283,0.011096954
-3.0948868,0.003047943
-15.743763,0.00061798096
-15.883209,-0.0015945435
10.768448,0.00031661987
1.709816,0.0021476746
36.435127,0.0058517456
44.683403,0.010982513
51.47891,0.013217926
65.24272,0.016853333
73.75458,0.023345947
77.1756,0.024986267
71.08839,0.023288727
80.82478,0.023284912
62.855774,0.02437973
72.71196,0.025836945
53.197914,0.024105072
29.525948,0.015396118
-22.850262,0.0031547546
-63.670708,-0.0041236877
-64.01882,-0.0057907104
-40.56287,0.00060653687
5.964386,0.009120941
37.714447,0.017242432
48.77491,0.023052216
59.826973,0.02822876
55.1117,0.02922821
62.07257,0.031982422
53.39894,0.03060913
77.57625,0.03545761
85.40283,0.040905
85.97888,0.041240692
73.156265,0.036331177
43.45014,0.028831482
52.944855,0.026771545
57.051796,0.026721954
56.97586,0.02715683
62.321342,0.029685974
107.83577,0.03903961
127.60983,0.04061508
102.78902,0.035182953
71.25963,0.02823639
55.78643,0.026756287
43.940693,0.025951385
14.920277,0.023162842
22.04625,0.021503448
57.883163,0.024864197
89.22819,0.03286743
107.88044,0.034202576
89.44692,0.031726837
60.993973,0.029407501
29.760353,0.023223877
49.536438,0.027618408
65.15715,0.035152435
75.28589,0.036987305
86.992744,0.03727722
70.30441,0.031600952
59.027946,0.028011322
85.510414,0.032981873
107.22348,0.03434372
110.55295,0.035690308
117.88931,0.035266876
80.85245,0.030021667
65.75978,0.025978088
36.6715,0.022983551
13.14576,0.01870346
40.468494,0.023849487
63.93744,0.03010559
77.52343,0.03491211
64.04757,0.03306961
56.35853,0.032444
43.640182,0.028995514
56.30919,0.029659271
58.089584,0.028045654
66.50433,0.029502869
51.70699,0.026386261
50.286545,0.025463104
61.454407,0.026054382
68.6985,0.03043747
84.325935,0.03618622
70.32946,0.033950806
79.355286,0.036575317
112.96466,0.036895752
102.95091,0.033477783
61.529305,0.030632019
73.29608,0.033195496
66.80282,0.030311584
73.93592,0.03599167
78.211205,0.037517548
66.615105,0.034812927
51.138355,0.03093338
77.15098,0.028038025
57.299778,0.024288177
59.56309,0.021694183
107.832054,0.028572083
139.15051,0.035945892
122.50244,0.03164673
106.83919,0.028362274
82.872574,0.026889801
50.431236,0.018600464
0.69337463,0.006275177
1.1394882,0.0050201416
6.1398697,0.003818512
6.4364014,0.007045746
32.792053,0.010730743
81.93201,0.01978302
102.33257,0.019550323
102.14404,0.019878387
87.40469,0.014602661
74.67312,0.009475708
65.84303,0.004005432
17.113522,-0.0046958923
-5.488205,-0.0097465515
-49.510605,-0.018043518
-16.730293,-0.019397736
24.385223,-0.013832092
62.12388,-0.007118225
78.899445,-0.004142761
66.94755,-0.0064201355
86.51708,-0.0032424927
84.18436,-0.0026435852
161.54234,0.0062828064
148.00903,0.0056381226
163.85022,0.0057907104
171.32431,0.00724411
208.20267,0.013397217
250.47203,0.015926361
215.47864,0.011600494
171.4065,0.0002670288
101.162735,-0.020713806
39.438683,-0.036964417
40.08316,-0.03236389
20.036026,-0.03145218
4.4488907,-0.031936646
7.9205856,-0.033924103
-18.252502,-0.038650513
-5.295395,-0.0327034
-22.2742,-0.03510666
-55.14113,-0.040016174
-57.436363,-0.036216736
-58.717407,-0.029205322
-41.359818,-0.026042938
-21.838257,-0.022224426
20.728294,-0.014598846
28.310005,-0.011947632
-29.061783,-0.022857666
-63.98578,-0.027435303
-34.27895,-0.022270203
-61.634224,-0.025794983
-104.3973,-0.031234741
-122.54313,-0.032562256
-90.94729,-0.02607727
-97.200836,-0.024681091
-84.88882,-0.019504547
-115.71626,-0.023361206
-110.60445,-0.027023315
-99.002075,-0.027488708
-92.33116,-0.023990631
-78.27855,-0.02482605
-84.45196,-0.027561188
-93.297775,-0.028491974
-96.75924,-0.029060364
-92.09917,-0.029323578
-54.790627,-0.024295807
-20.29039,-0.018798828
-16.213005,-0.014556885
-13.328705,-0.011821747
-6.726166,-0.01089859
-13.360527,-0.0053367615
-19.877365,-0.0015068054
-24.572113,-0.0031051636
-23.075493,-0.0074691772
-32.538017,-0.009132385
-13.671082,-0.0059547424
-23.385666,-0.007396698
-23.488953,-0.0074806213
-26.448563,-0.0075569153
-11.681381,-0.0041618347
-11.149681,-0.00022125244
-31.394585,-0.00064086914
-56.551804,-0.004928589
-80.39897,-0.008079529
-72.63033,-0.0054016113
-65.11792,-0.002254486
-60.980843,-0.0031394958
-45.634293,0.0027313232
-37.42224,0.0056419373
-41.42801,0.0031089783
-63.829773,-0.0044784546
-86.364716,-0.010154724
-85.85638,-0.015506744
-81.23937,-0.010635376
-73.913025,-0.008804321
-67.50669,-0.004337311
-42.660553,-0.00022506714
-22.862762,0.0070114136
16.564232,0.014808655
34.41716,0.016952515
28.175095,0.016281128
8.593613,0.012489319
-0.52505493,0.013534546
19.890594,0.014186859
30.865913,0.013134003
50.457977,0.013839722
40.56932,0.009929657
22.004204,0.006084442
13.776375,0.0058174133
49.32685,0.010398865
90.165985,0.01247406
67.826035,0.01121521
71.70346,0.011745453
65.27046,0.010482788
37.339714,0.004699707
24.751968,0.002521515
5.545128,0.0012741089
-7.1131897,-0.0021018982
-31.09053,-0.00090789795
-70.17484,-0.006881714
-70.91815,-0.008255005
-102.572815,-0.005382538
-98.96042,0.0013046265
-67.14724,0.007293701
-58.48124,0.011173248
-54.17432,0.013191223
-55.985306,0.012397766
-62.60292,0.01051712
-49.19316,0.01651764
-32.53479,0.017185211
-50.199654,0.014419556
-90.39012,0.0075645447
-65.3259,0.009029388
-68.587524,0.008338928
-68.05476,0.007675171
-42.238026,0.010673523
-5.200283,0.018299103
35.688236,0.023864746
43.51946,0.026435852
8.181316,0.021953583
25.149197,0.022460938
27.633656,0.018913269
36.808926,0.019187927
35.852226,0.018108368
35.132137,0.020542145
56.862587,0.023014069
32.200455,0.0219841
33.032272,0.017539978
8.655056,0.012176514
-41.084,0.0041999817
-64.56796,-0.0037841797
-66.39814,-0.0027427673
-76.35425,-0.00033950806
-24.383842,0.009326935
-2.6642456,0.018795013
-15.347713,0.019405365
-18.412128,0.016422272
-40.709538,0.01702118
-64.790085,0.009788513
-87.06319,0.0122413635
-59.606503,0.012966156
-54.565247,0.016731262
-52.78097,0.015609741
-28.675554,0.01727295
-24.766766,0.015537262
13.589264,0.020133972
-11.841919,0.015789032
-20.935703,0.015766144
-4.8294373,0.020095825
-10.756287,0.021656036
23.481697,0.027194977
7.0907917,0.026000977
14.801872,0.024982452
7.1849213,0.023132324
22.338892,0.02525711
22.25821,0.0236969
27.472672,0.02563858
35.199585,0.023643494
35.059776,0.029685974
53.96812,0.028961182
35.293484,0.025505066
-11.0457,0.010807037
-42.801586,0.005870819
-50.19159,0.0021858215
-29.842981,0.004447937
14.2705345,0.0132369995
48.799812,0.01493454
49.019714,0.013744354
68.6886,0.019165039
94.1857,0.026119232
126.107216,0.031906128
127.5736,0.02784729
109.070786,0.02141571
143.45613,0.02632904
155.92627,0.022918701
136.25256,0.019008636
70.67559,0.009281158
-5.915146,0.0032348633
-25.650803,-0.0011367798
-32.962807,-0.004470825
-13.309036,-0.0008049011
-11.126968,-0.00048446655
-2.9864426,0.0022964478
53.317856,0.005718231
69.63328,0.008617401
84.69118,0.012844086
118.029205,0.017799377
125.26172,0.016990662
119.388435,0.014820099
129.27191,0.015834808
126.14926,0.01651001
145.17715,0.017326355
134.36809,0.017642975
127.37044,0.01606369
137.34554,0.018371582
164.4881,0.019191742
115.25448,0.010864258
66.12534,-0.0025939941
-42.86142,-0.019916534
-93.42549,-0.027294159
-116.413124,-0.026268005
-129.88086,-0.024429321
-146.08133,-0.02407074
-133.66394,-0.022972107
-124.48749,-0.016979218
-105.81932,-0.011455536
-87.89226,-0.0067634583
-72.52465,0.00093460083
-59.69702,0.0021438599
-63.54164,0.0028152466
-98.67691,-0.0007286072
-111.86634,-0.0001487732
-123.28603,-0.0021743774
-119.901535,-0.0036888123
-119.43166,-0.002872467
-111.804375,-0.0008621216
-95.41034,0.003818512
-76.22426,0.004497528
-67.28204,0.0033798218
-46.13643,0.0020179749
-43.767197,0.0028266907
-28.229889,0.0035705566
-23.819153,0.0045776367
-39.84063,-0.0007247925
-23.713531,0.0026016235
14.755981,0.008117676
43.00853,0.015865326
25.263924,0.014579773
25.840256,0.013931274
32.189148,0.016052246
21.456108,0.015781403
31.273415,0.0146102905
4.603737,0.0061149597
35.642517,0.010368347
40.463722,0.012565613
58.129402,0.015533447
47.819725,0.013290405
-12.729187,0.007472992
-22.508156,0.0024337769
-1.1137619,0.00090789795
9.575027,0.004043579
20.02407,0.010028839
62.28457,0.019390106
65.96828,0.022659302
82.09633,0.023700714
71.31323,0.023799896
94.10644,0.024658203
80.907074,0.023605347
66.788864,0.023757935
82.77959,0.02375412
99.13955,0.026004791
73.12706,0.019367218
57.276585,0.016212463
32.6538,0.013420105
23.361492,0.010730743
23.55893,0.012966156
32.85164,0.016002655
38.158634,0.014911652
36.882202,0.01764679
21.85828,0.017894745
6.6500854,0.012844086
18.8279,0.016441345
13.932266,0.016590118
9.965065,0.014148712
0.30003738,0.016830444
9.093414,0.021820068
10.763077,0.021595001
1.0947247,0.014427185
-6.7096367,0.012161255
-3.7882233,0.008205414
-16.008423,0.008514404
-11.9633255,0.008796692
-24.341084,0.006668091
-5.887512,0.0079574585
-9.694916,0.0076141357
-53.500366,0.006755829
-59.53238,0.0016746521
-69.589676,-9.1552734e-05
-80.96362,-0.0037231445
-65.38526,-0.0014839172
-37.77916,0.0072364807
-26.307098,0.017284393
-16.378544,0.022644043
14.979622,0.027572632
19.698376,0.031440735
45.107235,0.02848053
-2.1779785,0.019989014
-30.618309,0.015312195
-9.77504,0.017116547
4.392784,0.016414642
-13.431061,0.009628296
-2.4739685,0.013504028
-3.114624,0.014167786
-33.363922,0.013504028
-27.061432,0.01158905
-24.613861,0.013046265
-30.67239,0.013988495
-11.088329,0.016677856
43.276363,0.026901245
26.302666,0.026000977
12.051628,0.025733948
-11.487762,0.022071838
9.027138,0.025875092
21.532776,0.025787354
8.607399,0.021476746
-2.2051086,0.016109467
-52.469063,0.0025787354
-88.15601,-0.005718231
-106.5572,-0.012058258
-101.3817,-0.012237549
-69.60473,-0.006752014
-99.77014,-0.007080078
-60.326164,-0.0028038025
-25.297333,0.0031776428
-51.95101,0.0053749084
-39.311638,0.0065956116
16.278229,0.018100739
51.041985,0.022712708
41.59195,0.017597198
17.801086,0.012321472
28.17987,0.01166153
48.242928,0.010753632
40.459793,0.010822296
30.78785,0.008090973
49.47479,0.010520935
74.45527,0.015850067
52.057503,0.013347626
55.2581,0.013679504
53.107254,0.012062073
18.927902,0.007858276
20.339115,0.0072669983
32.50376,0.007446289
27.4282,0.0064888
38.280056,0.012687683
44.509583,0.014472961
55.419353,0.01568985
37.862183,0.014381409
-16.651047,0.003791809
-18.60965,0.0011291504
-24.52221,0.0014152527
-4.5430107,0.005722046
-11.016235,0.007686615
32.731014,0.008296967
64.56383,0.016895294
85.919365,0.020111084
102.90636,0.026191711
112.30834,0.022327423
113.816956,0.022571564
109.15159,0.02376175
56.484768,0.010719299
89.66006,0.014835358
54.55902,0.0115242
57.807003,0.013053894
40.468338,0.012050629
52.082916,0.011497498
51.013786,0.01492691
45.658768,0.011295319
41.619263,0.008682251
16.575417,0.0061531067
18.125969,0.0050811768
18.26944,0.0028419495
5.944542,0.0057525635
17.792526,0.0051956177
43.172268,0.0070152283
-6.0665054,0.0038070679
-4.637787,0.0027236938
1.3586502,0.0073928833
20.024529,0.009719849
7.8794785,0.008728027
-8.64431,0.012176514
-17.173073,0.009162903
8.86911,0.011756897
11.949875,0.012046814
-6.51075,0.008831024
0.8421478,0.007095337
-15.297714,0.0015945435
-46.10462,-0.0046653748
-53.767303,-0.008979797
-45.89687,-0.009666443
-66.93027,-0.012954712
-36.95847,-0.012809753
-30.922272,-0.007675171
-5.5756035,0.00077056885
11.534424,0.004257202
-27.368813,-0.0009460449
-47.591873,-0.0060920715
-77.091774,-0.017181396
-85.62334,-0.017971039
-75.66552,-0.014450073
-100.11607,-0.014053345
-89.58445,-0.015552521
-83.73184,-0.008144379
-53.702827,-0.0012359619
-61.617966,-0.001083374
-25.91359,0.008167267
11.807331,0.0141716
20.198887,0.012615204
34.489708,0.009742737
7.487118,0.0054130554
-18.661018,0.0020446777
-43.821472,-0.0014801025
-72.64942,-0.008888245
-126.50583,-0.01720047
-146.02017,-0.014507294
-111.14668,-0.013504028
-141.74564,-0.013259888
-93.66212,-0.0034561157
-95.35149,-0.0036315918
-119.429726,-0.009727478
-150.69266,-0.013946533
-127.888504,-0.012729645
-122.695984,-0.016433716
-105.83424,-0.018684387
-91.96091,-0.017692566
-93.928314,-0.015277863
-54.022556,-0.010601044
-50.67837,-0.012470245
-57.144505,-0.014499664
-74.84935,-0.020778656
-74.05922,-0.017467499
-75.37857,-0.0146484375
-51.34404,-0.008110046
-41.324646,-0.0018806458
-16.976746,0.0029029846
24.217072,0.010105133
38.61316,0.013397217
82.53049,0.016803741
88.677185,0.0141067505
84.028564,0.013446808
67.42467,0.009853363
62.434303,0.0060653687
77.26066,0.006248474
60.47214,0.0002708435
44.14087,-0.0041885376
58.315937,-0.007572174
37.57874,-0.013053894
6.0761795,-0.01474762
2.2395248,-0.011833191
68.737686,0.002960205
90.397316,0.011695862
50.49591,0.009662628
20.801666,0.0035247803
12.93935,-0.0015182495
-3.672924,-0.006412506
-16.649967,-0.0031700134
-26.149231,-0.004486084
-33.73283,-0.007968903
-56.53009,-0.010612488
-35.255306,-0.0063438416
-9.514435,-0.0025405884
-65.20801,-0.009742737
-112.771164,-0.018436432
-134.24313,-0.024971008
-121.50492,-0.026668549
-111.53316,-0.025058746
-82.85276,-0.017024994
-73.99033,-0.012779236
-40.30683,-0.004299164
-20.678806,-0.0016059875
-16.502522,-0.0019798279
-19.861122,-0.0040626526
-32.51137,-0.009929657
-74.747574,-0.01525116
-112.5793,-0.02066803
-82.95426,-0.016540527
-97.38257,-0.022987366
-111.529724,-0.021587372
-125.862366,-0.019065857
-83.295944,-0.012004852
-44.987213,-0.0014343262
-11.272339,0.005756378
22.017197,0.00995636
19.161598,0.01153183
25.097038,0.006881714
23.593788,0.006614685
32.635773,0.0026474
26.67854,0.00011062622
26.303997,-0.0044021606
16.04026,-0.007701874
-13.751198,-0.008434296
-16.94101,-0.0113220215
-35.371155,-0.011455536
-28.995049,-0.0053138733
-5.0983276,-0.00050354004
30.745712,0.0061836243
55.864693,0.010955811
39.129166,0.0044670105
3.8126755,-0.00076675415
18.364403,8.010864e-05
1.9972,-0.006038666
26.387146,-0.009376526
-9.150047,-0.014656067
-37.351112,-0.020503998
-78.38904,-0.024654388
-67.95392,-0.023944855
-48.90238,-0.021175385
-34.255283,-0.017177582
-49.376778,-0.016262054
-31.263546,-0.015399933
50.31644,-0.0019493103
69.18669,0.0031967163
78.981415,0.008991241
88.451706,0.013069153
74.76552,0.009384155
77.75128,0.009864807
91.0028,0.009822845
94.74784,0.008594513
74.3272,-0.0020484924
40.996193,-0.012992859
15.00565,-0.01689148
22.562653,-0.01210022
66.152756,-0.00592041
64.856476,-0.006198883
40.83323,-0.0067710876
64.4987,-0.0045394897
96.282684,0.0027809143
92.01517,0.0031700134
92.44423,0.0029563904
70.802895,0.00074386597
48.083824,-0.004497528
4.1297836,-0.012550354
29.842762,-0.013561249
16.90119,-0.017303467
26.938023,-0.019207
5.395466,-0.019439697
-8.085945,-0.016643524
6.6389503,-0.014083862
1.7589417,-0.014022827
-35.403923,-0.022388458
-43.31058,-0.027553558
-46.138805,-0.024131775
-31.693024,-0.017498016
-21.507885,-0.014038086
-2.8775635,-0.010181427
-15.714142,-0.009670258
-16.794544,-0.0057373047
-14.168327,-0.005645752
-39.311012,-0.009590149
-24.648682,-0.009555817
12.716934,-0.0044937134
55.612877,0.004749298
78.214935,0.010566711
100.70295,0.01272583
91.19141,0.010345459
88.4171,0.0098724365
89.42654,0.008842468
79.4364,0.007930756
72.46844,0.0015182495
59.666847,-0.006111145
3.8583984,-0.018310547
-18.006966,-0.017559052
-15.031635,-0.01644516
-37.24576,-0.015117645
-33.74254,-0.01215744
-24.721985,-0.009151459
-0.91135406,-0.005760193
32.222645,0.0002937317
49.852596,0.0023765564
14.749786,-0.00030899048
6.2509613,-0.0011024475
9.577332,-0.0010681152
20.562408,-0.002483368
-1.9257469,-0.004875183
-30.31863,-0.007282257
-41.054672,-0.009471893
-39.970947,-0.009048462
-56.287457,-0.016597748
-96.840324,-0.024307251
-88.04318,-0.025318146
-75.408905,-0.021961212
-61.642303,-0.018173218
-47.898003,-0.014247894
-24.507088,-0.008167267
-5.890106,-0.0024909973
-15.38195,-0.0023269653
-45.155434,-0.009860992
-41.23739,-0.0119895935
-50.723297,-0.011981964
-55.038044,-0.012126923
-47.732338,-0.008529663
-56.142128,-0.011219025
-36.049007,-0.00844574
-54.869556,-0.0099983215
-40.038048,-0.0070724487
-34.246155,-0.0062561035
-26.23108,0.00037002563
27.617828,0.009590149
46.836235,0.013999939
46.14686,0.013607025
43.049072,0.009311676
14.856873,0.0071792603
16.221516,0.0066833496
2.3272629,0.0040779114
0.32120132,0.0016746521
4.752144,0.0004119873
0.38178253,0.0049209595
2.022503,0.0037155151
-3.3717194,0.006969452
18.139988,0.013187408
46.71704,0.01676178
25.713215,0.010635376
-14.488201,0.0044136047
-15.312607,-0.00022125244
-1.8910828,0.0015869141
13.9831085,0.0021400452
26.343605,0.009578705
45.81823,0.013484955
66.481125,0.017333984
56.52379,0.015136719
79.76749,0.01769638
44.7334,0.014022827
8.167076,0.009208679
-10.784477,0.0052108765
7.7483597,0.008117676
17.803955,0.014011383
40.331535,0.017753601
33.040577,0.0185318
27.95916,0.018795013
18.933044,0.016342163
-10.754833,0.01379776
-2.694458,0.012542725
31.456429,0.013370514
26.750702,0.0134391785
41.542156,0.010368347
42.02391,0.009101868
72.16871,0.013496399
59.49305,0.015384674
46.15631,0.01366806
45.90461,0.0129776
46.140415,0.013145447
24.21183,0.010181427
-7.903637,0.0048980713
-14.244087,0.0030441284
-24.157085,-0.00035858154
-33.92234,0.0016593933
-9.929886,0.0062332153
10.266827,0.009899139
31.314327,0.014621735
71.780365,0.024234772
86.29835,0.0330925
79.16445,0.03332901
56.444878,0.029277802
52.084213,0.02482605
31.928009,0.025283813
37.643433,0.027862549
35.448086,0.027381897
18.498024,0.02462387
3.4899902,0.023296356
-1.71455,0.025382996
4.2196236,0.022548676
11.0173645,0.022891998
40.23101,0.027030945
20.076736,0.027282715
7.80558,0.026737213
10.439487,0.02393341
18.945747,0.02665329
6.7266846,0.024242401
-6.2500725,0.017848969
-8.668869,0.0209198
-12.804226,0.018737793
-39.147587,0.011844635
-60.580215,0.007984161
-80.59933,0.0038414001
-71.30713,0.0033721924
-84.459564,0.0021514893
-95.761444,-0.0018882751
-118.831276,-0.008743286
-135.43228,-0.009716034
-99.25377,-0.003616333
-34.353817,0.0072250366
-23.792439,0.010696411
-43.922863,0.011608124
-24.22823,0.014480591
-11.606678,0.016937256
27.60358,0.018577576
36.43221,0.01921463
45.061428,0.017375946
38.89715,0.014732361
4.1305084,0.0062561035
-6.939316,0.00011444092
-9.0698395,-0.0012168884
-29.178474,-0.0018463135
-5.620224,0.0037879944
9.706135,0.004173279
11.538246,0.0037994385
22.213333,0.0072631836
-30.137035,-0.0019226074
-78.58924,-0.012184143
-77.142075,-0.01241684
-72.55107,-0.008666992
-90.19109,-0.016475677
-118.44715,-0.023487091
-124.42212,-0.02773285
-138.72029,-0.029190063
-113.48342,-0.027713776
-116.07935,-0.020935059
-99.84573,-0.016853333
-78.88646,-0.008792877
-59.820072,-0.003643036
-70.7285,-0.005241394
-93.369576,-0.007701874
-105.96724,-0.009616852
-106.822525,-0.013061523
-95.80757,-0.012084961
-89.8687,-0.010334015
-59.63346,-0.006591797
-67.4944,-0.009113312
-82.97037,-0.014450073
-110.74808,-0.020412445
-127.174576,-0.025669098
-115.225525,-0.026821136
-89.60026,-0.019584656
-42.58545,-0.009609222
-19.691788,-0.0063323975
-18.24694,-0.0034065247
-3.431633,-0.0018463135
-41.573685,-0.011112213
-100.110535,-0.025302887
-139.61685,-0.036388397
-114.47696,-0.030059814
-75.01303,-0.026298523
-27.327835,-0.01789856
-36.89946,-0.016582489
-39.049652,-0.019763947
-92.37831,-0.02368927
-52.985634,-0.01897049
-61.218994,-0.017421722
-54.484818,-0.0138168335
-26.87703,-0.010749817
-25.416367,-0.012306213
-29.041718,-0.0114097595
-30.074776,-0.0074691772
-9.051743,-0.006690979
1.5886002,-0.0058937073
42.534737,-0.0023651123
33.43071,-0.0024490356
11.398407,-0.00825119
-7.009598,-0.013431549
-32.680336,-0.01782608
-40.655823,-0.02217102
-32.592743,-0.021770477
-51.62648,-0.01878357
-24.756393,-0.011325836
-1.8912506,-0.0072517395
0.3143463,-0.007091522
-40.40551,-0.010261536
-76.87489,-0.020080566
-99.52704,-0.020462036
-97.51534,-0.022499084
-89.49543,-0.020709991
-71.6392,-0.016105652
-65.928894,-0.015335083
-67.08053,-0.017124176
-85.674934,-0.021640778
-79.419495,-0.02255249
-63.025192,-0.016326904
-38.102768,-0.010147095
-20.61322,-0.0018157959
-13.33992,-0.0014762878
6.3016434,0.0034561157
22.181305,0.006893158
36.309986,0.006690979
9.527954,0.0018157959
-32.231144,-0.006752014
-27.576202,-0.009822845
-18.67855,-0.010684967
31.131187,-0.0032653809
70.64752,0.007701874
78.21025,0.010929108
61.238926,0.008457184
26.846306,0.004234314
46.273438,0.0025634766
51.92344,0.0024681091
63.734344,0.0044670105
68.04177,0.0067253113
32.673264,0.0024719238
13.956451,-0.0017585754
-8.623085,-0.0056495667
