ACE_resid,Freq_resid
171.7834,0.017116547
186.07535,0.02079773
217.31049,0.025131226
218.10117,0.029758453
224.67647,0.026973724
208.87833,0.024093628
231.53072,0.0250206
230.41153,0.025539398
210.9748,0.023555756
219.31905,0.02690506
192.82527,0.024448395
155.97517,0.013908386
140.94312,0.007892609
97.45262,0.00044250488
68.9482,-0.009063721
56.073242,-0.011817932
60.18341,-0.0054740906
45.572273,-0.0022277832
42.133427,0.0004119873
10.015696,-0.0038070679
4.4103546,-0.009124756
-13.707155,-0.012966156
18.482021,-0.009338379
19.98685,-0.00944519
27.362904,-0.0034980774
40.607056,0.0022888184
51.430515,0.009059906
39.92457,0.0075302124
29.01808,0.0023460388
34.487915,-0.00045394897
12.872887,-0.0021781921
-14.540859,-0.0048561096
5.925415,-0.0063438416
12.128059,-0.005405426
8.152969,-0.0054473877
19.032444,-0.0021095276
-0.4749031,-0.0044136047
-24.708153,-0.0094566345
-35.640453,-0.016773224
-70.85252,-0.023674011
-42.174713,-0.021820068
-54.69869,-0.023601532
-27.349068,-0.018550873
5.0268135,-0.011310577
-5.1578445,-0.01354599
6.4541206,-0.012599945
10.172844,-0.0105896
-6.897846,-0.011238098
10.724808,-0.011135101
33.838333,-0.006679535
28.684345,-0.0077323914
-4.6863747,-0.011512756
-23.006172,-0.013477325
-4.3877487,-0.0071754456
25.01722,-0.0034484863
20.344997,-0.005443573
-3.7887306,-0.014904022
-44.711994,-0.022750854
-70.46564,-0.023841858
-83.90114,-0.028541565
-85.15063,-0.029315948
-84.36844,-0.02760315
-63.48711,-0.026123047
-81.69512,-0.025943756
-66.67117,-0.025489807
-42.135086,-0.01789856
-21.992344,-0.011352539
-9.873741,-0.0036621094
-28.406685,-0.00024795532
-0.34303284,-0.0007019043
-11.073891,-0.0013618469
-0.56928253,-0.0008506775
-32.509697,-0.0071754456
-45.110703,-0.009788513
-59.643234,-0.011619568
-51.120304,-0.010410309
-37.257683,-0.005279541
-1.1478081,-0.00065612793
-11.320232,0.0063591003
-5.187069,0.007980347
-1.8634491,0.008136749
-2.6255112,0.001991272
-24.646229,-0.0030059814
-51.61602,-0.007896423
-70.09057,-0.010986328
-70.525345,-0.01102829
-94.922195,-0.017360687
-103.581375,-0.02035904
-109.24504,-0.021240234
-136.95506,-0.02444458
-144.43779,-0.02645111
-116.178604,-0.021587372
-70.22621,-0.017734528
-68.70836,-0.015563965
-57.42221,-0.01424408
-52.05742,-0.013427734
-19.145412,-0.0058021545
-24.358505,-0.0023994446
3.802269,0.0014038086
17.352077,0.0055236816
17.088413,0.005809784
0.14261246,0.0004272461
-30.537071,-0.0077552795
-40.380547,-0.012851715
-46.76087,-0.012653351
-30.615921,-0.013282776
-38.94841,-0.014713287
-14.336258,-0.01279068
-12.342857,-0.010185242
-25.372795,-0.012363434
-21.698715,-0.014595032
-37.405754,-0.017837524
-50.934753,-0.01996994
-47.505066,-0.020168304
-28.19284,-0.013309479
-4.185623,-0.011638641
-13.679649,-0.010837555
-1.7932892,-0.010116577
25.286446,-0.005279541
27.684097,-0.0024223328
14.909958,-0.0013923645
15.693512,-0.00091171265
23.432404,0.0013999939
43.93135,0.003944397
66.80249,0.0079574585
46.637695,0.006454468
27.712692,0.0032615662
9.295425,-0.0026855469
-5.6858063,-0.0026435852
9.936508,-0.0027999878
19.690643,-0.005405426
18.3152,-0.0050697327
-6.4049606,-0.0073051453
17.738258,-0.0030784607
58.921547,0.002632141
65.81709,0.008075714
49.510338,0.0045700073
39.444138,0.0032234192
30.81762,-1.1444092e-05
12.26041,-0.0072402954
-13.128395,-0.010593414
-16.218971,-0.017097473
-17.901878,-0.016601562
4.9567413,-0.010540009
41.444412,-0.0014190674
44.502907,-0.002117157
29.837746,-0.0082473755
43.695602,-0.0067634583
47.79782,0.0018234253
63.076294,0.006500244
79.974,0.008235931
81.24738,0.008327484
84.0789,0.009395599
81.99646,0.007587433
88.820335,0.009101868
84.37549,0.010135651
111.48037,0.018024445
96.2242,0.014087677
75.535736,0.011985779
66.217354,0.009712219
49.301495,0.0074806213
36.452305,0.0016784668
14.835506,-0.003162384
5.8980255,-0.0049438477
13.628704,-0.003742218
20.246746,-0.004043579
24.661438,6.1035156e-05
4.7021484,-0.0069122314
-8.073833,-0.009719849
5.494999,-0.008869171
13.635597,-0.009395599
41.54429,-0.0028572083
72.72181,0.0029563904
106.46256,0.008331299
108.018456,0.007347107
96.51523,0.006187439
85.63658,0.006210327
85.58357,0.00819397
98.58421,0.007331848
117.17529,0.011871338
113.24403,0.011146545
93.72742,0.009613037
85.97625,0.011199951
91.47218,0.008960724
91.359406,0.011867523
80.29074,0.009262085
65.10022,0.002166748
71.2933,0.0022888184
81.24515,0.006072998
78.55597,0.00680542
64.18115,0.0054779053
27.294025,-0.0049438477
-3.7360039,-0.014354706
-7.849674,-0.013710022
12.931763,-0.012527466
5.2618294,-0.010852814
8.853691,-0.0099487305
5.6397514,-0.010108948
11.731697,-0.008853912
48.563614,-0.0048942566
60.496292,-0.0019874573
33.55954,0.0007171631
30.603252,0.0042266846
66.87225,0.0070648193
42.574512,0.0095329285
58.52211,0.0130729675
61.45626,0.012187958
46.817596,0.011608124
18.545738,0.006641388
-1.9740543,0.0027046204
23.331758,0.0019989014
24.222588,0.0029640198
10.0494995,0.0018043518
17.677204,0.0013465881
11.34267,0.0039482117
36.662167,0.010131836
45.36796,0.009132385
28.200565,0.0063095093
45.410553,0.0066986084
41.794544,0.0062065125
57.76357,0.010887146
69.06168,0.017009735
126.146645,0.02355194
143.1084,0.026676178
147.52112,0.024562836
118.82894,0.021476746
79.8514,0.012699127
59.27807,0.008712769
67.7142,0.007892609
61.883205,0.004108429
29.131752,-0.00064468384
5.3848495,-0.0037345886
-2.1369743,-0.0045280457
18.169144,0.0015678406
7.861763,-0.00011444092
20.101654,0.0018882751
3.696106,0.0012664795
8.494854,0.0035247803
10.317158,0.004486084
0.56629944,0.005443573
15.647545,0.007953644
15.222412,0.012546539
28.523697,0.014980316
59.204132,0.022312164
78.08514,0.026100159
84.35155,0.026256561
77.23123,0.026397705
87.18916,0.02646637
93.01697,0.025047302
64.27665,0.023975372
69.7265,0.021957397
62.474556,0.016395569
50.06132,0.012966156
30.804367,0.009407043
-1.5554352,0.0075416565
-1.1450806,0.0036506653
3.709053,0.0066833496
37.712585,0.014453888
73.25343,0.023845673
78.94244,0.02508545
109.433075,0.031284332
107.65274,0.035095215
94.37503,0.03145218
88.11092,0.030582428
77.48642,0.026386261
98.698906,0.027240753
85.062614,0.027584076
78.83829,0.024539948
82.0617,0.022449493
49.995045,0.01713562
33.18616,0.015384674
36.306984,0.016391754
21.854164,0.015232086
35.485603,0.019943237
53.07811,0.020431519
65.50511,0.020088196
67.277084,0.016368866
79.99744,0.017433167
81.0507,0.018817902
77.24875,0.017707825
108.29304,0.018901825
67.80286,0.011096954
-7.392624,0.0040245056
-14.273941,0.005104065
-19.52652,0.0035438538
-23.189308,0.0015068054
-52.014355,-0.007575989
-78.96767,-0.0063819885
-39.532322,0.0013847351
-10.254753,0.0046653748
-19.996181,0.0036849976
-15.453945,0.0053253174
-20.467052,0.0038070679
-44.59401,-0.00046157837
-55.099808,-0.0058555603
-41.203392,-0.0053100586
-34.569035,-0.0031585693
-39.34218,-0.0023841858
-26.326572,5.722046e-05
-20.751472,0.0037727356
-23.53984,0.0033912659
-10.198471,0.0061149597
-17.267899,0.008655548
-6.233116,0.009250641
-11.66478,0.005355835
-23.989727,0.005519867
-10.203537,0.0060157776
-1.9189072,0.0045814514
-5.3077583,0.0033454895
-35.62359,0.00016021729
-30.141975,0.0005302429
-18.468983,0.003894806
-9.375263,0.0068130493
-4.304859,0.0053710938
-6.4596863,0.0058631897
-1.4687881,0.008701324
2.8086166,0.0118637085
18.57912,0.013214111
14.888195,0.012760162
-6.160427,0.01335144
-31.028019,0.014427185
-46.095905,0.0085372925
-34.499584,0.0069770813
-38.01547,0.009525299
-31.210876,0.005508423
-37.45835,0.0027008057
-77.15087,-0.0026245117
-80.52727,-0.005153656
-72.57859,-0.008686066
-58.942474,-0.007080078
-46.56165,-0.0018005371
-44.857582,0.001159668
-13.634224,0.008934021
-12.952427,0.012302399
-17.791008,0.010017395
-15.125328,0.012237549
6.7417603,0.015628815
16.607151,0.018859863
3.1582298,0.017959595
-3.0954742,0.014888763
-14.810703,0.01076889
-39.792374,0.005504608
-88.55568,-0.0013694763
-90.08264,-0.0014801025
-61.718132,0.0033493042
-19.693413,0.011470795
8.113144,0.0165596
34.224884,0.020118713
49.484016,0.02376175
63.46463,0.02532196
55.17591,0.020687103
38.232742,0.017250061
27.238487,0.011528015
4.929077,0.0063819885
-38.685833,-0.001285553
-49.329243,-0.0015029907
-20.282635,0.0033836365
-19.819061,0.004447937
-33.911423,-0.0002937317
-50.369022,-0.009254456
-81.5073,-0.0141716
-86.86029,-0.016078949
-77.14457,-0.013278961
-55.26397,-0.0055656433
-18.097954,0.0018615723
10.4485855,0.0051612854
14.141216,0.0072669983
32.93396,0.010177612
18.538094,0.008056641
16.578926,0.0068092346
-7.519882,0.0031280518
-5.92741,0.005378723
11.000095,0.011390686
24.345211,0.013713837
33.46567,0.015209198
26.177189,0.010353088
-0.55005646,0.0037651062
7.1719704,0.0049476624
18.508968,0.008068085
16.005249,0.009178162
-0.42647552,0.008296967
-10.973518,0.0045814514
-30.996727,0.00061035156
-56.581505,-0.0074386597
-61.14509,-0.011047363
-54.413696,-0.01058197
-81.01147,-0.015209198
-97.514206,-0.020088196
-92.80121,-0.021965027
-53.35244,-0.015468597
-16.646515,-0.009090424
-4.1242676,-0.0052108765
29.15504,0.0033683777
47.016228,0.008911133
33.205856,0.013660431
7.4385757,0.00976181
4.83173,0.0066719055
2.1613731,0.0047683716
-4.3178253,0.0048942566
7.90168,0.0070381165
8.801102,0.007286072
7.480522,0.0051078796
44.589054,0.0069847107
29.732414,0.0043754578
42.742004,0.0053138733
61.629105,0.010116577
90.74733,0.017738342
98.969505,0.018146515
95.97268,0.01586914
101.32124,0.019145966
93.869995,0.01607132
65.581665,0.012924194
60.349583,0.013618469
68.65834,0.018245697
103.64293,0.027004242
117.33998,0.027225494
102.24313,0.020450592
83.94716,0.018066406
70.443184,0.013523102
43.562233,0.0074005127
55.684196,0.007774353
57.60607,0.008983612
85.526825,0.015399933
70.66027,0.017528534
78.10897,0.020812988
89.31082,0.020389557
57.183643,0.019378662
63.53206,0.020187378
60.009884,0.01928711
52.137512,0.019004822
71.7366,0.02199936
56.89009,0.017612457
66.73878,0.016376495
69.97839,0.0195961
79.6322,0.017547607
80.28084,0.01795578
80.49441,0.015010834
74.04785,0.010814667
66.91344,0.009864807
97.75032,0.016311646
103.015915,0.017688751
135.0651,0.020561218
113.40042,0.018642426
126.28958,0.019744873
123.68669,0.017360687
79.74763,0.009365082
47.547203,-0.0016098022
4.3330517,-0.009601593
28.668427,-0.005340576
27.675194,-0.0011253357
40.650307,0.0015525818
41.276997,0.0028915405
49.810886,0.0048446655
78.681725,0.009429932
102.355095,0.014328003
118.409515,0.015544891
110.42796,0.016040802
104.020096,0.016368866
93.554115,0.014606476
91.64191,0.015483856
98.05949,0.017292023
97.02839,0.019042969
78.99014,0.013641357
71.73935,0.013500214
49.01513,0.0077552795
20.55421,-0.0010643005
23.242191,-0.0017242432
13.159988,-0.0053634644
1.6549416,-0.0028495789
22.558388,0.003944397
30.27169,0.0046081543
24.954044,-0.00020599365
38.896496,0.0043754578
51.32754,0.008460999
70.274536,0.015930176
60.88836,0.014492035
81.16564,0.015907288
132.24886,0.025054932
145.50021,0.031036377
150.92694,0.028266907
155.7572,0.029865265
172.27527,0.032600403
177.37917,0.03035736
156.0633,0.025218964
132.91504,0.02148056
108.322815,0.021205902
105.29649,0.018417358
130.85553,0.02110672
128.82785,0.023090363
120.005585,0.020263672
118.476814,0.016933441
83.166695,0.013683319
106.03598,0.013957977
96.64688,0.014144897
50.127132,0.0051612854
40.720802,0.003566742
47.115005,0.004940033
41.7557,0.0048332214
35.116398,0.0077209473
43.234493,0.0071640015
52.239777,0.005393982
79.87243,0.012134552
73.26689,0.017204285
69.26046,0.018730164
48.63307,0.01587677
48.73852,0.008213043
45.197437,0.002609253
38.89795,0.0008239746
66.034996,0.0066452026
77.997406,0.008674622
72.265686,0.008117676
46.344753,0.005115509
44.93954,0.0030021667
27.233482,0.0014724731
46.018616,0.003993988
76.33911,0.0077934265
75.200264,0.0077667236
43.6598,0.0031585693
63.356323,0.0024986267
67.57841,0.0029678345
66.028305,0.0032539368
28.980083,-0.002193451
-4.5271797,-0.007575989
2.6184425,-0.0047454834
8.997276,-0.0052719116
-2.8708038,-0.0071525574
8.624207,-0.002243042
4.840904,-0.0008621216
-11.589386,-0.0016975403
8.029938,0.003124237
33.420036,0.00856781
65.80783,0.012737274
48.3191,0.0128479
42.531143,0.009788513
40.69478,0.008522034
58.28325,0.013023376
69.11171,0.011356354
64.25612,0.01190567
71.85903,0.013507843
53.64325,0.016399384
30.666138,0.015300751
22.663536,0.014026642
-0.16403961,0.01134491
16.56321,0.0079193115
28.66299,0.009918213
10.52655,0.0062675476
1.7047234,0.00687027
15.990334,0.0068359375
22.733711,0.0065460205
36.47618,0.0058517456
9.475128,-0.0010185242
-24.562897,-0.009262085
-38.943764,-0.014141083
-56.928795,-0.020111084
-77.293526,-0.021930695
-64.58629,-0.02363205
-66.7876,-0.020942688
-42.68904,-0.015781403
-20.208092,-0.011631012
-15.469742,-0.011676788
27.75032,-0.0054969788
13.475449,-0.004676819
9.897369,-0.0042533875
18.442978,0.0028305054
22.57145,0.010871887
60.0403,0.00925827
91.88712,0.016921997
93.83127,0.015930176
79.414474,0.016288757
61.498985,0.00963974
78.1098,0.015136719
47.744194,0.009712219
-7.745838,0.00091171265
4.701565,0.0020179749
-1.2882385,-0.0017585754
-13.67086,-0.0073165894
-24.770882,-0.012104034
-32.091896,-0.012741089
-10.481106,-0.0119514465
5.1663666,-0.007472992
32.124546,-0.0051651
22.900639,-0.005542755
18.05777,-0.0049057007
16.314445,-0.0024375916
20.671265,-0.0055236816
13.665871,-0.0048294067
-21.158218,-0.005645752
-34.215534,-0.0052833557
-2.7445564,-0.0034446716
-19.636501,-0.004749298
-33.58242,-0.0061035156
-57.26582,-0.009216309
-58.69354,-0.010643005
-47.227177,-0.011463165
-71.666176,-0.0134887695
-85.89688,-0.017688751
-86.25208,-0.02048111
-82.55519,-0.017742157
-55.31528,-0.009483337
-8.620647,-0.0015869141
-4.4569893,0.000705719
-5.448433,0.0031394958
-7.7770844,0.0055732727
-4.4800415,0.004634857
11.847641,0.0038108826
31.374268,0.0028152466
39.70183,0.0014762878
22.871803,0.0030670166
36.74166,0.004714966
-17.83812,0.0028152466
-16.649803,0.001701355
-10.523499,-0.0022010803
-7.7842827,-0.0040283203
12.780788,-0.0010757446
24.230461,0.0009841919
28.9855,0.0059776306
7.979103,0.005130768
-8.066944,0.00036621094
12.3437805,-0.0033035278
16.480938,-0.0017585754
25.937973,0.002254486
35.490677,0.0049819946
57.820675,0.007381439
40.176197,0.0071372986
37.68949,0.0035095215
12.898811,0.0031433105
-7.0430603,0.0019989014
-9.438862,0.0023956299
-3.0787964,0.0051116943
-10.250862,0.009353638
15.234264,0.014514923
39.12315,0.013515472
19.623676,0.008674622
12.425533,0.0028305054
4.983898,0.0001411438
5.2535553,-0.0015487671
7.7839355,-0.0039405823
-20.659409,-0.006954193
-7.6833954,-0.0020484924
-13.810097,0.0013046265
7.8615723,0.0016593933
7.049961,0.000957489
-14.833397,-0.0036125183
-19.221073,-0.0060157776
-29.337284,-0.007259369
-42.270233,-0.0067863464
-39.4005,-0.008388519
-30.533699,-0.009475708
-22.094154,-0.0074653625
-14.860966,-0.0064468384
-19.879498,-0.009487152
-59.854103,-0.017662048
-93.81915,-0.018409729
-80.46745,-0.016067505
-64.62468,-0.012454987
-52.621273,-0.007675171
-50.648838,-0.006706238
-81.773575,-0.01361084
-84.7072,-0.011795044
-50.65456,-0.007858276
0.42879486,0.0013809204
17.609688,0.0046844482
35.26705,0.00806427
60.553596,0.014305115
60.552185,0.016441345
65.98348,0.01599884
35.527428,0.016593933
46.120083,0.013637543
80.263115,0.019515991
78.72865,0.02029419
74.00795,0.020301819
68.74029,0.021759033
74.44103,0.022632599
74.46191,0.023838043
55.86444,0.016666412
62.84913,0.021465302
70.77684,0.027690887
110.941414,0.037158966
118.70476,0.036563873
132.21135,0.036914825
84.75806,0.033424377
58.148476,0.026382446
45.66787,0.022953033
53.326946,0.020435333
70.92043,0.020507812
87.79721,0.026584625
82.08086,0.024906158
83.66426,0.024784088
80.72279,0.02319336
64.639175,0.021022797
49.415276,0.017410278
80.607666,0.020576477
114.58547,0.025672913
96.3814,0.025341034
83.57175,0.023361206
70.45715,0.021705627
65.18066,0.018661499
32.576317,0.016010284
24.630013,0.015846252
64.17228,0.022872925
62.019165,0.025997162
73.6356,0.025672913
86.871796,0.026054382
72.4991,0.022224426
65.04941,0.021751404
79.74251,0.023540497
97.67048,0.026477814
104.15416,0.025615692
109.97782,0.029312134
117.68257,0.02999878
129.9765,0.028820038
140.72142,0.029785156
136.92256,0.03571701
177.62054,0.03955841
215.0191,0.036857605
208.02278,0.038482666
192.97067,0.03570175
200.2731,0.03648758
204.16656,0.03673172
185.75163,0.03661728
205.89923,0.035560608
179.97644,0.029575348
152.51508,0.031078339
133.99521,0.024589539
95.76562,0.017463684
91.50436,0.01645279
101.98874,0.021678925
142.98221,0.03220749
154.31128,0.03308487
173.88182,0.030532837
185.99611,0.0333786
145.79027,0.02457428
36.61515,0.0025596619
-101.24491,-0.017944336
-182.45148,-0.017547607
-144.62326,-0.0145225525
-92.89469,-0.011577606
-67.85341,-0.0025367737
-45.010994,0.00951767
-7.288292,0.016334534
43.195717,0.02262497
46.931965,0.02494812
59.20083,0.027225494
67.70594,0.027126312
66.654236,0.02784729
45.294228,0.022853851
25.620243,0.018321991
19.228222,0.016078949
23.495888,0.015674591
33.984726,0.017238617
61.49278,0.015140533
70.56517,0.018222809
72.747604,0.019111633
53.98801,0.022533417
63.30367,0.021942139
55.90133,0.022281647
48.46593,0.023410797
46.137753,0.021167755
52.259495,0.019306183
70.42837,0.018661499
46.4559,0.009609222
29.125397,0.002746582
30.792732,0.0032234192
54.857487,0.008895874
95.54358,0.017974854
93.35303,0.018417358
73.48408,0.018039703
62.488335,0.016853333
48.955704,0.014293671
49.121273,0.013572693
38.95279,0.011936188
36.195786,0.013206482
55.82869,0.015659332
60.199066,0.023090363
80.28961,0.02192688
61.786766,0.016384125
52.387283,0.018508911
34.18139,0.012107849
46.581688,0.010982513
19.650223,0.0037574768
14.249271,-0.00091171265
-17.372837,-0.0038108826
-19.856766,-0.0044403076
-15.516907,-0.002128601
-4.9126434,0.0016365051
29.33945,0.008277893
50.089054,0.017562866
60.627213,0.023765564
65.60948,0.022762299
58.230804,0.021270752
22.12407,0.016582489
30.658646,0.012012482
18.432808,0.0071105957
2.2380333,0.004421234
2.9650116,0.010887146
-17.2155,0.008571625
-37.88739,0.003540039
-68.90609,-0.0064888
-114.48182,-0.013244629
-103.39216,-0.013301849
-118.95205,-0.017719269
-120.580215,-0.01783371
-89.89,-0.012516022
-82.03593,-0.011817932
-83.76918,-0.0056648254
-80.38765,0.00051498413
-64.284454,0.0028915405
-83.407646,0.0001335144
-70.01782,0.002231598
-58.881615,0.005634308
-67.0413,0.004421234
-85.92056,-0.0030593872
-105.91178,-0.009418488
-157.73328,-0.020896912
-182.63187,-0.026527405
-189.2505,-0.025543213
-161.86319,-0.021064758
-129.24094,-0.016601562
-120.62077,-0.014526367
-147.34045,-0.01612091
-131.66437,-0.016220093
-114.420456,-0.013793945
-107.80539,-0.009281158
-105.10715,-0.0066719055
-123.19603,-0.0079574585
-126.025406,-0.006954193
-131.85435,-0.010307312
-108.0064,-0.010551453
-107.911514,-0.012123108
-135.69046,-0.014427185
-164.19246,-0.015712738
-168.25285,-0.01871872
-185.41661,-0.0243721
-204.36226,-0.026176453
-204.6679,-0.02191925
-199.30412,-0.018234253
-219.13893,-0.02022171
-234.67667,-0.022384644
-216.84418,-0.021209717
-192.88728,-0.01877594
-192.61261,-0.014465332
-192.62234,-0.01461792
-167.09459,-0.01605606
-187.46008,-0.014720917
-191.6797,-0.017391205
-218.29541,-0.021385193
-212.52066,-0.018814087
-218.91443,-0.025539398
-235.6088,-0.030735016
-241.18042,-0.030715942
-228.31325,-0.026420593
-204.65048,-0.022129059
-173.1222,-0.0139808655
-153.43045,-0.0128211975
-150.10928,-0.018978119
-165.82953,-0.023612976
-160.52403,-0.018630981
-176.97195,-0.015377045
-155.2132,-0.015361786
-146.56268,-0.014663696
-145.40529,-0.013015747
-128.26913,-0.00951767
-137.04224,-0.009540558
-141.7645,-0.01184845
-182.30475,-0.017318726
-205.06863,-0.02425003
-218.83234,-0.028663635
-213.20004,-0.027938843
-197.30098,-0.022480011
-175.10788,-0.015995026
-186.7793,-0.013843536
-178.79082,-0.01146698
-195.8392,-0.013698578
-194.31035,-0.0173378
-196.61594,-0.018257141
-188.42917,-0.017635345
-158.92575,-0.011386871
-160.02446,-0.0074539185
-170.96396,-0.00894928
-164.81233,-0.0075302124
-173.38261,-0.00800705
-194.45586,-0.012889862
-191.43576,-0.018680573
-198.3277,-0.014438629
-199.08626,-0.015300751
-180.46603,-0.01203537
-152.7033,-0.008430481
-162.00003,-0.0070991516
-158.39044,-0.009101868
-155.06122,-0.009185791
-135.65761,-0.0073928833
-107.178154,-0.010097504
-102.73872,-0.01102066
-104.87752,-0.012893677
-135.72266,-0.014457703
-152.00757,-0.015296936
-155.82271,-0.02022934
-156.12045,-0.01996994
-141.34447,-0.02061081
-100.8049,-0.015369415
-74.837585,-0.008106232
-68.41763,-0.008975983
-96.18974,-0.011608124
-51.29863,-0.0030975342
-36.473038,0.0037765503
-22.172955,0.010562897
26.616852,0.016666412
-1.0286942,0.012393951
-12.380768,0.00737381
-32.85908,0.0032310486
-51.501556,-0.004962921
-83.52119,-0.015319824
-96.40596,-0.022716522
-120.26802,-0.026679993
-107.94794,-0.026245117
-63.25769,-0.023033142
-62.289337,-0.02362442
-55.342087,-0.020069122
-37.492325,-0.01676941
-54.61454,-0.01455307
-55.599285,-0.014163971
5.9752636,-0.0020217896
22.889797,0.002193451
14.543453,0.006126404
-6.0830994,0.008419037
35.782516,0.014892578
75.34784,0.020084381
65.05237,0.020088196
55.217598,0.014331818
47.481243,0.0111961365
57.553055,0.012802124
59.612083,0.009857178
48.01388,0.011058807
55.415913,0.009017944
60.02679,0.0073242188
67.79687,0.00680542
78.47626,0.011920929
104.53935,0.016349792
105.421,0.021320343
87.60622,0.016590118
69.223656,0.0160141
58.695282,0.011287689
56.4524,0.0077438354
55.30426,0.009086609
49.385403,0.012111664
40.334335,0.012054443
54.1994,0.010185242
54.872803,0.010478973
75.05827,0.013767242
79.997284,0.014274597
125.34404,0.020072937
133.42001,0.02349472
148.21747,0.023368835
135.447,0.021396637
113.08481,0.016910553
122.053154,0.016220093
130.0066,0.015602112
133.04074,0.013404846
142.36525,0.020191193
125.83476,0.01884842
110.16327,0.016887665
99.54359,0.017211914
115.967316,0.016841888
108.18265,0.008403778
79.42305,0.0017280579
102.17484,0.0022087097
100.98552,-0.00020599365
101.60344,0.002986908
135.84634,0.011302948
145.55072,0.015209198
144.41919,0.014606476
158.36127,0.012893677
166.27187,0.008666992
172.64886,0.008029938
151.11192,0.006275177
162.17575,0.010784149
176.08652,0.009700775
171.8468,0.008701324
169.78772,0.006111145
152.43387,0.004711151
154.75006,0.005809784
131.28854,-0.00017929077
116.59192,-0.0063705444
103.695175,-0.010662079
122.02342,-0.007789612
154.63045,-0.0019035339
143.41261,-0.0020141602
165.2545,-0.0015945435
144.19308,-0.0062065125
107.70294,-0.009666443
115.61386,-0.006465912
141.109,0.0026855469
190.7381,0.012432098
186.411,0.017673492
192.64757,0.016471863
193.00168,0.014072418
184.66762,0.012195587
143.29097,0.003376007
146.89078,0.005004883
161.23303,0.0044937134
180.80771,0.011814117
174.13834,0.011600494
142.11436,0.0061531067
123.82027,-0.00047683716
107.42244,-0.0008239746
108.6054,-0.0022506714
111.82924,0.0009536743
156.66867,0.0037193298
192.9558,0.01102066
140.18713,0.011592865
170.91406,0.017017365
177.67674,0.016483307
173.54132,0.014839172
208.83768,0.019527435
206.31468,0.01971817
186.95953,0.017562866
195.42827,0.01727295
159.042,0.009059906
143.13072,0.005695343
126.77754,-0.0026626587
114.46268,-0.006839752
84.863205,-0.0124435425
105.338715,-0.011734009
78.76012,-0.0145225525
85.76383,-0.012233734
90.83538,-0.011325836
124.00296,-0.008140564
148.00412,-0.0029258728
163.88646,0.0039787292
193.52747,0.005584717
210.30423,0.009933472
183.15117,0.009113312
190.12024,0.011188507
198.80731,0.010223389
171.47531,0.008636475
128.93872,0.003528595
93.41739,-0.0007171631
116.21393,-0.0011062622
109.50485,-0.0026168823
129.97711,-0.0008430481
149.89053,-0.0026474
130.34673,-0.0072898865
111.45963,-0.009410858
140.37813,-0.010807037
149.10147,-0.010665894
137.63776,-0.008010864
143.22955,-0.010082245
119.33054,-0.009578705
115.48892,-0.008094788
106.51024,-0.009056091
82.53893,-0.015968323
61.105995,-0.017749786
69.077286,-0.018413544
41.798798,-0.020938873
62.97252,-0.017219543
80.15249,-0.014873505
91.75978,-0.01335144
83.111206,-0.0118255615
81.80971,-0.012870789
107.61151,-0.010253906
121.811966,-0.008522034
148.21611,-0.005970001
134.33835,-0.0005493164
144.48553,0.0026893616
177.55109,0.004383087
180.20503,0.0048179626
166.82481,0.0009803772
141.58235,-0.0061912537
131.71971,-0.011173248
93.91062,-0.02122116
71.21122,-0.02601242
64.242935,-0.027645111
112.65871,-0.016082764
121.3161,-0.012134552
175.40315,-0.0043525696
203.22673,0.004951477
201.2335,0.010803223
204.2754,0.012828827
196.70032,0.007396698
190.12581,0.0038986206
203.02751,0.003276825
188.77046,0.0033607483
174.29059,0.0043029785
194.16345,0.004535675
177.42572,0.0024757385
128.58392,-0.0033187866
125.532166,-0.0099105835
79.0721,-0.016181946
117.998535,-0.017707825
146.3187,-0.013721466
137.98036,-0.015197754
128.37364,-0.015968323
136.6926,-0.010585785
153.23022,-0.0018959045
165.87624,0.0057640076
205.47858,0.012008667
217.2579,0.016174316
228.194,0.010864258
184.6714,0.008560181
144.23679,0.0044136047
123.79071,-0.00062179565
99.664444,-0.0047302246
94.294426,-0.005142212
105.90944,-0.0056648254
140.07259,-0.0039978027
154.46458,-0.0006828308
141.42616,-0.0038833618
105.27695,-0.008945465
87.04869,-0.010570526
132.77908,-0.0076408386
155.27184,-0.0015792847
158.97964,-0.0029067993
178.73122,0.00064468384
205.7616,0.009433746
234.41391,0.01329422
219.4114,0.013046265
192.21368,0.011779785
203.86723,0.012054443
216.31396,0.00969696
190.3212,0.010189056
153.57019,0.00881958
182.3211,0.011764526
201.88242,0.008964539
189.47983,0.008945465
194.7015,0.009723663
201.98795,0.012619019
206.57642,0.017024994
229.63126,0.021507263
229.65097,0.02299118
250.67432,0.02344513
230.1536,0.024269104
225.52316,0.021560669
196.27715,0.017715454
165.48956,0.011268616
148.86806,0.011383057
158.57854,0.009281158
133.16438,0.0027275085
118.03532,0.0015602112
125.29657,0.0047302246
140.77075,0.009483337
153.53523,0.011016846
136.05971,0.006324768
119.75683,0.0056037903
131.35011,0.0055732727
140.31876,0.0069122314
178.03876,0.0153160095
200.15277,0.02609253
237.83414,0.033203125
225.371,0.03073883
215.89781,0.02815628
194.96413,0.02376175
169.06456,0.019130707
178.25156,0.020542145
198.7757,0.019245148
194.52078,0.014369965
176.18759,0.015609741
174.01794,0.015781403
170.59595,0.014579773
169.80037,0.012836456
