ACE_resid,Freq_resid
63.103226,-0.0012664795
77.32959,0.0050811768
82.110916,0.006576538
75.00219,0.0065841675
51.43574,-0.0004310608
37.015232,-0.0051002502
-5.5734215,-0.006084442
9.9226,-0.006652832
11.502319,-0.0025520325
21.983189,-0.0035629272
17.946327,-0.004016876
4.1826134,-0.0037384033
23.943245,-0.0013237
49.723614,-0.0019950867
38.749928,-0.0019378662
12.868492,-0.0059127808
-11.253799,-0.006164551
6.6891403,-0.0067863464
3.9704704,-0.008522034
27.608994,-0.006000519
18.35968,-0.0036964417
-2.615738,-0.003982544
-0.5131836,-0.0031204224
-13.483288,-0.004673004
-32.32285,-0.008964539
-47.3232,-0.014850616
-41.72126,-0.014419556
-42.386272,-0.0128593445
-7.636902,-0.004524231
3.4666405,-0.0013885498
-3.7526398,-0.0001296997
-11.1015625,-0.0005340576
-14.729,0.00091934204
-6.3106956,0.0017547607
-3.2467384,0.0047836304
-26.787994,0.002937317
-49.959785,-0.0017356873
-55.0679,-0.004005432
-91.45524,-0.011993408
-94.88867,-0.018486023
-106.00584,-0.018306732
-112.27161,-0.01871872
-116.757195,-0.020553589
-116.35815,-0.017360687
-72.375244,-0.011928558
-46.704872,-0.0063705444
-21.286873,-0.0026550293
-31.496483,-0.0030975342
-20.620972,-0.003112793
-14.024811,-0.001033783
-34.424164,-0.0009384155
-36.049065,-0.0068511963
-74.19142,-0.014823914
-89.93479,-0.018066406
-112.30557,-0.022563934
-104.7677,-0.02016449
-106.159386,-0.02048111
-91.466705,-0.014789581
-85.06888,-0.01209259
-62.37963,-0.0068588257
-41.280365,-0.005016327
-72.84562,-0.005290985
-71.3509,-0.008323669
-65.840256,-0.008769989
-46.017883,-0.0060424805
-53.54258,-0.0050239563
-67.58657,-0.003643036
-42.230965,0.00037002563
-47.92709,0.001701355
-36.672554,0.0031394958
-49.714424,0.0016937256
-79.57454,-0.0050811768
-84.05904,-0.008975983
-68.53031,-0.009132385
-56.69822,-0.007232666
-59.968586,-0.011421204
-79.14093,-0.015914917
-89.47428,-0.014965057
-98.291855,-0.018695831
-80.7227,-0.018814087
-97.94832,-0.022945404
-110.499466,-0.023387909
-92.34247,-0.017707825
-73.396835,-0.015960693
-61.590668,-0.015159607
-59.28666,-0.013130188
-74.53026,-0.010719299
-54.08304,-0.002231598
-11.283775,0.0074882507
-1.7711487,0.0111579895
14.556763,0.015216827
32.261566,0.021247864
26.84597,0.020774841
14.223007,0.017864227
-19.444054,0.0069885254
-48.31813,0.00025558472
-59.442474,-0.009189606
-63.72102,-0.016147614
-90.88304,-0.022068024
-110.8593,-0.022441864
-108.0645,-0.018867493
-69.26806,-0.006641388
-33.4647,-1.5258789e-05
-38.713028,0.0048599243
-29.619492,0.005405426
-45.423897,0.0042648315
-33.66865,0.0056419373
-22.267395,0.005138397
-46.54344,0.001865387
-43.037262,0.0010948181
-29.905663,0.002456665
-1.6249962,0.0044288635
4.2865524,0.009269714
-21.631912,0.008457184
-69.70182,-0.0017127991
-43.78382,-0.0041618347
-71.52219,-0.008426666
-71.38135,-0.008163452
-51.84571,-0.0059928894
-23.841896,-0.0018615723
0.34207153,5.340576e-05
6.532242,0.004764557
35.119987,0.010883331
40.83699,0.0128479
43.02426,0.013267517
56.761276,0.015029907
59.04603,0.010936737
44.009525,0.006462097
20.784798,0.00061798096
-22.143635,-0.005908966
3.0976715,-0.0044288635
10.461727,-0.0053596497
13.603386,-0.0016937256
8.593117,-0.0013237
8.379578,-0.0036506653
12.489616,-0.0037193298
20.700745,-0.004623413
40.182213,0.0016365051
40.288116,0.0015792847
43.576706,0.003955841
50.008514,0.0057525635
36.721355,0.0008468628
32.409103,-0.004169464
24.042843,-0.0023040771
39.53612,-0.0004386902
65.895355,0.0034370422
59.69123,0.005420685
57.165215,0.0030326843
29.212872,0.001033783
28.5625,-0.0021438599
38.65065,-0.0027122498
34.682255,-0.006340027
7.0882683,-0.011493683
1.930912,-0.011974335
28.144962,-0.008213043
41.634155,-0.0079422
64.77924,-0.0048446655
62.034466,-0.0007286072
69.45479,0.0009422302
61.020355,3.0517578e-05
59.151073,-0.00064086914
57.897316,-0.0034446716
49.40252,-0.005203247
62.177128,-0.0032234192
62.727207,-0.0040779114
65.51368,-0.0011711121
90.27504,0.004890442
93.109146,0.007019043
84.55108,0.0031967163
80.42118,-0.0018081665
84.09996,-0.0028419495
82.98435,-0.0014724731
96.198685,8.773804e-05
89.30174,-0.0053977966
61.700554,-0.011516571
52.345333,-0.015979767
52.395645,-0.015415192
25.62289,-0.01953888
29.437492,-0.017383575
21.888256,-0.014762878
55.768494,-0.009654999
95.10156,-0.001701355
141.26328,0.005001068
154.13097,0.008010864
129.50986,0.008041382
114.76466,0.0019683838
92.04464,-0.0064353943
74.35343,-0.010066986
56.20421,-0.011341095
54.71785,-0.010726929
86.801025,-0.011207581
89.980446,-0.00876236
85.46373,-0.009025574
54.562447,-0.014629364
69.896164,-0.0153541565
70.604385,-0.016540527
91.98857,-0.012546539
130.3935,-0.0066108704
146.17126,0.0013122559
175.00902,0.009292603
197.06638,0.01512146
199.37724,0.01486969
161.62657,0.005428314
89.68423,-0.0094947815
70.147095,-0.014873505
78.54539,-0.011669159
96.665955,-0.012329102
94.87568,-0.010787964
72.16521,-0.013790131
55.328953,-0.015522003
38.930653,-0.016494751
36.725674,-0.01618576
32.59064,-0.017562866
42.682537,-0.016662598
47.79467,-0.0119133
83.29336,-0.00484848
98.713135,0.000579834
103.68245,0.0051612854
104.9034,0.0071640015
105.6416,0.0063552856
104.11387,0.0034065247
75.82238,-0.0065689087
60.727806,-0.012546539
57.13773,-0.018669128
65.3439,-0.016242981
80.69476,-0.012866974
81.34596,-0.01335144
93.01576,-0.010688782
105.45726,-0.006668091
113.22937,-0.0019607544
121.99486,-0.0002975464
123.055695,0.0006980896
135.47618,0.0024299622
115.37787,-0.0001411438
98.71098,-0.0037765503
95.81097,-0.006122589
93.44813,-0.008476257
75.05288,-0.014091492
78.64485,-0.014766693
62.478718,-0.008991241
85.7607,-0.0039100647
102.97958,-0.0025558472
110.195694,-0.00064849854
108.96672,0.0011329651
116.3212,0.003452301
136.56888,0.007961273
152.76254,0.012081146
147.20181,0.013183594
150.28246,0.012924194
140.1529,0.011436462
121.92522,0.007637024
95.88987,0.0016860962
79.847855,-0.00447464
63.034737,-0.010116577
46.850594,-0.01216507
52.121956,-0.0083351135
88.559784,-0.005558014
77.98393,-0.009250641
64.76342,-0.008167267
92.416336,-0.0043144226
106.32625,-0.0048713684
114.868095,-0.0002670288
110.31392,-0.001285553
97.01314,-0.0025863647
139.90479,0.0052871704
142.01698,0.0086250305
125.55423,0.0074005127
120.1794,0.006877899
102.92316,0.0049934387
64.1391,-0.002445221
45.457626,-0.011516571
25.14914,-0.014205933
35.661858,-0.014499664
46.026497,-0.012851715
47.587326,-0.011230469
48.77961,-0.00951767
50.735596,-0.008506775
69.6258,-0.008926392
72.77519,-0.008605957
88.32631,-0.006767273
92.96865,-0.0023345947
133.94487,0.0048561096
150.6431,0.010875702
165.23657,0.013835907
176.02165,0.013973236
156.33171,0.012561798
128.21313,0.0063819885
116.340096,0.005203247
103.69287,0.0044174194
104.84189,0.0066604614
107.45351,0.007839203
104.60027,0.008361816
71.75484,0.0051651
94.7509,0.0035438538
84.763725,0.0018119812
71.808556,-0.00031661987
76.55389,0.0001296997
69.92264,0.0005569458
61.842377,-0.0014305115
57.787834,-0.0023231506
57.96839,-0.00258255
73.55862,-0.0007133484
87.24103,0.0034179688
74.7157,0.0026741028
75.71697,0.003288269
81.666405,0.0063209534
101.97577,0.012878418
117.40071,0.012760162
119.17024,0.011348724
127.46498,0.0122413635
116.06448,0.01304245
94.34512,0.008529663
59.28991,0.00044250488
50.413612,-0.0023612976
43.044983,-0.0024528503
11.738121,-0.0061149597
61.717026,0.0011367798
110.237595,0.007736206
148.22934,0.013206482
183.38484,0.02130127
176.93816,0.024635315
178.10414,0.023452759
175.56088,0.020824432
164.84238,0.018405914
145.67926,0.016746521
140.18385,0.015136719
135.06792,0.01720047
120.27223,0.016170502
77.42158,0.010719299
58.27069,0.0028533936
32.14276,-0.0025138855
-0.7128525,-0.00786972
-24.876854,-0.007949829
-21.034256,-0.009559631
2.5718384,-0.0059814453
17.229706,-0.0013656616
8.997681,0.00018692017
13.519745,-0.0019950867
21.732674,-0.0031356812
22.875443,0.0011672974
21.475021,0.0029067993
2.423111,0.0031204224
9.376793,0.0031280518
35.06893,0.009849548
54.99785,0.0149383545
81.59085,0.021133423
93.75389,0.024017334
109.12563,0.02716446
114.20806,0.027397156
127.26573,0.023605347
112.45404,0.01895523
106.55763,0.014415741
109.53079,0.012195587
89.57076,0.0056419373
67.628174,0.0018157959
49.63005,0.002506256
39.542557,-0.0025253296
31.643555,-0.004272461
41.295532,-0.0012283325
65.17299,-0.0030326843
76.56069,0.0018234253
70.33435,0.0005722046
69.77243,-0.00065612793
106.21274,0.0012817383
109.54133,0.004310608
107.84398,0.005832672
104.943695,0.0055770874
115.63256,0.008407593
95.2962,0.0054397583
105.483925,0.0068969727
151.72939,0.014022827
129.80415,0.013282776
135.68518,0.0150260925
133.29077,0.016490936
129.78944,0.013706207
129.51984,0.01259613
106.98749,0.009571075
77.959915,0.0051879883
90.6479,0.0039405823
106.85501,0.007217407
110.43913,0.010593414
108.59216,0.010231018
83.68181,0.010421753
83.67952,0.006439209
70.69209,0.006011963
73.31425,0.005203247
82.545044,0.006477356
95.13933,0.006187439
97.90882,0.006427765
98.02765,0.0077438354
101.08228,0.009075165
84.47426,0.0066337585
71.68913,0.0033988953
23.811905,0.00076293945
18.980156,0.00036239624
31.515678,0.0019416809
52.355995,0.004447937
55.938095,0.0077705383
30.720337,0.0035972595
48.464394,0.002922058
40.210022,-0.0009536743
53.182343,-0.0035858154
12.709755,-0.010017395
27.023315,-0.010097504
49.551468,-0.0056037903
51.14379,-0.0074920654
43.778854,-0.00976944
64.61571,-0.0062446594
92.51557,0.0019187927
106.61615,0.005218506
95.78426,0.004306793
101.93575,0.004650116
101.6361,0.0061454773
77.23602,0.0089149475
108.5769,0.010112762
104.553696,0.009899139
84.50328,0.009983063
89.0229,0.00844574
85.402695,0.0057144165
74.88884,0.00415802
47.105556,0.00022125244
42.803978,-0.0020637512
51.3011,-0.0061531067
23.786377,-0.0100746155
20.862213,-0.009349823
51.569504,-0.0065460205
74.46298,-0.003780365
72.75217,-0.002708435
75.9093,-0.0033454895
97.34442,-0.005596161
84.98439,-0.008888245
86.658646,-0.008125305
95.349396,-0.0025787354
123.37303,0.0036201477
131.5474,0.007247925
127.11288,0.00863266
124.107864,0.007709503
101.962166,0.0039253235
78.25053,-0.0004310608
78.53529,-0.006175995
62.29657,-0.008010864
80.616165,-0.006706238
58.012573,-0.006542206
55.784103,-0.008220673
23.843506,-0.013431549
35.865685,-0.015716553
47.34323,-0.014225006
65.88541,-0.010093689
84.74048,-0.006706238
98.500656,0.0002975464
136.28864,0.0046806335
131.10861,0.0052108765
139.92065,0.00051116943
124.94987,-0.0016021729
87.45109,-0.008449554
63.02551,-0.0145225525
59.765747,-0.020252228
62.801994,-0.02299881
44.308605,-0.021102905
45.553326,-0.023021698
69.37651,-0.02109909
91.79194,-0.015289307
106.828705,-0.012229919
107.06527,-0.009571075
113.89563,-0.0070343018
127.35536,-0.0039711
144.10661,-0.00032043457
148.84254,0.0014915466
138.0878,0.0019721985
144.36877,0.005012512
129.76656,0.0057678223
85.77167,0.004211426
70.391235,-0.00182724
59.017723,-0.006263733
48.937965,-0.013046265
44.630886,-0.015796661
41.26341,-0.0182724
36.38547,-0.019195557
46.25232,-0.01720047
45.97582,-0.01569748
36.937687,-0.016155243
45.15937,-0.016143799
87.29239,-0.005744934
89.877075,-0.006263733
61.735718,-0.01052475
59.35508,-0.011871338
70.673965,-0.009372711
75.93767,-0.011051178
35.926567,-0.016178131
30.125359,-0.018177032
30.65541,-0.014198303
32.52128,-0.012969971
51.67978,-0.00868988
82.08896,-0.007736206
72.474815,-0.00932312
65.72537,-0.009124756
59.47771,-0.008850098
62.668644,-0.012020111
68.86986,-0.012664795
63.94896,-0.014160156
52.153732,-0.015151978
80.83485,-0.015014648
95.72492,-0.012371063
90.00764,-0.010105133
103.91162,-0.008152008
97.037994,-0.0066490173
107.135994,-0.0032730103
106.18202,0.0005569458
99.71709,-0.0013427734
111.98211,-0.00093460083
101.75136,-0.0036239624
82.836914,-0.00674057
73.520065,-0.010807037
84.53979,-0.013679504
102.14784,-0.014152527
116.88698,-0.009151459
126.01018,-0.0045204163
141.9967,-0.0043296814
137.30371,-0.0051498413
139.32797,-0.0018806458
152.42575,-0.00090026855
136.4026,-4.5776367e-05
142.70363,-0.0013237
159.39764,0.0014076233
169.16225,0.004371643
155.41217,0.009799957
148.91081,0.009635925
145.2234,0.007976532
121.42493,0.0034675598
114.33401,-7.6293945e-05
125.22519,-0.0012817383
137.62541,-0.0020103455
160.69453,0.0006713867
163.67432,0.0017356873
121.42397,-0.0010261536
91.92527,-0.0044059753
98.00537,-0.005004883
105.14798,-0.00064468384
106.358536,0.0020446777
116.082,0.0032844543
99.2367,-0.0014228821
83.32521,-0.008110046
64.684235,-0.010677338
61.02337,-0.0115356445
36.286343,-0.016067505
10.748528,-0.019634247
-16.082977,-0.023956299
-18.436165,-0.026756287
-43.08966,-0.028083801
-39.825882,-0.025665283
-39.69745,-0.025249481
-19.509216,-0.01695633
31.095894,-0.006603241
65.281265,-0.0020370483
74.67658,0.002117157
91.21675,0.004535675
118.87785,0.009025574
105.5055,0.009750366
91.27174,0.0054893494
94.32526,0.0074157715
113.79234,0.011928558
93.47563,0.009246826
64.14093,0.0023384094
23.726395,-0.004688263
11.129429,-0.00963974
0.8349495,-0.01399231
30.135345,-0.009788513
45.278633,-0.0040740967
41.846375,-0.0026054382
40.970985,-0.0016059875
42.28363,-0.0019721985
31.526276,-0.006378174
4.3517456,-0.008903503
22.207901,-0.009037018
16.119179,-0.008800507
10.968071,-0.008544922
-0.25538635,-0.011943817
-0.1353836,-0.010532379
-22.090477,-0.011455536
14.099411,-0.011398315
0.15931702,-0.011123657
1.0159607,-0.008533478
15.801636,-0.00605011
28.569954,-0.0077705383
16.279175,-0.011417389
11.93293,-0.012634277
22.01735,-0.0103645325
23.90953,-0.009414673
27.679657,-0.0058250427
26.593658,-0.0058135986
30.976051,-0.006790161
54.349716,-0.0061798096
31.570358,-0.01102066
32.919495,-0.017608643
-16.965134,-0.022720337
-15.336945,-0.024303436
-40.208046,-0.029594421
-31.617844,-0.02607727
-10.085556,-0.0233078
-7.731079,-0.01820755
-15.280273,-0.018203735
-3.8654175,-0.01713562
4.737358,-0.016052246
2.9412766,-0.0095329285
15.640991,-0.0056381226
30.590797,-0.006046295
13.325577,-0.006614685
33.58172,-0.005935669
27.683342,-0.0043296814
20.625633,-0.0062408447
24.22691,-0.008148193
4.643528,-0.012451172
8.130585,-0.013660431
3.4232635,-0.01367569
-15.751602,-0.01689148
-10.844269,-0.019134521
-26.980545,-0.020580292
-6.486122,-0.017311096
-0.94602966,-0.014404297
19.806305,-0.009433746
43.346497,-0.0057029724
41.353867,-0.0010681152
28.474716,-0.0015411377
9.135529,-0.0070381165
-15.96077,-0.013858795
-27.6708,-0.01594925
-2.972168,-0.014015198
-15.724503,-0.015369415
2.6181793,-0.013687134
3.1450653,-0.014896393
25.848824,-0.010612488
-4.77742,-0.012783051
22.413445,-0.010356903
6.8164825,-0.0096588135
26.516113,-0.009460449
19.449509,-0.010440826
-9.095566,-0.0154953
-48.749878,-0.021362305
-74.47073,-0.024845123
-86.871475,-0.026924133
-38.629242,-0.016044617
-17.028084,-0.006111145
-6.0887604,0.0008430481
20.336388,0.00035476685
37.456955,0.0024147034
31.821877,0.0002937317
2.7459183,-0.004798889
-20.380959,-0.0059661865
-36.220016,-0.0067443848
-33.489822,-0.004558563
-49.599953,-0.009971619
-83.3675,-0.016395569
-72.62846,-0.019470215
-103.56537,-0.024093628
-97.55312,-0.02678299
-78.06494,-0.02325058
-73.88836,-0.0231781
-47.212204,-0.018722534
-18.467491,-0.01651764
-10.603836,-0.013454437
3.3780823,-0.007583618
6.686329,-0.002357483
7.314049,0.0017051697
38.82069,0.007080078
62.961792,0.016803741
76.55263,0.023391724
109.417465,0.026405334
100.048676,0.023765564
95.11287,0.017372131
73.77385,0.011936188
50.701004,0.007583618
34.50212,0.0035209656
14.239868,-0.0010490417
32.91983,-0.0010414124
26.770645,-0.0024299622
9.850746,-0.0027046204
13.929863,-0.0028762817
8.444115,-0.002773285
9.555603,0.0013771057
24.145332,0.0045928955
61.38098,0.011405945
61.271465,0.016635895
43.02842,0.017375946
42.01398,0.013988495
38.045334,0.010978699
29.12685,0.012931824
29.641617,0.012924194
39.21711,0.014667511
48.02951,0.013618469
33.32617,0.007583618
7.025902,0.0016975403
6.374214,-0.0008392334
3.8196259,-0.0029525757
-0.37916565,-0.00049591064
19.831303,0.0023841858
27.21737,0.0074882507
23.686943,0.0096206665
34.634033,0.010368347
27.829998,0.0059776306
19.644764,0.005870819
42.616776,0.009277344
76.06402,0.013717651
87.0175,0.0156059265
92.08107,0.016944885
93.230225,0.01934433
89.909134,0.015895844
73.56145,0.013145447
52.114243,0.012680054
36.230392,0.008636475
47.516273,0.0094947815
66.70839,0.013313293
67.37916,0.012794495
71.723495,0.0146484375
27.03054,0.012107849
-1.22258,0.0055274963
-29.685955,0.0022773743
-31.17857,0.0029296875
-40.19384,-0.0012245178
-64.244385,-0.0050201416
-59.588737,-0.0047683716
-29.318325,-0.00035095215
-36.640755,0.0029182434
-33.51536,0.0064582825
-19.161156,0.0071792603
-9.455376,0.006374359
-5.4507446,0.009857178
13.164989,0.018024445
27.56725,0.024841309
31.789688,0.025688171
19.288296,0.024234772
28.906803,0.024383545
40.72509,0.027599335
52.461666,0.028404236
72.91596,0.030864716
83.52274,0.030719757
64.494644,0.028461456
72.862015,0.029212952
75.08914,0.027770996
62.85018,0.02096939
57.8963,0.019390106
71.834274,0.025535583
75.23978,0.024150848
72.5742,0.023757935
79.70761,0.019916534
57.063015,0.019065857
76.80089,0.025913239
80.6832,0.02916336
74.23288,0.031326294
51.93541,0.028831482
36.201546,0.02475357
29.068253,0.0246315
8.221958,0.018489838
-6.226818,0.015972137
26.725292,0.02394104
28.674995,0.032577515
24.306915,0.033428192
14.54081,0.034259796
40.132423,0.03775406
44.290154,0.036922455
31.91869,0.034900665
28.006516,0.029506683
28.025658,0.029808044
27.472794,0.02412796
21.261868,0.027248383
27.836044,0.02615738
42.69935,0.028858185
46.51338,0.027236938
39.66693,0.02602005
52.502136,0.025531769
69.45528,0.029315948
105.93873,0.03339386
97.0804,0.034282684
62.999638,0.03035736
51.14355,0.024147034
61.600334,0.025608063
73.09976,0.027580261
103.42633,0.03148651
102.188934,0.031360626
113.52069,0.03579712
125.2771,0.034835815
140.81053,0.03353882
153.68361,0.02709961
157.55322,0.023044586
166.65453,0.02161026
156.50793,0.02072525
177.90128,0.02311325
183.18616,0.026615143
193.15031,0.030986786
179.51918,0.031021118
188.53992,0.028591156
216.26958,0.028186798
242.92938,0.03252411
245.44037,0.029361725
233.56699,0.029060364
266.87976,0.03111267
301.38638,0.03534317
322.07928,0.038944244
301.36246,0.0391922
295.20947,0.036945343
290.8112,0.034179688
283.68835,0.028495789
292.5094,0.026405334
294.20016,0.026657104
270.21014,0.02268219
206.0956,0.00938797
210.96472,0.009822845
257.18427,0.018779755
267.1953,0.019332886
276.1929,0.01644516
280.94565,0.01859665
309.9894,0.022045135
303.55634,0.023914337
307.00983,0.023838043
294.29196,0.016029358
252.67114,0.010284424
235.47392,0.0062179565
204.18867,0.008354187
188.36731,0.009059906
146.20328,0.0048217773
97.070435,-0.0026283264
75.124725,-0.0034675598
39.30189,-0.0044403076
18.054253,-0.005306244
-13.128532,-0.0087890625
-55.5866,-0.0151901245
-82.59424,-0.01771164
-79.965614,-0.015041351
-86.51348,-0.01360321
-90.20826,-0.008686066
-94.53582,-0.010128021
-105.88249,-0.011451721
-123.26289,-0.012844086
-108.722565,-0.0078048706
-102.28367,-0.008705139
-116.23384,-0.010856628
-167.5696,-0.01889038
-185.84117,-0.022773743
-186.32431,-0.020839691
-200.50595,-0.018951416
-200.55371,-0.016712189
-197.27878,-0.016181946
-173.11781,-0.015487671
-150.46774,-0.013355255
-168.4006,-0.01424408
-191.11594,-0.010940552
-228.06483,-0.021892548
-214.31079,-0.024478912
-208.57147,-0.025180817
-234.10574,-0.030036926
-244.14883,-0.030464172
-263.1186,-0.030452728
-289.65805,-0.035900116
-279.38397,-0.03675461
-276.49023,-0.03691864
-277.84152,-0.036361694
-272.5556,-0.035556793
-245.74312,-0.028060913
-232.79512,-0.02791214
-244.7627,-0.027442932
-266.1037,-0.029548645
-294.4335,-0.036491394
-273.39618,-0.03672409
-260.2578,-0.02878952
-244.90756,-0.025245667
-189.86905,-0.01777649
-170.6539,-0.013916016
-154.91988,-0.011062622
-141.50262,-0.011997223
-133.45135,-0.011745453
-135.42554,-0.016868591
-177.53326,-0.024600983
-166.18146,-0.0250206
-160.39287,-0.025035858
-168.53828,-0.02640915
-133.70491,-0.025154114
-142.9666,-0.028587341
-179.66638,-0.031116486
-187.47919,-0.03445053
-187.53232,-0.03544998
-183.37456,-0.03133011
-153.12599,-0.028549194
-183.35748,-0.030647278
-186.12164,-0.026428223
-163.01785,-0.024700165
-149.9141,-0.021289825
-138.89401,-0.019958496
-134.98723,-0.019283295
-138.55582,-0.023166656
-144.02231,-0.024738312
-142.10547,-0.023979187
-142.72113,-0.021263123
-105.94684,-0.015892029
-109.817566,-0.015213013
-114.28024,-0.018989563
-148.24348,-0.024364471
-158.73654,-0.024223328
-155.09108,-0.02873993
-155.30594,-0.032577515
-134.93758,-0.031410217
-120.984024,-0.026081085
-148.11797,-0.024829865
-129.5882,-0.013847351
-118.10845,-0.010227203
-113.14565,-0.009105682
-133.30815,-0.0114479065
-140.38889,-0.0136528015
-157.5147,-0.02420044
-130.41461,-0.024608612
-136.3588,-0.024787903
-121.16952,-0.022983551
-120.38562,-0.019947052
-128.78975,-0.021751404
-157.42664,-0.022594452
-135.47221,-0.018993378
-115.55176,-0.013080597
-93.52644,-0.005104065
-89.93066,-0.004486084
-93.74296,-0.0048942566
-112.50469,-0.016178131
-97.557945,-0.02022934
-97.28277,-0.020614624
-111.25374,-0.026069641
-135.80783,-0.02930832
-154.4174,-0.03438568
-125.97528,-0.026218414
-116.613884,-0.02274704
-113.15075,-0.019981384
-132.16708,-0.022205353
-127.09706,-0.016277313
-104.12758,-0.012302399
-123.68269,-0.016010284
-119.29487,-0.020030975
-126.42044,-0.022079468
-128.2386,-0.022602081
-114.1411,-0.019950867
-130.0484,-0.020290375
-120.08017,-0.01984787
-128.96777,-0.023677826
-121.15311,-0.022659302
-104.85055,-0.019527435
-97.45934,-0.017910004
-92.18509,-0.018444061
-85.481415,-0.015140533
-72.56935,-0.012359619
-46.530014,-0.006980896
-39.701694,-0.0027160645
-9.401253,0.0019721985
26.698431,0.0021820068
36.279495,0.0032997131
39.043095,0.0036888123
29.75756,0.0004081726
24.299911,-0.0053215027
5.6019917,-0.015396118
-32.24074,-0.020683289
-22.214745,-0.018260956
15.220726,-0.010707855
26.739323,-0.006816864
26.580322,-0.0025787354
-6.7812614,-0.0032043457
-7.8927345,-0.010307312
-21.459248,-0.010440826
0.8702202,-0.0066375732
-7.9203568,-0.0065574646
-9.022823,-0.0031547546
5.5578346,-0.0029716492
-0.6850662,0.00035095215
-13.70779,-0.00020980835
-20.314434,-0.00061416626
-14.14933,0.0019569397
16.420578,0.00623703
37.03493,0.011898041
46.087444,0.014923096
18.55478,0.007648468
-11.48909,0.00037002563
-22.470898,-0.006340027
-37.714565,-0.010837555
-65.05583,-0.01663208
-72.43596,-0.012229919
-66.08483,-0.011249542
-69.600876,-0.012714386
-52.129562,-0.008552551
-50.879658,-0.005748749
-51.447365,-0.008274078
-71.80472,-0.00976181
-74.46031,-0.009010315
-56.93221,-0.009857178
-73.88235,-0.015888214
-61.282204,-0.01317215
-39.57688,-0.0077590942
-19.952633,0.0006904602
3.3661995,0.005962372
-6.551491,0.004261017
-3.1247482,0.0039138794
-9.152126,0.0005187988
-38.411804,-0.0055007935
-37.508003,-0.007019043
-51.939056,-0.0080833435
-50.358154,-0.005756378
-67.49888,-0.010444641
-67.42904,-0.015415192
-102.31303,-0.020767212
-89.28133,-0.024433136
-95.494194,-0.02305603
-85.84718,-0.018917084
-106.58669,-0.019557953
-83.65989,-0.017578125
-103.33884,-0.017940521
-113.690384,-0.018066406
-102.64824,-0.017612457
-97.69089,-0.015888214
-88.07413,-0.010066986
-58.800533,-0.0021972656
-50.59269,0.0019378662
-86.118774,-0.0030288696
-102.17995,-0.007961273
-118.34492,-0.015094757
-129.16833,-0.014961243
-83.89845,-0.010120392
-95.3799,-0.013286591
-71.32886,-0.013393402
-95.9341,-0.012062073
-81.26852,-0.016784668
-77.02042,-0.020065308
-72.3902,-0.023571014
-51.74258,-0.02217102
-61.96795,-0.022083282
-54.59927,-0.019676208
-62.880707,-0.020202637
-76.96968,-0.023937225
-94.54504,-0.025295258
-58.77605,-0.021121979
-66.31709,-0.019237518
-35.46868,-0.012969971
-48.989044,-0.018051147
-85.05505,-0.021781921
-83.24536,-0.025726318
-73.23175,-0.02614212
-61.156464,-0.024990082
-60.3524,-0.020141602
-64.35507,-0.021533966
-31.82862,-0.017082214
-17.537018,-0.010948181
-19.646236,-0.011787415
-19.530457,-0.011051178
-57.868862,-0.018043518
-70.928474,-0.019348145
-55.647423,-0.017894745
-34.95965,-0.016822815
-31.132767,-0.01525116
-23.7888,-0.010746002
-22.924114,-0.009540558
-26.22356,-0.014438629
-43.798286,-0.020023346
-43.27224,-0.019424438
-41.836624,-0.021305084
-20.169659,-0.017807007
-26.233383,-0.018753052
-37.66798,-0.01820755
-45.822544,-0.018806458
-54.523014,-0.021194458
-40.98516,-0.019378662
-27.016876,-0.012142181
-15.518784,-0.012813568
19.249146,-0.013381958
14.299122,-0.012500763
25.689674,-0.008495331
12.702106,-0.0105896
14.488464,-0.010623932
3.0261383,-0.011650085
-8.626343,-0.01834488
-6.7646255,-0.017280579
-21.741013,-0.015907288
-27.194916,-0.013267517
-18.558342,-0.0135650635
-17.928162,-0.0138549805
19.764214,-0.0087509155
11.380241,-0.009578705
-14.350723,-0.014533997
-7.292473,-0.018428802
16.214874,-0.012363434
32.801727,-0.012535095
31.43531,-0.0115737915
43.407227,-0.009269714
69.050476,-0.007663727
42.540573,-0.011039734
46.607018,-0.0051498413
53.289833,-0.0032157898
84.854904,-0.0033912659
54.46273,-0.0067329407
49.515377,-0.009975433
45.557915,-0.011634827
41.86589,-0.013519287
57.874565,-0.010513306
80.45566,-0.009529114
88.0139,-0.004673004
66.00023,-0.0036582947
83.26439,-0.0024528503
95.0804,-0.0037498474
84.09806,-0.0034713745
75.347664,-0.0038146973
78.06445,-0.0046806335
62.20954,-0.0049591064
59.02649,-0.0069084167
73.95035,-0.010093689
74.46849,-0.010242462
63.20108,-0.017791748
69.37874,-0.01953125
41.544678,-0.019836426
70.89909,-0.016448975
104.50177,-0.0111579895
113.482185,-0.0072021484
116.469055,-0.0041885376
124.79962,-0.0018501282
139.74669,-0.00076293945
135.87236,-0.0023918152
127.06532,-0.0053482056
135.51025,-0.0058555603
113.38603,-0.015686035
117.63994,-0.018634796
97.50552,-0.017230988
111.7126,-0.012130737
133.03513,-0.007881165
124.983696,-0.0062408447
98.00933,-0.010528564
107.26796,-0.0099487305
95.358475,-0.009613037
109.9334,-0.009422302
115.89334,-0.0056381226
171.7645,0.010726929
218.09283,0.020942688
212.51875,0.022666931
193.99615,0.019557953
