ACE_resid,Freq_resid
-40.97459,-0.02723558
-47.91633,-0.028814003
-68.52969,-0.037804704
-100.32755,-0.03938394
-59.292953,-0.03152137
-80.67742,-0.031345632
-98.9435,-0.03272691
-37.472366,-0.025225565
-43.188812,-0.026676133
-53.74929,-0.023725165
-62.64348,-0.027005456
-90.18,-0.031310372
-109.34919,-0.035578392
-106.39407,-0.033493873
-99.154175,-0.03162779
-109.05774,-0.037679747
-113.54909,-0.037328877
-126.789734,-0.039902784
-95.27052,-0.032201264
-135.074,-0.038524464
-94.598816,-0.026327582
-95.00777,-0.026099363
-91.1828,-0.02262768
-91.23304,-0.020654475
-74.85075,-0.017243147
-63.580185,-0.010030234
-51.275078,-0.007415081
-52.02945,-0.0051385686
-50.50786,-0.003810898
-37.207253,0.0007702955
-25.222025,0.00016163476
2.8284283,0.0010325108
-31.986628,-0.00056231814
3.6716084,-0.00042854133
-8.827606,-0.0025717234
-56.16687,-0.017682629
-74.39284,-0.0225319
-113.98008,-0.026678573
-134.76721,-0.027214747
-115.06439,-0.02644019
-83.78916,-0.02052087
-101.22914,-0.01992871
-83.91266,-0.018406857
-82.18732,-0.01622438
-43.28854,-0.013080883
-48.028313,-0.01039546
-37.30496,-0.010293343
-28.416183,-0.012482053
-18.601738,-0.009829414
-2.4742951,-0.006892449
17.199938,-0.0044557755
30.81745,-0.0068132333
8.379537,-0.0039422023
-34.48137,-0.01131795
-31.178055,-0.013200788
-28.399288,-0.014408846
-45.252213,-0.016656097
-37.341846,-0.008227957
-54.83351,-0.008842339
-38.473858,-0.0083209
-30.40818,-0.010592962
-28.693792,-0.012850879
-62.94124,-0.021390077
-48.733345,-0.01991596
-55.355827,-0.012958329
-70.93758,-0.013637971
-69.52635,-0.016525723
-63.888367,-0.01581398
-120.86631,-0.018845534
-131.8143,-0.021469139
-108.44026,-0.020571344
-88.808975,-0.021996645
-52.736954,-0.014832751
-25.720716,-0.009391826
-14.465704,-0.008498024
-13.758474,-0.0074893124
12.640657,-0.0061625936
-57.353874,-0.007845512
-32.26028,-0.0070526837
-62.859543,-0.011946093
-55.21232,-0.010926585
-33.734993,-0.0039207595
-36.710808,-0.0061134407
-30.065071,0.0015843655
6.4050393,9.812019e-05
5.693434,-0.0026679225
48.107056,-0.002047437
56.77847,0.0050481535
90.016014,0.011868322
129.45792,0.018543469
60.068016,0.018119503
83.94935,0.017115477
67.26111,0.0131316185
116.72402,0.02301758
133.61769,0.022995183
103.30069,0.022217622
76.98944,0.015492834
52.14118,0.011102643
36.294865,0.0047307275
26.48811,-0.0009389343
37.744827,-0.0055887904
12.090569,-0.0033712815
47.23326,0.0022430047
52.351955,0.00083646225
39.872623,-0.00070094597
36.29177,-0.0031108912
44.462505,-0.0045399987
4.8566723,-0.008883553
9.9555435,-0.012906356
-6.5485153,-0.021801624
-12.73208,-0.02490073
-51.047684,-0.030050566
-33.123943,-0.017605301
10.968981,-0.009383558
6.028824,-0.0014804436
0.3574729,0.0016477731
-15.167206,-0.0003897294
-3.2402487,0.00211435
27.541615,0.00096810283
0.63258123,0.0023747233
-28.637892,-0.0037223573
-48.50587,-0.0055816364
-38.326004,-0.00027178883
9.189048,0.005130293
18.934498,0.0010115406
23.959396,0.003242075
8.788702,0.003314198
39.845436,0.008865611
52.725555,0.011164175
98.176796,0.017843775
54.171432,0.013879757
49.184746,0.011363304
-39.523865,0.0041254275
-44.479897,-0.0010316779
-46.815636,0.00034369878
-40.657867,0.004137228
-34.7168,-5.9675658e-05
-66.022385,-0.004055545
-82.95232,-0.0024300632
-104.57752,-0.006375241
-164.25706,-0.016672596
-179.84474,-0.02349562
-162.18977,-0.02676166
-156.2642,-0.024223262
-130.8352,-0.022790413
-112.28443,-0.016504101
-98.70166,-0.014632367
-58.71849,-0.003265852
-2.9400978,0.007792474
23.341335,0.01575676
51.141598,0.026990727
50.30782,0.035018884
39.794006,0.026799407
-10.997852,0.01749986
-52.123505,0.0022268665
-77.595505,-0.004994987
-114.839485,-0.013755348
-97.179596,-0.015637523
-122.34805,-0.019041179
-166.99313,-0.024510793
-140.70126,-0.022317654
-151.28206,-0.026890283
-131.32895,-0.024466502
-95.08939,-0.019425115
-79.5099,-0.013661722
-69.22225,-0.0136283655
-64.881615,-0.0112780705
-60.653008,-0.006986651
-90.47246,-0.01136828
-115.993164,-0.014357174
-124.38765,-0.014885502
-143.95132,-0.015539073
-121.599335,-0.018247873
-94.33296,-0.014888054
-143.28667,-0.01655481
-147.73152,-0.017739471
-158.67525,-0.017567266
-155.24573,-0.016190164
-95.33289,-0.0051888283
-91.57039,-0.003343441
-97.35384,-0.0105625875
-145.61768,-0.023718292
-150.75221,-0.027880624
-138.65312,-0.024210699
-146.58078,-0.0282525
-139.07776,-0.027267605
-125.743904,-0.022065248
-127.55503,-0.018934272
-54.572342,-0.006933477
-8.348465,-0.0062528476
-6.7606697,-0.00634967
14.072823,-0.0025948456
30.745733,-0.0026815466
2.180748,-0.0106684575
-27.411667,-0.0110993525
16.320002,0.004841801
36.47546,0.011155989
77.35937,0.012367601
81.32958,0.010669613
58.185287,0.004774973
22.132956,0.00034544338
4.993307,-0.006795467
7.9262047,-0.0070063504
-30.17195,-0.015920023
-34.91295,-0.02188774
-101.44429,-0.03348915
-149.02304,-0.036123928
-141.65422,-0.037424967
-111.6011,-0.032115143
-124.048485,-0.033453636
-170.9988,-0.036934063
-194.2311,-0.03941386
-215.32562,-0.0445351
-248.07492,-0.050649207
-231.05461,-0.04651907
-202.38829,-0.043186814
-199.95816,-0.039361883
-217.21579,-0.039420456
-178.40196,-0.030675624
-214.29306,-0.040418364
-191.77187,-0.033520848
-145.1312,-0.029181018
-145.65242,-0.033348013
-158.29208,-0.028928552
-152.52132,-0.025387378
-181.19511,-0.026320681
-155.97897,-0.029159047
-184.9598,-0.03250235
-173.705,-0.030759795
-177.45273,-0.023398455
-161.52727,-0.018050322
-131.00891,-0.012890089
-159.51266,-0.020288348
-153.4717,-0.019657124
-161.26645,-0.017102791
-178.15825,-0.018867666
-159.76804,-0.017797988
-176.49748,-0.016353449
-151.09329,-0.008985159
-156.5657,-0.007648564
-183.13644,-0.0066315043
-212.984,-0.012996605
-206.58907,-0.010947926
-189.22243,-0.008731662
-156.0168,-0.0077185393
-199.79318,-0.0148918275
-178.74701,-0.015531228
-203.70451,-0.019899914
-181.70134,-0.021117495
-189.04242,-0.025081942
-143.31088,-0.019567166
-186.50389,-0.024648912
-145.24329,-0.02537975
-135.08249,-0.020692123
-90.569916,-0.01191006
-151.03853,-0.019404719
-155.43788,-0.023329126
-190.86299,-0.031452566
-209.07555,-0.039369397
-199.27594,-0.041289765
-195.24887,-0.04247258
-159.9049,-0.038432613
-145.30095,-0.036150932
-156.5781,-0.036663532
-189.82582,-0.037406787
-193.68701,-0.035029523
-184.14311,-0.030366482
-210.02936,-0.031124761
-224.91586,-0.03469492
-238.14632,-0.03992247
-249.02005,-0.04274945
-217.19765,-0.035823915
-237.5328,-0.0358536
-216.6902,-0.03582102
-207.79527,-0.030364249
-193.5835,-0.02547118
-199.1802,-0.021098128
-172.24507,-0.018677387
-181.73808,-0.018116474
-140.57701,-0.01615821
-138.84586,-0.014248684
-153.39351,-0.015122173
-171.91173,-0.020191992
-173.53857,-0.017924313
-170.72029,-0.016641561
-166.94186,-0.017267155
-179.56808,-0.0149823055
-191.0116,-0.019581638
-167.39272,-0.015683914
-180.2122,-0.022413017
-203.51779,-0.027706154
-204.20035,-0.030707393
-227.99702,-0.031511486
-193.51068,-0.024093099
-136.66046,-0.011768638
-91.13055,-0.0045057167
-98.099304,-0.0019579302
-95.57225,-0.0011717278
-123.48593,0.0026855366
-117.39087,0.005297739
-119.553085,0.00592403
-116.940094,0.0033311516
-122.05613,0.0050943755
-113.28308,0.0065833097
-137.13533,0.00451112
-120.97349,0.0058401525
-105.31333,0.0054952963
-139.7421,-0.004220373
-178.8852,-0.013161257
-180.49637,-0.013443446
-176.82584,-0.01799103
-186.30795,-0.008572692
-153.27852,-0.0035252238
-136.39915,0.004182523
-111.60015,0.010980245
-92.56235,0.016226372
-108.488556,0.016404577
-136.98872,0.014050926
-148.92606,0.008728828
-167.4478,0.0063543334
-178.15259,-0.0014205135
-222.17578,-0.008907647
-256.52603,-0.01318672
-258.7221,-0.012487669
-244.7963,-0.014709594
-208.15031,-0.011296569
-202.40642,-0.009840019
-182.54813,-0.007886615
-148.33675,-0.004596955
-152.00189,-0.0018867226
-111.36868,-0.00041648513
-62.532894,0.0064271335
-56.92544,0.008312523
-75.69426,0.0071484726
-116.45817,0.00074801454
-118.40541,0.0028722044
-106.635735,0.0058351085
-65.66329,0.00915548
-61.296894,0.011223431
-49.57026,0.011161109
-87.122086,0.009997745
-123.40929,-0.0005658576
-150.80266,-0.0062705115
-200.9058,-0.01361159
-228.7354,-0.020316023
-243.62625,-0.023554506
-244.07184,-0.022714552
-229.37076,-0.017815422
-222.4545,-0.013005735
-216.17555,-0.016089967
-216.41187,-0.016910272
-185.98221,-0.010081381
-144.93112,-0.0068720942
-163.58246,-0.009007759
-160.17616,-0.012701962
-101.138435,-0.0042365296
-85.84543,-0.00025100997
-54.525776,0.00627542
-10.757141,0.0093150195
3.4657555,0.011919077
-8.449398,0.008127285
39.591045,0.00841365
36.585274,0.0007710187
23.281977,-0.005019072
59.05272,-0.0013531835
98.37526,0.0078004077
162.05281,0.011295434
184.05869,0.013080616
208.95288,0.014608472
204.64519,0.018461622
237.04848,0.022240013
294.54547,0.02883972
364.8057,0.037431408
340.16953,0.032221712
298.12335,0.024621617
279.6769,0.019151013
249.09381,0.013709387
229.74095,0.003283742
133.8303,-0.009762828
101.79747,-0.016435504
107.404785,-0.019200195
30.188822,-0.015450241
-3.1922474,-0.017974678
-26.574772,-0.014932158
-67.6513,-0.017862448
-55.443146,-0.01328157
-66.17124,-0.012743717
-10.027092,-0.00058273925
34.18521,0.009969081
90.32025,0.018449929
103.61703,0.019054037
74.07249,0.016721215
136.77173,0.025203321
162.66585,0.028109964
181.32858,0.029107668
165.35878,0.02909692
193.38696,0.03096287
188.63582,0.028479684
214.83183,0.027452074
201.86798,0.023819769
215.73456,0.026910322
192.05063,0.026234064
175.1922,0.02321462
198.07733,0.021586034
207.31085,0.023290753
173.69878,0.02242741
187.7938,0.01833136
200.21918,0.018967146
172.15883,0.011484984
169.33026,0.007349518
166.8357,0.0047067986
164.4707,0.004045693
198.754,0.008554376
189.92091,0.00456879
161.97574,0.0023757082
171.48622,0.00521612
184.00523,0.0030206458
140.11465,-0.00774315
116.72267,-0.011811139
129.66774,-0.0058868397
151.23286,0.00031951815
152.77232,0.0010221158
138.74185,0.0014952547
141.79526,0.0017543461
168.12634,0.0038698649
156.65036,0.003483899
175.73003,0.0004913667
187.12552,0.005530801
186.04088,0.010686287
163.73914,0.0098152375
186.69446,0.009592681
178.65414,0.00010878267
169.64581,0.0010062847
134.56882,-0.0052395184
105.607445,-0.0073027834
101.62123,-0.0059626047
106.58305,-0.0053245854
117.835976,-0.0010335976
150.82298,0.0070110234
154.34515,0.006461901
154.28102,0.008555437
203.41089,0.009103484
184.70984,0.008962183
163.89433,-0.00040863128
174.76355,0.0030123652
203.41174,0.0070488555
162.95578,-0.0031573984
125.24867,-0.0096603725
149.26714,-0.0020627202
178.01546,0.0031765867
228.70396,0.0107940985
261.70926,0.01777997
280.79977,0.024677584
268.88223,0.026100803
253.85863,0.0255296
264.449,0.022847384
273.31024,0.019217914
266.7241,0.02347633
261.34998,0.021666551
245.75323,0.019755762
224.7389,0.012344998
227.24979,0.012720806
206.06573,0.008321289
199.16702,0.012583792
256.7463,0.023513738
254.1054,0.025287542
232.17026,0.018347783
139.54578,0.0012347572
54.96141,-0.010611114
27.463284,-0.013058022
31.606728,-0.018524177
-38.52955,-0.019766731
-20.871521,-0.010621601
16.948574,0.0027344185
50.696472,0.011412348
74.63089,0.0183777
81.59912,0.016929055
66.982056,0.009410821
33.382137,0.0042904075
50.335938,0.0064446693
72.80736,0.013057012
82.490906,0.017376987
116.93362,0.02380238
96.92156,0.02241297
74.120995,0.022028027
54.646812,0.020570636
70.58923,0.022761261
75.129166,0.021516904
17.128944,0.011720004
-20.482365,0.0026457177
-80.90402,-0.0049801427
-95.15706,-0.008607639
-109.659805,-0.00813346
-123.14338,-0.011159619
-116.155464,-0.010542183
-97.8604,-0.008171301
-64.74594,-0.00092072925
-36.789303,0.007273962
16.278242,0.014850757
48.520325,0.021135315
55.737648,0.021801896
77.25255,0.021598008
78.84879,0.024787715
97.95527,0.020226134
84.24847,0.012110898
81.97638,0.005796437
49.915398,0.00057836855
-13.541298,-0.0118918605
-8.810459,-0.011009514
-10.389167,-0.011794014
3.8956032,-0.006630075
25.42699,-0.007915741
1.6870232,-0.005246501
19.169676,-0.0013450268
32.563057,0.0044485126
38.55913,0.0076368707
-9.474283,0.0043345005
-35.79408,0.0046605365
-58.111786,0.001260404
-43.69538,-0.000415612
-89.96857,-0.0057651657
-125.359314,-0.014270727
-154.61617,-0.020588744
-201.05437,-0.023965623
-214.53839,-0.021267945
-198.47275,-0.024071999
-221.23468,-0.02655645
-226.20172,-0.026233627
-225.73776,-0.025928034
-205.3074,-0.015623074
-175.71677,-0.008312558
-139.7603,-0.0031113925
-161.84352,-0.007412428
-153.07388,-0.0053408155
-145.68396,-0.0023456626
-150.48557,-0.0030484237
-145.32312,0.00043370994
-163.47638,-0.0038219728
-196.54999,-0.0130662685
-229.09537,-0.020799141
-251.54056,-0.026280321
-252.4421,-0.028661977
-245.46753,-0.025391547
-235.58435,-0.022548078
-224.65631,-0.016981974
-243.15582,-0.015325522
-187.0142,-0.0058828234
-248.975,-0.0135003375
-221.79639,-0.015975729
-195.80667,-0.012062639
-173.77336,-0.010045486
-177.93188,-0.012070801
-177.6889,-0.013352139
-167.7566,-0.014009364
-216.0518,-0.018792322
-200.44157,-0.013759442
-196.45297,-0.0119254645
-178.4235,-0.011199813
-147.71902,-0.0057482375
-113.78036,-0.00049393997
-95.30318,-6.014621e-05
-86.56191,-0.00055191293
-77.68511,-0.0062358007
-91.97736,-0.006684959
-94.38812,-0.006985667
-67.9059,-0.006194816
-74.479935,-0.007838322
-91.10632,-0.008962728
-72.35054,-0.011478254
-61.538292,-0.008536471
-41.722664,-0.0053644977
-21.106335,-0.0034265986
-41.719566,-0.0035877451
-62.399582,-0.006470698
-66.27118,-0.0092384
-106.97112,-0.012766026
-128.95258,-0.017042678
-133.89407,-0.020782566
-129.42325,-0.01953212
-120.6974,-0.019474754
-50.783337,-0.0062626684
-5.6585484,-0.002082034
28.584335,0.0053774286
32.80211,0.007844988
21.364666,0.0111049935
63.751396,0.015261243
79.82008,0.018090855
109.88767,0.01969727
92.33444,0.0146875335
68.96303,0.00966952
41.33984,2.7207425e-05
42.718803,-0.0041468404
34.75646,-0.008390266
61.296017,-0.003389216
91.59759,-0.0007815724
79.36124,-0.0038521974
76.18339,-0.0095559405
78.17057,-0.0029233433
117.3824,0.0035070805
128.46523,0.0043816995
134.662,0.0053386083
106.35045,0.004306595
97.01161,0.0071204985
131.96762,0.011552582
124.277336,0.0120106675
102.698326,0.009305971
124.7124,0.00980492
123.37402,0.0068027955
133.34276,0.006333236
106.944046,0.002612276
109.80678,0.0011979251
100.11853,-0.0028876406
97.546005,-0.005672542
80.07418,-0.008097802
0.33124685,-0.0137340985
22.239338,-0.008190037
18.62894,-0.008333155
43.809376,-0.0056180116
30.992596,-0.0033720871
26.945072,0.0013599962
36.91125,0.00013878243
25.095581,-0.0017689836
32.84861,-0.0036920065
32.66368,-0.005670285
19.775606,-0.013354399
6.973711,-0.015582106
28.56195,-0.0134681985
21.817663,-0.018044835
64.622154,-0.016076518
60.351955,-0.009431999
66.09102,-0.006539499
105.423065,-0.0037603867
123.80632,-0.0027034273
112.225815,-0.007361225
79.656136,-0.013384275
73.18623,-0.019507315
136.02774,-0.00813501
154.42282,-0.0018019308
173.16263,0.0011857749
187.45413,0.0056825075
198.57271,0.009024183
215.89792,0.010718327
232.80972,0.014791454
231.8952,0.016353387
217.6853,0.009987535
163.09995,-0.00077787566
111.271286,-0.01815019
110.9993,-0.019357935
102.75545,-0.021862648
127.99643,-0.019893248
124.10634,-0.016623013
135.86975,-0.014054572
195.959,-0.005821591
235.44327,0.002574025
248.83101,0.0036489726
251.30478,-0.0004882766
292.2368,0.005836538
347.76154,0.01672881
355.3631,0.019506503
339.20535,0.014702874
321.3036,0.010791717
270.94562,0.0018516001
226.96829,-0.0108834
158.55475,-0.02341581
134.53278,-0.029326092
129.40523,-0.0332517
99.33775,-0.030510344
137.9722,-0.023967747
138.86479,-0.025833556
103.92474,-0.028889872
62.69696,-0.029548354
96.55844,-0.024473883
99.413895,-0.017978422
101.83812,-0.014764398
102.89635,-0.017561281
104.057365,-0.02057022
70.55374,-0.023005629
63.485165,-0.02281411
41.783363,-0.025246294
44.57591,-0.022730129
42.544598,-0.02381425
47.592083,-0.022689704
37.415222,-0.024759991
70.1086,-0.013694358
114.0977,-0.0057138833
133.75323,9.000031e-05
172.46124,0.003575815
161.33812,1.7231796e-06
118.942276,-0.007347959
90.354706,-0.013876427
101.09566,-0.013464814
111.88426,-0.013110249
121.7433,-0.007400319
137.4344,0.0013524871
190.27527,0.004320825
170.6747,0.0019987584
174.13123,-0.0024034004
154.73111,-0.003529301
140.38177,-0.0032624581
146.99142,0.0017893948
132.72223,0.001628007
142.78113,0.0015008394
99.129845,-0.0059995246
88.54216,-0.01007437
84.33315,-0.01449015
67.94652,-0.015024303
86.85024,-0.013168781
117.2629,-0.009624114
110.92486,0.0017843063
117.52452,0.0031950483
118.852745,0.005539454
151.61653,0.013742441
164.83765,0.01820709
146.9822,0.012623141
108.94605,0.0061141597
79.72258,0.001833555
91.3575,0.005216745
80.415146,0.0066692187
113.08655,0.0070531997
76.98711,0.005076145
73.361435,0.004988591
67.9026,0.0029757922
50.177486,0.00063343544
1.5571423,-0.0069893096
-28.897446,-0.011442469
-13.906028,-0.008803149
-0.9771056,-0.011805551
-60.64325,-0.009684474
-34.655834,-0.0045095254
-26.0229,0.0038210233
-31.3232,0.010375245
-20.218601,0.012758091
-30.16807,0.014426729
-64.164536,0.005799645
-93.150536,-0.0033716385
-128.1857,-0.011362146
-139.16646,-0.01840736
-195.59154,-0.023735147
-186.65271,-0.023100704
-164.46167,-0.019453093
-136.26996,-0.019151065
-113.249084,-0.014045276
-92.464035,-0.008666945
-16.4805,0.0041879015
53.120037,0.020833468
79.86647,0.028323125
84.225136,0.029059054
120.24281,0.033352733
104.85555,0.029589823
45.11252,0.014891035
36.624126,0.00689298
41.950157,0.007843151
44.132885,0.0081067085
76.7495,0.01628578
94.98794,0.021215651
84.625824,0.026099846
65.552444,0.02360255
61.721752,0.021426737
60.79925,0.019669188
39.68928,0.01582812
41.04192,0.015312329
50.08853,0.0264697
85.302605,0.030791108
79.000626,0.029563872
72.30902,0.030195236
51.4374,0.026785847
30.115496,0.017716229
-28.943468,-0.00018840423
-92.68916,-0.008928108
-129.3316,-0.014236266
-84.3296,-0.010160357
-92.67551,-0.005131499
-96.111305,-0.0044504805
-57.795753,0.0057811253
10.666512,0.023278847
61.424988,0.034923036
42.500477,0.03502126
37.582005,0.033917565
51.178654,0.038855333
25.178665,0.03807941
43.254128,0.03631521
50.553764,0.03520172
53.98942,0.032314
72.25272,0.03414081
67.267624,0.028657934
60.096085,0.025094977
66.60649,0.019257177
47.287643,0.013284177
66.01862,0.018071955
96.36505,0.025029786
107.78108,0.03225056
130.40398,0.035393436
133.09503,0.035667453
127.40019,0.03158147
121.153854,0.019723386
131.12488,0.020502025
120.30843,0.015385151
105.4687,0.008121401
114.1191,0.011424296
178.90404,0.025519121
224.45706,0.033250824
229.95396,0.032866023
232.58951,0.032373987
260.67477,0.033851538
225.15291,0.032475438
198.65784,0.02102657
162.1303,0.015271823
135.01562,0.011910439
115.20698,0.013874638
90.95909,0.012165056
77.965706,0.011036309
47.56124,0.0074725244
30.325274,0.0034487227
5.8115826,-0.00039037457
-33.707314,-0.0026937127
-30.821085,0.002281004
-22.573711,0.009984981
-4.004612,0.019245485
32.961983,0.023669837
75.39958,0.0277293
66.13148,0.025689218
74.80395,0.03323058
84.72513,0.03301645
60.642857,0.02843496
18.490171,0.02238362
0.76296806,0.014615819
23.15176,0.018102828
41.34576,0.02487344
59.89405,0.025160074
56.69496,0.02364266
87.894,0.027775528
75.77364,0.022282846
72.68399,0.019097166
71.45663,0.023538683
65.53471,0.02220787
62.196335,0.019766968
40.427147,0.0119205415
29.442535,0.011726253
32.000103,0.01564698
51.262886,0.015735863
39.47899,0.013884421
-1.9013519,0.010023124
-12.355091,0.007353517
33.93073,0.013998039
54.297047,0.01706937
33.199368,0.012084125
45.994762,0.013604151
39.427315,0.008773475
65.304886,0.013392578
60.028862,0.011067908
68.078064,0.017120894
61.05474,0.016209655
63.891685,0.013447838
81.871124,0.021078253
76.61109,0.01885766
49.939426,0.0072426638
25.30313,0.0026195142
12.907356,0.0028304933
15.892035,-0.004102709
-30.503044,-0.008643533
-32.956417,-0.004584035
-15.531841,-0.0003565699
25.145061,0.005866348
59.02977,0.010150202
39.209637,0.0139558315
53.629635,0.014779956
66.93269,0.015930189
51.706074,0.015257239
54.111977,0.016658897
50.76245,0.014400788
71.76281,0.015069617
84.11548,0.017866459
90.46457,0.020856993
84.8138,0.021111947
79.12583,0.01777158
90.48308,0.018842405
59.84613,0.0075123743
39.980186,0.0048473207
48.50918,0.0068393773
67.19016,0.009759406
76.92865,0.011670382
63.415726,0.005565514
63.75247,0.0066788243
47.858486,0.0032604118
33.53019,0.002313014
42.255592,0.0050062197
51.89951,0.004554357
75.3761,0.006999464
57.323326,0.0015209229
21.642359,-0.0036722894
2.0175095,-0.008584407
36.12126,-0.0033977393
67.73312,0.0013638231
51.0147,0.0041171447
53.39207,0.008837516
37.722202,0.0060027363
28.772224,0.00090216426
12.247627,-0.0012245909
9.979675,-0.0026614205
-1.8777599,-0.00509006
-8.880581,-0.0018034994
13.899776,0.0026065959
39.95952,0.0045322245
32.73022,0.0017662179
33.546658,0.0023334962
59.327038,0.0026075267
61.288982,0.0055728047
72.285095,0.008265762
87.02428,0.00800592
94.71971,0.011890953
107.212135,0.010593656
117.383095,0.012658271
145.86427,0.014948902
140.04123,0.011781039
155.76419,0.016731422
137.48996,0.012582785
128.29224,0.014464678
123.7835,0.010590259
130.54442,0.0077887126
131.18982,0.01220654
131.66916,0.009078002
110.17729,0.011896187
99.17299,0.013808498
110.86356,0.021623835
109.79142,0.021520654
74.52661,0.018531688
46.25531,0.011394259
38.366028,0.007839143
30.238243,0.0056869383
14.969799,0.0022351937
34.659607,0.006609586
39.79547,0.011481447
22.528969,0.008392878
39.19741,0.005774343
46.376144,0.004749291
31.853653,-0.0035889093
-3.6628304,-0.009362805
-44.461308,-0.017437145
-28.47876,-0.019333042
-23.691717,-0.01863478
7.088926,-0.0128184045
13.849798,-0.0133905625
3.1512818,-0.016241869
17.175213,-0.013059931
77.84205,-0.0007742252
111.49364,0.009524457
135.51721,0.012891905
140.30392,0.01451919
147.22299,0.016230524
175.0357,0.016326986
182.41887,0.014230118
157.5017,0.014835089
142.5977,0.011547163
136.09746,0.010522312
167.33711,0.013271097
158.5874,0.013209697
121.94127,0.0076904846
86.99766,-0.0024908392
49.834236,-0.008746501
32.607418,-0.01442922
33.328316,-0.016193122
46.29062,-0.018988272
29.132008,-0.020080974
33.727432,-0.01992503
23.442947,-0.020115463
41.265007,-0.01708067
39.019054,-0.012019391
62.30339,-0.004780616
62.874752,-0.0035421941
58.6782,-0.0021382726
45.99785,-0.002442732
32.52354,-0.0032734468
34.668255,-0.0007340121
4.1025543,-0.007208789
-3.036911,-0.007711734
10.48473,-0.0015319297
27.860931,-0.0018235119
28.861015,-0.0021287203
30.853111,0.0033576451
18.593437,0.0027328776
21.632298,0.0038152048
-19.410942,0.0024774708
-35.640408,-0.0015693656
-58.72393,-0.0062800283
-72.49379,-0.0131111685
-84.93739,-0.012257253
-54.309277,-0.010665825
-76.41996,-0.015800368
-96.22509,-0.016404767
-109.90617,-0.020348312
-94.10721,-0.021600954
-102.63634,-0.013772976
-97.70623,-0.008112535
-86.392334,-0.005319341
-68.18736,-0.0036440063
-108.58958,-0.011701271
-111.51369,-0.014151716
-106.585175,-0.0153595405
-127.83905,-0.021462854
-148.03316,-0.026000505
-140.86308,-0.029716091
-114.85165,-0.024019644
-130.11722,-0.026589448
-99.11124,-0.024720136
-89.19831,-0.026235519
-76.132675,-0.024874082
-39.271088,-0.0134642515
-19.912848,-0.008031624
6.740827,-0.010821481
-47.623013,-0.018075718
-17.734413,-0.017635306
-16.069483,-0.019201312
-24.768518,-0.021505427
-76.55619,-0.031723943
-62.33678,-0.032918584
-118.30465,-0.036014803
-84.61748,-0.029435068
-80.801315,-0.021671074
-35.460815,-0.011383765
-14.11618,-0.009412114
-11.334026,-0.011639876
0.692276,-0.0041220975
3.4623241,-0.00073188357
26.102066,-0.004200487
24.638412,-0.0073462613
-12.479198,-0.011222525
-15.665169,-0.013098251
-35.976112,-0.013555346
-30.200033,-0.016765473
-28.571695,-0.021202812
-18.355148,-0.01901631
-46.78445,-0.027701408
-53.863495,-0.02850673
-47.046654,-0.028007885
-26.660158,-0.02069938
-29.543224,-0.01848222
-23.994053,-0.017644342
-49.751602,-0.01738986
-60.783325,-0.021840852
-60.667168,-0.013378594
37.348576,0.0027216347
111.925964,0.00876264
106.71408,0.007702481
41.225426,-0.0005503569
16.982052,-0.008708824
-14.522339,-0.012524835
-28.911137,-0.023551004
-60.86718,-0.029262114
-74.61794,-0.034071036
-87.60589,-0.035256628
-69.759125,-0.030885864
-21.319939,-0.01818578
14.984737,-0.0062897736
7.7898216,-0.0010378491
2.096016,-0.00064328965
19.959854,-0.0008980611
27.29794,-0.0005452619
31.94493,-0.004063216
19.013361,-0.004232223
18.312021,-0.0076080216
-4.8952293,-0.014350028
-29.309368,-0.02031967
-6.121769,-0.01916235
13.971117,-0.018371606
45.938057,-0.011361487
41.33954,-0.012223738
48.98491,-0.011369677
40.450382,-0.010207805
60.42619,-0.007096042
25.917078,-0.012231126
20.90752,-0.006143211
32.233364,-0.002982427
51.824863,-0.002381234
35.92269,-0.0052714515
-6.341339,-0.013369098
0.067905426,-0.016394408
-14.831875,-0.020788651
6.9214725,-0.020264136
-7.732584,-0.022847155
-67.39431,-0.027238233
-47.54831,-0.024953393
-21.823765,-0.013967127
12.350977,-0.009776427
16.48561,-0.0093765175
-12.604258,-0.012294217
-35.316376,-0.015464025
-99.724884,-0.022487998
-156.99525,-0.031268813
-164.51173,-0.031262834
-165.7941,-0.025034431
-172.98788,-0.024076268
-175.75269,-0.016984092
-214.32915,-0.016877301
-242.58185,-0.02167942
-268.97394,-0.02359805
-291.80502,-0.025648125
-307.3432,-0.031456675
-369.4507,-0.04451088
-408.12735,-0.04383212
-375.99545,-0.042804185
-344.1777,-0.040750366
-308.26025,-0.032528926
-247.22119,-0.029540658
-190.87358,-0.01833589
-123.516884,-0.006701613
-26.93397,0.0060677496
40.694824,0.015321844
50.4524,0.01615209
43.069595,0.014896036
63.439827,0.014340248
66.281,0.015550348
43.28719,0.00800334
80.09311,0.0048542935
48.164097,-0.0028061552
-5.884194,-0.012167247
-79.464035,-0.022264171
-90.45139,-0.023159338
-102.49601,-0.022880599
-80.672165,-0.017635014
-91.03887,-0.012203582
-89.000984,-0.007772552
-118.12767,-0.010754218
-128.1103,-0.011617249
-160.5937,-0.016653616
-150.40483,-0.012331752
-123.24102,-0.00047513132
-137.9711,-0.003506432
-109.53924,-0.0015184246
-125.63978,0.002087057
-131.12383,0.0028810091
-114.028305,0.012778042
-60.709938,0.023429913
-74.37281,0.022481672
